# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
3.100000e+01,2.602053e+03,9.726693e-01,9.423211e+00,7.325289e-01,9.045796e+00,8.698838e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.207988e-01,2.147940e+01
3.200000e+01,2.603939e+03,9.625338e-01,1.153841e+01,-1.000000e+00,9.221342e+00,8.577887e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.146089e-01,0.000000e+00,5.566266e-01,1.188475e+01
3.300000e+01,2.605275e+03,9.568981e-01,1.013599e+01,7.494601e-01,9.104719e+00,8.952781e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.447989e-01,0.000000e+00,4.098424e-01,1.005739e+01
3.400000e+01,2.610876e+03,9.392518e-01,9.838399e+00,7.578063e-01,9.090399e+00,8.827917e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.446416e-01,2.162246e+01
3.500000e+01,2.601147e+03,9.794269e-01,9.111640e+00,6.824969e-01,8.942698e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.210241e-01,1.241474e+01
3.600000e+01,2.602843e+03,9.679889e-01,1.144679e+01,6.159185e-01,9.195051e+00,8.807206e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.523885e-01,0.000000e+00,5.484682e-01,1.006548e+01
3.700000e+01,2.605372e+03,9.565210e-01,9.655090e+00,7.484869e-01,9.064575e+00,8.826346e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.159266e-01,1.151785e+01
3.800000e+01,2.602140e+03,9.721134e-01,9.573531e+00,7.801796e-01,9.071141e+00,8.704211e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.165295e-01,2.019622e+01
3.900000e+01,2.600313e+03,9.891457e-01,1.016816e+01,7.398392e-01,9.102922e+00,8.931264e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.859597e-01,7.392283e-01,9.811297e-01,8.476219e+01
4.000000e+01,2.606831e+03,9.512420e-01,1.093259e+01,6.370400e-01,9.160884e+00,8.897222e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.200369e-01,2.499020e+01
4.100000e+01,2.601253e+03,9.785226e-01,1.063349e+01,6.938298e-01,9.137628e+00,9.041693e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.743671e-01,1.625444e+01
4.200000e+01,2.602833e+03,9.680478e-01,1.163070e+01,-1.000000e+00,9.217165e+00,8.629363e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.022311e-01,1.666076e+00
4.300000e+01,2.602412e+03,9.704451e-01,9.714247e+00,7.342056e-01,9.054222e+00,9.040927e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.020097e-01,9.053765e+00
4.400000e+01,2.609235e+03,9.437540e-01,9.201753e+00,7.669935e-01,9.033026e+00,8.675295e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.220600e-01,0.000000e+00,8.552359e-01,2.216756e+01
4.500000e+01,2.607333e+03,9.495702e-01,1.096815e+01,6.416594e-01,9.163546e+00,8.987945e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.467038e-01,0.000000e+00,5.351801e-01,1.012602e+01
4.600000e+01,2.601952e+03,9.733279e-01,1.110046e+01,6.673986e-01,9.151547e+00,9.088123e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.449470e-01,0.000000e+00,6.160871e-01,1.082813e+01
4.700000e+01,2.601837e+03,9.741056e-01,9.978890e+00,7.470974e-01,9.088978e+00,8.793742e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.586009e-01,0.000000e+00,4.343319e-01,2.517455e+01
4.800000e+01,2.605191e+03,9.572268e-01,1.130546e+01,6.232515e-01,9.186015e+00,8.872236e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.005003e-01,2.034101e+01
4.900000e+01,2.603642e+03,9.639245e-01,9.812417e+00,6.593779e-01,9.098951e+00,8.453709e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.378117e-01,0.000000e+00,3.667728e-01,1.917723e+01
5.000000e+01,2.606341e+03,9.529398e-01,1.159587e+01,6.193225e-01,9.189254e+00,8.913197e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045143e-01,1.884048e+01
5.100000e+01,2.610211e+03,9.410278e-01,9.440728e+00,7.446667e-01,9.021343e+00,8.817008e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.355723e-01,9.514838e+00
5.200000e+01,2.596968e+03,9.669781e-01,1.073386e+01,6.683614e-01,9.152641e+00,8.981411e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.152803e-01,2.074380e+01
5.300000e+01,2.598312e+03,9.751513e-01,9.880171e+00,7.096603e-01,9.112327e+00,8.761604e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.357745e-01,2.048373e+01
5.400000e+01,2.607178e+03,9.500813e-01,9.853956e+00,7.321022e-01,9.098825e+00,8.742202e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.498868e-01,1.903145e+01
5.500000e+01,2.605495e+03,9.560479e-01,9.739313e+00,6.873005e-01,9.099033e+00,8.659558e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.434598e-01,2.076382e+01
5.600000e+01,2.608078e+03,9.472022e-01,1.074264e+01,6.294054e-01,9.161009e+00,8.811310e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.298041e-01,0.000000e+00,7.004526e-01,2.079096e+01
5.700000e+01,2.599113e+03,9.818602e-01,9.681432e+00,7.810670e-01,9.053772e+00,8.891714e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391928e-01,2.145646e+01
5.800000e+01,2.605907e+03,9.545024e-01,1.123528e+01,-1.000000e+00,9.199499e+00,8.640864e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.957590e-01,0.000000e+00,3.631086e-01,9.084866e-01
5.900000e+01,2.605350e+03,9.566059e-01,1.040910e+01,6.611616e-01,9.143408e+00,8.783180e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.671631e-01,1.981624e+01
6.000000e+01,2.603978e+03,9.623590e-01,9.794517e+00,8.466591e-01,9.054236e+00,8.868959e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.247987e-01,0.000000e+00,8.566551e-01,2.776285e+01
6.100000e+01,2.607309e+03,9.496493e-01,8.998234e+00,6.786687e-01,8.955693e+00,-1.000000e+00,1.000000e+00,5.000000e-01,0.000000e+00,7.753804e-01,0.000000e+00,4.424561e-01,1.285387e+01
6.200000e+01,2.603446e+03,9.648732e-01,1.037528e+01,6.482949e-01,9.129466e+00,8.725335e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.680124e-01,3.176857e+01
6.300000e+01,2.605060e+03,9.577469e-01,9.949835e+00,7.531933e-01,9.069018e+00,9.015801e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.340771e-01,2.623299e+01
6.400000e+01,2.595291e+03,9.591785e-01,9.290677e+00,7.599458e-01,8.985705e+00,8.700608e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.840654e-01,2.086625e+01
6.500000e+01,2.603140e+03,9.664133e-01,1.049693e+01,6.794774e-01,9.098954e+00,9.228725e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.706876e-01,0.000000e+00,4.067683e-01,1.987766e+01
6.600000e+01,2.600589e+03,9.851701e-01,1.093878e+01,6.407228e-01,9.176275e+00,8.859521e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.654920e-01,2.088669e+01
6.700000e+01,2.605467e+03,9.561541e-01,1.011448e+01,7.077807e-01,9.112732e+00,8.826954e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.370559e-01,1.091843e+01
6.800000e+01,2.603250e+03,9.658512e-01,1.076819e+01,6.725607e-01,9.164775e+00,8.987698e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.102760e-01,0.000000e+00,5.727935e-01,3.054988e+01
6.900000e+01,2.600515e+03,9.861173e-01,9.337003e+00,7.935217e-01,9.019298e+00,8.674353e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.482677e-01,3.147671e+01
7.000000e+01,2.600801e+03,9.827477e-01,1.132733e+01,-1.000000e+00,9.180467e+00,8.836626e-01,1.000000e+00,5.000000e-01,0.000000e+00,8.416285e-01,0.000000e+00,5.221308e-01,1.444271e+01
7.100000e+01,2.600487e+03,9.865007e-01,1.067688e+01,6.791389e-01,9.150787e+00,8.992212e-01,1.000000e+00,5.000000e-01,0.000000e+00,8.057349e-01,0.000000e+00,4.134782e-01,2.239169e+01
7.200000e+01,2.604352e+03,9.606942e-01,9.286721e+00,7.715858e-01,9.020052e+00,8.726258e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.627447e-01,2.033825e+01
7.300000e+01,2.602150e+03,9.720484e-01,1.088444e+01,6.555376e-01,9.145469e+00,8.986603e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.881416e-01,3.007194e+01
7.400000e+01,2.605523e+03,9.559408e-01,9.292714e+00,7.367833e-01,9.046948e+00,8.805358e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.543603e-01,2.163810e+01
7.500000e+01,2.600098e+03,9.939025e-01,9.367263e+00,7.873951e-01,9.042668e+00,8.644372e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.630354e-01,2.154385e+01
7.600000e+01,2.604441e+03,9.603113e-01,1.083166e+01,6.765855e-01,9.165200e+00,8.990591e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.787066e-01,0.000000e+00,2.924065e-01,9.141812e+00
7.700000e+01,2.602764e+03,9.684264e-01,1.031707e+01,7.095621e-01,9.108009e+00,9.133664e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.079493e-01,2.199652e+01
7.800000e+01,2.608089e+03,9.471686e-01,1.163762e+01,-1.000000e+00,9.208839e+00,8.684482e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.903617e-01,3.525833e-01,4.454577e-01,2.598621e+01
7.900000e+01,2.602751e+03,9.684981e-01,9.644982e+00,7.307386e-01,9.026857e+00,8.896499e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.190241e-01,2.203955e+01
8.000000e+01,2.604614e+03,9.595765e-01,1.032545e+01,6.789544e-01,9.134022e+00,8.858299e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.914993e-01,2.607930e+01
8.100000e+01,2.607227e+03,9.499184e-01,9.914392e+00,7.248047e-01,9.088491e+00,8.705332e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.224699e-01,1.983863e+01
8.200000e+01,2.601899e+03,9.736865e-01,8.548166e+00,6.621717e-01,8.854657e+00,-1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.784686e-01,1.707163e+01
8.300000e+01,2.597497e+03,9.699076e-01,9.751701e+00,7.068777e-01,9.085581e+00,8.551619e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.901730e-01,2.611060e+01
8.400000e+01,2.604174e+03,9.614778e-01,1.088658e+01,6.640565e-01,9.152725e+00,9.113481e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.722743e-01,1.504578e+01
8.500000e+01,2.605224e+03,9.571001e-01,1.066269e+01,6.695865e-01,9.157486e+00,8.915916e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.415780e-01,0.000000e+00,5.720436e-01,1.045161e+01
8.600000e+01,2.600730e+03,9.835157e-01,9.908039e+00,6.942125e-01,9.094095e+00,8.579079e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.107360e-01,1.973186e+01
8.700000e+01,2.601900e+03,9.736788e-01,1.082798e+01,6.486591e-01,9.165862e+00,8.913373e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.204822e-01,0.000000e+00,6.060217e-01,2.059848e+01
8.800000e+01,2.601991e+03,9.730700e-01,1.005049e+01,7.779006e-01,9.085651e+00,8.921875e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.109748e-01,2.227066e+01
8.900000e+01,2.607362e+03,9.494769e-01,1.018218e+01,7.151819e-01,9.103798e+00,8.842225e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.345021e-01,2.691692e+01
9.000000e+01,2.602927e+03,9.675351e-01,1.011963e+01,6.888535e-01,9.118111e+00,8.822229e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.191213e-01,1.878866e+01
9.100000e+01,2.600399e+03,9.877661e-01,9.791318e+00,7.346520e-01,9.064995e+00,9.041755e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.060518e-01,2.116323e+01
9.200000e+01,2.613875e+03,9.319226e-01,1.063144e+01,6.324871e-01,9.145337e+00,8.816246e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.881375e-01,2.667086e+01
9.300000e+01,2.599169e+03,9.824320e-01,9.763582e+00,8.236084e-01,9.067603e+00,8.764655e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.960094e-01,2.589258e+01
9.400000e+01,2.601410e+03,9.772461e-01,9.903343e+00,6.935293e-01,9.064877e+00,9.066618e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.652217e-01,2.021329e+01
9.500000e+01,2.605083e+03,9.576583e-01,1.058878e+01,6.873505e-01,9.118127e+00,8.894863e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.353579e-01,1.934927e+01
9.600000e+01,2.609346e+03,9.434360e-01,1.089667e+01,6.765573e-01,9.156820e+00,9.073729e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.599895e-01,2.393678e+01
9.700000e+01,2.600585e+03,9.852167e-01,9.229953e+00,7.720364e-01,9.011454e+00,8.650881e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.946260e-01,2.008484e+01
9.800000e+01,2.603171e+03,9.662565e-01,1.068739e+01,7.006966e-01,9.141757e+00,9.010946e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.982366e-01,2.633142e+01
9.900000e+01,2.600882e+03,9.819132e-01,1.176760e+01,-1.000000e+00,9.211677e+00,8.739179e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.334165e-01,0.000000e+00,5.779970e-01,2.169140e+00
1.000000e+02,2.602756e+03,9.684672e-01,1.011034e+01,7.258333e-01,9.071964e+00,8.991099e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.631433e-01,9.524565e-01,3.272933e+01
1.010000e+02,2.601877e+03,9.738353e-01,9.789087e+00,7.442522e-01,9.077894e+00,8.830232e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.722905e-01,3.458744e-01,5.532642e-01,3.498309e+01
1.020000e+02,2.599339e+03,9.843031e-01,1.033392e+01,7.153479e-01,9.117555e+00,9.053300e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.942226e-01,1.949602e+01
1.030000e+02,2.604756e+03,9.589839e-01,1.142327e+01,-1.000000e+00,9.214255e+00,8.568304e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.237023e-01,1.069758e+01
1.040000e+02,2.600794e+03,9.828199e-01,1.049701e+01,6.596505e-01,9.130231e+00,8.815043e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.389641e-01,1.031469e+01
1.050000e+02,2.608377e+03,9.462857e-01,9.276906e+00,7.436855e-01,9.044752e+00,8.618015e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.923128e-01,2.122043e+01
1.060000e+02,2.600970e+03,9.810552e-01,1.042725e+01,6.980152e-01,9.117952e+00,8.907107e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.110577e-01,1.990419e+01
1.070000e+02,2.603122e+03,9.665087e-01,1.035630e+01,6.689002e-01,9.127350e+00,8.835296e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.698370e-01,0.000000e+00,4.382800e-01,9.786092e+00
1.080000e+02,2.601630e+03,9.755766e-01,9.483107e+00,7.088172e-01,9.057710e+00,8.447047e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.785061e-01,1.103802e+01
1.090000e+02,2.601850e+03,9.740151e-01,1.096827e+01,6.223670e-01,9.164118e+00,8.912684e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.421872e-01,1.564919e+01
1.100000e+02,2.606565e+03,9.521555e-01,1.040402e+01,6.799206e-01,9.117103e+00,8.814852e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.249457e-01,3.169254e+01
1.110000e+02,2.612630e+03,9.348433e-01,9.643129e+00,7.443926e-01,9.057876e+00,8.791173e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036972e-01,9.310251e+00
1.120000e+02,2.601192e+03,9.790384e-01,1.067548e+01,-1.000000e+00,9.183576e+00,8.640986e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.878215e-01,0.000000e+00,5.192370e-01,1.811870e+00
1.130000e+02,2.604147e+03,9.615971e-01,1.022990e+01,6.928030e-01,9.121196e+00,8.745726e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.251982e-01,2.077085e+01
1.140000e+02,2.601748e+03,9.747279e-01,1.046089e+01,7.009989e-01,9.091564e+00,9.151127e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.536838e-01,0.000000e+00,5.252639e-01,2.058052e+01
1.150000e+02,2.605734e+03,9.551451e-01,1.057419e+01,6.334743e-01,9.147212e+00,8.762914e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.365017e-01,2.050706e+01
1.160000e+02,2.601865e+03,9.739188e-01,1.009798e+01,7.743083e-01,9.089237e+00,8.908148e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.337535e-01,3.236398e+01
1.170000e+02,2.600518e+03,9.860771e-01,1.075211e+01,6.882030e-01,9.150547e+00,9.081071e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.753141e-01,3.278851e+01
1.180000e+02,2.603672e+03,9.637800e-01,1.079914e+01,6.174133e-01,9.155091e+00,8.797447e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.677733e-01,2.064356e+01
1.190000e+02,2.602035e+03,9.727879e-01,9.645149e+00,7.833434e-01,9.066500e+00,8.714189e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.660198e-01,0.000000e+00,5.044264e-01,2.065988e+01
1.200000e+02,2.602888e+03,9.677441e-01,1.037589e+01,6.660253e-01,9.072795e+00,9.067483e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.917682e-01,0.000000e+00,2.048383e-01,8.726779e+00
1.210000e+02,2.607119e+03,9.502757e-01,9.220721e+00,7.639014e-01,9.026032e+00,8.707956e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,9.779316e-01,2.781452e+01
