# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
4.400000e+01,2.607900e+03,9.477579e-01,1.029116e+01,7.052053e-01,9.089742e+00,9.100252e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.458424e-01,2.154415e+01
4.500000e+01,2.601306e+03,9.780805e-01,1.070755e+01,6.856008e-01,9.149463e+00,8.984604e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.493847e-01,0.000000e+00,6.086268e-01,2.085384e+01
4.600000e+01,2.606799e+03,9.513514e-01,1.042432e+01,7.317644e-01,9.101508e+00,9.019000e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.446517e-01,1.964834e+01
4.700000e+01,2.601290e+03,9.782117e-01,1.101488e+01,6.359773e-01,9.171534e+00,8.902696e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.205619e-01,2.412510e+01
4.800000e+01,2.598142e+03,9.739610e-01,9.958684e+00,6.997569e-01,9.033898e+00,8.849047e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.529214e-01,2.005772e+01
4.900000e+01,2.602719e+03,9.686737e-01,9.992323e+00,7.123015e-01,9.102239e+00,8.828105e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.470300e-01,8.095186e-01,2.686652e+01
5.000000e+01,2.601446e+03,9.769586e-01,1.104022e+01,6.133532e-01,9.171605e+00,8.802240e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.838115e-01,2.127174e+01
5.100000e+01,2.602254e+03,9.713984e-01,1.003178e+01,6.977447e-01,9.062570e+00,9.065047e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.623639e-01,0.000000e+00,4.725156e-01,2.024082e+01
5.200000e+01,2.605369e+03,9.565314e-01,9.656259e+00,8.013343e-01,9.039811e+00,8.920619e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.650875e-01,0.000000e+00,7.286394e-01,2.189284e+01
5.300000e+01,2.606339e+03,9.529471e-01,9.498869e+00,7.271802e-01,9.017328e+00,8.782981e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.197426e-01,0.000000e+00,7.614426e-01,2.159934e+01
5.400000e+01,2.599891e+03,9.935783e-01,1.098205e+01,6.547135e-01,9.158329e+00,9.193378e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.774293e-01,9.426952e-01,2.255162e+01
5.500000e+01,2.597612e+03,9.705824e-01,1.076944e+01,7.021999e-01,9.129829e+00,9.057675e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.291736e-01,2.203862e+01
5.600000e+01,2.602041e+03,9.727457e-01,9.862865e+00,7.748492e-01,9.076526e+00,8.790380e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.183483e-01,2.722491e+01
5.700000e+01,2.605434e+03,9.562821e-01,1.075882e+01,6.309009e-01,9.163852e+00,8.809160e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.998036e-01,1.883951e+01
5.800000e+01,2.601485e+03,9.766623e-01,1.102923e+01,6.153575e-01,9.153191e+00,8.822011e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.256024e-01,0.000000e+00,8.565411e-01,2.165381e+01
5.900000e+01,2.600581e+03,9.852766e-01,1.114311e+01,-1.000000e+00,9.191560e+00,8.765122e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.484401e-01,0.000000e+00,4.634694e-01,1.162629e+01
6.000000e+01,2.608349e+03,9.463712e-01,1.081875e+01,6.448157e-01,9.160653e+00,8.934529e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.185856e-01,1.951613e+01
6.100000e+01,2.599219e+03,9.829641e-01,1.063613e+01,6.681279e-01,9.135804e+00,8.974678e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.618871e-01,2.005223e+01
6.200000e+01,2.608784e+03,9.450697e-01,9.528929e+00,7.461328e-01,9.059642e+00,8.793658e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.901495e-01,2.580359e+01
6.300000e+01,2.607422e+03,9.492800e-01,9.721861e+00,7.291996e-01,9.023398e+00,8.806313e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.550532e-01,1.607082e+01
6.400000e+01,2.606602e+03,9.520277e-01,1.094724e+01,6.512887e-01,9.162205e+00,8.908258e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.956942e-01,0.000000e+00,6.322542e-01,1.063198e+01
6.500000e+01,2.604238e+03,9.611938e-01,9.943254e+00,7.965801e-01,9.101864e+00,8.900701e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.240967e-01,0.000000e+00,3.018219e-01,9.748330e+00
6.600000e+01,2.603896e+03,9.627345e-01,9.735442e+00,6.952645e-01,9.019970e+00,8.803665e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.446418e-01,2.191504e+01
6.700000e+01,2.608198e+03,9.468328e-01,9.922937e+00,8.003489e-01,9.073741e+00,8.761059e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.997660e-01,0.000000e+00,8.533852e-01,2.238336e+01
6.800000e+01,2.602835e+03,9.680322e-01,1.067583e+01,6.679980e-01,9.110629e+00,9.183162e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.675659e-01,2.560956e+01
6.900000e+01,2.605767e+03,9.550218e-01,1.036854e+01,6.718496e-01,9.140362e+00,8.842372e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.453950e-01,3.178252e+01
7.000000e+01,2.607251e+03,9.498404e-01,9.981244e+00,7.704125e-01,9.101110e+00,8.895156e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.836827e-01,0.000000e+00,9.374340e-01,3.273601e+01
7.100000e+01,2.606765e+03,9.514670e-01,8.861335e+00,7.451530e-01,8.974640e+00,8.598852e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.288314e-01,2.692668e+01
7.200000e+01,2.601451e+03,9.769253e-01,9.666698e+00,6.922398e-01,9.070741e+00,8.544553e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.837110e-01,2.153666e+01
7.300000e+01,2.605266e+03,9.569354e-01,1.086522e+01,6.884794e-01,9.146851e+00,9.069232e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.812398e-01,0.000000e+00,5.385536e-01,1.045446e+01
7.400000e+01,2.601452e+03,9.769103e-01,1.017392e+01,6.774164e-01,9.112628e+00,8.788180e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.086382e-01,2.120891e+01
7.500000e+01,2.601923e+03,9.735212e-01,9.625954e+00,7.128907e-01,9.012143e+00,8.722532e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.439489e-01,1.951307e+01
7.600000e+01,2.610628e+03,9.399068e-01,9.110370e+00,6.610241e-01,8.938004e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.313417e-01,1.216136e+01
7.700000e+01,2.601902e+03,9.736652e-01,1.024077e+01,7.315913e-01,9.086365e+00,8.966914e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.271682e-01,2.064558e+01
7.800000e+01,2.609294e+03,9.435863e-01,9.708565e+00,7.580519e-01,9.062850e+00,8.666067e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.408799e-01,2.004562e+01
7.900000e+01,2.605486e+03,9.560830e-01,1.048841e+01,7.282906e-01,9.110989e+00,8.959261e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.675018e-01,0.000000e+00,5.316813e-01,1.055990e+01
8.000000e+01,2.605898e+03,9.545366e-01,1.017953e+01,6.949929e-01,9.066498e+00,9.066261e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.620871e-01,0.000000e+00,5.280109e-01,1.042083e+01
8.100000e+01,2.603669e+03,9.637966e-01,1.081745e+01,6.475302e-01,9.168054e+00,8.933219e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.146957e-01,0.000000e+00,5.016455e-01,2.003147e+01
8.200000e+01,2.603264e+03,9.657789e-01,9.062720e+00,7.237547e-01,8.991114e+00,8.744517e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,8.229400e-01,2.443463e+01
8.300000e+01,2.604251e+03,9.611368e-01,1.041107e+01,7.557379e-01,9.120937e+00,8.983993e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.766936e-01,0.000000e+00,3.598129e-01,1.987543e+01
8.400000e+01,2.600688e+03,9.839964e-01,9.628230e+00,7.760800e-01,9.059870e+00,8.760174e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.017164e-01,0.000000e+00,2.096872e-01,9.228905e+00
8.500000e+01,2.597709e+03,9.711693e-01,9.594189e+00,7.970669e-01,9.061896e+00,8.754801e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.632886e-01,2.003502e+01
8.600000e+01,2.603625e+03,9.640025e-01,9.863734e+00,7.308353e-01,9.098251e+00,9.012715e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.781490e-01,2.187129e+01
8.700000e+01,2.598544e+03,9.768789e-01,1.067400e+01,6.725857e-01,9.130531e+00,9.181229e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.837076e-01,1.125648e+01
8.800000e+01,2.603344e+03,9.653768e-01,9.860889e+00,8.354223e-01,9.062607e+00,8.867112e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.228019e-01,0.000000e+00,8.038384e-01,2.245674e+01
8.900000e+01,2.604657e+03,9.593974e-01,9.631186e+00,7.439642e-01,9.052253e+00,8.669746e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.838062e-01,0.000000e+00,5.964802e-01,2.083408e+01
9.000000e+01,2.599461e+03,9.858119e-01,9.528006e+00,7.216244e-01,9.081826e+00,8.741855e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.431777e-01,2.212400e+01
9.100000e+01,2.602545e+03,9.696647e-01,1.132565e+01,-1.000000e+00,9.191053e+00,8.738032e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.496200e-01,1.146544e+01
9.200000e+01,2.606612e+03,9.519931e-01,9.220434e+00,7.792086e-01,9.007577e+00,8.708921e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.823526e-01,0.000000e+00,8.113036e-01,3.206699e+01
9.300000e+01,2.604499e+03,9.600650e-01,9.550651e+00,7.476939e-01,9.075527e+00,8.645924e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.950405e-01,1.933696e+01
9.400000e+01,2.604018e+03,9.621752e-01,1.054535e+01,6.988009e-01,9.124439e+00,8.890214e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.844984e-01,9.539677e-01,3.251983e+01
9.500000e+01,2.602237e+03,9.715053e-01,1.029599e+01,7.440009e-01,9.123238e+00,9.021943e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.620298e-01,7.232165e-01,7.961709e-01,7.269451e+01
9.600000e+01,2.603890e+03,9.627596e-01,1.018182e+01,7.650083e-01,9.080496e+00,8.958456e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.516989e-01,1.987656e+01
9.700000e+01,2.611725e+03,9.370726e-01,1.141255e+01,-1.000000e+00,9.197443e+00,8.647482e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.863093e-01,1.194065e+01
9.800000e+01,2.601901e+03,9.736749e-01,1.053380e+01,6.957993e-01,9.137833e+00,8.983356e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,7.658973e-01,2.666854e+01
9.900000e+01,2.603046e+03,9.669056e-01,1.032623e+01,7.361632e-01,9.100744e+00,8.975274e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.069832e-01,0.000000e+00,3.440884e-01,2.472342e+01
1.000000e+02,2.600308e+03,9.892295e-01,1.098347e+01,6.742947e-01,9.155483e+00,9.120474e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.263788e-01,2.050975e+01
1.010000e+02,2.604767e+03,9.589400e-01,1.110366e+01,6.141709e-01,9.183297e+00,8.776497e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.142969e-01,7.461298e-01,9.522226e-01,8.424400e+01
1.020000e+02,2.601555e+03,9.761315e-01,1.064441e+01,6.710709e-01,9.149307e+00,8.944384e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.072661e-01,3.480272e-01,8.838834e-01,4.648952e+01
1.030000e+02,2.601875e+03,9.738483e-01,1.071414e+01,6.301251e-01,9.174610e+00,8.800341e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.526311e-01,3.509477e-01,8.769504e-01,4.637113e+01
1.040000e+02,2.609298e+03,9.435737e-01,1.095811e+01,6.621016e-01,9.134855e+00,9.320962e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.068264e-01,0.000000e+00,7.020740e-01,2.119923e+01
1.050000e+02,2.604142e+03,9.616203e-01,1.093104e+01,6.227513e-01,9.173521e+00,8.814579e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.642250e-01,7.986581e-01,9.704798e-01,8.567730e+01
1.060000e+02,2.600696e+03,9.839008e-01,1.020100e+01,7.510731e-01,9.095515e+00,8.969092e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.992155e-01,7.152480e-01,9.557399e-01,8.300547e+01
1.070000e+02,2.602968e+03,9.673188e-01,1.125177e+01,6.571040e-01,9.159506e+00,9.177288e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.769526e-01,3.477706e-01,8.801665e-01,4.645553e+01
1.080000e+02,2.601944e+03,9.733827e-01,1.078230e+01,6.323851e-01,9.175152e+00,8.825200e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.657569e-01,3.521652e-01,8.862657e-01,5.152433e+01
1.090000e+02,2.599473e+03,9.859666e-01,1.069306e+01,6.711713e-01,9.135982e+00,8.897734e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.538065e-01,0.000000e+00,8.645670e-01,2.705739e+01
1.100000e+02,2.599512e+03,9.864802e-01,1.075445e+01,6.834221e-01,9.153062e+00,9.007018e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.139146e-01,6.797745e-01,8.748820e-01,6.981164e+01
1.110000e+02,2.598867e+03,9.795504e-01,1.071841e+01,6.659124e-01,9.147004e+00,8.924230e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.832774e-01,8.234285e-01,9.685209e-01,8.736145e+01
1.120000e+02,2.600569e+03,9.854272e-01,1.020815e+01,7.069978e-01,9.091479e+00,9.076499e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.282483e-01,8.107203e-01,9.578219e-01,8.953990e+01
1.130000e+02,2.602942e+03,9.674582e-01,9.982606e+00,6.807423e-01,9.091459e+00,8.668778e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.172624e-01,8.474359e-01,9.404977e-01,8.248624e+01
1.140000e+02,2.601752e+03,9.746959e-01,1.103727e+01,6.403973e-01,9.176355e+00,8.887272e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.771451e-01,7.257347e-01,9.165803e-01,7.290343e+01
1.150000e+02,2.607531e+03,9.489283e-01,9.630836e+00,7.370977e-01,9.014911e+00,8.792672e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.831467e-01,0.000000e+00,9.492174e-01,3.257255e+01
1.160000e+02,2.598483e+03,9.764134e-01,8.279835e+00,6.414299e-01,8.880753e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,7.878461e-01,7.603280e-01,9.535448e-01,7.607990e+01
1.170000e+02,2.601521e+03,9.763815e-01,1.188587e+01,-1.000000e+00,9.218700e+00,8.702610e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.738337e-01,8.084430e-01,9.607336e-01,7.820524e+01
1.180000e+02,2.606448e+03,9.525643e-01,9.844600e+00,7.186085e-01,9.060431e+00,9.048744e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.981797e-01,6.992489e-01,9.474478e-01,7.656490e+01
1.190000e+02,2.600937e+03,9.813681e-01,1.122173e+01,-1.000000e+00,9.201131e+00,8.678665e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.653207e-01,7.630572e-01,9.812558e-01,7.756646e+01
1.200000e+02,2.604223e+03,9.612611e-01,1.029228e+01,6.644005e-01,9.122170e+00,8.736398e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.127940e-01,7.508343e-01,9.555931e-01,7.483287e+01
1.210000e+02,2.600180e+03,9.917552e-01,1.024361e+01,6.881643e-01,9.114579e+00,8.807201e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.552264e-01,7.132023e-01,8.920940e-01,8.218783e+01
