# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
4.600000e+01,2.598789e+03,9.788743e-01,9.917009e+00,7.680873e-01,9.070387e+00,8.802102e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.023797e-01,2.464776e+01
4.700000e+01,2.601571e+03,9.760106e-01,1.013509e+01,7.680933e-01,9.091565e+00,8.976784e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.128713e-01,0.000000e+00,4.014703e-01,2.521626e+01
4.800000e+01,2.611632e+03,9.373060e-01,1.030034e+01,7.344286e-01,9.105151e+00,9.044867e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.726119e-01,0.000000e+00,2.569136e-01,1.916567e+01
4.900000e+01,2.604406e+03,9.604602e-01,9.867121e+00,7.548648e-01,9.061450e+00,8.639495e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.512575e-01,0.000000e+00,5.352010e-01,1.057238e+01
5.000000e+01,2.605741e+03,9.551173e-01,8.795813e+00,6.421354e-01,8.893798e+00,-1.000000e+00,1.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.740646e-01,1.485659e+01
5.100000e+01,2.606488e+03,9.524244e-01,1.141272e+01,-1.000000e+00,9.200123e+00,8.729813e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.994880e-01,0.000000e+00,4.572210e-01,1.641313e+01
5.200000e+01,2.612293e+03,9.356633e-01,9.347341e+00,7.689567e-01,9.028688e+00,8.832380e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.493954e-01,2.118627e+01
5.300000e+01,2.601975e+03,9.731777e-01,1.109114e+01,6.698600e-01,9.145705e+00,9.235836e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.758434e-01,2.471232e+01
5.400000e+01,2.599375e+03,9.847357e-01,1.045911e+01,6.562950e-01,9.142288e+00,8.799128e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.801366e-01,2.200540e+01
5.500000e+01,2.599474e+03,9.859729e-01,1.049144e+01,6.307439e-01,9.141300e+00,8.700660e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.442475e-01,2.665515e+01
5.600000e+01,2.599972e+03,9.967307e-01,1.068318e+01,6.956863e-01,9.129112e+00,9.116802e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.422288e-01,3.223163e+01
5.700000e+01,2.607850e+03,9.479143e-01,9.526448e+00,7.063979e-01,9.074869e+00,8.639064e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.458465e-01,2.182033e+01
5.800000e+01,2.608808e+03,9.449979e-01,1.013510e+01,7.373088e-01,9.100085e+00,8.841207e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.851674e-01,0.000000e+00,5.234380e-01,1.044933e+01
5.900000e+01,2.602642e+03,9.691099e-01,1.038587e+01,6.525595e-01,9.141129e+00,8.789291e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.591347e-01,2.079867e+01
6.000000e+01,2.605809e+03,9.548660e-01,9.448452e+00,7.892116e-01,9.032268e+00,8.834743e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.792078e-01,0.000000e+00,6.587001e-01,2.143126e+01
6.100000e+01,2.603276e+03,9.657208e-01,1.085441e+01,6.121126e-01,9.145769e+00,8.735468e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.999904e-01,8.882873e-01,2.169834e+01
6.200000e+01,2.605545e+03,9.558556e-01,9.752192e+00,8.643075e-01,9.055392e+00,8.796271e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.716525e-01,1.035721e+01
6.300000e+01,2.596721e+03,9.657027e-01,9.586904e+00,7.841307e-01,9.065279e+00,8.722407e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.397075e-01,1.930891e+01
6.400000e+01,2.601417e+03,9.771881e-01,1.071952e+01,6.552086e-01,9.157552e+00,8.935752e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.831655e-01,2.104569e+01
6.500000e+01,2.606092e+03,9.538306e-01,1.035368e+01,7.163296e-01,9.129312e+00,9.050032e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.614443e-01,0.000000e+00,5.866294e-01,2.080896e+01
6.600000e+01,2.597269e+03,9.686094e-01,1.004524e+01,7.718444e-01,9.071046e+00,8.944555e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.823064e-01,2.508608e+01
6.700000e+01,2.601341e+03,9.777902e-01,9.210189e+00,7.432645e-01,9.010693e+00,8.785982e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.091004e-01,2.154377e+01
6.800000e+01,2.601069e+03,9.801256e-01,1.027681e+01,7.454090e-01,9.115657e+00,9.005725e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.854258e-01,0.000000e+00,3.804771e-01,1.003292e+01
6.900000e+01,2.611166e+03,9.384981e-01,1.067259e+01,6.332433e-01,9.149696e+00,8.845035e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.201973e-01,1.988221e+01
7.000000e+01,2.597309e+03,9.688302e-01,1.046644e+01,6.930525e-01,9.096573e+00,9.158415e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.690464e-01,0.000000e+00,6.833333e-01,2.130529e+01
7.100000e+01,2.604999e+03,9.579926e-01,1.026754e+01,7.130078e-01,9.117738e+00,8.934034e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.923849e-01,0.000000e+00,5.361828e-01,2.550293e+01
7.200000e+01,2.604722e+03,9.591240e-01,9.662152e+00,7.799483e-01,9.070493e+00,8.758631e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.258135e-01,2.720374e+01
7.300000e+01,2.607121e+03,9.502689e-01,1.176338e+01,-1.000000e+00,9.203176e+00,8.697270e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.741739e-01,1.047085e+01
7.400000e+01,2.602616e+03,9.692567e-01,9.406655e+00,7.753282e-01,9.033951e+00,8.826403e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.450614e-01,2.636143e+01
7.500000e+01,2.605085e+03,9.576486e-01,1.013810e+01,7.087711e-01,9.101366e+00,9.161966e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.182825e-01,4.082087e-01,9.954125e+00
7.600000e+01,2.605056e+03,9.577665e-01,1.014203e+01,7.284661e-01,9.123352e+00,8.899242e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,1.905997e-01,2.383378e+01
7.700000e+01,2.604108e+03,9.617726e-01,1.082004e+01,6.609208e-01,9.159722e+00,9.003350e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,6.788611e-01,9.953156e-01,2.259172e+01
7.800000e+01,2.600261e+03,9.900774e-01,9.974419e+00,7.379028e-01,9.097275e+00,9.025879e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.866437e-01,2.058606e+01
7.900000e+01,2.604724e+03,9.591160e-01,1.016201e+01,6.823355e-01,9.119155e+00,8.749872e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.907922e-01,1.903615e+01
8.000000e+01,2.603741e+03,9.634538e-01,1.122568e+01,-1.000000e+00,9.197875e+00,8.675582e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.164610e-01,0.000000e+00,4.378033e-01,1.134408e+01
8.100000e+01,2.602531e+03,9.697433e-01,1.180148e+01,-1.000000e+00,9.224580e+00,8.537311e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.591554e-01,1.041315e+01
8.200000e+01,2.604968e+03,9.581202e-01,1.040146e+01,7.311177e-01,9.116087e+00,9.027373e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.396743e-01,1.265825e+01
8.300000e+01,2.598385e+03,9.756842e-01,9.507790e+00,7.915104e-01,9.047587e+00,8.779157e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.815233e-01,0.000000e+00,6.992890e-01,3.172200e+01
8.400000e+01,2.605493e+03,9.560577e-01,1.022985e+01,6.675941e-01,9.119020e+00,8.721982e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.767918e-01,1.986321e+01
8.500000e+01,2.605640e+03,9.554984e-01,9.965154e+00,7.426375e-01,9.081600e+00,8.990494e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.341738e-01,2.115680e+01
8.600000e+01,2.603386e+03,9.651692e-01,9.863398e+00,7.018484e-01,9.039146e+00,8.907747e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.646546e-01,1.011223e+01
8.700000e+01,2.605606e+03,9.556279e-01,1.038378e+01,6.784926e-01,9.083699e+00,9.193470e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.076524e-01,0.000000e+00,5.847419e-01,1.069105e+01
8.800000e+01,2.601222e+03,9.787774e-01,1.017505e+01,6.986362e-01,9.082400e+00,9.135005e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.036120e-01,2.047263e+01
8.900000e+01,2.603787e+03,9.632399e-01,9.898943e+00,6.900388e-01,9.106713e+00,8.646192e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.525389e-01,2.085218e+01
9.000000e+01,2.603428e+03,9.649607e-01,1.073000e+01,6.757864e-01,9.146222e+00,9.010432e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.014241e-01,2.071607e+01
9.100000e+01,2.605283e+03,9.568692e-01,1.105313e+01,6.216110e-01,9.181932e+00,8.772516e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.845944e-01,3.443176e-01,8.264501e-01,4.551314e+01
9.200000e+01,2.600358e+03,9.883989e-01,1.135300e+01,-1.000000e+00,9.194141e+00,8.645918e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.173334e-01,1.635162e+01
9.300000e+01,2.606556e+03,9.521877e-01,1.044389e+01,6.506285e-01,9.135738e+00,8.836849e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.286721e-01,1.357587e+01
9.400000e+01,2.604106e+03,9.617814e-01,1.036910e+01,7.042811e-01,9.114039e+00,8.970784e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.409862e-01,2.652064e+01
9.500000e+01,2.607731e+03,9.482890e-01,1.066011e+01,6.600376e-01,9.146355e+00,8.873565e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.407697e-01,2.568226e+01
9.600000e+01,2.604287e+03,9.609799e-01,1.051664e+01,6.785386e-01,9.118925e+00,9.155402e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.136492e-01,0.000000e+00,6.814290e-01,2.118244e+01
9.700000e+01,2.609988e+03,9.416359e-01,9.413729e+00,7.521667e-01,9.040632e+00,8.768029e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.921853e-01,2.481395e+01
9.800000e+01,2.607247e+03,9.498530e-01,1.088469e+01,6.602566e-01,9.158458e+00,9.202928e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.917972e-01,0.000000e+00,7.856385e-01,2.158020e+01
9.900000e+01,2.605915e+03,9.544750e-01,1.052799e+01,6.918034e-01,9.136901e+00,8.994232e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.738173e-01,0.000000e+00,8.282147e-01,3.186958e+01
1.000000e+02,2.602672e+03,9.689368e-01,9.578066e+00,8.535831e-01,9.052990e+00,8.771677e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.435037e-01,2.071596e+01
1.010000e+02,2.603330e+03,9.654473e-01,1.105038e+01,6.333061e-01,9.187968e+00,8.817707e-01,-1.000000e+00,1.000000e+00,1.000000e+00,7.231572e-01,0.000000e+00,8.650639e-01,2.172794e+01
1.020000e+02,2.606055e+03,9.539620e-01,9.018812e+00,7.156238e-01,8.967871e+00,8.622862e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.150836e-01,6.946789e-01,8.892120e-01,7.573294e+01
1.030000e+02,2.600772e+03,9.830562e-01,9.999114e+00,7.647364e-01,9.074869e+00,8.953110e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.111680e-01,7.037880e-01,9.345450e-01,8.215340e+01
1.040000e+02,2.599648e+03,9.885025e-01,1.023052e+01,7.600761e-01,9.072161e+00,8.918744e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.642528e-01,6.857861e-01,8.632500e-01,8.052355e+01
1.050000e+02,2.601227e+03,9.787406e-01,1.129339e+01,6.316324e-01,9.196926e+00,8.808114e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.976751e-01,1.994430e+01
1.060000e+02,2.599489e+03,9.861720e-01,9.530238e+00,7.371131e-01,9.066090e+00,8.577980e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.083335e-01,0.000000e+00,3.143702e-01,1.947727e+01
1.070000e+02,2.603423e+03,9.649869e-01,1.065684e+01,6.918641e-01,9.125769e+00,9.146200e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.742993e-01,0.000000e+00,4.695175e-01,2.020494e+01
1.080000e+02,2.603831e+03,9.630328e-01,1.008839e+01,7.230894e-01,9.096431e+00,8.811956e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.340298e-01,0.000000e+00,7.384730e-01,1.152895e+01
1.090000e+02,2.603339e+03,9.654059e-01,1.001126e+01,7.435666e-01,9.076696e+00,9.003831e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.699986e-01,2.189677e+01
1.100000e+02,2.602475e+03,9.700718e-01,1.074059e+01,6.159402e-01,9.168047e+00,8.769093e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.975157e-01,0.000000e+00,8.765019e-01,2.669712e+01
1.110000e+02,2.604246e+03,9.611578e-01,1.057714e+01,6.728707e-01,9.142815e+00,8.986771e-01,-1.000000e+00,0.000000e+00,1.000000e+00,6.951880e-01,0.000000e+00,8.718681e-01,1.702287e+01
1.120000e+02,2.603161e+03,9.663067e-01,1.104243e+01,6.688887e-01,9.160789e+00,9.085199e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.574625e-01,0.000000e+00,7.236523e-01,2.383684e+01
1.130000e+02,2.610582e+03,9.400291e-01,9.691028e+00,8.085466e-01,9.051074e+00,8.820461e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.074070e-01,0.000000e+00,9.031363e-01,1.266879e+01
1.140000e+02,2.604103e+03,9.617927e-01,1.060801e+01,6.562615e-01,9.162711e+00,8.931244e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.006004e-01,0.000000e+00,8.463738e-01,2.178776e+01
1.150000e+02,2.596103e+03,9.627286e-01,1.055575e+01,6.673041e-01,9.144719e+00,8.961569e-01,-1.000000e+00,0.000000e+00,1.000000e+00,7.339420e-01,0.000000e+00,8.439883e-01,1.685089e+01
1.160000e+02,2.603220e+03,9.660057e-01,9.767849e+00,7.661879e-01,9.071755e+00,8.870900e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.120154e-01,6.912160e-01,8.433551e-01,7.569832e+01
1.170000e+02,2.603395e+03,9.651266e-01,1.051811e+01,7.053828e-01,9.122047e+00,8.948996e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.451116e-01,0.000000e+00,6.373630e-01,1.101386e+01
1.180000e+02,2.605443e+03,9.562470e-01,1.001665e+01,7.220008e-01,9.053771e+00,9.007384e-01,-1.000000e+00,1.000000e+00,1.000000e+00,7.252363e-01,0.000000e+00,8.249534e-01,2.201970e+01
1.190000e+02,2.604609e+03,9.595983e-01,1.104078e+01,6.122650e-01,9.184913e+00,8.754850e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.019984e-01,8.713105e-01,3.159329e+01
1.200000e+02,2.606974e+03,9.507591e-01,1.025612e+01,7.220638e-01,9.104303e+00,9.075232e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.144200e-01,3.361905e-01,8.495648e-01,5.568289e+01
1.210000e+02,2.600732e+03,9.834948e-01,1.007798e+01,7.168384e-01,9.110111e+00,8.752787e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.566228e-01,7.951567e-01,9.543901e-01,8.061361e+01
