# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
3.500000e+01,2.703046e+03,8.339725e-01,5.271813e-01,2.143762e+01,4.671762e-01,9.518169e+00,8.024407e-01,1.051795e+01
3.600000e+01,2.881793e+03,7.523242e-01,5.271087e-01,1.396538e+01,5.764319e-01,9.314956e+00,8.530499e-01,1.090903e+01
3.700000e+01,2.973963e+03,7.250309e-01,5.272020e-01,1.658192e+01,5.184669e-01,9.399062e+00,8.306903e-01,1.037094e+01
3.800000e+01,2.678414e+03,8.520324e-01,5.271960e-01,1.078029e+01,7.045633e-01,9.139364e+00,9.200043e-01,1.238300e+01
3.900000e+01,3.095174e+03,6.961813e-01,5.271777e-01,1.884039e+01,4.947612e-01,9.467143e+00,8.133993e-01,1.002171e+01
4.000000e+01,2.672687e+03,8.567498e-01,5.272200e-01,1.337372e+01,5.922510e-01,9.294026e+00,8.591797e-01,1.154090e+01
4.100000e+01,3.116279e+03,6.917492e-01,5.272017e-01,1.268534e+01,6.090666e-01,9.252754e+00,8.743084e-01,1.087562e+01
4.200000e+01,2.936130e+03,7.355341e-01,5.271167e-01,1.447826e+01,5.705898e-01,9.336522e+00,8.468868e-01,1.076505e+01
4.300000e+01,2.663290e+03,8.650368e-01,5.272250e-01,1.734192e+01,5.145680e-01,9.430069e+00,8.219630e-01,1.100784e+01
4.400000e+01,2.954568e+03,7.303074e-01,5.271727e-01,1.512181e+01,5.506868e-01,9.355561e+00,8.410829e-01,1.061039e+01
4.500000e+01,2.978448e+03,7.238409e-01,5.270587e-01,1.383713e+01,5.863302e-01,9.318491e+00,8.501675e-01,1.080169e+01
4.600000e+01,2.638459e+03,8.915655e-01,5.272140e-01,1.273631e+01,6.058793e-01,9.251307e+00,8.761821e-01,1.186813e+01
4.700000e+01,2.676259e+03,8.537807e-01,5.271527e-01,1.723839e+01,5.152639e-01,9.434236e+00,8.202928e-01,1.094669e+01
4.800000e+01,2.892209e+03,7.489273e-01,5.271943e-01,1.683034e+01,5.222690e-01,9.418042e+00,8.241486e-01,1.047672e+01
4.900000e+01,2.508020e+03,8.416891e-01,5.271380e-01,1.780242e+01,5.041405e-01,9.442968e+00,8.187928e-01,1.082311e+01
5.000000e+01,2.841487e+03,7.664234e-01,5.271450e-01,2.358831e+01,4.455028e-01,9.555290e+00,7.953186e-01,1.003622e+01
5.100000e+01,2.585347e+03,9.301707e-01,5.271933e-01,2.440234e+01,4.430352e-01,9.567439e+00,7.933290e-01,1.083267e+01
5.200000e+01,2.814890e+03,7.767054e-01,5.271763e-01,1.900090e+01,4.943241e-01,9.470321e+00,8.126379e-01,1.041834e+01
5.300000e+01,3.085590e+03,6.982442e-01,5.270923e-01,1.034645e+01,7.067769e-01,9.098017e+00,9.121616e-01,1.158591e+01
5.400000e+01,2.836219e+03,7.683920e-01,5.271943e-01,1.031128e+01,7.340332e-01,9.106414e+00,9.058320e-01,1.204129e+01
5.500000e+01,2.884894e+03,7.513033e-01,5.272147e-01,1.377348e+01,5.763676e-01,9.303008e+00,8.590022e-01,1.093337e+01
5.600000e+01,2.701476e+03,8.350325e-01,5.271613e-01,1.801563e+01,4.999329e-01,9.450461e+00,8.182296e-01,1.076597e+01
5.700000e+01,2.806310e+03,7.802190e-01,5.271897e-01,1.840340e+01,4.934407e-01,9.464229e+00,8.138220e-01,1.043741e+01
5.800000e+01,2.563800e+03,8.944571e-01,5.271620e-01,2.289964e+01,4.511738e-01,9.553496e+00,7.960307e-01,1.070831e+01
5.900000e+01,2.555575e+03,8.843955e-01,5.271477e-01,1.272015e+01,6.073575e-01,9.257852e+00,8.758400e-01,1.183797e+01
6.000000e+01,2.641801e+03,8.874718e-01,5.272213e-01,2.193413e+01,4.596797e-01,9.535672e+00,7.989115e-01,1.073031e+01
6.100000e+01,2.795228e+03,7.849161e-01,5.271683e-01,1.236593e+01,6.224619e-01,9.233548e+00,8.824993e-01,1.144939e+01
6.200000e+01,2.804532e+03,7.809602e-01,5.271513e-01,9.836312e+00,7.796659e-01,9.064619e+00,8.927149e-01,1.226670e+01
6.300000e+01,2.603361e+03,9.652951e-01,5.272100e-01,1.276993e+01,5.994836e-01,9.251874e+00,8.780771e-01,1.221428e+01
6.400000e+01,2.763748e+03,7.993872e-01,5.272290e-01,1.861485e+01,4.915612e-01,9.460327e+00,8.150801e-01,1.053014e+01
6.500000e+01,2.851425e+03,7.627945e-01,5.272273e-01,2.319125e+01,4.531287e-01,9.550710e+00,7.966657e-01,1.006294e+01
6.600000e+01,2.769270e+03,7.967145e-01,5.271960e-01,1.298607e+01,5.958530e-01,9.269366e+00,8.702165e-01,1.131392e+01
6.700000e+01,3.224508e+03,6.710972e-01,5.271877e-01,1.137255e+01,6.760868e-01,9.188409e+00,9.001057e-01,1.123645e+01
6.800000e+01,3.139624e+03,6.870142e-01,5.272043e-01,1.998862e+01,4.704634e-01,9.500193e+00,8.073445e-01,9.824110e+00
6.900000e+01,2.766114e+03,7.982343e-01,5.271367e-01,1.161128e+01,6.434423e-01,9.190192e+00,9.072765e-01,1.174477e+01
7.000000e+01,2.926129e+03,7.384615e-01,5.271753e-01,2.428880e+01,4.399901e-01,9.573775e+00,7.923673e-01,9.854094e+00
7.100000e+01,2.907577e+03,7.440776e-01,5.271620e-01,2.444120e+01,4.424866e-01,9.567906e+00,7.934536e-01,9.900089e+00
7.200000e+01,2.698462e+03,8.370985e-01,5.271703e-01,1.054040e+01,7.125019e-01,9.116862e+00,9.124870e-01,1.231044e+01
7.300000e+01,2.893416e+03,7.485393e-01,5.271380e-01,9.468580e+00,7.847226e-01,9.030457e+00,8.863754e-01,1.209819e+01
7.400000e+01,3.196516e+03,6.761381e-01,5.271080e-01,1.814635e+01,5.037534e-01,9.454756e+00,8.155768e-01,9.977342e+00
7.500000e+01,2.980016e+03,7.234272e-01,5.272687e-01,2.446787e+01,4.393154e-01,9.581651e+00,7.908477e-01,9.767952e+00
7.600000e+01,2.828181e+03,7.714584e-01,5.271640e-01,2.184242e+01,4.600014e-01,9.529249e+00,8.010028e-01,1.016231e+01
7.700000e+01,3.136624e+03,6.876133e-01,5.272150e-01,1.785151e+01,5.075251e-01,9.448099e+00,8.174080e-01,1.006273e+01
7.800000e+01,3.099369e+03,6.952883e-01,5.272267e-01,1.876657e+01,4.924286e-01,9.474440e+00,8.122936e-01,1.000005e+01
7.900000e+01,2.756640e+03,8.029220e-01,5.270777e-01,2.313645e+01,4.526345e-01,9.555132e+00,7.958439e-01,1.025700e+01
8.000000e+01,2.999719e+03,7.183421e-01,5.271967e-01,2.279093e+01,4.552565e-01,9.540906e+00,7.979991e-01,9.857988e+00
8.100000e+01,2.518926e+03,8.499172e-01,5.271850e-01,1.515167e+01,5.474253e-01,9.355089e+00,8.421514e-01,1.119747e+01
8.200000e+01,3.225432e+03,6.709340e-01,5.271337e-01,1.203235e+01,6.161882e-01,9.214102e+00,8.962623e-01,1.091692e+01
8.300000e+01,2.538958e+03,8.671336e-01,5.272060e-01,9.293570e+00,7.517924e-01,9.023604e+00,8.878393e-01,1.253383e+01
8.400000e+01,3.223513e+03,6.712731e-01,5.272010e-01,2.358305e+01,4.439861e-01,9.563437e+00,7.944682e-01,9.548637e+00
8.500000e+01,2.585252e+03,9.299607e-01,5.272530e-01,2.116133e+01,4.675208e-01,9.521218e+00,8.022727e-01,1.099877e+01
8.600000e+01,2.641298e+03,8.880745e-01,5.272673e-01,2.273466e+01,4.559700e-01,9.543991e+00,7.973579e-01,1.070701e+01
8.700000e+01,3.031018e+03,7.106532e-01,5.272137e-01,2.217209e+01,4.566600e-01,9.535812e+00,7.988501e-01,9.830817e+00
8.800000e+01,3.102633e+03,6.945978e-01,5.271430e-01,1.472346e+01,5.600136e-01,9.351987e+00,8.426286e-01,1.048620e+01
8.900000e+01,2.619910e+03,9.195340e-01,5.272283e-01,1.907605e+01,4.920695e-01,9.468038e+00,8.131168e-01,1.112360e+01
9.000000e+01,2.748563e+03,8.070772e-01,5.271753e-01,1.863693e+01,4.956031e-01,9.461425e+00,8.148832e-01,1.058782e+01
9.100000e+01,3.148245e+03,6.853076e-01,5.271390e-01,1.468341e+01,5.509258e-01,9.337195e+00,8.466242e-01,1.041429e+01
9.200000e+01,2.922494e+03,7.395423e-01,5.271847e-01,1.498439e+01,5.455105e-01,9.362150e+00,8.410247e-01,1.063039e+01
9.300000e+01,2.459762e+03,8.115272e-01,5.273030e-01,2.419983e+01,4.410287e-01,9.571768e+00,7.929150e-01,1.022735e+01
9.400000e+01,2.805416e+03,7.805910e-01,5.271463e-01,2.115499e+01,4.662981e-01,9.512071e+00,8.046185e-01,1.025754e+01
9.500000e+01,2.935453e+03,7.357301e-01,5.272880e-01,1.519568e+01,5.474555e-01,9.367761e+00,8.378288e-01,1.060507e+01
9.600000e+01,3.216148e+03,6.725828e-01,5.271587e-01,1.679442e+01,5.257448e-01,9.414805e+00,8.248436e-01,1.011586e+01
9.700000e+01,2.936143e+03,7.355303e-01,5.271700e-01,2.175788e+01,4.649220e-01,9.535578e+00,7.990028e-01,9.997275e+00
9.800000e+01,3.045350e+03,7.072785e-01,5.271337e-01,1.793254e+01,5.074010e-01,9.458483e+00,8.150266e-01,1.014853e+01
9.900000e+01,3.168269e+03,6.814267e-01,5.272610e-01,1.565348e+01,5.376136e-01,9.372056e+00,8.378193e-01,1.028430e+01
1.000000e+02,2.642295e+03,8.868837e-01,5.271840e-01,2.421649e+01,4.435292e-01,9.568755e+00,7.932699e-01,1.061841e+01
1.010000e+02,2.517453e+03,8.487650e-01,5.272260e-01,9.463165e+00,7.670552e-01,9.038989e+00,8.897027e-01,1.252761e+01
1.020000e+02,2.786521e+03,7.887423e-01,5.271853e-01,1.005243e+01,7.573272e-01,9.089879e+00,8.981111e-01,1.222090e+01
1.030000e+02,2.550030e+03,8.782459e-01,5.271987e-01,1.772946e+01,5.070523e-01,9.437441e+00,8.201919e-01,1.102745e+01
1.040000e+02,2.649544e+03,8.787028e-01,5.271633e-01,1.037418e+01,7.164262e-01,9.106644e+00,9.100982e-01,1.252614e+01
1.050000e+02,2.546786e+03,8.748425e-01,5.271717e-01,1.023530e+01,7.191232e-01,9.091717e+00,9.136283e-01,1.253797e+01
1.060000e+02,2.510922e+03,8.438132e-01,5.271700e-01,1.500153e+01,5.546518e-01,9.352392e+00,8.414054e-01,1.119935e+01
1.070000e+02,2.792887e+03,7.859326e-01,5.271500e-01,1.036125e+01,7.296438e-01,9.117150e+00,9.113344e-01,1.213455e+01
1.080000e+02,2.497013e+03,8.340118e-01,5.271427e-01,1.396518e+01,5.692725e-01,9.311267e+00,8.549621e-01,1.129123e+01
1.090000e+02,2.647549e+03,8.808757e-01,5.272093e-01,1.157789e+01,6.472435e-01,9.191591e+00,9.050925e-01,1.216606e+01
1.100000e+02,2.600132e+03,9.929301e-01,5.272250e-01,1.024842e+01,7.374561e-01,9.100912e+00,9.085225e-01,1.319454e+01
1.110000e+02,2.591836e+03,9.469389e-01,5.271723e-01,1.101187e+01,6.770734e-01,9.142234e+00,9.242221e-01,1.274117e+01
1.120000e+02,2.686227e+03,8.459448e-01,5.271407e-01,1.104055e+01,6.603413e-01,9.145314e+00,9.307912e-01,1.218539e+01
1.130000e+02,2.816446e+03,7.760794e-01,5.272003e-01,9.962520e+00,7.561636e-01,9.084784e+00,8.975900e-01,1.214917e+01
1.140000e+02,2.536219e+03,8.645854e-01,5.271970e-01,9.704158e+00,7.382599e-01,9.052388e+00,8.972706e-01,1.250058e+01
1.150000e+02,2.692148e+03,8.415672e-01,5.272320e-01,1.130958e+01,6.552162e-01,9.175174e+00,9.181997e-01,1.207492e+01
1.160000e+02,2.828364e+03,7.713877e-01,5.271897e-01,1.014976e+01,7.401878e-01,9.078579e+00,8.996749e-01,1.205625e+01
1.170000e+02,2.676155e+03,8.538658e-01,5.270813e-01,1.094965e+01,6.747103e-01,9.150172e+00,9.316439e-01,1.230110e+01
1.180000e+02,2.616894e+03,9.254048e-01,5.271863e-01,1.300403e+01,5.949019e-01,9.272944e+00,8.687004e-01,1.194504e+01
1.190000e+02,2.707845e+03,8.307968e-01,5.271763e-01,1.658498e+01,5.258098e-01,9.412249e+00,8.275349e-01,1.092071e+01
1.200000e+02,2.546691e+03,8.747449e-01,5.271830e-01,1.072645e+01,6.844278e-01,9.129813e+00,9.235665e-01,1.241370e+01
1.210000e+02,2.638270e+03,8.918033e-01,5.272680e-01,9.705509e+00,7.547100e-01,9.046500e+00,8.944370e-01,1.270475e+01
1.220000e+02,2.637355e+03,8.929657e-01,5.270980e-01,1.010410e+01,7.080991e-01,9.075312e+00,9.114993e-01,1.256282e+01
1.230000e+02,2.634050e+03,8.973128e-01,5.272797e-01,9.085519e+00,7.469788e-01,9.000888e+00,8.797553e-01,1.262023e+01
1.240000e+02,2.744362e+03,8.093002e-01,5.271173e-01,9.206794e+00,7.616326e-01,9.010632e+00,8.805660e-01,1.225749e+01
1.250000e+02,2.789397e+03,7.874646e-01,5.271327e-01,1.665661e+01,5.207540e-01,9.409974e+00,8.273204e-01,1.067769e+01
1.260000e+02,2.634240e+03,8.970557e-01,5.272147e-01,9.683748e+00,7.718182e-01,9.045228e+00,8.943653e-01,1.281620e+01
1.270000e+02,2.537689e+03,8.659445e-01,5.271700e-01,1.027685e+01,7.186165e-01,9.098941e+00,9.146521e-01,1.249607e+01
1.280000e+02,2.637147e+03,8.932325e-01,5.271923e-01,1.047296e+01,6.736618e-01,9.114860e+00,9.264691e-01,1.246682e+01
1.290000e+02,2.588532e+03,9.377236e-01,5.271190e-01,9.342786e+00,7.584597e-01,9.016655e+00,8.870945e-01,1.291639e+01
1.300000e+02,2.761467e+03,8.005099e-01,5.271630e-01,1.493086e+01,5.512266e-01,9.351951e+00,8.433100e-01,1.097523e+01
1.310000e+02,2.563446e+03,8.939971e-01,5.271903e-01,9.679310e+00,7.888524e-01,9.050856e+00,8.935569e-01,1.288203e+01
1.320000e+02,2.726184e+03,8.194701e-01,5.271223e-01,1.101151e+01,6.740006e-01,9.147723e+00,9.255872e-01,1.209529e+01
1.330000e+02,2.801978e+03,7.820333e-01,5.271557e-01,1.014843e+01,6.930469e-01,9.081864e+00,9.164005e-01,1.195740e+01
1.340000e+02,2.701109e+03,8.352821e-01,5.271967e-01,9.963394e+00,7.319349e-01,9.063150e+00,9.001392e-01,1.233678e+01
1.350000e+02,2.648765e+03,8.795444e-01,5.272673e-01,1.020617e+01,7.252233e-01,9.088614e+00,9.073252e-01,1.256046e+01
1.360000e+02,2.660640e+03,8.675137e-01,5.272137e-01,1.076482e+01,6.847091e-01,9.134329e+00,9.208438e-01,1.236533e+01
1.370000e+02,2.758753e+03,8.018598e-01,5.271413e-01,9.121851e+00,7.624800e-01,9.000106e+00,8.747575e-01,1.219549e+01
1.380000e+02,2.679089e+03,8.514916e-01,5.271740e-01,9.179812e+00,7.263581e-01,9.015897e+00,8.808421e-01,1.229346e+01
1.390000e+02,2.669103e+03,8.598248e-01,5.272010e-01,1.263600e+01,6.097279e-01,9.246749e+00,8.810657e-01,1.175309e+01
1.400000e+02,2.623452e+03,9.132636e-01,5.272030e-01,9.374066e+00,7.553677e-01,9.015423e+00,8.857450e-01,1.277188e+01
1.410000e+02,2.572035e+03,9.060353e-01,5.271603e-01,1.097194e+01,6.757978e-01,9.152600e+00,9.296159e-01,1.255725e+01
1.420000e+02,2.529311e+03,8.584513e-01,5.272163e-01,1.154037e+01,6.392693e-01,9.189353e+00,9.102961e-01,1.204008e+01
1.430000e+02,2.608250e+03,9.466728e-01,5.271623e-01,9.406407e+00,7.750040e-01,9.035589e+00,8.802842e-01,1.300980e+01
1.440000e+02,2.686362e+03,8.458429e-01,5.271603e-01,9.765479e+00,7.442279e-01,9.051267e+00,8.992509e-01,1.244661e+01
1.450000e+02,2.764129e+03,7.992006e-01,5.271433e-01,8.961526e+00,7.113806e-01,8.986146e+00,8.718941e-01,1.191238e+01
1.460000e+02,2.651360e+03,8.767716e-01,5.272130e-01,9.987624e+00,7.349000e-01,9.074944e+00,9.010136e-01,1.256343e+01
1.470000e+02,2.649710e+03,8.785249e-01,5.271357e-01,1.122279e+01,6.621425e-01,9.164697e+00,9.243851e-01,1.232526e+01
1.480000e+02,2.665229e+03,8.632658e-01,5.271060e-01,8.820601e+00,7.102492e-01,8.981576e+00,8.733054e-01,1.223410e+01
1.490000e+02,2.596982e+03,9.670500e-01,5.272973e-01,1.098617e+01,6.837806e-01,9.147302e+00,9.279678e-01,1.289399e+01
1.500000e+02,2.659341e+03,8.687539e-01,5.271883e-01,8.688393e+00,7.305373e-01,8.960731e+00,8.631070e-01,1.231199e+01
1.510000e+02,2.658671e+03,8.693995e-01,5.271827e-01,1.243338e+01,6.110638e-01,9.239030e+00,8.844345e-01,1.182449e+01
1.520000e+02,2.562847e+03,8.932249e-01,5.272423e-01,8.906855e+00,7.327493e-01,8.972041e+00,8.722643e-01,1.249119e+01
1.530000e+02,2.744544e+03,8.092031e-01,5.271343e-01,1.121779e+01,6.558918e-01,9.165393e+00,9.256370e-01,1.195366e+01
1.540000e+02,2.641223e+03,8.881653e-01,5.272273e-01,9.917909e+00,7.476624e-01,9.066981e+00,9.016876e-01,1.268758e+01
1.550000e+02,2.674455e+03,8.552688e-01,5.271253e-01,9.871386e+00,7.616063e-01,9.080774e+00,9.001962e-01,1.258536e+01
1.560000e+02,2.564570e+03,8.954681e-01,5.271650e-01,1.058868e+01,7.076295e-01,9.124422e+00,9.175721e-01,1.260335e+01
1.570000e+02,2.576946e+03,9.139395e-01,5.271953e-01,9.337466e+00,7.538421e-01,9.029378e+00,8.910563e-01,1.279419e+01
1.580000e+02,2.615437e+03,9.284582e-01,5.270880e-01,1.246083e+01,6.174982e-01,9.232053e+00,8.859167e-01,1.215937e+01
1.590000e+02,2.743198e+03,8.099245e-01,5.271387e-01,1.096129e+01,6.807264e-01,9.151634e+00,9.259985e-01,1.208325e+01
1.600000e+02,2.675619e+03,8.543055e-01,5.271853e-01,1.088941e+01,6.715633e-01,9.137235e+00,9.259087e-01,1.225889e+01
1.610000e+02,2.675223e+03,8.546321e-01,5.271720e-01,1.214983e+01,6.209740e-01,9.226499e+00,8.903609e-01,1.182983e+01
1.620000e+02,2.835861e+03,7.685268e-01,5.271743e-01,1.040070e+01,7.220160e-01,9.112730e+00,9.106087e-01,1.200576e+01
1.630000e+02,2.583772e+03,9.267810e-01,5.272420e-01,1.296780e+01,5.933825e-01,9.257126e+00,8.763335e-01,1.198249e+01
1.640000e+02,2.586903e+03,9.337287e-01,5.271567e-01,9.672205e+00,8.289228e-01,9.061748e+00,8.844862e-01,1.323569e+01
1.650000e+02,2.909173e+03,7.435844e-01,5.271973e-01,1.827809e+01,5.012693e-01,9.462138e+00,8.142423e-01,1.029548e+01
1.660000e+02,2.876837e+03,7.539738e-01,5.271973e-01,9.508632e+00,7.826239e-01,9.047634e+00,8.885934e-01,1.212596e+01
1.670000e+02,2.563915e+03,8.946078e-01,5.272667e-01,1.199992e+01,6.454137e-01,9.222571e+00,8.854426e-01,1.212732e+01
1.680000e+02,2.669158e+03,8.597767e-01,5.272643e-01,1.152113e+01,6.557675e-01,9.190017e+00,9.042317e-01,1.209888e+01
1.690000e+02,2.601131e+03,9.795697e-01,5.271977e-01,1.052885e+01,7.087970e-01,9.127898e+00,9.142565e-01,1.301312e+01
1.700000e+02,2.527216e+03,8.566678e-01,5.272120e-01,8.702817e+00,7.088369e-01,8.954532e+00,8.623839e-01,1.213944e+01
1.710000e+02,2.572695e+03,9.070461e-01,5.272383e-01,9.216872e+00,7.408916e-01,9.020922e+00,8.829795e-01,1.265459e+01
1.720000e+02,2.669759e+03,8.592547e-01,5.273050e-01,1.039422e+01,7.175741e-01,9.108355e+00,9.129872e-01,1.244908e+01
1.730000e+02,2.625288e+03,9.102312e-01,5.272473e-01,9.891723e+00,7.442331e-01,9.082165e+00,9.023450e-01,1.278405e+01
1.740000e+02,2.594586e+03,9.563610e-01,5.271753e-01,9.464315e+00,7.573896e-01,9.038150e+00,8.887339e-01,1.301242e+01
1.750000e+02,2.589362e+03,9.398812e-01,5.272140e-01,9.972670e+00,7.376967e-01,9.074423e+00,9.031398e-01,1.290359e+01
1.760000e+02,2.646549e+03,8.819871e-01,5.272020e-01,1.343782e+01,5.812634e-01,9.282525e+00,8.665655e-01,1.164908e+01
1.770000e+02,2.605068e+03,9.577185e-01,5.271253e-01,1.011367e+01,7.422401e-01,9.099335e+00,9.039902e-01,1.301974e+01
1.780000e+02,2.579823e+03,9.190389e-01,5.272220e-01,1.068021e+01,6.982758e-01,9.137905e+00,9.224848e-01,1.269900e+01
1.790000e+02,2.606657e+03,9.518356e-01,5.271553e-01,9.423337e+00,7.568829e-01,9.015135e+00,8.874105e-01,1.298065e+01
1.800000e+02,2.529821e+03,8.588910e-01,5.271657e-01,9.735978e+00,7.818282e-01,9.053389e+00,8.883290e-01,1.264524e+01
1.810000e+02,2.594643e+03,9.565783e-01,5.271913e-01,1.044926e+01,7.047460e-01,9.115471e+00,9.149609e-01,1.288143e+01
1.820000e+02,2.673722e+03,8.558795e-01,5.271387e-01,1.062617e+01,7.043211e-01,9.136491e+00,9.196236e-01,1.239912e+01
1.830000e+02,2.632304e+03,8.997132e-01,5.272350e-01,9.388801e+00,7.442738e-01,9.032622e+00,8.862092e-01,1.265098e+01
1.840000e+02,2.716993e+03,8.249970e-01,5.271957e-01,9.848601e+00,7.322037e-01,9.063471e+00,9.031085e-01,1.230155e+01
1.850000e+02,2.585962e+03,9.315495e-01,5.271807e-01,1.657647e+01,5.251660e-01,9.418032e+00,8.237814e-01,1.140248e+01
1.860000e+02,2.619547e+03,9.202113e-01,5.272193e-01,1.102316e+01,6.789336e-01,9.161504e+00,9.260911e-01,1.262618e+01
1.870000e+02,2.602635e+03,9.691457e-01,5.271867e-01,8.746792e+00,7.155173e-01,8.981442e+00,8.667027e-01,1.275683e+01
1.880000e+02,2.605109e+03,9.575523e-01,5.271867e-01,9.115711e+00,7.347360e-01,8.997786e+00,8.807663e-01,1.286527e+01
1.890000e+02,2.527794e+03,8.571563e-01,5.272030e-01,9.438816e+00,7.463756e-01,9.033887e+00,8.880276e-01,1.245780e+01
1.900000e+02,2.501446e+03,8.370348e-01,5.271747e-01,1.038762e+01,6.975391e-01,9.103050e+00,9.197157e-01,1.227145e+01
1.910000e+02,2.705747e+03,8.321733e-01,5.271840e-01,2.237489e+01,4.587977e-01,9.539551e+00,7.987074e-01,1.044839e+01
1.920000e+02,2.545568e+03,8.735989e-01,5.271577e-01,9.590149e+00,7.797469e-01,9.050680e+00,8.892138e-01,1.271280e+01
