# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.900000e+01,2.966408e+03,7.270605e-01,5.271660e-01,2.321874e+01,4.521891e-01,9.553409e+00,7.963082e-01,9.877789e+00
2.000000e+01,2.913636e+03,7.422158e-01,5.272547e-01,2.142395e+01,4.675043e-01,9.531199e+00,8.003457e-01,1.005033e+01
2.100000e+01,3.189330e+03,6.774637e-01,5.271157e-01,2.304083e+01,4.525568e-01,9.548998e+00,7.963588e-01,9.631896e+00
2.200000e+01,2.886208e+03,7.508729e-01,5.271837e-01,2.264302e+01,4.548204e-01,9.548492e+00,7.969159e-01,1.001305e+01
2.300000e+01,2.664223e+03,8.641800e-01,5.271277e-01,1.990538e+01,4.779562e-01,9.490979e+00,8.082728e-01,1.075205e+01
2.400000e+01,2.989267e+03,7.210148e-01,5.271863e-01,1.967880e+01,4.805032e-01,9.485113e+00,8.095378e-01,1.005528e+01
2.500000e+01,2.710178e+03,8.292870e-01,5.271563e-01,1.263151e+01,6.227350e-01,9.252960e+00,8.741975e-01,1.163110e+01
2.600000e+01,3.087933e+03,6.977370e-01,5.271303e-01,1.687798e+01,5.179306e-01,9.422150e+00,8.228398e-01,1.019254e+01
2.700000e+01,3.079818e+03,6.995025e-01,5.272040e-01,1.117181e+01,6.620202e-01,9.157152e+00,9.292135e-01,1.145368e+01
2.800000e+01,2.826069e+03,7.722768e-01,5.271327e-01,2.187129e+01,4.601880e-01,9.530072e+00,8.006342e-01,1.016549e+01
2.900000e+01,2.880387e+03,7.527900e-01,5.271823e-01,2.065285e+01,4.748464e-01,9.506387e+00,8.044851e-01,1.016061e+01
3.000000e+01,2.921274e+03,7.399073e-01,5.271520e-01,2.189359e+01,4.577435e-01,9.533356e+00,7.999073e-01,9.987791e+00
3.100000e+01,2.521696e+03,8.521213e-01,5.272240e-01,2.551319e+01,4.376811e-01,9.579233e+00,7.919230e-01,1.040863e+01
3.200000e+01,2.701787e+03,8.348213e-01,5.271223e-01,1.708706e+01,5.181705e-01,9.434593e+00,8.201191e-01,1.086555e+01
3.300000e+01,2.760845e+03,8.008177e-01,5.271533e-01,2.475518e+01,4.371543e-01,9.577824e+00,7.918115e-01,1.014892e+01
3.400000e+01,2.581636e+03,9.224729e-01,5.272380e-01,2.308153e+01,4.498419e-01,9.545257e+00,7.977707e-01,1.085043e+01
3.500000e+01,2.778002e+03,7.926111e-01,5.271770e-01,1.699465e+01,5.219171e-01,9.426224e+00,8.229212e-01,1.068725e+01
3.600000e+01,2.733436e+03,8.152997e-01,5.272120e-01,1.725428e+01,5.127095e-01,9.421776e+00,8.241186e-01,1.076064e+01
3.700000e+01,3.129838e+03,6.889785e-01,5.271547e-01,1.641455e+01,5.241121e-01,9.396232e+00,8.311059e-01,1.022098e+01
3.800000e+01,3.101342e+03,6.948705e-01,5.271830e-01,1.579879e+01,5.346438e-01,9.391232e+00,8.316761e-01,1.030595e+01
3.900000e+01,2.463224e+03,8.134311e-01,5.272433e-01,2.171510e+01,4.653850e-01,9.527110e+00,8.004374e-01,1.039627e+01
4.000000e+01,2.646541e+03,8.819963e-01,5.271780e-01,1.128982e+01,6.567277e-01,9.173193e+00,9.177986e-01,1.228261e+01
4.100000e+01,2.629562e+03,9.036448e-01,5.271893e-01,1.996521e+01,4.837375e-01,9.494291e+00,8.078782e-01,1.097630e+01
4.200000e+01,3.076048e+03,7.003308e-01,5.271877e-01,1.983082e+01,4.801875e-01,9.493086e+00,8.075927e-01,9.940555e+00
4.300000e+01,2.742991e+03,8.100356e-01,5.270837e-01,2.289044e+01,4.570088e-01,9.544028e+00,7.978309e-01,1.032438e+01
4.400000e+01,2.694380e+03,8.399649e-01,5.271670e-01,2.100514e+01,4.745305e-01,9.512039e+00,8.036390e-01,1.059067e+01
4.500000e+01,2.738212e+03,8.126371e-01,5.271950e-01,1.369848e+01,5.792392e-01,9.305714e+00,8.548348e-01,1.123356e+01
4.600000e+01,2.446232e+03,8.043820e-01,5.271800e-01,1.702608e+01,5.182818e-01,9.418513e+00,8.234329e-01,1.073048e+01
4.700000e+01,2.510461e+03,8.434729e-01,5.271607e-01,1.425244e+01,5.650053e-01,9.330981e+00,8.472433e-01,1.127861e+01
4.800000e+01,3.104297e+03,6.942470e-01,5.272130e-01,2.012851e+01,4.850697e-01,9.493353e+00,8.074405e-01,9.933786e+00
4.900000e+01,3.185986e+03,6.780851e-01,5.271937e-01,1.526024e+01,5.429830e-01,9.367257e+00,8.387153e-01,1.029892e+01
5.000000e+01,2.893097e+03,7.486417e-01,5.271323e-01,1.648865e+01,5.287562e-01,9.401923e+00,8.282530e-01,1.052825e+01
5.100000e+01,3.122038e+03,6.905652e-01,5.271523e-01,9.433389e+00,7.503860e-01,9.025622e+00,8.913714e-01,1.166161e+01
5.200000e+01,2.708298e+03,8.305024e-01,5.271717e-01,2.192605e+01,4.618856e-01,9.534293e+00,7.993357e-01,1.045862e+01
5.300000e+01,2.629916e+03,9.031242e-01,5.272627e-01,2.367533e+01,4.473209e-01,9.564962e+00,7.941240e-01,1.072285e+01
5.400000e+01,3.127108e+03,6.895316e-01,5.271910e-01,1.405638e+01,5.720665e-01,9.315269e+00,8.526444e-01,1.057121e+01
5.500000e+01,2.499392e+03,8.356234e-01,5.272767e-01,9.370455e+00,7.582499e-01,9.023228e+00,8.877012e-01,1.240787e+01
5.600000e+01,2.657159e+03,8.708749e-01,5.271860e-01,1.522424e+01,5.415228e-01,9.365316e+00,8.401458e-01,1.126272e+01
5.700000e+01,2.550742e+03,8.790108e-01,5.271840e-01,8.848391e+00,7.286766e-01,8.990505e+00,8.731467e-01,1.240417e+01
5.800000e+01,2.688221e+03,8.444487e-01,5.271970e-01,9.615919e+00,7.475277e-01,9.033452e+00,8.918856e-01,1.241931e+01
5.900000e+01,2.761190e+03,8.006465e-01,5.271750e-01,1.388552e+01,5.780585e-01,9.313788e+00,8.540921e-01,1.116399e+01
6.000000e+01,2.654751e+03,8.732753e-01,5.272250e-01,2.022837e+01,4.783406e-01,9.504429e+00,8.049759e-01,1.078296e+01
6.100000e+01,3.213763e+03,6.730096e-01,5.271343e-01,1.621101e+01,5.310807e-01,9.397054e+00,8.300226e-01,1.017056e+01
6.200000e+01,2.802332e+03,7.818840e-01,5.271390e-01,2.053361e+01,4.722623e-01,9.507069e+00,8.052159e-01,1.029681e+01
6.300000e+01,3.168073e+03,6.814640e-01,5.271947e-01,1.217082e+01,6.321769e-01,9.212646e+00,8.943981e-01,1.104020e+01
6.400000e+01,3.144657e+03,6.860153e-01,5.271700e-01,1.698275e+01,5.128472e-01,9.413084e+00,8.267189e-01,1.012791e+01
6.500000e+01,3.119353e+03,6.911159e-01,5.272207e-01,1.902985e+01,4.915651e-01,9.472747e+00,8.119694e-01,9.973252e+00
6.600000e+01,3.000604e+03,7.181182e-01,5.272707e-01,2.035595e+01,4.736070e-01,9.503127e+00,8.060814e-01,9.989033e+00
6.700000e+01,2.708357e+03,8.304635e-01,5.272303e-01,1.628937e+01,5.265239e-01,9.395485e+00,8.300845e-01,1.093536e+01
6.800000e+01,2.474444e+03,8.198393e-01,5.271823e-01,1.043700e+01,7.220575e-01,9.114301e+00,9.117477e-01,1.226822e+01
6.900000e+01,3.024782e+03,7.121491e-01,5.271430e-01,2.236463e+01,4.578741e-01,9.531320e+00,8.007042e-01,9.853637e+00
7.000000e+01,2.934382e+03,7.360408e-01,5.271877e-01,2.376880e+01,4.483302e-01,9.564328e+00,7.938217e-01,9.890963e+00
7.100000e+01,2.512841e+03,8.452429e-01,5.272640e-01,1.958898e+01,4.849634e-01,9.492452e+00,8.072237e-01,1.068715e+01
7.200000e+01,2.456886e+03,8.099697e-01,5.272170e-01,2.122728e+01,4.659498e-01,9.532592e+00,8.001260e-01,1.038023e+01
7.300000e+01,2.957038e+03,7.296233e-01,5.272060e-01,1.552915e+01,5.346342e-01,9.372070e+00,8.374765e-01,1.050867e+01
7.400000e+01,2.571274e+03,9.048855e-01,5.271727e-01,2.080217e+01,4.704221e-01,9.512199e+00,8.040087e-01,1.089658e+01
7.500000e+01,2.593595e+03,9.527151e-01,5.272193e-01,2.001778e+01,4.780078e-01,9.489616e+00,8.084258e-01,1.119574e+01
7.600000e+01,3.234459e+03,6.693500e-01,5.271237e-01,2.425277e+01,4.420727e-01,9.569211e+00,7.932616e-01,9.523422e+00
7.700000e+01,2.929260e+03,7.375376e-01,5.271393e-01,2.407487e+01,4.455101e-01,9.566114e+00,7.936113e-01,9.883295e+00
7.800000e+01,3.167235e+03,6.816243e-01,5.272050e-01,1.744864e+01,5.127537e-01,9.436521e+00,8.201481e-01,1.007263e+01
7.900000e+01,2.974510e+03,7.248851e-01,5.271167e-01,1.406268e+01,5.693571e-01,9.315894e+00,8.550872e-01,1.074665e+01
8.000000e+01,3.113412e+03,6.923426e-01,5.271807e-01,1.431433e+01,5.650679e-01,9.319983e+00,8.510819e-01,1.054246e+01
8.100000e+01,2.645580e+03,8.830776e-01,5.272293e-01,2.219644e+01,4.598461e-01,9.529116e+00,8.006100e-01,1.071767e+01
8.200000e+01,2.635954e+03,8.947783e-01,5.271840e-01,2.438575e+01,4.393821e-01,9.566906e+00,7.934968e-01,1.063829e+01
8.300000e+01,3.176722e+03,6.798217e-01,5.271630e-01,1.924865e+01,4.800848e-01,9.481861e+00,8.109562e-01,9.854314e+00
8.400000e+01,2.700632e+03,8.356072e-01,5.272540e-01,1.464323e+01,5.591143e-01,9.338176e+00,8.473839e-01,1.121053e+01
8.500000e+01,3.059656e+03,7.039948e-01,5.271850e-01,1.773303e+01,5.117183e-01,9.448849e+00,8.169139e-01,1.016314e+01
8.600000e+01,3.082443e+03,6.989288e-01,5.271853e-01,1.530177e+01,5.414816e-01,9.359265e+00,8.396233e-01,1.040017e+01
8.700000e+01,2.832009e+03,7.699884e-01,5.271317e-01,1.517859e+01,5.413899e-01,9.363828e+00,8.390287e-01,1.075203e+01
8.800000e+01,2.961339e+03,7.284405e-01,5.271993e-01,1.827078e+01,5.030177e-01,9.460335e+00,8.140168e-01,1.022737e+01
8.900000e+01,2.478445e+03,8.222185e-01,5.271560e-01,1.140360e+01,6.572860e-01,9.175882e+00,9.194167e-01,1.199461e+01
9.000000e+01,2.855162e+03,7.614572e-01,5.271437e-01,1.934452e+01,4.859384e-01,9.482254e+00,8.103388e-01,1.028867e+01
9.100000e+01,2.703015e+03,8.339931e-01,5.271883e-01,1.899882e+01,4.942100e-01,9.477301e+00,8.106934e-01,1.069448e+01
9.200000e+01,3.068393e+03,7.020292e-01,5.270960e-01,1.504595e+01,5.487253e-01,9.356898e+00,8.418289e-01,1.046292e+01
9.300000e+01,2.891174e+03,7.492606e-01,5.272020e-01,1.114734e+01,6.650498e-01,9.151403e+00,9.238054e-01,1.169058e+01
9.400000e+01,3.039961e+03,7.085373e-01,5.272200e-01,1.743009e+01,5.106706e-01,9.424995e+00,8.229810e-01,1.021094e+01
9.500000e+01,3.182531e+03,6.787302e-01,5.272523e-01,1.932042e+01,4.907697e-01,9.484536e+00,8.089207e-01,9.892103e+00
9.600000e+01,2.766982e+03,7.978145e-01,5.271823e-01,2.202823e+01,4.607741e-01,9.535173e+00,7.993186e-01,1.028954e+01
9.700000e+01,2.900021e+03,7.464386e-01,5.272283e-01,1.632387e+01,5.312834e-01,9.407747e+00,8.271441e-01,1.052433e+01
9.800000e+01,2.767556e+03,7.975374e-01,5.271950e-01,2.387642e+01,4.480883e-01,9.559176e+00,7.951006e-01,1.020363e+01
9.900000e+01,2.703597e+03,8.336030e-01,5.272017e-01,9.713328e+00,7.866966e-01,9.051063e+00,8.918604e-01,1.256080e+01
1.000000e+02,3.013872e+03,7.148088e-01,5.272103e-01,1.919383e+01,4.906927e-01,9.482162e+00,8.090152e-01,1.007258e+01
1.010000e+02,2.655423e+03,8.725986e-01,5.271450e-01,9.184690e+00,7.407950e-01,8.996023e+00,8.755250e-01,1.244459e+01
1.020000e+02,2.566660e+03,8.982798e-01,5.272793e-01,9.267598e+00,7.687875e-01,9.015936e+00,8.829078e-01,1.274988e+01
1.030000e+02,2.613597e+03,9.325601e-01,5.272453e-01,9.292010e+00,7.583016e-01,9.015327e+00,8.847408e-01,1.287801e+01
1.040000e+02,2.644301e+03,8.845388e-01,5.271303e-01,9.985249e+00,7.706406e-01,9.078331e+00,8.950725e-01,1.275126e+01
1.050000e+02,2.573563e+03,9.083998e-01,5.271767e-01,1.019386e+01,7.150262e-01,9.090310e+00,9.112341e-01,1.267330e+01
1.060000e+02,2.594132e+03,9.546469e-01,5.271033e-01,1.050675e+01,6.996128e-01,9.107537e+00,9.182013e-01,1.286230e+01
1.070000e+02,2.623634e+03,9.129579e-01,5.271693e-01,9.476077e+00,7.629731e-01,9.021295e+00,8.879821e-01,1.281957e+01
1.080000e+02,2.538649e+03,8.668424e-01,5.272377e-01,9.801428e+00,7.345648e-01,9.056463e+00,9.007636e-01,1.251085e+01
1.090000e+02,2.619226e+03,9.208165e-01,5.271613e-01,1.155698e+01,6.425530e-01,9.187806e+00,9.068762e-01,1.235123e+01
1.100000e+02,2.613696e+03,9.323323e-01,5.271277e-01,9.476110e+00,7.642654e-01,9.039452e+00,8.907331e-01,1.293665e+01
1.110000e+02,2.575830e+03,9.120614e-01,5.272073e-01,1.125747e+01,6.548421e-01,9.161625e+00,9.252945e-01,1.246099e+01
1.120000e+02,2.586051e+03,9.317536e-01,5.272053e-01,9.070324e+00,7.343384e-01,8.995735e+00,8.802427e-01,1.273167e+01
1.130000e+02,2.556978e+03,8.860257e-01,5.272247e-01,8.564541e+00,7.146002e-01,8.945399e+00,8.631639e-01,1.231895e+01
1.140000e+02,2.597291e+03,9.687317e-01,5.272120e-01,1.165250e+01,6.547501e-01,9.190406e+00,9.065256e-01,1.265004e+01
1.150000e+02,2.646798e+03,8.817085e-01,5.272223e-01,1.235134e+01,6.264298e-01,9.235307e+00,8.808773e-01,1.194508e+01
1.160000e+02,2.563076e+03,8.935188e-01,5.271527e-01,8.664561e+00,7.094659e-01,8.961598e+00,8.682707e-01,1.235628e+01
1.170000e+02,2.623064e+03,9.139223e-01,5.272607e-01,1.117776e+01,6.661201e-01,9.168564e+00,9.242014e-01,1.252122e+01
1.180000e+02,2.567413e+03,8.993193e-01,5.272960e-01,1.207839e+01,6.305115e-01,9.216773e+00,8.930459e-01,1.211438e+01
1.190000e+02,2.685647e+03,8.463836e-01,5.271223e-01,1.164789e+01,6.440335e-01,9.197456e+00,8.998443e-01,1.195131e+01
1.200000e+02,2.535744e+03,8.641505e-01,5.272303e-01,9.647141e+00,7.908431e-01,9.038452e+00,8.901971e-01,1.272595e+01
1.210000e+02,2.663758e+03,8.646058e-01,5.271257e-01,9.424714e+00,7.715878e-01,9.032292e+00,8.880667e-01,1.262130e+01
1.220000e+02,2.681761e+03,8.493781e-01,5.271477e-01,1.017717e+01,7.306515e-01,9.089910e+00,9.062793e-01,1.243154e+01
1.230000e+02,2.670435e+03,8.586702e-01,5.272093e-01,9.404771e+00,7.529060e-01,9.035000e+00,8.886753e-01,1.250126e+01
1.240000e+02,2.582735e+03,9.246515e-01,5.271380e-01,1.326552e+01,5.822629e-01,9.282773e+00,8.660372e-01,1.186476e+01
1.250000e+02,2.659282e+03,8.688101e-01,5.271600e-01,9.944565e+00,7.494553e-01,9.058687e+00,8.972192e-01,1.257742e+01
1.260000e+02,2.625315e+03,9.101879e-01,5.271580e-01,1.046706e+01,7.126769e-01,9.116498e+00,9.154358e-01,1.269150e+01
1.270000e+02,2.592313e+03,9.484308e-01,5.272690e-01,9.859964e+00,7.760957e-01,9.070554e+00,8.983497e-01,1.311438e+01
1.280000e+02,2.552391e+03,8.808096e-01,5.271740e-01,9.909293e+00,7.613135e-01,9.069416e+00,8.971970e-01,1.269660e+01
1.290000e+02,2.674297e+03,8.554004e-01,5.271737e-01,9.206045e+00,7.318383e-01,8.997944e+00,8.766305e-01,1.231935e+01
1.300000e+02,2.547555e+03,8.756375e-01,5.272330e-01,8.947006e+00,7.318364e-01,8.985242e+00,8.748519e-01,1.241163e+01
1.310000e+02,2.524254e+03,8.542016e-01,5.272227e-01,9.502557e+00,7.661520e-01,9.041485e+00,8.898462e-01,1.255100e+01
1.320000e+02,2.601625e+03,9.756082e-01,5.272167e-01,1.103167e+01,6.682423e-01,9.147992e+00,9.253109e-01,1.284581e+01
1.330000e+02,2.607517e+03,9.489738e-01,5.271380e-01,9.447308e+00,7.778978e-01,9.043034e+00,8.863273e-01,1.306599e+01
1.340000e+02,2.674794e+03,8.549874e-01,5.272450e-01,1.152364e+01,6.543151e-01,9.188794e+00,9.097423e-01,1.209522e+01
1.350000e+02,2.646398e+03,8.821554e-01,5.271980e-01,1.307752e+01,6.044828e-01,9.274005e+00,8.666214e-01,1.176630e+01
1.360000e+02,2.595469e+03,9.599273e-01,5.271280e-01,1.008105e+01,7.033659e-01,9.077633e+00,9.102076e-01,1.286750e+01
1.370000e+02,2.641423e+03,8.879249e-01,5.271287e-01,9.289076e+00,7.521556e-01,9.017301e+00,8.855064e-01,1.262793e+01
1.380000e+02,2.642700e+03,8.864051e-01,5.272777e-01,1.151376e+01,6.543953e-01,9.176033e+00,9.130521e-01,1.226926e+01
1.390000e+02,2.542839e+03,8.708728e-01,5.271403e-01,9.464734e+00,7.601700e-01,9.022574e+00,8.907781e-01,1.260910e+01
1.400000e+02,2.586808e+03,9.335056e-01,5.271623e-01,1.068003e+01,7.353983e-01,9.144846e+00,9.090781e-01,1.288991e+01
1.410000e+02,2.582161e+03,9.235045e-01,5.272350e-01,1.384149e+01,5.850180e-01,9.317495e+00,8.509688e-01,1.179746e+01
1.420000e+02,2.576162e+03,9.126149e-01,5.271880e-01,1.194193e+01,6.317145e-01,9.215847e+00,8.933345e-01,1.218832e+01
1.430000e+02,2.549935e+03,8.781439e-01,5.272410e-01,9.649091e+00,8.136096e-01,9.044839e+00,8.890596e-01,1.290407e+01
1.440000e+02,2.579597e+03,9.186239e-01,5.271607e-01,1.085978e+01,7.069895e-01,9.159705e+00,9.210699e-01,1.273342e+01
1.450000e+02,2.669812e+03,8.592084e-01,5.271693e-01,9.442407e+00,7.660367e-01,9.030641e+00,8.860847e-01,1.255665e+01
1.460000e+02,2.624084e+03,9.122043e-01,5.272630e-01,8.832215e+00,7.377389e-01,8.980006e+00,8.701430e-01,1.260043e+01
1.470000e+02,2.724955e+03,8.201931e-01,5.271443e-01,9.215268e+00,7.389589e-01,9.008042e+00,8.827360e-01,1.220944e+01
1.480000e+02,2.570214e+03,9.033149e-01,5.271330e-01,9.736639e+00,8.231689e-01,9.062024e+00,8.885561e-01,1.307520e+01
1.490000e+02,2.604801e+03,9.588002e-01,5.271993e-01,8.863776e+00,7.074313e-01,8.965044e+00,8.634698e-01,1.264851e+01
1.500000e+02,2.676981e+03,8.531915e-01,5.271167e-01,9.592836e+00,7.827299e-01,9.048488e+00,8.941145e-01,1.265018e+01
1.510000e+02,2.645400e+03,8.832811e-01,5.272080e-01,9.234897e+00,7.767628e-01,9.019258e+00,8.801016e-01,1.270073e+01
1.520000e+02,2.570371e+03,9.035458e-01,5.272633e-01,8.924224e+00,7.332792e-01,8.990262e+00,8.774177e-01,1.257121e+01
1.530000e+02,2.621549e+03,9.165576e-01,5.271943e-01,1.000006e+01,7.335591e-01,9.081368e+00,9.071660e-01,1.278641e+01
1.540000e+02,2.582393e+03,9.239649e-01,5.272230e-01,9.052091e+00,7.409391e-01,8.985824e+00,8.759728e-01,1.270438e+01
1.550000e+02,2.634741e+03,8.963841e-01,5.271093e-01,1.050135e+01,6.905149e-01,9.109392e+00,9.185680e-01,1.252734e+01
1.560000e+02,2.623588e+03,9.130346e-01,5.271737e-01,9.824551e+00,7.482228e-01,9.074091e+00,8.967955e-01,1.279026e+01
1.570000e+02,2.572176e+03,9.062496e-01,5.272273e-01,9.622552e+00,7.925283e-01,9.059244e+00,8.913676e-01,1.295073e+01
1.580000e+02,2.611534e+03,9.375554e-01,5.271293e-01,1.000389e+01,7.379844e-01,9.080854e+00,9.047463e-01,1.290143e+01
1.590000e+02,2.684659e+03,8.471368e-01,5.271180e-01,9.412148e+00,7.598785e-01,9.035839e+00,8.886406e-01,1.247828e+01
1.600000e+02,2.619908e+03,9.195378e-01,5.272843e-01,9.126715e+00,7.488162e-01,8.996857e+00,8.785362e-01,1.273445e+01
1.610000e+02,2.642210e+03,8.869847e-01,5.272407e-01,9.113993e+00,7.403991e-01,8.999893e+00,8.807232e-01,1.254053e+01
1.620000e+02,2.600342e+03,9.886600e-01,5.271573e-01,1.148641e+01,6.510585e-01,9.187262e+00,9.071100e-01,1.273414e+01
1.630000e+02,2.533719e+03,8.623187e-01,5.271933e-01,9.774973e+00,7.687394e-01,9.052507e+00,8.969833e-01,1.264021e+01
1.640000e+02,2.566441e+03,8.979806e-01,5.271970e-01,9.416731e+00,7.620788e-01,9.038913e+00,8.855764e-01,1.272818e+01
1.650000e+02,2.621576e+03,9.165098e-01,5.272013e-01,9.557381e+00,7.907403e-01,9.043359e+00,8.895098e-01,1.298380e+01
1.660000e+02,2.574427e+03,9.097725e-01,5.271750e-01,1.015295e+01,7.354773e-01,9.091124e+00,9.048103e-01,1.275030e+01
1.670000e+02,2.611727e+03,9.370683e-01,5.271293e-01,9.113553e+00,7.420060e-01,9.000047e+00,8.804802e-01,1.279777e+01
1.680000e+02,2.586657e+03,9.331506e-01,5.272023e-01,9.822338e+00,7.483638e-01,9.056494e+00,8.978490e-01,1.289682e+01
1.690000e+02,2.643484e+03,8.854862e-01,5.272053e-01,1.154399e+01,6.411740e-01,9.184715e+00,9.130550e-01,1.219858e+01
1.700000e+02,2.561797e+03,8.918878e-01,5.271570e-01,9.820672e+00,7.950377e-01,9.070793e+00,8.937897e-01,1.290358e+01
1.710000e+02,2.570030e+03,9.030462e-01,5.271937e-01,9.349822e+00,7.663122e-01,9.015109e+00,8.830742e-01,1.276216e+01
1.720000e+02,2.595595e+03,9.604642e-01,5.272017e-01,1.089936e+01,6.771705e-01,9.149637e+00,9.324089e-01,1.285022e+01
1.730000e+02,2.608635e+03,9.455122e-01,5.271843e-01,1.007033e+01,7.400156e-01,9.080934e+00,9.017084e-01,1.293618e+01
1.740000e+02,2.654574e+03,8.734547e-01,5.271550e-01,1.072321e+01,6.997602e-01,9.132716e+00,9.180411e-01,1.245628e+01
1.750000e+02,2.530979e+03,8.598965e-01,5.271503e-01,9.522034e+00,7.587946e-01,9.025334e+00,8.905737e-01,1.254632e+01
1.760000e+02,2.613067e+03,9.337995e-01,5.271597e-01,8.886292e+00,7.225018e-01,8.970398e+00,8.709347e-01,1.263618e+01
1.770000e+02,2.578014e+03,9.157874e-01,5.271820e-01,9.705437e+00,7.794718e-01,9.035353e+00,8.902534e-01,1.292756e+01
1.780000e+02,2.582253e+03,9.236872e-01,5.271667e-01,9.775639e+00,7.651836e-01,9.051663e+00,8.969099e-01,1.292890e+01
1.790000e+02,2.600315e+03,9.891081e-01,5.272000e-01,8.946193e+00,7.312178e-01,8.972235e+00,8.709852e-01,1.295656e+01
1.800000e+02,2.691978e+03,8.416903e-01,5.272707e-01,9.449463e+00,7.697092e-01,9.037795e+00,8.908390e-01,1.251119e+01
1.810000e+02,2.681712e+03,8.494167e-01,5.271390e-01,1.078118e+01,6.864300e-01,9.133071e+00,9.228474e-01,1.229347e+01
1.820000e+02,2.544223e+03,8.722443e-01,5.271580e-01,1.025146e+01,7.302998e-01,9.104439e+00,9.095514e-01,1.256048e+01
1.830000e+02,2.601890e+03,9.737464e-01,5.271993e-01,9.438508e+00,7.364119e-01,9.013677e+00,8.798972e-01,1.295028e+01
1.840000e+02,2.557609e+03,8.867700e-01,5.272510e-01,1.265225e+01,6.162074e-01,9.249616e+00,8.760872e-01,1.189532e+01
1.850000e+02,2.686547e+03,8.457029e-01,5.271663e-01,9.686659e+00,7.565563e-01,9.054443e+00,8.964151e-01,1.249337e+01
1.860000e+02,2.628390e+03,9.053913e-01,5.271340e-01,9.606201e+00,7.759242e-01,9.042932e+00,8.948289e-01,1.288072e+01
1.870000e+02,2.583299e+03,9.257999e-01,5.272333e-01,9.498773e+00,7.760890e-01,9.026179e+00,8.909471e-01,1.296418e+01
1.880000e+02,2.533842e+03,8.624285e-01,5.271573e-01,9.570700e+00,7.358098e-01,9.030858e+00,8.879340e-01,1.243086e+01
1.890000e+02,2.592452e+03,9.488738e-01,5.271760e-01,9.059079e+00,7.354316e-01,8.983658e+00,8.753449e-01,1.279825e+01
1.900000e+02,2.517043e+03,8.484472e-01,5.271630e-01,1.030625e+01,7.503346e-01,9.107423e+00,9.050032e-01,1.251892e+01
1.910000e+02,2.619352e+03,9.205794e-01,5.273043e-01,9.473559e+00,7.601274e-01,9.036083e+00,8.952162e-01,1.287961e+01
1.920000e+02,2.580867e+03,9.209943e-01,5.272263e-01,9.324878e+00,7.518452e-01,9.010752e+00,8.845742e-01,1.278707e+01
