# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
4.800000e+01,2.483156e+03,8.250889e-01,5.272173e-01,1.086949e+01,6.660481e-01,9.143902e+00,9.296171e-01,1.210377e+01
4.900000e+01,2.922768e+03,7.394606e-01,5.272393e-01,1.862161e+01,4.950832e-01,9.463670e+00,8.142744e-01,1.024409e+01
5.000000e+01,2.913681e+03,7.422021e-01,5.272003e-01,1.850468e+01,5.000328e-01,9.474283e+00,8.110012e-01,1.026618e+01
5.100000e+01,2.466706e+03,8.153801e-01,5.271933e-01,2.251202e+01,4.550745e-01,9.545497e+00,7.972806e-01,1.033868e+01
5.200000e+01,2.998546e+03,7.186393e-01,5.272060e-01,1.513470e+01,5.574029e-01,9.354397e+00,8.396934e-01,1.057868e+01
5.300000e+01,3.194817e+03,6.764504e-01,5.272253e-01,1.939256e+01,4.880234e-01,9.480771e+00,8.101313e-01,9.873026e+00
5.400000e+01,2.632964e+03,8.987963e-01,5.272770e-01,2.366221e+01,4.475458e-01,9.561543e+00,7.947993e-01,1.070571e+01
5.500000e+01,3.090493e+03,6.971848e-01,5.271393e-01,1.277431e+01,6.093023e-01,9.255181e+00,8.746826e-01,1.090585e+01
5.600000e+01,2.676898e+03,8.532586e-01,5.272007e-01,9.791217e+00,7.369644e-01,9.061542e+00,8.987430e-01,1.244483e+01
5.700000e+01,2.513060e+03,8.454069e-01,5.271203e-01,1.709856e+01,5.209681e-01,9.429325e+00,8.216459e-01,1.094010e+01
5.800000e+01,3.149688e+03,6.850242e-01,5.271203e-01,2.352945e+01,4.529060e-01,9.557667e+00,7.951760e-01,9.665531e+00
5.900000e+01,3.127078e+03,6.895377e-01,5.271383e-01,2.191359e+01,4.616551e-01,9.535202e+00,7.991106e-01,9.751517e+00
6.000000e+01,2.930536e+03,7.371631e-01,5.271637e-01,1.053411e+01,7.033606e-01,9.122188e+00,9.178049e-01,1.179164e+01
6.100000e+01,2.941189e+03,7.340785e-01,5.271810e-01,1.863612e+01,4.917563e-01,9.477792e+00,8.109249e-01,1.018380e+01
6.200000e+01,2.745991e+03,8.084334e-01,5.271447e-01,2.046374e+01,4.766487e-01,9.506996e+00,8.048410e-01,1.044962e+01
6.300000e+01,2.946061e+03,7.326924e-01,5.271420e-01,1.673743e+01,5.231943e-01,9.411176e+00,8.265798e-01,1.041233e+01
6.400000e+01,3.002196e+03,7.177168e-01,5.270893e-01,2.036154e+01,4.727983e-01,9.502899e+00,8.055063e-01,9.980107e+00
6.500000e+01,2.514283e+03,8.463309e-01,5.272370e-01,1.927406e+01,4.878152e-01,9.472786e+00,8.126846e-01,1.073415e+01
6.600000e+01,3.004842e+03,7.170518e-01,5.271627e-01,2.024792e+01,4.814625e-01,9.497610e+00,8.066429e-01,1.002579e+01
6.700000e+01,2.748646e+03,8.070336e-01,5.272180e-01,2.260213e+01,4.539094e-01,9.542596e+00,7.984069e-01,1.029675e+01
6.800000e+01,2.720572e+03,8.228110e-01,5.272457e-01,1.672654e+01,5.217716e-01,9.403874e+00,8.290532e-01,1.086818e+01
6.900000e+01,2.992153e+03,7.202712e-01,5.273053e-01,1.905771e+01,4.954414e-01,9.478749e+00,8.105575e-01,1.013135e+01
7.000000e+01,2.597030e+03,9.673073e-01,5.272713e-01,2.057078e+01,4.796191e-01,9.506219e+00,8.048790e-01,1.125903e+01
7.100000e+01,3.055686e+03,7.048979e-01,5.271557e-01,1.679293e+01,5.198448e-01,9.421059e+00,8.237169e-01,1.024230e+01
7.200000e+01,2.512610e+03,8.450696e-01,5.272273e-01,2.294012e+01,4.499763e-01,9.556520e+00,7.954666e-01,1.045256e+01
7.300000e+01,2.740961e+03,8.111335e-01,5.271403e-01,1.964245e+01,4.831705e-01,9.490972e+00,8.079701e-01,1.051137e+01
7.400000e+01,2.486472e+03,8.271565e-01,5.271603e-01,2.122928e+01,4.716185e-01,9.524033e+00,8.015114e-01,1.050143e+01
7.500000e+01,2.612229e+03,9.358200e-01,5.272023e-01,2.178177e+01,4.618150e-01,9.528202e+00,8.005654e-01,1.099100e+01
7.600000e+01,2.747887e+03,8.074317e-01,5.271530e-01,1.651366e+01,5.226395e-01,9.406939e+00,8.279111e-01,1.078991e+01
7.700000e+01,3.058459e+03,7.042664e-01,5.272100e-01,1.616241e+01,5.351600e-01,9.395593e+00,8.290446e-01,1.034235e+01
7.800000e+01,2.971280e+03,7.257479e-01,5.272050e-01,2.512750e+01,4.324581e-01,9.583723e+00,7.905339e-01,9.743699e+00
7.900000e+01,2.998334e+03,7.186930e-01,5.271813e-01,1.040863e+01,7.128354e-01,9.107246e+00,9.138239e-01,1.172676e+01
8.000000e+01,2.661984e+03,8.662494e-01,5.272187e-01,1.801987e+01,5.067742e-01,9.452621e+00,8.163659e-01,1.094695e+01
8.100000e+01,2.981818e+03,7.229539e-01,5.271523e-01,1.301629e+01,5.928360e-01,9.269529e+00,8.709932e-01,1.093392e+01
8.200000e+01,3.098654e+03,6.954401e-01,5.272543e-01,1.542972e+01,5.444995e-01,9.374136e+00,8.356585e-01,1.037799e+01
8.300000e+01,3.162173e+03,6.825961e-01,5.272017e-01,2.126575e+01,4.669794e-01,9.522262e+00,8.020803e-01,9.758279e+00
8.400000e+01,2.475027e+03,8.201823e-01,5.272550e-01,1.937548e+01,4.860407e-01,9.489022e+00,8.095195e-01,1.057871e+01
8.500000e+01,3.039996e+03,7.085290e-01,5.271860e-01,2.052564e+01,4.774163e-01,9.509043e+00,8.047819e-01,9.953636e+00
8.600000e+01,3.086012e+03,6.981528e-01,5.272003e-01,1.396382e+01,5.749084e-01,9.303672e+00,8.577428e-01,1.065402e+01
8.700000e+01,2.989426e+03,7.209737e-01,5.271457e-01,2.238994e+01,4.566207e-01,9.542546e+00,7.984562e-01,9.880253e+00
8.800000e+01,2.643259e+03,8.857489e-01,5.272330e-01,1.321846e+01,5.924431e-01,9.281663e+00,8.650684e-01,1.171630e+01
8.900000e+01,2.780805e+03,7.913240e-01,5.271870e-01,2.023587e+01,4.808303e-01,9.503153e+00,8.055774e-01,1.038866e+01
9.000000e+01,2.496698e+03,8.338004e-01,5.272880e-01,1.931274e+01,4.870726e-01,9.478341e+00,8.109990e-01,1.065936e+01
9.100000e+01,2.575544e+03,9.115889e-01,5.272060e-01,1.960828e+01,4.874988e-01,9.488033e+00,8.093290e-01,1.104208e+01
9.200000e+01,2.820191e+03,7.745854e-01,5.271967e-01,1.210028e+01,6.370955e-01,9.218865e+00,8.885634e-01,1.150122e+01
9.300000e+01,3.108540e+03,6.933571e-01,5.272023e-01,1.703221e+01,5.170885e-01,9.423349e+00,8.235383e-01,1.016992e+01
9.400000e+01,2.580155e+03,9.196548e-01,5.271490e-01,1.094201e+01,6.732606e-01,9.131015e+00,9.303563e-01,1.261636e+01
9.500000e+01,2.631655e+03,9.006251e-01,5.271400e-01,2.365747e+01,4.479705e-01,9.554292e+00,7.957294e-01,1.072163e+01
9.600000e+01,3.090682e+03,6.971441e-01,5.272167e-01,2.156660e+01,4.663464e-01,9.517199e+00,8.029839e-01,9.832372e+00
9.700000e+01,3.229617e+03,6.701973e-01,5.272090e-01,1.978233e+01,4.792167e-01,9.494125e+00,8.081409e-01,9.787775e+00
9.800000e+01,3.168418e+03,6.813982e-01,5.271993e-01,2.197195e+01,4.667355e-01,9.529130e+00,8.002564e-01,9.741950e+00
9.900000e+01,3.179563e+03,6.792867e-01,5.271653e-01,2.145645e+01,4.690997e-01,9.517495e+00,8.029128e-01,9.756496e+00
1.000000e+02,2.997338e+03,7.189460e-01,5.271343e-01,1.506603e+01,5.478209e-01,9.360610e+00,8.386713e-01,1.052719e+01
1.010000e+02,2.584427e+03,9.281662e-01,5.272130e-01,9.838957e+00,7.425486e-01,9.064248e+00,8.987039e-01,1.284709e+01
1.020000e+02,2.614742e+03,9.299727e-01,5.272080e-01,1.035063e+01,7.298634e-01,9.102592e+00,9.104059e-01,1.285121e+01
1.030000e+02,2.607602e+03,9.487028e-01,5.271173e-01,1.005408e+01,7.565274e-01,9.085063e+00,9.049919e-01,1.305111e+01
1.040000e+02,2.600605e+03,9.849809e-01,5.271830e-01,9.797710e+00,7.782977e-01,9.067822e+00,8.941033e-01,1.328691e+01
1.050000e+02,2.598937e+03,9.801781e-01,5.272267e-01,9.307788e+00,7.551635e-01,9.026816e+00,8.804158e-01,1.307879e+01
1.060000e+02,2.589837e+03,9.411578e-01,5.272633e-01,8.978278e+00,7.408567e-01,8.985713e+00,8.761558e-01,1.279085e+01
1.070000e+02,2.613563e+03,9.326404e-01,5.272867e-01,1.015615e+01,7.550178e-01,9.086094e+00,9.025318e-01,1.295095e+01
1.080000e+02,2.598920e+03,9.800279e-01,5.272040e-01,9.778414e+00,7.510460e-01,9.059463e+00,9.009500e-01,1.316012e+01
1.090000e+02,2.597564e+03,9.702972e-01,5.272437e-01,9.799776e+00,7.695922e-01,9.063244e+00,8.972695e-01,1.318579e+01
1.100000e+02,2.601138e+03,9.795106e-01,5.272367e-01,1.015715e+01,7.280558e-01,9.081632e+00,9.026621e-01,1.305114e+01
1.110000e+02,2.617598e+03,9.239825e-01,5.272240e-01,9.820936e+00,7.284711e-01,9.056677e+00,9.012367e-01,1.276845e+01
1.120000e+02,2.616172e+03,9.268992e-01,5.271737e-01,1.037754e+01,7.112155e-01,9.104260e+00,9.119398e-01,1.275027e+01
1.130000e+02,2.607256e+03,9.498231e-01,5.272520e-01,9.943957e+00,7.726305e-01,9.073509e+00,8.968714e-01,1.309663e+01
1.140000e+02,2.595570e+03,9.603600e-01,5.271830e-01,1.001581e+01,7.473169e-01,9.081291e+00,9.013866e-01,1.304532e+01
1.150000e+02,2.597814e+03,9.718227e-01,5.271347e-01,8.891655e+00,7.299537e-01,8.979740e+00,8.734490e-01,1.287613e+01
1.160000e+02,2.610424e+03,9.404522e-01,5.272147e-01,1.016453e+01,7.073631e-01,9.088571e+00,9.128135e-01,1.280314e+01
1.170000e+02,2.588457e+03,9.375311e-01,5.272907e-01,9.373427e+00,7.576113e-01,9.025865e+00,8.852297e-01,1.290186e+01
1.180000e+02,2.609511e+03,9.429664e-01,5.271433e-01,9.219447e+00,7.478389e-01,9.003183e+00,8.802592e-01,1.285532e+01
1.190000e+02,2.607653e+03,9.485380e-01,5.271583e-01,1.029704e+01,7.151112e-01,9.098032e+00,9.087169e-01,1.286183e+01
1.200000e+02,2.615533e+03,9.282523e-01,5.271313e-01,9.911709e+00,7.666684e-01,9.072149e+00,8.957711e-01,1.295346e+01
1.210000e+02,2.636863e+03,8.935976e-01,5.272543e-01,9.980601e+00,7.247910e-01,9.063629e+00,9.059988e-01,1.262194e+01
1.220000e+02,2.576582e+03,9.133213e-01,5.271233e-01,9.669346e+00,7.697924e-01,9.043260e+00,8.921924e-01,1.287653e+01
1.230000e+02,2.581254e+03,9.217348e-01,5.272880e-01,1.074930e+01,6.937569e-01,9.139876e+00,9.244823e-01,1.269987e+01
1.240000e+02,2.559131e+03,8.885925e-01,5.272800e-01,1.019653e+01,7.100132e-01,9.084659e+00,9.089625e-01,1.253784e+01
1.250000e+02,2.619057e+03,9.211375e-01,5.271657e-01,9.839070e+00,7.476160e-01,9.055782e+00,8.955385e-01,1.282146e+01
1.260000e+02,2.579489e+03,9.184252e-01,5.271667e-01,9.781570e+00,7.706511e-01,9.072109e+00,8.974690e-01,1.293273e+01
1.270000e+02,2.605628e+03,9.555441e-01,5.271953e-01,9.641683e+00,7.560680e-01,9.044730e+00,8.957903e-01,1.303701e+01
1.280000e+02,2.585132e+03,9.296953e-01,5.271823e-01,9.776976e+00,7.465582e-01,9.057974e+00,9.003694e-01,1.288311e+01
1.290000e+02,2.589695e+03,9.407719e-01,5.271913e-01,9.312149e+00,7.592339e-01,9.013828e+00,8.845988e-01,1.292302e+01
1.300000e+02,2.624181e+03,9.120445e-01,5.271963e-01,1.010852e+01,7.331827e-01,9.090385e+00,9.047214e-01,1.274974e+01
1.310000e+02,2.607860e+03,9.478820e-01,5.272493e-01,1.023940e+01,7.416167e-01,9.094548e+00,9.062861e-01,1.297892e+01
1.320000e+02,2.601677e+03,9.752315e-01,5.271693e-01,1.048557e+01,7.079567e-01,9.113565e+00,9.128634e-01,1.298026e+01
1.330000e+02,2.596655e+03,9.653720e-01,5.271690e-01,9.745392e+00,7.701096e-01,9.049455e+00,8.930260e-01,1.314254e+01
1.340000e+02,2.591726e+03,9.466015e-01,5.272450e-01,9.971010e+00,7.266842e-01,9.077046e+00,9.080666e-01,1.290676e+01
1.350000e+02,2.618580e+03,9.220548e-01,5.272980e-01,9.611655e+00,7.693304e-01,9.038238e+00,8.940460e-01,1.292716e+01
1.360000e+02,2.609922e+03,9.418177e-01,5.272383e-01,9.553935e+00,7.985594e-01,9.042443e+00,8.909037e-01,1.315640e+01
1.370000e+02,2.562403e+03,8.926574e-01,5.271943e-01,1.008302e+01,7.107815e-01,9.082929e+00,9.127357e-01,1.258087e+01
1.380000e+02,2.621000e+03,9.175400e-01,5.272767e-01,9.937044e+00,7.499704e-01,9.082364e+00,9.001860e-01,1.283848e+01
1.390000e+02,2.580998e+03,9.212433e-01,5.271437e-01,1.018523e+01,7.286835e-01,9.087297e+00,9.022871e-01,1.276107e+01
1.400000e+02,2.591866e+03,9.470299e-01,5.272193e-01,1.007742e+01,7.352169e-01,9.079751e+00,9.031305e-01,1.292689e+01
1.410000e+02,2.573246e+03,9.079031e-01,5.271820e-01,9.377777e+00,7.569847e-01,9.016347e+00,8.857703e-01,1.275329e+01
1.420000e+02,2.596976e+03,9.670229e-01,5.271890e-01,9.310552e+00,7.536207e-01,9.034549e+00,8.897997e-01,1.305222e+01
1.430000e+02,2.585669e+03,9.308897e-01,5.270990e-01,9.781247e+00,7.802916e-01,9.078788e+00,8.903486e-01,1.300765e+01
1.440000e+02,2.597613e+03,9.705905e-01,5.271837e-01,9.335549e+00,7.593808e-01,9.013618e+00,8.860984e-01,1.308035e+01
1.450000e+02,2.597185e+03,9.681428e-01,5.272260e-01,1.004505e+01,7.540566e-01,9.088724e+00,9.034204e-01,1.312810e+01
1.460000e+02,2.595832e+03,9.615051e-01,5.272327e-01,9.491768e+00,7.522465e-01,9.038198e+00,8.823486e-01,1.298050e+01
1.470000e+02,2.618938e+03,9.213664e-01,5.272043e-01,1.053895e+01,7.215547e-01,9.133759e+00,9.170885e-01,1.280005e+01
1.480000e+02,2.589977e+03,9.415404e-01,5.271887e-01,9.172001e+00,7.390644e-01,8.997563e+00,8.778843e-01,1.279245e+01
1.490000e+02,2.600816e+03,9.825914e-01,5.271613e-01,1.123042e+01,6.568582e-01,9.157231e+00,9.218733e-01,1.280661e+01
1.500000e+02,2.590050e+03,9.417426e-01,5.271343e-01,9.992443e+00,7.136045e-01,9.062405e+00,9.052115e-01,1.280279e+01
1.510000e+02,2.616914e+03,9.253645e-01,5.272347e-01,9.406346e+00,7.652809e-01,9.022281e+00,8.870448e-01,1.288845e+01
1.520000e+02,2.597776e+03,9.715838e-01,5.271933e-01,1.119949e+01,6.545491e-01,9.146832e+00,9.237449e-01,1.274939e+01
1.530000e+02,2.580601e+03,9.204903e-01,5.271670e-01,9.831317e+00,7.545802e-01,9.055004e+00,9.008479e-01,1.287959e+01
1.540000e+02,2.628668e+03,9.049734e-01,5.271907e-01,9.807634e+00,7.555904e-01,9.063503e+00,8.968737e-01,1.278719e+01
1.550000e+02,2.595159e+03,9.586332e-01,5.271193e-01,1.027862e+01,7.019597e-01,9.099533e+00,9.205199e-01,1.290556e+01
1.560000e+02,2.600334e+03,9.887896e-01,5.271967e-01,9.106912e+00,7.524888e-01,8.995559e+00,8.799762e-01,1.310627e+01
1.570000e+02,2.609222e+03,9.437918e-01,5.272027e-01,9.480186e+00,7.827709e-01,9.037716e+00,8.905901e-01,1.308576e+01
1.580000e+02,2.602200e+03,9.717329e-01,5.272177e-01,9.374387e+00,7.470672e-01,9.027554e+00,8.877309e-01,1.303266e+01
1.590000e+02,2.572619e+03,9.069291e-01,5.271590e-01,9.708762e+00,7.744609e-01,9.058884e+00,8.947707e-01,1.288080e+01
1.600000e+02,2.594774e+03,9.570903e-01,5.271967e-01,1.008405e+01,7.538227e-01,9.087150e+00,9.017279e-01,1.306320e+01
1.610000e+02,2.623477e+03,9.132217e-01,5.271823e-01,9.568747e+00,7.986821e-01,9.045595e+00,8.894727e-01,1.300688e+01
1.620000e+02,2.576410e+03,9.130313e-01,5.271797e-01,9.631075e+00,7.700579e-01,9.032539e+00,8.907715e-01,1.286930e+01
1.630000e+02,2.590192e+03,9.421341e-01,5.272123e-01,9.780457e+00,7.487074e-01,9.053411e+00,8.992139e-01,1.295028e+01
1.640000e+02,2.586638e+03,9.331078e-01,5.272273e-01,9.308297e+00,7.469739e-01,9.014392e+00,8.861135e-01,1.283098e+01
1.650000e+02,2.586404e+03,9.325633e-01,5.271660e-01,9.898679e+00,7.349060e-01,9.061896e+00,8.992679e-01,1.283369e+01
1.660000e+02,2.611076e+03,9.387295e-01,5.272483e-01,1.030038e+01,7.251906e-01,9.098995e+00,9.085804e-01,1.286250e+01
1.670000e+02,2.617917e+03,9.233502e-01,5.271743e-01,9.844000e+00,7.543656e-01,9.065638e+00,9.008148e-01,1.289265e+01
1.680000e+02,2.598980e+03,9.805795e-01,5.272273e-01,9.891574e+00,7.671204e-01,9.063838e+00,8.927791e-01,1.320239e+01
1.690000e+02,2.609543e+03,9.428760e-01,5.273077e-01,9.428084e+00,7.599106e-01,9.039778e+00,8.877100e-01,1.295248e+01
1.700000e+02,2.610148e+03,9.411993e-01,5.272500e-01,1.057111e+01,6.740874e-01,9.107789e+00,9.227158e-01,1.269001e+01
1.710000e+02,2.598885e+03,9.797120e-01,5.271680e-01,1.026364e+01,7.005191e-01,9.106602e+00,9.184516e-01,1.299341e+01
1.720000e+02,2.598627e+03,9.775380e-01,5.271470e-01,1.013547e+01,7.431469e-01,9.091927e+00,9.046471e-01,1.312666e+01
1.730000e+02,2.593685e+03,9.530313e-01,5.272807e-01,9.551690e+00,7.706152e-01,9.035046e+00,8.937050e-01,1.308676e+01
1.740000e+02,2.598470e+03,9.763165e-01,5.271790e-01,1.011511e+01,7.301979e-01,9.099199e+00,9.077517e-01,1.307133e+01
1.750000e+02,2.599176e+03,9.825039e-01,5.271617e-01,9.684736e+00,7.588748e-01,9.037338e+00,8.945102e-01,1.317944e+01
1.760000e+02,2.603856e+03,9.629151e-01,5.271697e-01,1.132059e+01,6.671942e-01,9.178483e+00,9.110416e-01,1.270575e+01
1.770000e+02,2.583112e+03,9.254168e-01,5.271530e-01,9.828835e+00,7.536144e-01,9.068098e+00,8.985192e-01,1.288775e+01
1.780000e+02,2.600219e+03,9.909123e-01,5.271820e-01,1.049689e+01,6.852061e-01,9.113846e+00,9.231011e-01,1.299610e+01
1.790000e+02,2.605217e+03,9.571247e-01,5.272253e-01,9.540839e+00,7.758647e-01,9.044419e+00,8.916828e-01,1.312336e+01
1.800000e+02,2.592418e+03,9.487664e-01,5.271377e-01,9.538393e+00,7.670708e-01,9.040799e+00,8.938418e-01,1.304840e+01
1.810000e+02,2.569382e+03,9.021057e-01,5.271237e-01,9.273836e+00,7.433197e-01,9.015763e+00,8.865295e-01,1.265978e+01
1.820000e+02,2.622054e+03,9.156670e-01,5.272067e-01,9.198579e+00,7.527889e-01,8.999166e+00,8.812662e-01,1.274861e+01
1.830000e+02,2.604056e+03,9.620061e-01,5.271760e-01,9.958222e+00,7.497168e-01,9.079745e+00,9.004290e-01,1.306076e+01
1.840000e+02,2.593006e+03,9.506936e-01,5.271793e-01,9.184230e+00,7.280113e-01,8.994943e+00,8.770574e-01,1.277881e+01
1.850000e+02,2.601515e+03,9.764275e-01,5.271430e-01,1.010133e+01,7.339043e-01,9.083159e+00,9.031423e-01,1.306737e+01
1.860000e+02,2.614034e+03,9.315597e-01,5.271540e-01,9.341439e+00,7.425307e-01,9.027861e+00,8.846596e-01,1.279375e+01
1.870000e+02,2.591392e+03,9.455907e-01,5.271597e-01,9.113579e+00,7.425743e-01,8.990764e+00,8.785683e-01,1.283367e+01
1.880000e+02,2.606272e+03,9.531829e-01,5.271770e-01,1.011133e+01,7.528629e-01,9.091513e+00,9.032411e-01,1.304643e+01
1.890000e+02,2.612863e+03,9.342855e-01,5.272197e-01,1.064021e+01,6.766556e-01,9.127031e+00,9.221001e-01,1.266521e+01
1.900000e+02,2.583770e+03,9.267761e-01,5.272377e-01,9.846663e+00,7.858009e-01,9.073013e+00,8.949368e-01,1.303757e+01
1.910000e+02,2.576732e+03,9.135753e-01,5.271930e-01,1.028038e+01,7.291013e-01,9.094435e+00,9.084608e-01,1.275569e+01
1.920000e+02,2.596891e+03,9.665778e-01,5.271703e-01,9.625775e+00,7.827540e-01,9.045685e+00,8.930690e-01,1.321200e+01
