# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
2.700000e+01,2.855497e+03,7.613379e-01,5.271533e-01,9.854897e+00,7.367642e-01,9.058718e+00,8.999477e-01,1.199025e+01
2.800000e+01,2.922197e+03,7.396310e-01,5.271490e-01,2.405181e+01,4.439142e-01,9.560836e+00,7.948880e-01,9.892166e+00
2.900000e+01,2.654379e+03,8.736522e-01,5.271130e-01,1.412411e+01,5.738472e-01,9.321672e+00,8.514810e-01,1.149490e+01
3.000000e+01,3.124289e+03,6.901053e-01,5.272030e-01,1.714634e+01,5.209656e-01,9.427557e+00,8.211471e-01,1.016109e+01
3.100000e+01,2.936912e+03,7.353081e-01,5.271890e-01,1.146811e+01,6.542463e-01,9.190189e+00,9.078485e-01,1.148701e+01
3.200000e+01,2.507372e+03,8.412204e-01,5.271650e-01,1.569489e+01,5.433403e-01,9.390419e+00,8.299794e-01,1.107270e+01
3.300000e+01,2.687623e+03,8.448953e-01,5.272677e-01,9.432451e+00,7.672196e-01,9.016867e+00,8.874203e-01,1.249768e+01
3.400000e+01,2.964402e+03,7.276049e-01,5.271767e-01,2.041360e+01,4.734733e-01,9.499857e+00,8.063233e-01,1.003701e+01
3.500000e+01,3.032902e+03,7.102046e-01,5.271930e-01,1.934372e+01,4.890033e-01,9.492391e+00,8.077150e-01,1.003461e+01
3.600000e+01,2.613811e+03,9.320687e-01,5.272227e-01,1.537535e+01,5.429310e-01,9.374662e+00,8.365173e-01,1.155759e+01
3.700000e+01,2.937983e+03,7.349990e-01,5.271907e-01,1.663306e+01,5.198579e-01,9.402544e+00,8.289166e-01,1.041887e+01
3.800000e+01,2.538221e+03,8.664407e-01,5.271717e-01,1.577906e+01,5.379608e-01,9.381917e+00,8.345219e-01,1.119462e+01
3.900000e+01,3.014221e+03,7.147229e-01,5.272077e-01,2.110115e+01,4.656702e-01,9.524071e+00,8.019897e-01,9.911914e+00
4.000000e+01,2.511148e+03,8.439804e-01,5.271803e-01,2.188913e+01,4.618054e-01,9.536809e+00,7.994317e-01,1.052609e+01
4.100000e+01,2.762080e+03,8.002069e-01,5.272257e-01,2.254546e+01,4.570436e-01,9.536334e+00,7.986999e-01,1.027975e+01
4.200000e+01,3.208391e+03,6.739762e-01,5.271413e-01,1.581192e+01,5.391376e-01,9.389418e+00,8.318657e-01,1.022490e+01
4.300000e+01,3.224094e+03,6.711703e-01,5.271683e-01,2.001119e+01,4.839140e-01,9.497449e+00,8.066597e-01,9.808719e+00
4.400000e+01,3.209864e+03,6.737104e-01,5.271877e-01,2.134355e+01,4.699418e-01,9.524214e+00,8.013814e-01,9.725168e+00
4.500000e+01,2.835750e+03,7.685688e-01,5.271413e-01,2.225374e+01,4.591426e-01,9.531788e+00,8.003278e-01,1.014020e+01
4.600000e+01,2.733041e+03,8.155231e-01,5.271533e-01,1.470689e+01,5.553145e-01,9.344189e+00,8.453492e-01,1.108093e+01
4.700000e+01,3.028761e+03,7.111926e-01,5.272450e-01,1.837045e+01,4.981273e-01,9.461332e+00,8.144640e-01,1.011892e+01
4.800000e+01,2.783251e+03,7.902122e-01,5.271533e-01,1.685412e+01,5.220329e-01,9.421238e+00,8.232157e-01,1.067730e+01
4.900000e+01,2.770371e+03,7.961891e-01,5.271593e-01,2.157595e+01,4.664099e-01,9.523629e+00,8.016960e-01,1.032148e+01
5.000000e+01,2.607633e+03,9.486031e-01,5.271973e-01,8.988255e+00,7.247291e-01,8.976339e+00,8.717858e-01,1.272559e+01
5.100000e+01,2.891091e+03,7.492875e-01,5.272263e-01,2.323575e+01,4.495098e-01,9.555876e+00,7.954340e-01,9.971157e+00
5.200000e+01,2.626231e+03,9.087244e-01,5.272193e-01,9.528717e+00,7.683444e-01,9.037384e+00,8.927532e-01,1.284911e+01
5.300000e+01,2.806817e+03,7.800084e-01,5.270743e-01,1.997673e+01,4.783403e-01,9.497770e+00,8.072614e-01,1.032805e+01
5.400000e+01,3.000485e+03,7.181482e-01,5.272590e-01,1.498078e+01,5.497089e-01,9.351087e+00,8.418391e-01,1.054848e+01
5.500000e+01,3.107642e+03,6.935450e-01,5.272483e-01,1.517286e+01,5.478522e-01,9.363582e+00,8.391974e-01,1.040297e+01
5.600000e+01,3.079716e+03,6.995249e-01,5.271770e-01,1.040184e+01,6.976592e-01,9.105011e+00,9.225330e-01,1.159859e+01
5.700000e+01,2.524825e+03,8.546719e-01,5.271983e-01,1.773784e+01,5.017266e-01,9.442186e+00,8.196955e-01,1.088047e+01
5.800000e+01,2.745297e+03,8.088019e-01,5.270527e-01,2.083329e+01,4.740083e-01,9.518006e+00,8.028557e-01,1.042833e+01
5.900000e+01,2.909519e+03,7.434776e-01,5.271377e-01,1.954843e+01,4.855348e-01,9.495209e+00,8.071647e-01,1.018089e+01
6.000000e+01,2.717184e+03,8.248794e-01,5.272533e-01,1.649527e+01,5.278934e-01,9.411384e+00,8.258774e-01,1.089325e+01
6.100000e+01,3.087134e+03,6.979098e-01,5.271540e-01,1.401995e+01,5.759302e-01,9.317094e+00,8.509874e-01,1.062414e+01
6.200000e+01,2.808929e+03,7.791354e-01,5.271327e-01,1.390232e+01,5.724032e-01,9.317645e+00,8.514641e-01,1.101501e+01
6.300000e+01,2.953946e+03,7.304803e-01,5.270613e-01,1.450204e+01,5.581719e-01,9.329594e+00,8.500998e-01,1.069376e+01
6.400000e+01,2.646815e+03,8.816898e-01,5.271607e-01,1.710397e+01,5.169722e-01,9.422817e+00,8.236488e-01,1.111155e+01
6.500000e+01,2.495512e+03,8.330077e-01,5.271720e-01,1.927911e+01,4.921815e-01,9.472704e+00,8.118687e-01,1.068529e+01
6.600000e+01,2.665067e+03,8.634126e-01,5.271413e-01,1.171580e+01,6.258577e-01,9.184480e+00,9.172947e-01,1.203283e+01
6.700000e+01,3.042834e+03,7.078646e-01,5.272523e-01,2.218272e+01,4.510599e-01,9.537772e+00,7.990636e-01,9.789940e+00
6.800000e+01,3.028259e+03,7.113129e-01,5.272010e-01,1.695933e+01,5.207326e-01,9.413865e+00,8.256494e-01,1.028847e+01
6.900000e+01,2.863387e+03,7.585639e-01,5.271797e-01,1.741468e+01,5.085865e-01,9.432312e+00,8.222694e-01,1.044710e+01
7.000000e+01,2.460167e+03,8.117482e-01,5.272357e-01,1.182818e+01,6.401824e-01,9.203308e+00,9.002498e-01,1.176090e+01
7.100000e+01,2.971066e+03,7.258054e-01,5.272233e-01,1.558367e+01,5.497855e-01,9.376975e+00,8.340762e-01,1.054834e+01
7.200000e+01,2.570373e+03,9.035490e-01,5.272380e-01,2.073107e+01,4.724922e-01,9.515950e+00,8.035914e-01,1.089816e+01
7.300000e+01,2.803955e+03,7.812019e-01,5.272170e-01,1.008369e+01,7.296870e-01,9.095360e+00,9.022285e-01,1.206559e+01
7.400000e+01,2.665595e+03,8.629351e-01,5.272647e-01,2.088253e+01,4.689843e-01,9.520352e+00,8.023958e-01,1.067158e+01
7.500000e+01,3.094594e+03,6.963052e-01,5.271643e-01,1.537046e+01,5.442172e-01,9.365441e+00,8.385006e-01,1.039512e+01
7.600000e+01,2.983538e+03,7.225035e-01,5.272130e-01,1.119336e+01,6.641689e-01,9.162484e+00,9.235874e-01,1.155130e+01
7.700000e+01,3.008752e+03,7.160759e-01,5.271803e-01,1.921355e+01,4.945293e-01,9.479211e+00,8.099784e-01,1.010292e+01
7.800000e+01,2.577133e+03,9.142594e-01,5.272157e-01,1.148971e+01,6.371898e-01,9.181797e+00,9.125273e-01,1.231988e+01
7.900000e+01,2.606313e+03,9.530378e-01,5.271863e-01,1.941283e+01,4.887545e-01,9.490328e+00,8.079759e-01,1.124884e+01
8.000000e+01,2.595640e+03,9.606596e-01,5.272163e-01,1.405274e+01,5.791964e-01,9.320913e+00,8.502334e-01,1.195045e+01
8.100000e+01,2.733437e+03,8.152994e-01,5.271713e-01,1.018900e+01,7.147673e-01,9.088701e+00,9.096230e-01,1.219845e+01
8.200000e+01,2.798275e+03,7.836059e-01,5.271380e-01,1.613604e+01,5.318777e-01,9.393161e+00,8.308228e-01,1.073153e+01
8.300000e+01,2.456015e+03,8.095022e-01,5.272023e-01,1.540730e+01,5.494958e-01,9.370933e+00,8.366497e-01,1.097824e+01
8.400000e+01,3.210220e+03,6.736464e-01,5.270830e-01,2.239492e+01,4.586324e-01,9.543764e+00,7.979275e-01,9.651032e+00
8.500000e+01,2.689620e+03,8.434130e-01,5.271793e-01,1.735227e+01,5.147496e-01,9.437199e+00,8.197687e-01,1.088966e+01
8.600000e+01,2.798080e+03,7.836896e-01,5.272053e-01,1.006391e+01,7.580792e-01,9.080956e+00,9.001169e-01,1.220943e+01
8.700000e+01,2.903916e+03,7.452158e-01,5.271630e-01,1.214866e+01,6.255049e-01,9.222011e+00,8.888873e-01,1.129804e+01
8.800000e+01,3.222092e+03,6.715247e-01,5.271777e-01,1.423054e+01,5.696029e-01,9.324857e+00,8.495733e-01,1.045350e+01
8.900000e+01,2.730927e+03,8.167249e-01,5.272400e-01,1.284317e+01,6.115686e-01,9.269139e+00,8.667337e-01,1.147514e+01
9.000000e+01,2.830114e+03,7.707137e-01,5.271537e-01,1.047425e+01,6.983906e-01,9.121781e+00,9.214446e-01,1.195274e+01
9.100000e+01,2.523303e+03,8.534224e-01,5.271250e-01,9.135677e+00,7.319121e-01,9.003977e+00,8.820583e-01,1.233696e+01
9.200000e+01,2.828058e+03,7.715057e-01,5.271587e-01,1.929025e+01,4.876202e-01,9.485319e+00,8.089893e-01,1.034058e+01
9.300000e+01,2.516355e+03,8.479156e-01,5.271917e-01,2.351419e+01,4.466619e-01,9.563881e+00,7.942702e-01,1.044424e+01
9.400000e+01,2.720751e+03,8.227031e-01,5.271543e-01,1.369417e+01,5.899961e-01,9.296501e+00,8.581907e-01,1.135445e+01
9.500000e+01,2.653453e+03,8.745975e-01,5.271780e-01,1.937892e+01,4.857392e-01,9.487252e+00,8.090236e-01,1.084680e+01
9.600000e+01,2.792512e+03,7.860966e-01,5.271980e-01,2.514849e+01,4.329876e-01,9.587546e+00,7.897673e-01,1.004426e+01
9.700000e+01,2.776619e+03,7.932511e-01,5.272253e-01,2.361308e+01,4.451723e-01,9.563513e+00,7.947479e-01,1.016586e+01
9.800000e+01,3.185376e+03,6.781988e-01,5.271583e-01,1.140202e+01,6.579222e-01,9.182176e+00,9.101270e-01,1.123124e+01
9.900000e+01,2.510261e+03,8.433254e-01,5.272017e-01,1.601812e+01,5.297416e-01,9.393804e+00,8.318904e-01,1.102479e+01
1.000000e+02,2.905087e+03,7.448508e-01,5.271787e-01,1.843719e+01,4.984221e-01,9.463607e+00,8.141644e-01,1.028719e+01
1.010000e+02,2.534688e+03,8.631903e-01,5.271673e-01,1.022973e+01,7.232171e-01,9.096618e+00,9.088647e-01,1.247636e+01
1.020000e+02,2.750488e+03,8.060727e-01,5.271800e-01,1.899995e+01,4.873738e-01,9.479583e+00,8.113688e-01,1.052408e+01
1.030000e+02,2.467917e+03,8.160662e-01,5.271320e-01,1.139591e+01,6.558647e-01,9.188898e+00,9.078638e-01,1.189897e+01
1.040000e+02,2.468796e+03,8.165664e-01,5.272753e-01,1.166374e+01,6.588148e-01,9.191029e+00,9.047988e-01,1.190090e+01
1.050000e+02,2.453063e+03,8.079326e-01,5.272463e-01,1.629560e+01,5.342916e-01,9.406845e+00,8.270074e-01,1.084616e+01
1.060000e+02,2.615882e+03,9.275091e-01,5.271627e-01,1.944168e+01,4.819163e-01,9.485825e+00,8.097263e-01,1.109576e+01
1.070000e+02,2.567667e+03,8.996726e-01,5.271797e-01,2.213551e+01,4.605735e-01,9.536678e+00,7.993062e-01,1.079776e+01
1.080000e+02,2.808403e+03,7.793522e-01,5.271570e-01,8.769186e+00,7.302018e-01,8.966767e+00,8.676458e-01,1.188600e+01
1.090000e+02,2.666856e+03,8.618053e-01,5.271700e-01,1.474533e+01,5.605607e-01,9.342195e+00,8.439220e-01,1.133144e+01
1.100000e+02,2.824612e+03,7.728451e-01,5.272050e-01,9.729204e+00,7.649295e-01,9.063342e+00,9.009145e-01,1.219345e+01
1.110000e+02,2.631886e+03,9.002983e-01,5.271920e-01,1.290426e+01,6.064801e-01,9.255273e+00,8.734232e-01,1.190101e+01
1.120000e+02,2.747225e+03,8.077803e-01,5.271657e-01,9.711199e+00,7.387671e-01,9.043086e+00,8.964741e-01,1.221511e+01
1.130000e+02,2.605306e+03,9.567771e-01,5.272017e-01,1.992801e+01,4.734314e-01,9.485625e+00,8.099585e-01,1.120084e+01
1.140000e+02,2.736175e+03,8.137652e-01,5.271607e-01,8.904597e+00,7.176772e-01,8.987447e+00,8.748499e-01,1.203146e+01
1.150000e+02,2.494503e+03,8.323383e-01,5.272247e-01,9.580462e+00,7.635951e-01,9.042031e+00,8.897451e-01,1.242839e+01
1.160000e+02,2.716537e+03,8.252784e-01,5.271713e-01,9.661247e+00,7.890288e-01,9.051539e+00,8.889852e-01,1.251646e+01
1.170000e+02,3.055906e+03,7.048477e-01,5.272120e-01,2.196888e+01,4.605649e-01,9.534288e+00,7.992386e-01,9.823256e+00
1.180000e+02,2.887847e+03,7.503385e-01,5.272033e-01,9.488035e+00,7.711921e-01,9.041771e+00,8.899862e-01,1.205758e+01
1.190000e+02,2.949743e+03,7.316547e-01,5.271540e-01,1.003471e+01,7.163190e-01,9.067818e+00,9.082383e-01,1.178106e+01
1.200000e+02,2.929772e+03,7.373873e-01,5.271977e-01,1.878645e+01,4.940738e-01,9.475476e+00,8.111295e-01,1.021295e+01
1.210000e+02,2.612811e+03,9.344103e-01,5.272627e-01,1.506191e+01,5.534621e-01,9.365830e+00,8.385920e-01,1.163232e+01
1.220000e+02,2.622612e+03,9.146979e-01,5.272343e-01,1.477678e+01,5.553390e-01,9.353150e+00,8.431440e-01,1.156590e+01
1.230000e+02,2.844956e+03,7.651446e-01,5.271753e-01,1.031081e+01,7.233437e-01,9.113406e+00,9.125218e-01,1.200505e+01
1.240000e+02,2.506887e+03,8.408714e-01,5.271727e-01,1.300033e+01,6.066071e-01,9.260784e+00,8.740347e-01,1.160757e+01
1.250000e+02,3.188029e+03,6.777051e-01,5.271373e-01,1.126613e+01,6.680308e-01,9.173542e+00,9.126674e-01,1.129202e+01
1.260000e+02,2.794193e+03,7.853644e-01,5.272210e-01,9.784997e+00,7.721013e-01,9.071461e+00,8.972620e-01,1.227364e+01
1.270000e+02,2.648149e+03,8.802171e-01,5.271920e-01,1.199865e+01,6.290626e-01,9.213202e+00,8.947993e-01,1.202040e+01
1.280000e+02,2.773882e+03,7.945289e-01,5.271727e-01,1.462740e+01,5.600980e-01,9.333109e+00,8.486831e-01,1.101655e+01
1.290000e+02,2.867603e+03,7.571067e-01,5.271680e-01,8.854756e+00,7.269605e-01,8.971556e+00,8.702368e-01,1.177152e+01
1.300000e+02,2.557317e+03,8.864244e-01,5.271983e-01,1.121816e+01,6.590369e-01,9.165380e+00,9.244809e-01,1.234971e+01
1.310000e+02,3.114401e+03,6.921376e-01,5.271633e-01,1.307428e+01,5.976683e-01,9.272494e+00,8.679292e-01,1.078868e+01
1.320000e+02,2.549342e+03,8.775124e-01,5.271290e-01,1.026097e+01,7.063761e-01,9.101683e+00,9.107366e-01,1.247313e+01
1.330000e+02,2.844399e+03,7.653489e-01,5.271613e-01,9.163565e+00,7.283490e-01,8.983186e+00,8.705760e-01,1.182137e+01
1.340000e+02,2.754265e+03,8.041281e-01,5.271893e-01,1.220400e+01,6.300279e-01,9.236511e+00,8.802453e-01,1.157201e+01
1.350000e+02,2.813272e+03,7.773603e-01,5.271960e-01,1.404510e+01,5.709378e-01,9.316351e+00,8.533418e-01,1.100820e+01
1.360000e+02,2.477301e+03,8.215325e-01,5.271927e-01,1.193453e+01,6.302985e-01,9.204954e+00,8.969102e-01,1.174371e+01
1.370000e+02,2.608669e+03,9.454102e-01,5.271490e-01,1.186264e+01,6.355961e-01,9.208727e+00,8.966720e-01,1.238839e+01
1.380000e+02,2.740954e+03,8.111373e-01,5.271883e-01,9.043705e+00,7.465771e-01,8.990292e+00,8.753621e-01,1.216538e+01
1.390000e+02,2.768789e+03,7.969449e-01,5.272083e-01,1.075312e+01,6.817280e-01,9.139086e+00,9.251339e-01,1.201903e+01
1.400000e+02,2.787525e+03,7.882947e-01,5.270927e-01,1.098395e+01,6.786411e-01,9.145066e+00,9.247623e-01,1.195849e+01
1.410000e+02,2.553998e+03,8.826003e-01,5.271847e-01,2.085125e+01,4.715833e-01,9.509614e+00,8.046729e-01,1.079428e+01
1.420000e+02,2.810449e+03,7.785112e-01,5.271760e-01,1.017909e+01,7.378208e-01,9.093650e+00,8.996966e-01,1.208014e+01
1.430000e+02,2.492608e+03,8.310925e-01,5.272273e-01,1.707149e+01,5.211718e-01,9.430103e+00,8.215663e-01,1.086915e+01
1.440000e+02,2.719933e+03,8.231978e-01,5.272320e-01,1.446250e+01,5.621203e-01,9.339709e+00,8.454280e-01,1.115373e+01
1.450000e+02,2.609863e+03,9.419826e-01,5.271933e-01,2.045451e+01,4.739274e-01,9.510721e+00,8.041887e-01,1.110049e+01
1.460000e+02,3.048802e+03,7.064786e-01,5.271643e-01,1.293453e+01,5.970253e-01,9.258603e+00,8.758080e-01,1.089656e+01
1.470000e+02,2.927019e+03,7.381982e-01,5.273060e-01,1.029154e+01,7.165435e-01,9.092682e+00,9.146080e-01,1.184675e+01
1.480000e+02,2.702795e+03,8.341410e-01,5.271713e-01,1.058261e+01,6.821793e-01,9.111078e+00,9.241004e-01,1.220210e+01
1.490000e+02,2.648152e+03,8.802136e-01,5.271503e-01,1.139633e+01,6.513287e-01,9.173292e+00,9.171893e-01,1.224366e+01
1.500000e+02,2.557013e+03,8.860677e-01,5.271953e-01,9.503799e+00,7.805998e-01,9.025853e+00,8.868238e-01,1.276746e+01
1.510000e+02,2.623803e+03,9.126738e-01,5.271470e-01,1.114546e+01,6.754847e-01,9.148962e+00,9.261802e-01,1.257169e+01
1.520000e+02,2.578349e+03,9.163776e-01,5.273123e-01,1.358426e+01,5.854684e-01,9.304922e+00,8.567728e-01,1.179309e+01
1.530000e+02,2.869405e+03,7.564890e-01,5.271963e-01,1.929866e+01,4.940961e-01,9.480969e+00,8.101480e-01,1.030367e+01
1.540000e+02,2.961587e+03,7.283727e-01,5.271290e-01,1.105288e+01,6.683936e-01,9.149262e+00,9.288525e-01,1.162809e+01
1.550000e+02,3.009572e+03,7.158721e-01,5.271973e-01,1.132217e+01,6.465674e-01,9.170604e+00,9.198889e-01,1.141164e+01
1.560000e+02,3.050577e+03,7.060692e-01,5.272950e-01,1.994254e+01,4.840422e-01,9.493517e+00,8.078037e-01,9.989575e+00
1.570000e+02,2.548312e+03,8.764266e-01,5.272313e-01,1.714507e+01,5.183061e-01,9.425829e+00,8.224299e-01,1.108581e+01
1.580000e+02,2.553746e+03,8.823178e-01,5.271487e-01,9.484055e+00,7.669687e-01,9.041523e+00,8.872144e-01,1.268250e+01
1.590000e+02,2.484733e+03,8.260674e-01,5.271560e-01,2.356646e+01,4.453337e-01,9.552131e+00,7.966547e-01,1.034028e+01
1.600000e+02,2.642736e+03,8.863621e-01,5.271900e-01,1.606978e+01,5.272153e-01,9.390211e+00,8.318684e-01,1.122723e+01
1.610000e+02,2.741465e+03,8.108597e-01,5.271563e-01,1.395786e+01,5.723928e-01,9.306831e+00,8.553205e-01,1.119286e+01
1.620000e+02,2.536702e+03,8.650291e-01,5.272427e-01,9.685101e+00,7.409152e-01,9.043188e+00,8.985785e-01,1.252261e+01
1.630000e+02,2.725691e+03,8.197597e-01,5.271780e-01,1.017274e+01,7.254426e-01,9.091252e+00,9.057030e-01,1.225453e+01
1.640000e+02,2.834690e+03,7.689693e-01,5.271960e-01,1.612257e+01,5.356633e-01,9.395802e+00,8.297348e-01,1.067184e+01
1.650000e+02,2.553605e+03,8.821594e-01,5.272107e-01,1.712837e+01,5.187848e-01,9.423669e+00,8.237343e-01,1.112339e+01
1.660000e+02,2.653587e+03,8.744597e-01,5.271843e-01,1.050023e+01,7.037891e-01,9.113878e+00,9.192348e-01,1.248742e+01
1.670000e+02,3.073222e+03,7.009554e-01,5.271853e-01,9.384698e+00,7.367656e-01,9.021350e+00,8.839857e-01,1.160853e+01
1.680000e+02,2.567421e+03,8.993298e-01,5.272213e-01,9.579444e+00,7.836626e-01,9.052178e+00,8.936228e-01,1.288308e+01
1.690000e+02,2.558559e+03,8.879032e-01,5.272737e-01,9.105919e+00,7.323071e-01,8.998620e+00,8.804668e-01,1.250338e+01
1.700000e+02,2.782722e+03,7.904515e-01,5.272027e-01,1.094788e+01,6.747768e-01,9.145872e+00,9.293428e-01,1.197286e+01
1.710000e+02,2.961009e+03,7.285309e-01,5.271903e-01,1.316588e+01,5.896873e-01,9.276387e+00,8.665026e-01,1.092360e+01
1.720000e+02,2.758415e+03,8.020289e-01,5.271480e-01,1.286405e+01,6.109473e-01,9.262315e+00,8.696084e-01,1.141292e+01
1.730000e+02,2.931766e+03,7.368030e-01,5.272210e-01,1.017265e+01,7.170024e-01,9.083069e+00,9.105586e-01,1.182182e+01
1.740000e+02,2.924718e+03,7.388799e-01,5.271753e-01,1.130666e+01,6.580917e-01,9.166420e+00,9.207303e-01,1.158851e+01
1.750000e+02,2.679395e+03,8.512472e-01,5.271817e-01,1.319074e+01,6.007235e-01,9.284801e+00,8.618763e-01,1.156923e+01
1.760000e+02,2.546477e+03,8.745252e-01,5.271953e-01,1.041317e+01,7.041346e-01,9.109319e+00,9.122614e-01,1.245461e+01
1.770000e+02,2.986396e+03,7.217587e-01,5.271207e-01,1.605441e+01,5.331643e-01,9.394583e+00,8.313794e-01,1.043151e+01
1.780000e+02,2.816439e+03,7.760820e-01,5.271530e-01,1.101012e+01,6.660030e-01,9.155238e+00,9.310210e-01,1.186553e+01
1.790000e+02,2.483739e+03,8.254493e-01,5.272153e-01,1.017180e+01,7.208268e-01,9.081184e+00,9.073278e-01,1.226802e+01
1.800000e+02,2.485559e+03,8.265835e-01,5.271903e-01,8.892372e+00,7.361596e-01,8.978289e+00,8.707926e-01,1.216768e+01
1.810000e+02,2.465033e+03,8.144394e-01,5.271380e-01,1.072886e+01,6.730589e-01,9.125698e+00,9.290539e-01,1.208276e+01
1.820000e+02,2.744732e+03,8.091031e-01,5.272213e-01,9.570004e+00,7.636052e-01,9.047030e+00,8.872064e-01,1.229957e+01
1.830000e+02,2.511205e+03,8.440229e-01,5.271893e-01,9.060739e+00,7.212233e-01,8.999709e+00,8.816419e-01,1.223444e+01
1.840000e+02,2.512190e+03,8.447556e-01,5.271513e-01,1.062800e+01,6.809505e-01,9.127202e+00,9.268978e-01,1.226302e+01
1.850000e+02,2.910220e+03,7.432620e-01,5.271787e-01,9.809373e+00,7.395328e-01,9.062636e+00,9.012224e-01,1.192009e+01
1.860000e+02,2.601001e+03,9.807517e-01,5.272403e-01,1.386763e+01,5.734247e-01,9.306659e+00,8.554358e-01,1.204806e+01
1.870000e+02,2.697910e+03,8.374815e-01,5.272493e-01,9.112230e+00,7.391908e-01,8.999711e+00,8.802368e-01,1.228455e+01
1.880000e+02,2.865389e+03,7.578696e-01,5.271453e-01,1.307725e+01,5.934752e-01,9.265749e+00,8.729643e-01,1.112155e+01
1.890000e+02,2.924591e+03,7.389175e-01,5.272213e-01,9.465632e+00,7.716396e-01,9.022158e+00,8.875118e-01,1.199034e+01
1.900000e+02,2.532508e+03,8.612406e-01,5.272023e-01,1.361866e+01,5.824161e-01,9.288455e+00,8.627251e-01,1.153191e+01
1.910000e+02,2.610336e+03,9.406896e-01,5.271380e-01,9.199638e+00,7.473869e-01,9.005616e+00,8.816147e-01,1.284846e+01
1.920000e+02,2.644202e+03,8.846531e-01,5.271867e-01,1.017700e+01,7.329956e-01,9.091202e+00,9.024589e-01,1.260054e+01
