# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
5.800000e+01,2.468889e+03,8.166196e-01,5.272267e-01,2.397216e+01,4.462199e-01,9.570016e+00,7.930448e-01,1.027942e+01
5.900000e+01,3.024659e+03,7.121789e-01,5.271980e-01,2.389121e+01,4.432429e-01,9.569781e+00,7.927281e-01,9.740749e+00
6.000000e+01,3.176641e+03,6.798370e-01,5.271527e-01,1.082090e+01,6.894726e-01,9.139488e+00,9.207553e-01,1.145032e+01
6.100000e+01,2.952055e+03,7.310073e-01,5.271583e-01,1.332405e+01,5.940633e-01,9.276296e+00,8.677769e-01,1.096424e+01
6.200000e+01,2.560622e+03,8.904192e-01,5.271990e-01,2.034802e+01,4.779489e-01,9.504315e+00,8.054412e-01,1.086905e+01
6.300000e+01,3.002943e+03,7.175286e-01,5.271340e-01,1.159531e+01,6.453723e-01,9.189682e+00,9.074895e-01,1.135195e+01
6.400000e+01,2.515508e+03,8.472641e-01,5.271543e-01,2.238059e+01,4.523958e-01,9.542171e+00,7.974233e-01,1.048542e+01
6.500000e+01,2.736328e+03,8.136797e-01,5.271550e-01,1.168534e+01,6.602336e-01,9.199175e+00,8.957365e-01,1.184825e+01
6.600000e+01,2.866217e+03,7.575836e-01,5.271240e-01,1.704517e+01,5.154629e-01,9.422389e+00,8.232866e-01,1.048167e+01
6.700000e+01,2.754181e+03,8.041710e-01,5.271407e-01,2.461419e+01,4.386473e-01,9.572924e+00,7.928126e-01,1.017815e+01
6.800000e+01,3.074429e+03,7.006883e-01,5.271853e-01,2.290710e+01,4.521513e-01,9.553559e+00,7.957108e-01,9.742752e+00
6.900000e+01,2.736077e+03,8.138194e-01,5.271650e-01,2.125311e+01,4.693474e-01,9.518818e+00,8.021741e-01,1.042670e+01
7.000000e+01,3.222770e+03,6.714045e-01,5.270833e-01,1.515375e+01,5.430578e-01,9.358382e+00,8.420765e-01,1.028269e+01
7.100000e+01,2.628731e+03,9.048788e-01,5.272337e-01,1.436648e+01,5.674838e-01,9.331443e+00,8.487048e-01,1.160534e+01
7.200000e+01,3.161256e+03,6.827730e-01,5.272410e-01,2.082108e+01,4.721380e-01,9.511836e+00,8.040808e-01,9.794959e+00
7.300000e+01,2.875325e+03,7.544812e-01,5.271373e-01,1.195209e+01,6.348019e-01,9.213240e+00,8.942194e-01,1.141751e+01
7.400000e+01,3.077858e+03,6.999325e-01,5.272327e-01,1.773833e+01,4.958321e-01,9.438649e+00,8.214609e-01,1.008613e+01
7.500000e+01,2.639436e+03,8.903479e-01,5.272050e-01,1.917729e+01,4.923549e-01,9.473625e+00,8.113880e-01,1.097045e+01
7.600000e+01,2.660814e+03,8.673495e-01,5.271333e-01,2.417654e+01,4.420134e-01,9.566179e+00,7.939006e-01,1.051632e+01
7.700000e+01,2.497981e+03,8.346644e-01,5.271533e-01,1.405081e+01,5.628120e-01,9.317181e+00,8.551209e-01,1.126299e+01
7.800000e+01,2.978643e+03,7.237894e-01,5.271890e-01,1.571100e+01,5.435724e-01,9.388861e+00,8.312028e-01,1.049282e+01
7.900000e+01,2.689377e+03,8.435919e-01,5.271183e-01,2.283016e+01,4.566848e-01,9.543821e+00,7.978249e-01,1.049051e+01
8.000000e+01,2.863560e+03,7.585037e-01,5.271443e-01,2.283084e+01,4.519459e-01,9.548260e+00,7.970631e-01,1.003756e+01
8.100000e+01,2.609436e+03,9.431807e-01,5.272400e-01,1.715124e+01,5.124248e-01,9.438400e+00,8.196395e-01,1.137622e+01
8.200000e+01,2.729459e+03,8.175670e-01,5.271657e-01,1.951388e+01,4.844307e-01,9.482393e+00,8.101924e-01,1.056095e+01
8.300000e+01,3.196713e+03,6.761020e-01,5.271777e-01,2.421396e+01,4.441312e-01,9.566838e+00,7.939536e-01,9.570934e+00
8.400000e+01,2.658258e+03,8.697997e-01,5.271837e-01,1.027972e+01,7.139850e-01,9.093327e+00,9.104270e-01,1.247106e+01
8.500000e+01,2.735695e+03,8.140326e-01,5.271097e-01,1.353922e+01,5.856945e-01,9.297969e+00,8.584945e-01,1.129111e+01
8.600000e+01,3.110822e+03,6.928810e-01,5.272020e-01,2.009317e+01,4.824141e-01,9.493951e+00,8.072345e-01,9.912648e+00
8.700000e+01,2.501178e+03,8.368501e-01,5.271160e-01,1.132368e+01,6.557616e-01,9.175451e+00,9.160485e-01,1.204330e+01
8.800000e+01,2.719395e+03,8.235251e-01,5.271803e-01,2.267599e+01,4.563963e-01,9.544950e+00,7.972948e-01,1.038608e+01
8.900000e+01,2.582575e+03,9.243286e-01,5.272400e-01,1.673028e+01,5.106603e-01,9.418437e+00,8.252785e-01,1.130134e+01
9.000000e+01,2.643877e+03,8.850285e-01,5.272020e-01,1.334835e+01,5.878059e-01,9.289419e+00,8.610716e-01,1.166953e+01
9.100000e+01,3.114478e+03,6.921217e-01,5.271770e-01,2.216405e+01,4.567155e-01,9.546914e+00,7.970932e-01,9.729652e+00
9.200000e+01,3.102788e+03,6.945650e-01,5.273003e-01,1.588411e+01,5.350615e-01,9.380800e+00,8.333154e-01,1.031471e+01
9.300000e+01,3.200487e+03,6.754113e-01,5.271633e-01,1.463036e+01,5.549742e-01,9.345268e+00,8.444678e-01,1.037427e+01
9.400000e+01,2.598697e+03,9.781071e-01,5.271543e-01,2.081729e+01,4.718350e-01,9.508514e+00,8.045692e-01,1.127256e+01
9.500000e+01,3.023764e+03,7.123951e-01,5.271920e-01,2.336656e+01,4.497132e-01,9.561957e+00,7.946794e-01,9.783939e+00
9.600000e+01,2.719533e+03,8.234413e-01,5.271467e-01,1.911509e+01,4.879954e-01,9.481052e+00,8.105900e-01,1.061013e+01
9.700000e+01,2.651822e+03,8.762865e-01,5.271743e-01,2.289942e+01,4.539029e-01,9.551760e+00,7.965735e-01,1.063381e+01
9.800000e+01,3.133214e+03,6.882975e-01,5.271460e-01,2.395838e+01,4.454339e-01,9.563579e+00,7.944227e-01,9.640771e+00
9.900000e+01,2.546021e+03,8.740596e-01,5.271920e-01,1.403620e+01,5.743217e-01,9.320329e+00,8.504856e-01,1.149433e+01
1.000000e+02,2.769518e+03,7.965962e-01,5.271007e-01,2.032248e+01,4.757544e-01,9.500738e+00,8.066468e-01,1.039499e+01
1.010000e+02,2.570486e+03,9.037154e-01,5.271543e-01,9.723937e+00,7.755242e-01,9.061501e+00,8.941188e-01,1.286679e+01
1.020000e+02,2.612623e+03,9.348603e-01,5.271440e-01,9.457767e+00,7.731367e-01,9.033694e+00,8.925747e-01,1.300286e+01
1.030000e+02,2.627035e+03,9.074642e-01,5.272230e-01,9.736548e+00,7.831917e-01,9.062058e+00,8.926508e-01,1.291653e+01
1.040000e+02,2.603534e+03,9.644450e-01,5.271983e-01,1.033718e+01,7.202424e-01,9.112711e+00,9.076997e-01,1.296194e+01
1.050000e+02,2.593707e+03,9.531083e-01,5.271817e-01,1.078953e+01,6.783968e-01,9.133445e+00,9.255827e-01,1.278544e+01
1.060000e+02,2.594140e+03,9.546788e-01,5.271833e-01,9.888355e+00,7.384671e-01,9.066888e+00,9.011836e-01,1.297165e+01
1.070000e+02,2.611714e+03,9.371009e-01,5.272117e-01,1.018224e+01,7.362744e-01,9.103514e+00,9.035691e-01,1.288472e+01
1.080000e+02,2.586015e+03,9.316699e-01,5.272320e-01,9.353811e+00,7.783675e-01,9.021877e+00,8.848089e-01,1.297423e+01
1.090000e+02,2.595950e+03,9.620300e-01,5.271673e-01,1.018376e+01,7.073791e-01,9.100814e+00,9.145941e-01,1.292002e+01
1.100000e+02,2.582030e+03,9.232448e-01,5.272573e-01,9.093632e+00,7.438110e-01,9.000865e+00,8.758649e-01,1.271460e+01
1.110000e+02,2.582120e+03,9.234227e-01,5.271767e-01,8.909599e+00,7.081210e-01,8.963985e+00,8.636026e-01,1.247573e+01
1.120000e+02,2.569002e+03,9.015598e-01,5.272230e-01,9.562643e+00,7.669139e-01,9.057854e+00,8.892973e-01,1.278886e+01
1.130000e+02,2.591385e+03,9.455694e-01,5.272580e-01,9.428580e+00,7.804072e-01,9.037607e+00,8.858305e-01,1.305904e+01
1.140000e+02,2.593581e+03,9.526645e-01,5.271870e-01,9.293970e+00,7.558622e-01,9.007117e+00,8.835445e-01,1.296036e+01
1.150000e+02,2.621464e+03,9.167092e-01,5.271963e-01,9.515537e+00,7.847873e-01,9.041055e+00,8.924086e-01,1.296953e+01
1.160000e+02,2.578263e+03,9.162257e-01,5.271803e-01,9.293379e+00,7.426648e-01,9.017220e+00,8.816466e-01,1.270268e+01
1.170000e+02,2.593701e+03,9.530867e-01,5.272820e-01,9.971681e+00,7.097112e-01,9.073382e+00,9.121629e-01,1.287480e+01
1.180000e+02,2.590373e+03,9.426401e-01,5.272090e-01,9.470850e+00,7.534397e-01,9.027479e+00,8.910417e-01,1.293561e+01
1.190000e+02,2.598381e+03,9.756507e-01,5.271953e-01,1.006976e+01,7.478142e-01,9.084048e+00,9.021751e-01,1.312820e+01
1.200000e+02,2.590159e+03,9.420423e-01,5.272323e-01,9.743160e+00,7.538419e-01,9.054317e+00,9.004172e-01,1.298151e+01
1.210000e+02,2.573441e+03,9.082076e-01,5.271887e-01,8.876242e+00,7.327841e-01,8.973790e+00,8.722005e-01,1.256596e+01
1.220000e+02,2.582088e+03,9.233606e-01,5.271687e-01,9.546925e+00,7.871291e-01,9.023030e+00,8.887049e-01,1.299597e+01
1.230000e+02,2.595585e+03,9.604211e-01,5.271810e-01,9.337204e+00,7.674952e-01,9.018380e+00,8.808261e-01,1.304371e+01
1.240000e+02,2.613288e+03,9.332792e-01,5.271453e-01,9.926978e+00,7.158906e-01,9.061720e+00,9.072748e-01,1.278222e+01
1.250000e+02,2.599248e+03,9.832822e-01,5.271903e-01,9.703551e+00,7.668004e-01,9.048986e+00,8.956110e-01,1.322847e+01
1.260000e+02,2.596472e+03,9.644739e-01,5.272013e-01,1.229841e+01,6.304939e-01,9.223855e+00,8.865863e-01,1.240777e+01
1.270000e+02,2.576637e+03,9.134152e-01,5.271480e-01,9.267349e+00,7.466332e-01,8.994410e+00,8.775552e-01,1.268802e+01
1.280000e+02,2.623977e+03,9.123837e-01,5.272530e-01,1.026466e+01,7.227236e-01,9.101525e+00,9.067854e-01,1.270946e+01
1.290000e+02,2.621687e+03,9.163129e-01,5.271263e-01,8.961722e+00,7.127372e-01,9.000565e+00,8.802622e-01,1.254656e+01
1.300000e+02,2.598201e+03,9.743680e-01,5.272153e-01,9.383770e+00,7.841678e-01,9.024660e+00,8.843621e-01,1.321449e+01
1.310000e+02,2.597067e+03,9.675061e-01,5.271960e-01,9.283153e+00,7.582068e-01,9.019168e+00,8.854626e-01,1.305588e+01
1.320000e+02,2.596063e+03,9.625428e-01,5.271937e-01,8.925947e+00,7.171738e-01,8.963423e+00,8.626232e-01,1.271170e+01
1.330000e+02,2.621360e+03,9.168934e-01,5.272647e-01,1.028001e+01,7.196644e-01,9.108537e+00,9.115291e-01,1.274043e+01
1.340000e+02,2.583458e+03,9.261278e-01,5.271290e-01,1.087594e+01,6.619750e-01,9.142352e+00,9.320086e-01,1.260056e+01
1.350000e+02,2.605099e+03,9.575949e-01,5.272000e-01,8.901210e+00,7.250802e-01,8.973201e+00,8.723404e-01,1.277508e+01
1.360000e+02,2.593359e+03,9.518934e-01,5.271787e-01,1.280341e+01,6.069120e-01,9.261077e+00,8.715123e-01,1.215159e+01
1.370000e+02,2.598639e+03,9.776303e-01,5.272503e-01,9.858832e+00,7.460712e-01,9.069813e+00,9.006425e-01,1.312172e+01
1.380000e+02,2.617316e+03,9.245488e-01,5.272200e-01,8.999190e+00,7.407875e-01,8.987523e+00,8.739206e-01,1.269628e+01
1.390000e+02,2.579804e+03,9.190042e-01,5.271140e-01,9.367475e+00,7.504786e-01,9.020725e+00,8.859070e-01,1.277695e+01
1.400000e+02,2.604154e+03,9.615649e-01,5.272173e-01,9.492116e+00,7.620252e-01,9.034364e+00,8.921477e-01,1.307869e+01
1.410000e+02,2.600444e+03,9.870953e-01,5.272550e-01,9.538293e+00,7.612698e-01,9.025567e+00,8.898725e-01,1.319119e+01
1.420000e+02,2.564688e+03,8.956240e-01,5.272503e-01,9.146369e+00,7.431082e-01,9.006166e+00,8.824473e-01,1.260590e+01
1.430000e+02,2.570092e+03,9.031367e-01,5.272193e-01,9.880934e+00,7.464462e-01,9.073565e+00,9.019932e-01,1.275788e+01
1.440000e+02,2.613027e+03,9.338941e-01,5.271973e-01,9.703000e+00,7.570082e-01,9.049737e+00,8.992135e-01,1.295058e+01
1.450000e+02,2.579898e+03,9.191779e-01,5.272263e-01,9.301515e+00,7.567275e-01,9.024275e+00,8.889673e-01,1.282436e+01
1.460000e+02,2.639639e+03,8.900967e-01,5.271140e-01,1.011570e+01,7.192231e-01,9.092708e+00,9.085690e-01,1.258944e+01
1.470000e+02,2.591415e+03,9.456614e-01,5.271910e-01,9.148211e+00,7.394985e-01,9.005117e+00,8.836481e-01,1.284404e+01
1.480000e+02,2.571959e+03,9.059195e-01,5.271280e-01,9.095872e+00,7.337144e-01,9.001942e+00,8.807540e-01,1.260194e+01
1.490000e+02,2.594929e+03,9.577037e-01,5.271907e-01,1.165394e+01,6.392248e-01,9.193354e+00,9.047175e-01,1.250823e+01
1.500000e+02,2.612168e+03,9.359708e-01,5.272263e-01,9.259308e+00,7.518261e-01,9.021953e+00,8.859419e-01,1.286869e+01
1.510000e+02,2.629677e+03,9.034750e-01,5.271517e-01,1.037161e+01,7.230807e-01,9.101441e+00,9.103869e-01,1.268471e+01
1.520000e+02,2.601113e+03,9.797307e-01,5.272017e-01,9.859068e+00,7.253793e-01,9.063591e+00,9.054537e-01,1.305282e+01
1.530000e+02,2.616697e+03,9.258083e-01,5.272613e-01,1.011955e+01,7.143891e-01,9.094112e+00,9.112646e-01,1.275731e+01
1.540000e+02,2.632997e+03,8.987509e-01,5.271883e-01,9.996673e+00,7.360224e-01,9.089294e+00,9.080688e-01,1.271421e+01
1.550000e+02,2.601068e+03,9.801314e-01,5.271240e-01,9.784785e+00,7.377011e-01,9.058194e+00,9.049084e-01,1.311370e+01
1.560000e+02,2.602406e+03,9.704773e-01,5.272087e-01,9.427062e+00,7.735647e-01,9.028167e+00,8.901167e-01,1.317079e+01
1.570000e+02,2.583193e+03,9.255818e-01,5.271730e-01,1.008127e+01,7.344337e-01,9.086724e+00,9.063595e-01,1.283188e+01
1.580000e+02,2.620005e+03,9.193563e-01,5.272217e-01,9.680081e+00,7.657200e-01,9.054343e+00,8.964322e-01,1.290754e+01
1.590000e+02,2.594328e+03,9.553784e-01,5.272580e-01,9.883527e+00,7.327161e-01,9.073762e+00,9.009930e-01,1.294544e+01
1.600000e+02,2.582032e+03,9.232487e-01,5.271747e-01,9.782928e+00,7.576304e-01,9.053297e+00,8.981670e-01,1.289523e+01
1.610000e+02,2.594853e+03,9.574008e-01,5.271987e-01,1.002948e+01,7.365176e-01,9.073470e+00,9.008144e-01,1.297366e+01
1.620000e+02,2.587648e+03,9.355195e-01,5.271790e-01,1.015760e+01,7.211311e-01,9.081559e+00,9.073226e-01,1.281987e+01
1.630000e+02,2.575414e+03,9.113757e-01,5.271717e-01,1.152588e+01,6.434689e-01,9.188470e+00,9.084080e-01,1.231626e+01
1.640000e+02,2.592992e+03,9.506450e-01,5.272010e-01,1.138434e+01,6.742345e-01,9.181622e+00,9.105257e-01,1.267703e+01
1.650000e+02,2.617008e+03,9.251713e-01,5.272097e-01,1.009105e+01,7.679968e-01,9.097716e+00,8.982191e-01,1.295694e+01
1.660000e+02,2.612406e+03,9.353862e-01,5.272020e-01,9.539140e+00,7.562093e-01,9.025432e+00,8.886238e-01,1.290110e+01
1.670000e+02,2.578759e+03,9.171062e-01,5.272373e-01,9.141954e+00,7.420549e-01,9.004863e+00,8.813099e-01,1.270236e+01
1.680000e+02,2.582368e+03,9.239156e-01,5.271493e-01,9.343760e+00,7.504284e-01,9.015490e+00,8.851749e-01,1.279759e+01
1.690000e+02,2.608009e+03,9.474157e-01,5.272450e-01,9.571466e+00,7.943433e-01,9.042103e+00,8.920682e-01,1.316914e+01
1.700000e+02,2.621254e+03,9.170831e-01,5.271863e-01,9.703064e+00,7.656607e-01,9.051943e+00,8.949495e-01,1.288847e+01
1.710000e+02,2.625279e+03,9.102459e-01,5.272467e-01,9.508848e+00,7.697147e-01,9.046431e+00,8.895657e-01,1.284763e+01
1.720000e+02,2.625398e+03,9.100538e-01,5.271753e-01,9.693848e+00,7.828181e-01,9.056677e+00,8.911442e-01,1.292008e+01
1.730000e+02,2.621703e+03,9.162843e-01,5.271837e-01,9.877770e+00,7.565881e-01,9.069551e+00,8.982652e-01,1.285569e+01
1.740000e+02,2.620108e+03,9.191664e-01,5.271830e-01,9.781222e+00,7.688915e-01,9.068469e+00,8.958552e-01,1.291957e+01
1.750000e+02,2.572347e+03,9.065109e-01,5.273433e-01,9.053713e+00,7.204556e-01,8.999975e+00,8.773821e-01,1.252174e+01
1.760000e+02,2.621429e+03,9.167702e-01,5.272867e-01,9.239943e+00,7.510005e-01,9.017190e+00,8.837670e-01,1.275769e+01
1.770000e+02,2.591718e+03,9.465748e-01,5.272113e-01,9.436511e+00,7.593985e-01,9.034343e+00,8.945442e-01,1.300259e+01
1.780000e+02,2.574269e+03,9.095195e-01,5.271850e-01,8.777877e+00,7.231206e-01,8.973013e+00,8.712693e-01,1.251955e+01
1.790000e+02,2.617808e+03,9.235664e-01,5.271187e-01,9.146894e+00,7.489393e-01,8.991816e+00,8.784498e-01,1.275478e+01
1.800000e+02,2.624366e+03,9.117378e-01,5.271323e-01,9.278562e+00,7.318766e-01,9.023268e+00,8.902386e-01,1.266926e+01
1.810000e+02,2.612113e+03,9.361066e-01,5.272127e-01,8.859961e+00,7.118941e-01,8.989874e+00,8.731714e-01,1.260586e+01
1.820000e+02,2.620440e+03,9.185560e-01,5.272173e-01,9.785895e+00,7.650817e-01,9.067559e+00,9.000720e-01,1.291855e+01
1.830000e+02,2.606428e+03,9.526317e-01,5.272213e-01,9.900765e+00,7.618665e-01,9.080701e+00,8.974901e-01,1.305994e+01
1.840000e+02,2.610040e+03,9.414953e-01,5.271360e-01,9.449551e+00,7.624195e-01,9.031248e+00,8.887889e-01,1.296352e+01
1.850000e+02,2.632798e+03,8.990262e-01,5.271683e-01,9.994251e+00,7.575823e-01,9.081180e+00,8.995269e-01,1.278068e+01
1.860000e+02,2.574060e+03,9.091866e-01,5.271587e-01,9.497059e+00,7.721923e-01,9.030236e+00,8.922336e-01,1.286806e+01
1.870000e+02,2.581812e+03,9.228173e-01,5.272183e-01,9.727102e+00,7.660036e-01,9.056737e+00,8.934205e-01,1.291121e+01
1.880000e+02,2.610712e+03,9.396831e-01,5.272913e-01,1.010369e+01,7.324937e-01,9.072390e+00,8.999598e-01,1.286068e+01
1.890000e+02,2.600489e+03,9.864743e-01,5.271940e-01,9.542359e+00,7.611354e-01,9.030077e+00,8.917318e-01,1.319671e+01
1.900000e+02,2.613194e+03,9.335018e-01,5.271930e-01,8.837028e+00,7.360883e-01,8.984139e+00,8.718416e-01,1.270716e+01
1.910000e+02,2.579830e+03,9.190519e-01,5.272177e-01,9.507773e+00,7.653272e-01,9.027302e+00,8.889548e-01,1.286667e+01
1.920000e+02,2.593052e+03,9.508472e-01,5.271833e-01,9.954982e+00,7.463472e-01,9.068306e+00,9.024605e-01,1.299827e+01
