# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.600000e+01,2.605146e+03,9.574059e-01,9.885680e+00,7.357822e-01,9.059433e+00,9.040429e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.052112e-01,3.201221e+01
1.700000e+01,2.606186e+03,9.534924e-01,1.083525e+01,6.576204e-01,9.156048e+00,9.027223e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.118254e-01,0.000000e+00,2.572632e-01,1.885549e+01
1.800000e+01,2.608289e+03,9.465557e-01,9.976261e+00,7.459845e-01,9.079365e+00,8.937628e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.036269e-01,0.000000e+00,4.612084e-01,2.023756e+01
1.900000e+01,2.602081e+03,9.724862e-01,1.105509e+01,6.307519e-01,9.173753e+00,8.877272e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.133726e-01,1.002169e+01
2.000000e+01,2.601897e+03,9.736976e-01,1.024222e+01,7.081044e-01,9.110133e+00,9.076309e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.494728e-01,0.000000e+00,8.632677e-01,1.226350e+01
2.100000e+01,2.602729e+03,9.686189e-01,1.017525e+01,7.019776e-01,9.096925e+00,9.120817e-01,1.000000e+00,0.000000e+00,0.000000e+00,3.547445e-01,0.000000e+00,2.718184e-01,1.927248e+01
2.200000e+01,2.603226e+03,9.659749e-01,8.883079e+00,7.298735e-01,8.984022e+00,8.686715e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.089271e-01,1.036723e+01
2.300000e+01,2.603118e+03,9.665277e-01,9.681210e+00,7.281881e-01,9.051960e+00,8.611011e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.845328e-01,0.000000e+00,2.346772e-01,1.895247e+01
2.400000e+01,2.603617e+03,9.640415e-01,1.040662e+01,6.726670e-01,9.092166e+00,9.166677e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.011405e-01,2.427258e+01
2.500000e+01,2.604645e+03,9.594447e-01,1.021294e+01,6.856270e-01,9.108708e+00,8.769384e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.474200e-01,9.847151e+00
2.600000e+01,2.602549e+03,9.696417e-01,9.833463e+00,7.690792e-01,9.096011e+00,8.806657e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,7.147009e-01,1.667044e+01
2.700000e+01,2.600280e+03,9.897254e-01,1.003382e+01,7.330238e-01,9.086649e+00,8.788809e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.118002e-01,1.156715e+01
2.800000e+01,2.606572e+03,9.521318e-01,1.137820e+01,-1.000000e+00,9.202133e+00,8.728414e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,4.541828e-01,1.389578e+01
2.900000e+01,2.603865e+03,9.628758e-01,1.118550e+01,6.136439e-01,9.179351e+00,8.822839e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.492605e-01,1.054032e+01
3.000000e+01,2.599858e+03,9.926590e-01,9.915890e+00,7.290021e-01,9.047522e+00,8.996323e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.690201e-01,0.000000e+00,4.544885e-01,1.037891e+01
3.100000e+01,2.611856e+03,9.367444e-01,1.051491e+01,6.814630e-01,9.103268e+00,9.146775e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008179e-01,1.916851e+01
3.200000e+01,2.605347e+03,9.566165e-01,1.078098e+01,6.601162e-01,9.143158e+00,8.958884e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.520076e-01,9.323144e+00
3.300000e+01,2.601659e+03,9.753621e-01,9.790809e+00,7.843534e-01,9.079959e+00,8.765491e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.319946e-01,3.234130e+01
3.400000e+01,2.607848e+03,9.479192e-01,8.982050e+00,7.740591e-01,8.987795e+00,8.652673e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.407813e-01,1.014013e+01
3.500000e+01,2.603232e+03,9.659428e-01,1.074724e+01,6.636677e-01,9.120141e+00,9.286116e-01,-1.000000e+00,5.000000e-01,5.000000e-01,8.473227e-01,0.000000e+00,6.021911e-01,1.580207e+01
3.600000e+01,2.600747e+03,9.833309e-01,9.658196e+00,7.621825e-01,9.017756e+00,8.866826e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.626053e-01,1.197401e+01
3.700000e+01,2.596740e+03,9.658006e-01,1.035084e+01,6.948940e-01,9.120310e+00,8.946409e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.310164e-01,1.193176e+01
3.800000e+01,2.603973e+03,9.623788e-01,1.006195e+01,7.538866e-01,9.110290e+00,8.875805e-01,-1.000000e+00,5.000000e-01,5.000000e-01,3.894686e-01,0.000000e+00,2.002274e-01,1.402037e+01
3.900000e+01,2.603938e+03,9.625411e-01,1.066120e+01,6.694388e-01,9.123459e+00,9.219652e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.174688e-01,0.000000e+00,3.176065e-01,9.357758e+00
4.000000e+01,2.607174e+03,9.500946e-01,1.207264e+01,-1.000000e+00,9.223752e+00,8.648588e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.952662e-01,1.305110e+01
4.100000e+01,2.600949e+03,9.812497e-01,1.119657e+01,6.158458e-01,9.176421e+00,8.817379e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.247797e-01,7.064310e-01,8.690638e-01,6.118966e+01
4.200000e+01,2.604844e+03,9.586246e-01,1.027652e+01,6.539208e-01,9.128179e+00,8.686139e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.515343e-01,9.163469e+00
4.300000e+01,2.603489e+03,9.646604e-01,1.025236e+01,6.863039e-01,9.094595e+00,9.125975e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081351e-01,1.935848e+01
4.400000e+01,2.603664e+03,9.638198e-01,9.984466e+00,7.404522e-01,9.080301e+00,8.991603e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.737817e-01,1.238607e+01
4.500000e+01,2.603219e+03,9.660121e-01,1.000445e+01,6.912391e-01,9.100102e+00,8.658458e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.731652e-01,9.481311e+00
4.600000e+01,2.602199e+03,9.717384e-01,9.834270e+00,7.378194e-01,9.053209e+00,8.960603e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.424157e-01,1.024017e+01
4.700000e+01,2.598934e+03,9.801542e-01,1.100176e+01,6.160562e-01,9.177433e+00,8.784675e-01,-1.000000e+00,5.000000e-01,5.000000e-01,8.082410e-01,0.000000e+00,4.235823e-01,1.449130e+01
4.800000e+01,2.605144e+03,9.574149e-01,9.382528e+00,7.871698e-01,9.041834e+00,8.772335e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.548189e-01,0.000000e+00,3.610037e-01,2.491411e+01
4.900000e+01,2.599991e+03,9.981265e-01,1.055055e+01,6.839199e-01,9.131503e+00,8.976780e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.387189e-01,1.609222e+01
5.000000e+01,2.604998e+03,9.579973e-01,9.654869e+00,8.313569e-01,9.063544e+00,8.835084e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.362678e-01,1.154565e+01
5.100000e+01,2.605287e+03,9.568504e-01,1.041095e+01,7.262972e-01,9.120287e+00,9.058016e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.888377e-01,9.888935e+00
5.200000e+01,2.602300e+03,9.711149e-01,9.460331e+00,6.684760e-01,8.960767e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,6.917104e-01,0.000000e+00,3.079399e-01,-2.623460e-01
5.300000e+01,2.604397e+03,9.605014e-01,9.869798e+00,7.240557e-01,9.053819e+00,9.018397e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.608540e-01,2.623625e+01
5.400000e+01,2.610942e+03,9.390796e-01,1.142628e+01,6.610759e-01,9.174400e+00,9.038327e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.464432e-01,8.858533e-01,3.194921e+01
5.500000e+01,2.599254e+03,9.833403e-01,1.080285e+01,6.471730e-01,9.148608e+00,8.894744e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.902846e-01,1.905136e+01
5.600000e+01,2.603333e+03,9.654325e-01,1.113142e+01,6.328504e-01,9.187902e+00,8.853388e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.392837e-01,0.000000e+00,5.713755e-01,2.527499e+01
5.700000e+01,2.598641e+03,9.776460e-01,1.029931e+01,7.127977e-01,9.112762e+00,8.784014e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.820782e-01,2.896316e-01,1.929238e+01
5.800000e+01,2.604582e+03,9.597133e-01,9.404038e+00,7.626139e-01,9.022468e+00,8.734721e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.732017e-01,1.034500e+01
5.900000e+01,2.607579e+03,9.487743e-01,1.004530e+01,7.156519e-01,9.109939e+00,8.792375e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034681e-01,1.923566e+01
6.000000e+01,2.598820e+03,9.791435e-01,1.064358e+01,7.339044e-01,9.108585e+00,8.961284e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.660543e-01,2.187615e+01
6.100000e+01,2.599610e+03,9.878948e-01,1.050997e+01,6.560345e-01,9.144853e+00,8.825339e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.464514e-01,7.942504e-01,2.160357e+01
6.200000e+01,2.600526e+03,9.859775e-01,1.061223e+01,7.269910e-01,9.136875e+00,9.043497e-01,-1.000000e+00,1.000000e+00,1.000000e+00,3.380109e-01,0.000000e+00,5.536777e-01,2.085498e+01
6.300000e+01,2.603035e+03,9.669632e-01,1.102141e+01,-1.000000e+00,9.173973e+00,8.766215e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.044571e-01,1.240209e+00
6.400000e+01,2.603695e+03,9.636731e-01,1.114032e+01,6.103867e-01,9.178558e+00,8.856917e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.579177e-01,3.208835e+01
6.500000e+01,2.602222e+03,9.715987e-01,1.038650e+01,6.550134e-01,9.149186e+00,8.810225e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,3.477284e-01,3.163842e-01,2.412009e+01
6.600000e+01,2.604321e+03,9.608300e-01,1.037401e+01,6.813141e-01,9.145366e+00,8.968886e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.972385e-01,1.918136e+01
6.700000e+01,2.600381e+03,9.880356e-01,1.019102e+01,7.433482e-01,9.108657e+00,8.882240e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.429369e-01,1.981272e+01
6.800000e+01,2.604262e+03,9.610890e-01,1.081197e+01,6.390333e-01,9.162923e+00,8.870725e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.224870e-01,3.280711e-01,9.076329e+00
6.900000e+01,2.611824e+03,9.368230e-01,1.044756e+01,6.905966e-01,9.118577e+00,9.199980e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.865847e-01,1.417001e+01
7.000000e+01,2.600701e+03,9.838407e-01,1.097648e+01,6.588571e-01,9.158271e+00,9.004827e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.228684e-01,2.133024e+01
7.100000e+01,2.603745e+03,9.634339e-01,1.102091e+01,6.669275e-01,9.160640e+00,9.129309e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.592072e-01,1.901250e+01
7.200000e+01,2.602573e+03,9.694990e-01,1.014763e+01,7.545366e-01,9.086072e+00,8.957284e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.476264e-01,1.633695e+01
7.300000e+01,2.607833e+03,9.479671e-01,1.118343e+01,6.466045e-01,9.191379e+00,8.826005e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.775233e-01,1.077348e+01
7.400000e+01,2.607102e+03,9.503322e-01,1.014427e+01,7.198675e-01,9.091028e+00,9.068226e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.266981e-01,1.101860e+01
7.500000e+01,2.608511e+03,9.458824e-01,1.033948e+01,6.870656e-01,9.124165e+00,8.898763e-01,-1.000000e+00,5.000000e-01,5.000000e-01,4.051416e-01,0.000000e+00,3.391307e-01,1.430978e+01
7.600000e+01,2.607734e+03,9.482806e-01,1.091278e+01,6.765141e-01,9.138777e+00,9.009591e-01,-1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.463655e-01,1.636060e+01
7.700000e+01,2.606131e+03,9.536888e-01,1.003920e+01,7.538198e-01,9.071830e+00,8.943544e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.557578e-01,1.928810e+01
7.800000e+01,2.604000e+03,9.622584e-01,1.073355e+01,6.321881e-01,9.161830e+00,8.891637e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.127242e-01,2.398167e+01
7.900000e+01,2.605512e+03,9.559827e-01,9.698266e+00,7.773775e-01,9.028125e+00,8.907411e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.656152e-01,0.000000e+00,3.294629e-01,9.767821e+00
8.000000e+01,2.607404e+03,9.493412e-01,9.158509e+00,7.281169e-01,9.008193e+00,8.514068e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.600066e-01,2.544436e+01
8.100000e+01,2.607453e+03,9.491806e-01,1.165715e+01,6.112525e-01,9.210302e+00,8.764627e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.738262e-01,0.000000e+00,3.745979e-01,2.405747e+01
8.200000e+01,2.605040e+03,9.578295e-01,1.097448e+01,-1.000000e+00,9.165095e+00,8.580177e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.080019e-01,0.000000e+00,3.309629e-01,7.340506e-01
8.300000e+01,2.602003e+03,9.729966e-01,1.010576e+01,7.555808e-01,9.099709e+00,8.921491e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.342044e-01,2.227465e+01
8.400000e+01,2.602486e+03,9.700060e-01,1.127173e+01,6.435692e-01,9.179585e+00,8.904815e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.318606e-01,0.000000e+00,3.184548e-01,9.112558e+00
8.500000e+01,2.602709e+03,9.687302e-01,1.051928e+01,7.089369e-01,9.139250e+00,9.117541e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.355041e-01,0.000000e+00,3.094208e-01,9.494210e+00
8.600000e+01,2.605325e+03,9.567019e-01,9.704134e+00,7.411685e-01,9.060852e+00,8.985853e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.122377e-01,1.104347e+01
8.700000e+01,2.603111e+03,9.665655e-01,1.074777e+01,6.851015e-01,9.125032e+00,9.123984e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.364213e-01,0.000000e+00,7.477558e-01,2.655911e+01
8.800000e+01,2.605484e+03,9.560886e-01,1.061699e+01,6.879599e-01,9.134985e+00,9.126235e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.185578e-01,0.000000e+00,3.074793e-01,1.932076e+01
8.900000e+01,2.603088e+03,9.666866e-01,1.023352e+01,7.323329e-01,9.100424e+00,8.925372e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.704467e-01,3.081002e+01
9.000000e+01,2.601324e+03,9.779313e-01,1.004920e+01,6.744926e-01,9.110582e+00,8.700855e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.898530e-01,2.056181e+01
9.100000e+01,2.598664e+03,9.778337e-01,1.071956e+01,6.284638e-01,9.158301e+00,8.829081e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.949166e-01,1.592061e+01
9.200000e+01,2.594664e+03,9.566629e-01,1.124048e+01,-1.000000e+00,9.192226e+00,8.731659e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.317772e-01,8.080298e-01
9.300000e+01,2.602687e+03,9.688557e-01,9.854408e+00,6.972280e-01,9.069149e+00,9.106802e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.083763e-01,0.000000e+00,8.874739e-01,2.232119e+01
9.400000e+01,2.604624e+03,9.595328e-01,9.277392e+00,7.653100e-01,9.016893e+00,8.788557e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.537528e-01,3.128726e+01
9.500000e+01,2.600851e+03,9.822312e-01,1.140108e+01,6.212559e-01,9.197573e+00,8.780543e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.600741e-01,0.000000e+00,3.515279e-01,1.916535e+01
9.600000e+01,2.603787e+03,9.632367e-01,1.031612e+01,7.110175e-01,9.085280e+00,9.113554e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.989688e-01,0.000000e+00,5.665109e-01,2.576060e+01
9.700000e+01,2.597382e+03,9.692442e-01,1.078764e+01,6.213105e-01,9.173320e+00,8.788102e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.587535e-01,9.140592e+00
9.800000e+01,2.603403e+03,9.650832e-01,9.439901e+00,8.019997e-01,9.031328e+00,8.691594e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,6.205791e-01,2.378411e+01
9.900000e+01,2.612608e+03,9.348962e-01,9.973783e+00,7.391111e-01,9.076467e+00,8.763467e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.041872e-01,1.977271e+01
1.000000e+02,2.606973e+03,9.507612e-01,9.793527e+00,7.663096e-01,9.093646e+00,8.783088e-01,-1.000000e+00,0.000000e+00,5.000000e-01,6.723252e-01,0.000000e+00,2.482035e-01,1.171792e+01
1.010000e+02,2.606175e+03,9.535315e-01,1.031979e+01,7.215905e-01,9.111771e+00,9.019656e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.236125e-01,6.959880e-01,8.552853e-01,7.588103e+01
1.020000e+02,2.603932e+03,9.625676e-01,1.011195e+01,7.841574e-01,9.087910e+00,8.868673e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.281622e-01,3.552474e-01,8.756835e-01,4.741370e+01
1.030000e+02,2.601118e+03,9.796817e-01,9.933277e+00,7.522318e-01,9.040677e+00,8.951606e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.781111e-01,8.183118e-01,9.844678e-01,8.752549e+01
1.040000e+02,2.603032e+03,9.669781e-01,1.098182e+01,6.500646e-01,9.176398e+00,8.927729e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.636076e-01,8.305847e-01,9.775282e-01,8.588925e+01
1.050000e+02,2.605931e+03,9.544142e-01,1.059436e+01,6.874872e-01,9.116831e+00,8.852792e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.986419e-01,7.570055e-01,9.522260e-01,8.038742e+01
1.060000e+02,2.601454e+03,9.768985e-01,9.735940e+00,7.773655e-01,9.057905e+00,8.853222e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.503384e-01,7.848065e-01,9.364816e-01,8.540403e+01
1.070000e+02,2.603608e+03,9.640851e-01,9.517556e+00,7.804068e-01,9.044194e+00,8.900831e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.573938e-01,7.451099e-01,9.798336e-01,8.522974e+01
1.080000e+02,2.602201e+03,9.717291e-01,9.723220e+00,7.510802e-01,9.058230e+00,9.014624e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.786044e-01,6.853838e-01,8.670362e-01,7.043341e+01
1.090000e+02,2.598882e+03,9.796807e-01,9.562834e+00,7.304945e-01,9.045737e+00,8.550201e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.376597e-01,9.553118e-01,9.288590e-01,8.410645e+01
1.100000e+02,2.608727e+03,9.452365e-01,9.856510e+00,7.397069e-01,9.041354e+00,8.958835e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.895057e-01,3.654944e-01,9.276458e-01,5.812697e+01
1.110000e+02,2.604810e+03,9.587617e-01,9.747940e+00,7.773495e-01,9.045760e+00,8.986994e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.136700e-01,7.482663e-01,9.537957e-01,8.532167e+01
1.120000e+02,2.601261e+03,9.784552e-01,1.033108e+01,7.187282e-01,9.116881e+00,9.005043e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.765704e-01,0.000000e+00,8.987691e-01,2.748228e+01
1.130000e+02,2.597226e+03,9.683719e-01,9.771687e+00,7.013050e-01,9.094117e+00,8.591256e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.026043e-01,7.841291e-01,9.346041e-01,8.149933e+01
1.140000e+02,2.608061e+03,9.472568e-01,1.071120e+01,6.524371e-01,9.150417e+00,8.931738e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.575956e-01,7.153313e-01,8.957345e-01,7.701620e+01
1.150000e+02,2.605873e+03,9.546279e-01,1.033989e+01,7.222507e-01,9.111186e+00,9.075565e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.154420e-01,8.172246e-01,9.993947e-01,9.000009e+01
1.160000e+02,2.604555e+03,9.598250e-01,1.046911e+01,7.321506e-01,9.098990e+00,8.968755e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.722893e-01,8.205156e-01,9.969599e-01,9.036515e+01
1.170000e+02,2.601491e+03,9.766098e-01,1.117123e+01,6.216167e-01,9.173369e+00,8.884980e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.982487e-01,3.407985e-01,8.705578e-01,4.564230e+01
1.180000e+02,2.601916e+03,9.735720e-01,1.041196e+01,6.849490e-01,9.093385e+00,9.155101e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.707818e-01,0.000000e+00,9.013688e-01,2.487700e+01
1.190000e+02,2.602477e+03,9.700588e-01,1.068342e+01,6.793101e-01,9.146108e+00,8.969432e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.033680e-01,9.728736e-01,9.614433e-01,8.877454e+01
1.200000e+02,2.607374e+03,9.494379e-01,1.085136e+01,6.462408e-01,9.160421e+00,8.842669e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.150821e-01,6.850955e-01,8.366426e-01,7.453963e+01
1.210000e+02,2.605191e+03,9.572300e-01,9.926381e+00,6.632764e-01,9.104603e+00,8.630801e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.384272e-01,0.000000e+00,8.111638e-01,2.647375e+01
