# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.600000e+01,2.605202e+03,9.571863e-01,9.819363e+00,7.590021e-01,9.083728e+00,8.886328e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.066224e-01,3.155722e+01
1.700000e+01,2.603763e+03,9.633499e-01,9.917326e+00,7.233262e-01,9.053902e+00,9.022074e-01,-1.000000e+00,0.000000e+00,0.000000e+00,3.616106e-01,0.000000e+00,3.940223e-01,9.914529e+00
1.800000e+01,2.604971e+03,9.581047e-01,1.057435e+01,7.173966e-01,9.131192e+00,9.051134e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.754064e-01,0.000000e+00,3.798977e-01,9.802562e+00
1.900000e+01,2.601576e+03,9.759685e-01,9.471361e+00,7.849535e-01,9.019329e+00,8.855858e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.913234e-01,0.000000e+00,4.346153e-01,2.040562e+01
2.000000e+01,2.606249e+03,9.532654e-01,9.335230e+00,7.662604e-01,9.030897e+00,8.621636e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.934969e-01,3.087593e+01
2.100000e+01,2.603243e+03,9.658876e-01,9.634510e+00,8.335049e-01,9.035711e+00,8.835436e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.354983e-01,0.000000e+00,7.111423e-01,2.197039e+01
2.200000e+01,2.600933e+03,9.814083e-01,9.436381e+00,6.764797e-01,8.954623e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,7.001009e-01,8.298401e-01,9.736902e-01,7.216495e+01
2.300000e+01,2.608458e+03,9.460411e-01,1.078829e+01,6.569423e-01,9.137920e+00,8.877000e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042672e-01,1.897475e+01
2.400000e+01,2.598586e+03,9.772105e-01,8.990332e+00,6.919859e-01,8.955001e+00,8.537100e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.978002e-01,2.410353e+01
2.500000e+01,2.602538e+03,9.697060e-01,1.007569e+01,7.530362e-01,9.091595e+00,8.984302e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.547772e-01,0.000000e+00,4.710574e-01,1.046115e+01
2.600000e+01,2.599554e+03,9.870674e-01,1.049138e+01,6.841757e-01,9.143520e+00,8.998003e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.524677e-01,3.261756e+01
2.700000e+01,2.602470e+03,9.700992e-01,9.779269e+00,7.739818e-01,9.059334e+00,8.890529e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.470925e-01,9.901132e+00
2.800000e+01,2.605588e+03,9.556926e-01,1.017425e+01,7.252789e-01,9.087868e+00,9.062810e-01,-1.000000e+00,0.000000e+00,0.000000e+00,4.132537e-01,0.000000e+00,4.992494e-01,1.043251e+01
2.900000e+01,2.604094e+03,9.618339e-01,1.017010e+01,7.223372e-01,9.088185e+00,8.733138e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.541678e-01,3.664764e-01,9.135885e-01,5.800871e+01
3.000000e+01,2.604537e+03,9.598998e-01,1.060618e+01,6.867321e-01,9.131736e+00,9.133321e-01,1.000000e+00,5.000000e-01,0.000000e+00,7.786386e-01,0.000000e+00,3.696233e-01,2.214794e+01
3.100000e+01,2.607318e+03,9.496202e-01,1.031043e+01,7.489249e-01,9.111802e+00,9.021274e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.709705e-01,9.138096e-01,2.757241e+01
3.200000e+01,2.600844e+03,9.823052e-01,1.021244e+01,6.620820e-01,9.139454e+00,8.780862e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.160480e-01,2.469261e+01
3.300000e+01,2.602621e+03,9.692250e-01,1.063501e+01,6.775628e-01,9.147269e+00,8.952986e-01,1.000000e+00,5.000000e-01,0.000000e+00,3.385420e-01,0.000000e+00,3.608718e-01,2.201479e+01
3.400000e+01,2.605446e+03,9.562357e-01,1.111676e+01,6.119909e-01,9.182783e+00,8.793329e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,5.529506e-01,2.250255e+01
3.500000e+01,2.602818e+03,9.681285e-01,9.083564e+00,7.252998e-01,9.018534e+00,8.605194e-01,-1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.330153e-01,1.143481e+01
3.600000e+01,2.602628e+03,9.691881e-01,1.026640e+01,6.943108e-01,9.045294e+00,8.889597e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.071792e-01,0.000000e+00,7.140391e-01,3.133249e+01
3.700000e+01,2.603774e+03,9.633006e-01,1.007769e+01,7.215124e-01,9.094637e+00,8.832768e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.388266e-01,3.430255e-01,8.493389e-01,5.109893e+01
3.800000e+01,2.608592e+03,9.456381e-01,1.039813e+01,7.116697e-01,9.129239e+00,8.987292e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.058542e-01,0.000000e+00,7.483345e-01,2.652186e+01
3.900000e+01,2.604043e+03,9.620628e-01,9.995235e+00,6.786569e-01,9.113325e+00,8.616257e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.070255e-01,0.000000e+00,2.142553e-01,8.583004e+00
4.000000e+01,2.608680e+03,9.453775e-01,9.812529e+00,7.975325e-01,9.072856e+00,8.866958e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.125949e-01,0.000000e+00,3.685653e-01,9.990855e+00
4.100000e+01,2.605454e+03,9.562064e-01,9.794387e+00,7.951934e-01,9.062312e+00,8.809725e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.250328e-01,0.000000e+00,3.860641e-01,2.009218e+01
4.200000e+01,2.599398e+03,9.850065e-01,1.030816e+01,7.089235e-01,9.116804e+00,8.885594e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.016329e-01,9.695652e-01,3.276027e+01
4.300000e+01,2.602742e+03,9.685476e-01,1.161996e+01,-1.000000e+00,9.230481e+00,8.573492e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.485386e-01,0.000000e+00,3.834115e-01,1.104654e+01
4.400000e+01,2.604227e+03,9.612415e-01,9.357757e+00,7.262120e-01,9.056445e+00,8.706588e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.727843e-01,3.065448e+01
4.500000e+01,2.604598e+03,9.596455e-01,9.983384e+00,7.492301e-01,9.060181e+00,8.996947e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.831321e-01,1.995851e+01
4.600000e+01,2.599761e+03,9.905080e-01,9.208310e+00,7.860758e-01,9.019348e+00,8.658254e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.979598e-01,3.270185e+01
4.700000e+01,2.608176e+03,9.468997e-01,9.775165e+00,7.896498e-01,9.068869e+00,8.907836e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.939198e-01,0.000000e+00,3.570096e-01,1.992171e+01
4.800000e+01,2.600362e+03,9.883456e-01,9.872334e+00,7.435467e-01,9.074381e+00,8.966895e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.327228e-01,1.930652e+01
4.900000e+01,2.600348e+03,9.885701e-01,1.125474e+01,-1.000000e+00,9.185295e+00,8.768913e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.705364e-01,1.117999e+01
5.000000e+01,2.603884e+03,9.627860e-01,1.025303e+01,6.498639e-01,9.124387e+00,8.705613e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.899573e-01,3.236584e+01
5.100000e+01,2.603414e+03,9.650327e-01,1.027650e+01,6.737499e-01,9.135941e+00,8.807125e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.955578e-01,8.190536e-01,9.730696e-01,8.115187e+01
5.200000e+01,2.604640e+03,9.594697e-01,1.048227e+01,6.665445e-01,9.139252e+00,8.839135e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.278815e-01,9.189046e+00
5.300000e+01,2.604389e+03,9.605368e-01,1.065564e+01,6.099671e-01,9.149748e+00,8.631976e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.755383e-01,2.604620e+01
5.400000e+01,2.600732e+03,9.834981e-01,1.085694e+01,6.567743e-01,9.141501e+00,9.311952e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.593212e-01,0.000000e+00,3.411319e-01,1.956300e+01
5.500000e+01,2.603636e+03,9.639499e-01,1.095219e+01,6.549698e-01,9.156881e+00,9.033924e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.186544e-01,3.220483e+01
5.600000e+01,2.601913e+03,9.735937e-01,1.013255e+01,7.660598e-01,9.075831e+00,8.902579e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.305943e-01,1.130253e+01
5.700000e+01,2.601171e+03,9.792157e-01,9.569704e+00,7.639358e-01,9.032232e+00,8.932333e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.676883e-01,0.000000e+00,4.137511e-01,1.025068e+01
5.800000e+01,2.608345e+03,9.463838e-01,9.875477e+00,7.590501e-01,9.089255e+00,8.798834e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.087392e-01,9.970282e+00
5.900000e+01,2.603898e+03,9.627256e-01,9.624587e+00,7.900521e-01,9.051216e+00,8.905432e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.806528e-01,2.211987e+01
6.000000e+01,2.596688e+03,9.655378e-01,1.087921e+01,6.342842e-01,9.159938e+00,8.867978e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.608980e-01,1.873759e+01
6.100000e+01,2.605525e+03,9.559322e-01,1.162181e+01,-1.000000e+00,9.199137e+00,8.688870e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.436467e-01,0.000000e+00,4.064158e-01,1.115618e+01
6.200000e+01,2.600962e+03,9.811241e-01,9.967735e+00,7.725074e-01,9.087637e+00,8.904274e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.095473e-01,9.099536e-01,2.777006e+01
6.300000e+01,2.603264e+03,9.657809e-01,1.044040e+01,7.242886e-01,9.125257e+00,9.048703e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.545815e-01,9.247606e+00
6.400000e+01,2.606274e+03,9.531753e-01,1.098904e+01,6.479680e-01,9.153670e+00,9.015200e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.550299e-01,2.128847e+01
6.500000e+01,2.605499e+03,9.560316e-01,1.048190e+01,6.208295e-01,9.134744e+00,8.631572e-01,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.023681e-01,1.521193e+01
6.600000e+01,2.603675e+03,9.637666e-01,9.426379e+00,7.261420e-01,8.997927e+00,8.688179e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.523293e-01,3.105528e+01
6.700000e+01,2.606073e+03,9.538986e-01,1.003204e+01,6.906241e-01,9.099181e+00,8.676890e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.270717e-01,1.919642e+01
6.800000e+01,2.602302e+03,9.711066e-01,1.015189e+01,7.812796e-01,9.083157e+00,8.885201e-01,-1.000000e+00,5.000000e-01,5.000000e-01,7.237636e-01,0.000000e+00,5.631872e-01,1.602047e+01
6.900000e+01,2.599014e+03,9.809018e-01,9.149058e+00,7.189248e-01,8.992298e+00,8.700160e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.275679e-01,0.000000e+00,4.269806e-01,1.998412e+01
7.000000e+01,2.601494e+03,9.765895e-01,1.033766e+01,7.088700e-01,9.114009e+00,9.126463e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.414061e-01,3.269756e+01
7.100000e+01,2.600344e+03,9.886328e-01,1.039925e+01,6.885685e-01,9.126692e+00,8.864311e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.219133e-01,0.000000e+00,3.094182e-01,1.936525e+01
7.200000e+01,2.599424e+03,9.853330e-01,9.389248e+00,7.595945e-01,9.001571e+00,8.764442e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.245186e-01,2.072945e+01
7.300000e+01,2.609732e+03,9.423458e-01,1.026836e+01,6.850428e-01,9.127380e+00,8.781821e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.985688e-01,1.102070e+01
7.400000e+01,2.603357e+03,9.653156e-01,1.100467e+01,-1.000000e+00,9.182014e+00,8.748947e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.463631e-01,1.243287e+01
7.500000e+01,2.601098e+03,9.798603e-01,1.026846e+01,7.126594e-01,9.098496e+00,9.014128e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.502134e-01,9.220730e+00
7.600000e+01,2.598666e+03,9.778478e-01,1.043606e+01,6.921284e-01,9.117430e+00,9.098888e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.985681e-01,1.589217e+01
7.700000e+01,2.603804e+03,9.631606e-01,9.860732e+00,8.115832e-01,9.076300e+00,8.815235e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.578486e-01,1.007058e+01
7.800000e+01,2.604646e+03,9.594425e-01,1.162890e+01,-1.000000e+00,9.203779e+00,8.749252e-01,-1.000000e+00,0.000000e+00,5.000000e-01,8.756179e-01,0.000000e+00,3.466804e-01,3.405241e+00
7.900000e+01,2.604463e+03,9.602183e-01,1.068252e+01,6.602689e-01,9.154328e+00,8.916300e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.943035e-01,0.000000e+00,7.484451e-01,2.130281e+01
8.000000e+01,2.601129e+03,9.795840e-01,1.007321e+01,7.761367e-01,9.091179e+00,8.928014e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.809076e-01,2.264715e+01
8.100000e+01,2.600492e+03,9.864332e-01,1.028107e+01,6.519403e-01,9.124749e+00,8.742909e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.625025e-01,1.137583e+01
8.200000e+01,2.604961e+03,9.581462e-01,1.118161e+01,-1.000000e+00,9.180154e+00,8.639656e-01,-1.000000e+00,0.000000e+00,0.000000e+00,8.106371e-01,0.000000e+00,6.556876e-01,2.388997e+00
8.300000e+01,2.605395e+03,9.564333e-01,1.126689e+01,6.554587e-01,9.169191e+00,9.038559e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.273470e-01,9.715475e+00
8.400000e+01,2.606499e+03,9.523857e-01,1.070104e+01,6.123087e-01,9.138449e+00,8.584832e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.824057e-01,6.943959e-01,9.877917e-01,7.982325e+01
8.500000e+01,2.607199e+03,9.500119e-01,1.051137e+01,6.943274e-01,9.124864e+00,9.018700e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481306e-01,1.897170e+01
8.600000e+01,2.607251e+03,9.498398e-01,9.546497e+00,7.577026e-01,9.024220e+00,8.865545e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.327298e-01,2.513413e+01
8.700000e+01,2.607217e+03,9.499512e-01,1.048519e+01,6.192398e-01,9.150497e+00,8.645279e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.812088e-01,0.000000e+00,8.958384e-01,2.664779e+01
8.800000e+01,2.602865e+03,9.678727e-01,1.051633e+01,6.522169e-01,9.144364e+00,8.819517e-01,-1.000000e+00,5.000000e-01,5.000000e-01,3.850931e-01,0.000000e+00,3.709365e-01,1.436489e+01
8.900000e+01,2.597572e+03,9.703475e-01,1.012379e+01,7.203384e-01,9.091643e+00,8.805486e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.532590e-01,2.612247e+01
9.000000e+01,2.602978e+03,9.672640e-01,9.114362e+00,7.146324e-01,8.981040e+00,8.657147e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.553713e-01,1.951491e+01
9.100000e+01,2.603179e+03,9.662131e-01,9.967584e+00,7.196836e-01,9.094438e+00,8.674871e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.782913e-01,1.915838e+01
9.200000e+01,2.604230e+03,9.612303e-01,1.009459e+01,7.097695e-01,9.115356e+00,8.813596e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.312540e-01,2.141807e+01
9.300000e+01,2.606770e+03,9.514512e-01,9.937025e+00,7.674113e-01,9.081565e+00,8.952155e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.964775e-01,1.905278e+01
9.400000e+01,2.602943e+03,9.674498e-01,9.316326e+00,7.667394e-01,9.021736e+00,8.848639e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.112882e-01,1.965171e+01
9.500000e+01,2.602723e+03,9.686535e-01,1.007870e+01,6.800351e-01,9.116605e+00,8.723271e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.052489e-01,2.213132e+01
9.600000e+01,2.600528e+03,9.859534e-01,1.038403e+01,6.891379e-01,9.138591e+00,8.900955e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.037035e-01,0.000000e+00,5.645751e-01,2.064881e+01
9.700000e+01,2.607063e+03,9.504621e-01,9.503369e+00,8.347554e-01,9.034744e+00,8.707391e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.110024e-01,1.983480e+01
9.800000e+01,2.600572e+03,9.853897e-01,9.281272e+00,7.101240e-01,8.978270e+00,8.612675e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068493e-01,1.931815e+01
9.900000e+01,2.603248e+03,9.658601e-01,1.091915e+01,6.341391e-01,9.163232e+00,8.941448e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.406917e-01,0.000000e+00,7.760974e-01,2.135121e+01
1.000000e+02,2.603346e+03,9.653688e-01,1.121513e+01,6.336268e-01,9.173529e+00,8.889335e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.347752e-01,9.871434e-01,3.237536e+01
1.010000e+02,2.603673e+03,9.637766e-01,9.857195e+00,7.560127e-01,9.053722e+00,8.977173e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.440774e-01,7.748324e-01,9.465663e-01,8.490578e+01
1.020000e+02,2.603456e+03,9.648224e-01,9.770423e+00,7.998986e-01,9.040723e+00,8.872809e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.449738e-01,0.000000e+00,7.777535e-01,2.214878e+01
1.030000e+02,2.603990e+03,9.623033e-01,1.096098e+01,6.468222e-01,9.144525e+00,9.389815e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.485388e-01,8.794208e-01,9.475661e-01,8.487608e+01
1.040000e+02,2.596646e+03,9.653287e-01,1.035276e+01,7.489639e-01,9.098898e+00,8.986967e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.686566e-01,3.544666e-01,8.933226e-01,5.734422e+01
1.050000e+02,2.605476e+03,9.561220e-01,9.442348e+00,7.589014e-01,9.056882e+00,8.623918e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.637640e-01,8.946115e-01,2.736013e+01
1.060000e+02,2.600991e+03,9.808508e-01,1.025913e+01,6.510185e-01,9.125587e+00,8.638639e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.584140e-01,0.000000e+00,7.719626e-01,2.633848e+01
1.070000e+02,2.601500e+03,9.765428e-01,1.167678e+01,-1.000000e+00,9.206108e+00,8.729390e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.985342e-01,7.124434e-01,9.112328e-01,6.367461e+01
1.080000e+02,2.605098e+03,9.575970e-01,1.040586e+01,6.902303e-01,9.129744e+00,8.778242e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.174074e-01,7.018516e-01,9.066560e-01,7.129115e+01
1.090000e+02,2.607478e+03,9.490988e-01,1.088371e+01,6.431707e-01,9.180342e+00,8.879464e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.144233e-01,7.377169e-01,9.568755e-01,8.382564e+01
1.100000e+02,2.606042e+03,9.540099e-01,1.087734e+01,-1.000000e+00,9.172762e+00,8.735150e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.093726e-01,0.000000e+00,8.854384e-01,2.356482e+01
1.110000e+02,2.600131e+03,9.929391e-01,1.011592e+01,7.118266e-01,9.114279e+00,8.805309e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.201668e-01,7.967817e-01,9.845444e-01,8.326088e+01
1.120000e+02,2.598542e+03,9.768705e-01,1.063971e+01,6.884559e-01,9.146831e+00,9.079387e-01,1.000000e+00,1.000000e+00,0.000000e+00,8.565857e-01,8.211267e-01,9.104801e-01,8.489759e+01
1.130000e+02,2.600297e+03,9.894227e-01,1.100942e+01,6.534306e-01,9.162242e+00,9.016549e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.221750e-01,6.899466e-01,8.466228e-01,8.025192e+01
1.140000e+02,2.605533e+03,9.559037e-01,9.984216e+00,7.845943e-01,9.071186e+00,8.804222e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.322911e-01,7.588524e-01,9.735010e-01,8.609178e+01
1.150000e+02,2.601544e+03,9.762119e-01,9.578161e+00,7.820565e-01,9.064946e+00,8.680622e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.266368e-01,7.531762e-01,9.637422e-01,8.567270e+01
1.160000e+02,2.599710e+03,9.895502e-01,1.148101e+01,6.116290e-01,9.207389e+00,8.772587e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.992945e-01,3.393157e-01,8.666864e-01,4.547772e+01
1.170000e+02,2.599215e+03,9.829170e-01,1.135065e+01,6.188719e-01,9.197921e+00,8.780256e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.703989e-01,8.216754e-01,9.860343e-01,8.625717e+01
1.180000e+02,2.602530e+03,9.697511e-01,1.113988e+01,6.184558e-01,9.184873e+00,8.809856e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.363748e-01,7.587289e-01,9.516195e-01,8.521508e+01
1.190000e+02,2.599890e+03,9.935312e-01,1.014376e+01,7.082912e-01,9.116291e+00,8.822363e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.637054e-01,6.911154e-01,8.680396e-01,7.563857e+01
1.200000e+02,2.606910e+03,9.509754e-01,1.104933e+01,6.608954e-01,9.169377e+00,9.003125e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.369079e-01,7.468344e-01,9.305008e-01,8.449183e+01
1.210000e+02,2.604859e+03,9.585626e-01,1.068619e+01,6.645098e-01,9.148840e+00,9.005400e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.276706e-01,3.721425e-01,9.289747e-01,5.831291e+01
