# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
2.900000e+01,2.629204e+03,9.041727e-01,5.271897e-01,1.253342e+01,6.182895e-01,9.234327e+00,8.848873e-01,1.203675e+01
3.000000e+01,3.018404e+03,-1.000000e+00,5.271487e-01,2.244937e+01,-1.000000e+00,9.545967e+00,-1.000000e+00,-1.500000e+01
3.100000e+01,2.485911e+03,-1.000000e+00,5.271483e-01,1.153197e+01,6.360501e-01,9.180070e+00,9.175486e-01,2.767993e+00
3.200000e+01,3.055900e+03,-1.000000e+00,5.272420e-01,1.727717e+01,-1.000000e+00,9.437127e+00,-1.000000e+00,-1.500000e+01
3.300000e+01,3.016829e+03,-1.000000e+00,5.271380e-01,2.202882e+01,-1.000000e+00,9.536172e+00,-1.000000e+00,-1.500000e+01
3.400000e+01,2.513541e+03,-1.000000e+00,5.272317e-01,9.489199e+00,7.830213e-01,9.030845e+00,8.914331e-01,3.372272e+00
3.500000e+01,3.018424e+03,-1.000000e+00,5.272063e-01,1.526525e+01,-1.000000e+00,9.364576e+00,-1.000000e+00,-1.500000e+01
3.600000e+01,2.482065e+03,-1.000000e+00,5.272317e-01,1.707002e+01,-1.000000e+00,9.429275e+00,-1.000000e+00,-1.500000e+01
3.700000e+01,2.583718e+03,9.266680e-01,5.271817e-01,1.868788e+01,-1.000000e+00,9.465196e+00,-1.000000e+00,-5.366660e+00
3.800000e+01,2.480916e+03,-1.000000e+00,5.272537e-01,1.928538e+01,-1.000000e+00,9.487304e+00,-1.000000e+00,-1.500000e+01
3.900000e+01,2.773148e+03,-1.000000e+00,5.272180e-01,2.168472e+01,-1.000000e+00,9.529442e+00,-1.000000e+00,-1.500000e+01
4.000000e+01,2.452081e+03,-1.000000e+00,5.271770e-01,1.863332e+01,-1.000000e+00,9.465975e+00,-1.000000e+00,-1.500000e+01
4.100000e+01,3.036528e+03,-1.000000e+00,5.271547e-01,2.154467e+01,-1.000000e+00,9.523562e+00,-1.000000e+00,-1.500000e+01
4.200000e+01,2.846298e+03,-1.000000e+00,5.271380e-01,2.010077e+01,-1.000000e+00,9.503484e+00,-1.000000e+00,-1.500000e+01
4.300000e+01,3.055171e+03,-1.000000e+00,5.272200e-01,1.976323e+01,-1.000000e+00,9.487855e+00,-1.000000e+00,-1.500000e+01
4.400000e+01,3.093619e+03,-1.000000e+00,5.271913e-01,1.599080e+01,-1.000000e+00,9.379188e+00,-1.000000e+00,-1.500000e+01
4.500000e+01,2.696291e+03,-1.000000e+00,5.271790e-01,1.466159e+01,-1.000000e+00,9.339091e+00,-1.000000e+00,-1.500000e+01
4.600000e+01,2.780472e+03,-1.000000e+00,5.271770e-01,1.676965e+01,-1.000000e+00,9.419559e+00,-1.000000e+00,-1.500000e+01
4.700000e+01,2.666102e+03,-1.000000e+00,5.271943e-01,1.202180e+01,6.263680e-01,9.203035e+00,9.006994e-01,2.635337e+00
4.800000e+01,2.713232e+03,-1.000000e+00,5.272033e-01,1.647758e+01,-1.000000e+00,9.401291e+00,-1.000000e+00,-1.500000e+01
4.900000e+01,2.839408e+03,-1.000000e+00,5.272397e-01,1.217754e+01,6.219470e-01,9.224133e+00,8.881012e-01,2.550241e+00
5.000000e+01,3.191361e+03,-1.000000e+00,5.271990e-01,1.706406e+01,-1.000000e+00,9.431650e+00,-1.000000e+00,-1.500000e+01
5.100000e+01,3.129528e+03,-1.000000e+00,5.271280e-01,2.473289e+01,-1.000000e+00,9.574436e+00,-1.000000e+00,-1.500000e+01
5.200000e+01,2.467912e+03,-1.000000e+00,5.272210e-01,1.058107e+01,7.072971e-01,9.128472e+00,9.180956e-01,3.126963e+00
5.300000e+01,3.128704e+03,-1.000000e+00,5.271913e-01,2.120503e+01,-1.000000e+00,9.522560e+00,-1.000000e+00,-1.500000e+01
5.400000e+01,2.669232e+03,-1.000000e+00,5.272340e-01,2.389945e+01,-1.000000e+00,9.565976e+00,-1.000000e+00,-1.500000e+01
5.500000e+01,2.737732e+03,-1.000000e+00,5.271430e-01,1.041708e+01,7.031154e-01,9.110510e+00,9.142613e-01,3.086883e+00
5.600000e+01,3.073046e+03,-1.000000e+00,5.271467e-01,2.106178e+01,-1.000000e+00,9.510060e+00,-1.000000e+00,-1.500000e+01
5.700000e+01,3.127122e+03,-1.000000e+00,5.272070e-01,1.052045e+01,6.868810e-01,9.115176e+00,9.220286e-01,3.044548e+00
5.800000e+01,3.002629e+03,-1.000000e+00,5.271947e-01,1.931629e+01,-1.000000e+00,9.480099e+00,-1.000000e+00,-1.500000e+01
5.900000e+01,3.172107e+03,-1.000000e+00,5.271230e-01,2.316990e+01,-1.000000e+00,9.555825e+00,-1.000000e+00,-1.500000e+01
6.000000e+01,2.818008e+03,-1.000000e+00,5.272190e-01,1.818080e+01,-1.000000e+00,9.452458e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,3.068838e+03,-1.000000e+00,5.272123e-01,1.140830e+01,6.443038e-01,9.172605e+00,9.225695e-01,2.834367e+00
6.200000e+01,3.025829e+03,-1.000000e+00,5.272087e-01,1.828027e+01,-1.000000e+00,9.453677e+00,-1.000000e+00,-1.500000e+01
6.300000e+01,2.979191e+03,-1.000000e+00,5.271283e-01,2.410911e+01,-1.000000e+00,9.567766e+00,-1.000000e+00,-1.500000e+01
6.400000e+01,2.475719e+03,-1.000000e+00,5.271390e-01,2.086192e+01,-1.000000e+00,9.524599e+00,-1.000000e+00,-1.500000e+01
6.500000e+01,3.074003e+03,-1.000000e+00,5.272333e-01,1.249341e+01,6.148464e-01,9.227405e+00,8.882679e-01,2.515571e+00
6.600000e+01,2.823255e+03,-1.000000e+00,5.270893e-01,1.636934e+01,-1.000000e+00,9.402277e+00,-1.000000e+00,-1.500000e+01
6.700000e+01,2.507672e+03,-1.000000e+00,5.271273e-01,2.102605e+01,-1.000000e+00,9.512376e+00,-1.000000e+00,-1.500000e+01
6.800000e+01,2.528843e+03,-1.000000e+00,5.271927e-01,1.998760e+01,-1.000000e+00,9.492323e+00,-1.000000e+00,-1.500000e+01
6.900000e+01,2.626106e+03,9.089229e-01,5.271990e-01,1.768536e+01,-1.000000e+00,9.447149e+00,-1.000000e+00,-5.455386e+00
7.000000e+01,3.179700e+03,-1.000000e+00,5.272300e-01,2.228002e+01,-1.000000e+00,9.544237e+00,-1.000000e+00,-1.500000e+01
7.100000e+01,3.012888e+03,-1.000000e+00,5.272287e-01,1.361582e+01,-1.000000e+00,9.305991e+00,8.553084e-01,-5.723458e+00
7.200000e+01,2.483271e+03,-1.000000e+00,5.273040e-01,2.339627e+01,-1.000000e+00,9.560924e+00,-1.000000e+00,-1.500000e+01
7.300000e+01,2.625748e+03,9.094930e-01,5.272183e-01,1.636724e+01,-1.000000e+00,9.402710e+00,-1.000000e+00,-5.452535e+00
7.400000e+01,3.096313e+03,-1.000000e+00,5.270973e-01,2.228641e+01,-1.000000e+00,9.541641e+00,-1.000000e+00,-1.500000e+01
7.500000e+01,2.863430e+03,-1.000000e+00,5.271220e-01,1.043659e+01,7.167709e-01,9.124195e+00,9.165507e-01,3.166608e+00
7.600000e+01,2.864913e+03,-1.000000e+00,5.271833e-01,1.234639e+01,-1.000000e+00,9.230963e+00,8.865658e-01,-5.567171e+00
7.700000e+01,2.560053e+03,8.897168e-01,5.272257e-01,1.676816e+01,-1.000000e+00,9.414891e+00,-1.000000e+00,-5.551416e+00
7.800000e+01,2.456940e+03,-1.000000e+00,5.272420e-01,1.167671e+01,6.392455e-01,9.193431e+00,9.087468e-01,2.739961e+00
7.900000e+01,2.677996e+03,-1.000000e+00,5.272047e-01,1.412243e+01,-1.000000e+00,9.327350e+00,-1.000000e+00,-1.500000e+01
8.000000e+01,2.469512e+03,-1.000000e+00,5.271367e-01,1.898684e+01,-1.000000e+00,9.470611e+00,-1.000000e+00,-1.500000e+01
8.100000e+01,2.476818e+03,-1.000000e+00,5.271753e-01,1.833639e+01,-1.000000e+00,9.457370e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,2.506478e+03,-1.000000e+00,5.271470e-01,1.197323e+01,6.269134e-01,9.212001e+00,8.971111e-01,2.620123e+00
8.300000e+01,2.727358e+03,-1.000000e+00,5.271450e-01,1.048134e+01,7.133681e-01,9.116005e+00,9.109990e-01,3.121835e+00
8.400000e+01,3.096779e+03,-1.000000e+00,5.271397e-01,1.961014e+01,-1.000000e+00,9.487045e+00,-1.000000e+00,-1.500000e+01
8.500000e+01,2.973213e+03,-1.000000e+00,5.272120e-01,2.131951e+01,-1.000000e+00,9.522562e+00,-1.000000e+00,-1.500000e+01
8.600000e+01,2.985584e+03,-1.000000e+00,5.270897e-01,2.187684e+01,-1.000000e+00,9.526214e+00,-1.000000e+00,-1.500000e+01
8.700000e+01,2.511815e+03,-1.000000e+00,5.272853e-01,2.432860e+01,-1.000000e+00,9.574950e+00,-1.000000e+00,-1.500000e+01
8.800000e+01,2.571652e+03,9.054545e-01,5.271390e-01,1.788662e+01,-1.000000e+00,9.450513e+00,-1.000000e+00,-5.472728e+00
8.900000e+01,3.164959e+03,-1.000000e+00,5.271820e-01,1.977980e+01,-1.000000e+00,9.493568e+00,-1.000000e+00,-1.500000e+01
9.000000e+01,2.878838e+03,-1.000000e+00,5.271467e-01,2.225340e+01,-1.000000e+00,9.536875e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,2.445655e+03,-1.000000e+00,5.271957e-01,1.878320e+01,-1.000000e+00,9.470913e+00,-1.000000e+00,-1.500000e+01
9.200000e+01,2.762864e+03,-1.000000e+00,5.271530e-01,2.128436e+01,-1.000000e+00,9.528033e+00,-1.000000e+00,-1.500000e+01
9.300000e+01,2.542000e+03,-1.000000e+00,5.272007e-01,2.131113e+01,-1.000000e+00,9.522723e+00,-1.000000e+00,-1.500000e+01
9.400000e+01,2.970464e+03,-1.000000e+00,5.271657e-01,1.700389e+01,-1.000000e+00,9.426246e+00,-1.000000e+00,-1.500000e+01
9.500000e+01,2.481149e+03,-1.000000e+00,5.270780e-01,1.178408e+01,6.275105e-01,9.210142e+00,8.964985e-01,2.620045e+00
9.600000e+01,2.659100e+03,-1.000000e+00,5.272030e-01,1.672697e+01,-1.000000e+00,9.420965e+00,-1.000000e+00,-1.500000e+01
9.700000e+01,2.548715e+03,-1.000000e+00,5.271650e-01,2.107308e+01,-1.000000e+00,9.516105e+00,-1.000000e+00,-1.500000e+01
9.800000e+01,3.199733e+03,-1.000000e+00,5.271590e-01,2.169725e+01,-1.000000e+00,9.521805e+00,-1.000000e+00,-1.500000e+01
9.900000e+01,3.072053e+03,-1.000000e+00,5.271817e-01,1.668419e+01,-1.000000e+00,9.417517e+00,-1.000000e+00,-1.500000e+01
1.000000e+02,2.534863e+03,-1.000000e+00,5.272490e-01,2.367622e+01,-1.000000e+00,9.561558e+00,-1.000000e+00,-1.500000e+01
1.010000e+02,2.590187e+03,9.421216e-01,5.271973e-01,9.252863e+00,7.540307e-01,9.018573e+00,8.810397e-01,1.288596e+01
1.020000e+02,2.614651e+03,9.301739e-01,5.271610e-01,9.127302e+00,7.625493e-01,9.010145e+00,8.775303e-01,1.285127e+01
1.030000e+02,2.592676e+03,9.495998e-01,5.270903e-01,9.665061e+00,7.945519e-01,9.048527e+00,8.920918e-01,1.318122e+01
1.040000e+02,2.636229e+03,8.944195e-01,5.272173e-01,9.543219e+00,7.733290e-01,9.039638e+00,8.946609e-01,1.281205e+01
1.050000e+02,2.608540e+03,9.457957e-01,5.271987e-01,9.004047e+00,7.541688e-01,8.996337e+00,8.720563e-01,1.286010e+01
1.060000e+02,2.615558e+03,9.281985e-01,5.272430e-01,9.745234e+00,7.872261e-01,9.056376e+00,8.959615e-01,1.305693e+01
1.070000e+02,2.606104e+03,9.537867e-01,5.271077e-01,9.564110e+00,7.869003e-01,9.038359e+00,8.929008e-01,1.316794e+01
1.080000e+02,2.632473e+03,8.994770e-01,5.271320e-01,9.369442e+00,7.649580e-01,9.021342e+00,8.863748e-01,1.275405e+01
1.090000e+02,2.626754e+03,9.079027e-01,5.271567e-01,9.038226e+00,7.308603e-01,9.002094e+00,8.824149e-01,1.260589e+01
1.100000e+02,2.599943e+03,9.953477e-01,5.271813e-01,9.037088e+00,7.300441e-01,8.998459e+00,8.793939e-01,1.302393e+01
1.110000e+02,2.627366e+03,9.069521e-01,5.271940e-01,9.217642e+00,7.524101e-01,9.014432e+00,8.866353e-01,1.272999e+01
1.120000e+02,2.574061e+03,9.091872e-01,5.272423e-01,9.180387e+00,7.396209e-01,9.012510e+00,8.796331e-01,1.264221e+01
1.130000e+02,2.609434e+03,9.431854e-01,5.272223e-01,8.850714e+00,7.187977e-01,8.973565e+00,8.694511e-01,1.265717e+01
1.140000e+02,2.613788e+03,9.321204e-01,5.271797e-01,9.328677e+00,7.665530e-01,9.022756e+00,8.880065e-01,1.293340e+01
1.150000e+02,2.611558e+03,9.374948e-01,5.272437e-01,9.664873e+00,8.017709e-01,9.049844e+00,8.873571e-01,1.313311e+01
1.160000e+02,2.592700e+03,9.496785e-01,5.271897e-01,9.559666e+00,7.519934e-01,9.041299e+00,8.976485e-01,1.299660e+01
1.170000e+02,2.596139e+03,9.628936e-01,5.272170e-01,9.560256e+00,7.549386e-01,9.023805e+00,8.873738e-01,1.302603e+01
1.180000e+02,2.584587e+03,9.285104e-01,5.272093e-01,9.488909e+00,7.776890e-01,9.033012e+00,8.927833e-01,1.299491e+01
1.190000e+02,2.615137e+03,9.291086e-01,5.272057e-01,9.061295e+00,7.289853e-01,8.997235e+00,8.785633e-01,1.268329e+01
1.200000e+02,2.605109e+03,9.575535e-01,5.272187e-01,9.502405e+00,7.655802e-01,9.042720e+00,8.865266e-01,1.304830e+01
1.210000e+02,2.603770e+03,9.633194e-01,5.271430e-01,9.587965e+00,7.409242e-01,9.034075e+00,8.931500e-01,1.298697e+01
1.220000e+02,2.563256e+03,8.937515e-01,5.271897e-01,9.390539e+00,7.662891e-01,9.015259e+00,8.866599e-01,1.273350e+01
1.230000e+02,2.592610e+03,9.493850e-01,5.271740e-01,9.288101e+00,7.704466e-01,9.025501e+00,8.845615e-01,1.302197e+01
1.240000e+02,2.606533e+03,9.522652e-01,5.271980e-01,9.431524e+00,7.617415e-01,9.043126e+00,8.915064e-01,1.302757e+01
1.250000e+02,2.588708e+03,9.381716e-01,5.271327e-01,9.629605e+00,7.646603e-01,9.045533e+00,8.958714e-01,1.299352e+01
1.260000e+02,2.584083e+03,9.274354e-01,5.272400e-01,9.397643e+00,7.616662e-01,9.035597e+00,8.908255e-01,1.289964e+01
1.270000e+02,2.600876e+03,9.819774e-01,5.271960e-01,9.959408e+00,7.400529e-01,9.073561e+00,9.010875e-01,1.311559e+01
1.280000e+02,2.590115e+03,9.419210e-01,5.271693e-01,9.114601e+00,7.277362e-01,9.001915e+00,8.819836e-01,1.275820e+01
1.290000e+02,2.565123e+03,8.962022e-01,5.272203e-01,9.399018e+00,7.612556e-01,9.011272e+00,8.847443e-01,1.271101e+01
1.300000e+02,2.591661e+03,9.464030e-01,5.271290e-01,9.067349e+00,7.333537e-01,8.994588e+00,8.778031e-01,1.278780e+01
1.310000e+02,2.602243e+03,9.714681e-01,5.272290e-01,9.402362e+00,7.641665e-01,9.034576e+00,8.906454e-01,1.313140e+01
1.320000e+02,2.573092e+03,9.076617e-01,5.272873e-01,9.430532e+00,7.602682e-01,9.027785e+00,8.878289e-01,1.277879e+01
1.330000e+02,2.580978e+03,9.212053e-01,5.272467e-01,9.086020e+00,7.141489e-01,9.001160e+00,8.815822e-01,1.258468e+01
1.340000e+02,2.590873e+03,9.440645e-01,5.271633e-01,9.304810e+00,7.407054e-01,9.028119e+00,8.908362e-01,1.287803e+01
1.350000e+02,2.642618e+03,8.865017e-01,5.270633e-01,9.577631e+00,7.573985e-01,9.043815e+00,8.955169e-01,1.269708e+01
1.360000e+02,2.591194e+03,9.450023e-01,5.271780e-01,9.725147e+00,7.577761e-01,9.057793e+00,8.988105e-01,1.300794e+01
1.370000e+02,2.568983e+03,9.015315e-01,5.272137e-01,9.115144e+00,7.386570e-01,9.005360e+00,8.829428e-01,1.261566e+01
1.380000e+02,2.572085e+03,9.061117e-01,5.272010e-01,1.014361e+01,7.421052e-01,9.085120e+00,9.003616e-01,1.274289e+01
1.390000e+02,2.562346e+03,8.925843e-01,5.271477e-01,8.880226e+00,7.187118e-01,8.967101e+00,8.675932e-01,1.239445e+01
1.400000e+02,2.573961e+03,9.090289e-01,5.272283e-01,1.007844e+01,7.470716e-01,9.086541e+00,9.058054e-01,1.280953e+01
1.410000e+02,2.583845e+03,9.269337e-01,5.271790e-01,1.102195e+01,6.734624e-01,9.148247e+00,9.245987e-01,1.262497e+01
1.420000e+02,2.577829e+03,9.154636e-01,5.272407e-01,1.034347e+01,6.999978e-01,9.101333e+00,9.148363e-01,1.265149e+01
1.430000e+02,2.584015e+03,9.272919e-01,5.272070e-01,9.422051e+00,7.640951e-01,9.028539e+00,8.850629e-01,1.288225e+01
1.440000e+02,2.588390e+03,9.373621e-01,5.272810e-01,9.747672e+00,7.828994e-01,9.063903e+00,8.926331e-01,1.306447e+01
1.450000e+02,2.583217e+03,9.256321e-01,5.272410e-01,9.062709e+00,7.433609e-01,9.000011e+00,8.764932e-01,1.272743e+01
1.460000e+02,2.576694e+03,9.135112e-01,5.271537e-01,9.005519e+00,7.311210e-01,8.991992e+00,8.761239e-01,1.260378e+01
1.470000e+02,2.592049e+03,9.475993e-01,5.272747e-01,9.084259e+00,7.379168e-01,9.003260e+00,8.783731e-01,1.281945e+01
1.480000e+02,2.583014e+03,9.252172e-01,5.271563e-01,9.596997e+00,7.823823e-01,9.040690e+00,8.927876e-01,1.300194e+01
1.490000e+02,2.618494e+03,9.222215e-01,5.272580e-01,9.954601e+00,7.308555e-01,9.076620e+00,9.046736e-01,1.278875e+01
1.500000e+02,2.588241e+03,9.369867e-01,5.271903e-01,9.493870e+00,7.633613e-01,9.024588e+00,8.895055e-01,1.294927e+01
1.510000e+02,2.572704e+03,9.070601e-01,5.271913e-01,9.743575e+00,7.698432e-01,9.055257e+00,8.967750e-01,1.286839e+01
1.520000e+02,2.594025e+03,9.542538e-01,5.272027e-01,9.510580e+00,7.454705e-01,9.026232e+00,8.877816e-01,1.293753e+01
1.530000e+02,2.576303e+03,9.128509e-01,5.272463e-01,9.977833e+00,7.316348e-01,9.070798e+00,9.044738e-01,1.274480e+01
1.540000e+02,2.593134e+03,9.511218e-01,5.271727e-01,9.305928e+00,7.357715e-01,9.027453e+00,8.850174e-01,1.285955e+01
1.550000e+02,2.592988e+03,9.506319e-01,5.271313e-01,1.015845e+01,7.260683e-01,9.078608e+00,9.059198e-01,1.291310e+01
1.560000e+02,2.587197e+03,9.344288e-01,5.272297e-01,1.113420e+01,6.610940e-01,9.161494e+00,9.256555e-01,1.260589e+01
1.570000e+02,2.590806e+03,9.438728e-01,5.271363e-01,9.116333e+00,7.290764e-01,8.993344e+00,8.768284e-01,1.274889e+01
1.580000e+02,2.586606e+03,9.330327e-01,5.271953e-01,9.325897e+00,7.569047e-01,9.011154e+00,8.849685e-01,1.287453e+01
1.590000e+02,2.610437e+03,9.404180e-01,5.272040e-01,8.513596e+00,7.086613e-01,8.932998e+00,8.575078e-01,1.253294e+01
1.600000e+02,2.580778e+03,9.208239e-01,5.272110e-01,9.975857e+00,7.405219e-01,9.067525e+00,9.029397e-01,1.282143e+01
1.610000e+02,2.629689e+03,9.034579e-01,5.271747e-01,1.069009e+01,6.957573e-01,9.130131e+00,9.246346e-01,1.261925e+01
1.620000e+02,2.632481e+03,8.994666e-01,5.272097e-01,1.056182e+01,6.840750e-01,9.113850e+00,9.247002e-01,1.254121e+01
1.630000e+02,2.606264e+03,9.532113e-01,5.271967e-01,8.495065e+00,7.007966e-01,8.940724e+00,8.606935e-01,1.257351e+01
1.640000e+02,2.560503e+03,8.902719e-01,5.272003e-01,9.743935e+00,7.916229e-01,9.053619e+00,8.923450e-01,1.287120e+01
1.650000e+02,2.574798e+03,9.103705e-01,5.271610e-01,9.241151e+00,7.530905e-01,9.017212e+00,8.831977e-01,1.273329e+01
1.660000e+02,2.561085e+03,8.909952e-01,5.272397e-01,9.230968e+00,7.582922e-01,9.002918e+00,8.817178e-01,1.265503e+01
1.670000e+02,2.581791e+03,9.227769e-01,5.271900e-01,9.684488e+00,7.483310e-01,9.040276e+00,8.949933e-01,1.283051e+01
1.680000e+02,2.583207e+03,9.256112e-01,5.272827e-01,8.498260e+00,6.946612e-01,8.925956e+00,-1.000000e+00,3.101362e+00
1.690000e+02,2.582137e+03,9.234572e-01,5.271637e-01,9.286583e+00,7.564837e-01,9.024191e+00,8.832415e-01,1.281591e+01
1.700000e+02,2.598506e+03,9.765873e-01,5.271263e-01,9.051427e+00,7.220747e-01,8.982597e+00,8.720110e-01,1.285336e+01
1.710000e+02,2.627462e+03,9.068043e-01,5.271440e-01,9.849781e+00,7.820285e-01,9.065552e+00,8.948620e-01,1.291847e+01
1.720000e+02,2.574890e+03,9.105198e-01,5.271400e-01,9.673241e+00,7.726876e-01,9.051303e+00,8.964449e-01,1.289826e+01
1.730000e+02,2.587032e+03,9.340352e-01,5.271740e-01,9.498950e+00,8.014787e-01,9.035811e+00,8.878709e-01,1.311692e+01
1.740000e+02,2.592629e+03,9.494462e-01,5.272453e-01,9.288432e+00,7.604628e-01,9.009290e+00,8.835417e-01,1.296725e+01
1.750000e+02,2.588903e+03,9.386767e-01,5.271833e-01,9.135704e+00,7.311256e-01,9.001229e+00,8.782868e-01,1.274045e+01
1.760000e+02,2.574760e+03,9.103090e-01,5.272557e-01,1.091152e+01,6.869971e-01,9.144862e+00,9.232113e-01,1.260259e+01
1.770000e+02,2.565835e+03,8.971581e-01,5.271603e-01,9.156538e+00,7.402029e-01,9.007696e+00,8.834313e-01,1.260396e+01
1.780000e+02,2.619373e+03,9.205383e-01,5.271890e-01,9.159533e+00,7.489014e-01,9.012520e+00,8.785418e-01,1.273991e+01
1.790000e+02,2.589285e+03,9.396765e-01,5.271710e-01,9.765287e+00,7.881475e-01,9.063406e+00,8.955396e-01,1.311682e+01
1.800000e+02,2.599784e+03,9.909721e-01,5.271840e-01,9.127058e+00,7.320288e-01,8.997818e+00,8.805492e-01,1.301775e+01
1.810000e+02,2.645037e+03,8.836944e-01,5.272007e-01,9.095792e+00,7.256014e-01,8.999958e+00,8.766098e-01,1.242953e+01
1.820000e+02,2.592936e+03,9.504592e-01,5.272180e-01,9.570098e+00,7.673726e-01,9.034727e+00,8.927659e-01,1.305299e+01
1.830000e+02,2.648832e+03,8.794721e-01,5.271650e-01,9.797557e+00,7.683322e-01,9.054443e+00,8.955852e-01,1.271695e+01
1.840000e+02,2.580058e+03,9.194732e-01,5.272823e-01,1.191631e+01,6.523072e-01,9.210294e+00,8.920385e-01,1.231909e+01
1.850000e+02,2.597926e+03,9.725305e-01,5.271620e-01,1.018955e+01,7.323792e-01,9.096199e+00,9.048986e-01,1.304904e+01
1.860000e+02,2.543726e+03,-1.000000e+00,5.271763e-01,9.821449e+00,7.600356e-01,9.068824e+00,8.994611e-01,3.297483e+00
1.870000e+02,2.600533e+03,9.858885e-01,5.272330e-01,9.404935e+00,7.603779e-01,9.022831e+00,8.898198e-01,1.318043e+01
