# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
3.500000e+01,2.669102e+03,-1.000000e+00,5.272243e-01,1.308392e+01,-1.000000e+00,9.279756e+00,8.637900e-01,-5.681050e+00
3.600000e+01,3.210481e+03,-1.000000e+00,5.271403e-01,1.548976e+01,-1.000000e+00,9.370766e+00,-1.000000e+00,-1.500000e+01
3.700000e+01,2.799699e+03,-1.000000e+00,5.270840e-01,1.999266e+01,-1.000000e+00,9.498005e+00,-1.000000e+00,-1.500000e+01
3.800000e+01,2.607595e+03,9.487241e-01,5.272617e-01,1.428623e+01,-1.000000e+00,9.332173e+00,-1.000000e+00,-5.256380e+00
3.900000e+01,3.098873e+03,-1.000000e+00,5.271680e-01,2.117230e+01,-1.000000e+00,9.524248e+00,-1.000000e+00,-1.500000e+01
4.000000e+01,2.677382e+03,-1.000000e+00,5.271347e-01,2.299184e+01,-1.000000e+00,9.553978e+00,-1.000000e+00,-1.500000e+01
4.100000e+01,2.459825e+03,-1.000000e+00,5.271550e-01,1.638573e+01,-1.000000e+00,9.400010e+00,-1.000000e+00,-1.500000e+01
4.200000e+01,3.181715e+03,-1.000000e+00,5.272153e-01,8.827386e+00,7.324271e-01,8.974072e+00,8.727815e-01,3.026043e+00
4.300000e+01,2.445541e+03,-1.000000e+00,5.271880e-01,2.327506e+01,-1.000000e+00,9.553051e+00,-1.000000e+00,-1.500000e+01
4.400000e+01,2.868383e+03,-1.000000e+00,5.272660e-01,2.288469e+01,-1.000000e+00,9.545064e+00,-1.000000e+00,-1.500000e+01
4.500000e+01,2.592878e+03,9.502650e-01,5.271297e-01,2.180048e+01,-1.000000e+00,9.529578e+00,-1.000000e+00,-5.248675e+00
4.600000e+01,2.705185e+03,-1.000000e+00,5.271920e-01,1.853294e+01,-1.000000e+00,9.465706e+00,-1.000000e+00,-1.500000e+01
4.700000e+01,2.649377e+03,8.788821e-01,5.272207e-01,1.116691e+01,6.636755e-01,9.151853e+00,9.243397e-01,1.233449e+01
4.800000e+01,2.465152e+03,-1.000000e+00,5.271700e-01,1.836414e+01,-1.000000e+00,9.461649e+00,-1.000000e+00,-1.500000e+01
4.900000e+01,2.584398e+03,9.281056e-01,5.272163e-01,1.751889e+01,-1.000000e+00,9.436446e+00,-1.000000e+00,-5.359472e+00
5.000000e+01,2.487801e+03,-1.000000e+00,5.270693e-01,2.085870e+01,-1.000000e+00,9.515942e+00,-1.000000e+00,-1.500000e+01
5.100000e+01,2.938828e+03,-1.000000e+00,5.271540e-01,1.719352e+01,-1.000000e+00,9.426448e+00,-1.000000e+00,-1.500000e+01
5.200000e+01,2.511846e+03,-1.000000e+00,5.272490e-01,1.608197e+01,-1.000000e+00,9.388228e+00,-1.000000e+00,-1.500000e+01
5.300000e+01,2.828422e+03,-1.000000e+00,5.271263e-01,1.739433e+01,-1.000000e+00,9.439627e+00,-1.000000e+00,-1.500000e+01
5.400000e+01,2.455144e+03,-1.000000e+00,5.272040e-01,1.831936e+01,-1.000000e+00,9.453844e+00,-1.000000e+00,-1.500000e+01
5.500000e+01,2.778858e+03,-1.000000e+00,5.271897e-01,1.314308e+01,-1.000000e+00,9.280749e+00,8.648972e-01,-5.675514e+00
5.600000e+01,2.561654e+03,8.917076e-01,5.271787e-01,1.296634e+01,-1.000000e+00,9.266869e+00,8.706039e-01,3.811557e+00
5.700000e+01,2.946986e+03,-1.000000e+00,5.271720e-01,2.147031e+01,-1.000000e+00,9.521817e+00,-1.000000e+00,-1.500000e+01
5.800000e+01,2.490296e+03,-1.000000e+00,5.271707e-01,2.149286e+01,-1.000000e+00,9.523493e+00,-1.000000e+00,-1.500000e+01
5.900000e+01,2.564147e+03,8.949114e-01,5.271700e-01,1.207300e+01,6.298412e-01,9.217861e+00,8.909324e-01,1.207843e+01
6.000000e+01,2.455659e+03,-1.000000e+00,5.271330e-01,2.395301e+01,-1.000000e+00,9.566296e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,2.603600e+03,9.641225e-01,5.271753e-01,2.262392e+01,-1.000000e+00,9.538614e+00,-1.000000e+00,-5.179387e+00
6.200000e+01,3.112084e+03,-1.000000e+00,5.272097e-01,1.307579e+01,-1.000000e+00,9.279560e+00,8.636986e-01,-5.681507e+00
6.300000e+01,2.957968e+03,-1.000000e+00,5.271897e-01,1.162951e+01,6.574607e-01,9.200208e+00,8.962974e-01,2.768791e+00
6.400000e+01,2.884276e+03,-1.000000e+00,5.271430e-01,2.034100e+01,-1.000000e+00,9.505946e+00,-1.000000e+00,-1.500000e+01
6.500000e+01,3.083711e+03,-1.000000e+00,5.271540e-01,2.229247e+01,-1.000000e+00,9.543031e+00,-1.000000e+00,-1.500000e+01
6.600000e+01,2.511827e+03,-1.000000e+00,5.272150e-01,1.099310e+01,6.753824e-01,9.157576e+00,9.285854e-01,3.019839e+00
6.700000e+01,2.921362e+03,-1.000000e+00,5.272600e-01,1.352991e+01,-1.000000e+00,9.293020e+00,8.619914e-01,-5.690043e+00
6.800000e+01,2.458272e+03,-1.000000e+00,5.272157e-01,2.032263e+01,-1.000000e+00,9.503060e+00,-1.000000e+00,-1.500000e+01
6.900000e+01,2.473264e+03,-1.000000e+00,5.271027e-01,1.251042e+01,6.222161e-01,9.247091e+00,8.765650e-01,2.493905e+00
7.000000e+01,2.824738e+03,-1.000000e+00,5.271973e-01,2.074468e+01,-1.000000e+00,9.515447e+00,-1.000000e+00,-1.500000e+01
7.100000e+01,2.925937e+03,-1.000000e+00,5.272403e-01,1.877241e+01,-1.000000e+00,9.467308e+00,-1.000000e+00,-1.500000e+01
7.200000e+01,3.006494e+03,-1.000000e+00,5.272003e-01,1.256718e+01,6.119012e-01,9.249789e+00,8.763233e-01,2.441123e+00
7.300000e+01,2.679880e+03,-1.000000e+00,5.271720e-01,1.767856e+01,-1.000000e+00,9.446310e+00,-1.000000e+00,-1.500000e+01
7.400000e+01,2.698399e+03,-1.000000e+00,5.272113e-01,2.451570e+01,-1.000000e+00,9.574350e+00,-1.000000e+00,-1.500000e+01
7.500000e+01,3.092718e+03,-1.000000e+00,5.271343e-01,2.131266e+01,-1.000000e+00,9.522014e+00,-1.000000e+00,-1.500000e+01
7.600000e+01,2.705941e+03,-1.000000e+00,5.272077e-01,1.400711e+01,-1.000000e+00,9.315717e+00,8.546755e-01,-5.726622e+00
7.700000e+01,3.053390e+03,-1.000000e+00,5.271833e-01,2.418097e+01,-1.000000e+00,9.573660e+00,-1.000000e+00,-1.500000e+01
7.800000e+01,2.574609e+03,9.100661e-01,5.271543e-01,1.660906e+01,-1.000000e+00,9.416842e+00,-1.000000e+00,-5.449669e+00
7.900000e+01,3.069362e+03,-1.000000e+00,5.272843e-01,1.737130e+01,-1.000000e+00,9.434614e+00,-1.000000e+00,-1.500000e+01
8.000000e+01,3.225921e+03,-1.000000e+00,5.271633e-01,1.953039e+01,-1.000000e+00,9.486105e+00,-1.000000e+00,-1.500000e+01
8.100000e+01,2.860964e+03,-1.000000e+00,5.271763e-01,1.305305e+01,-1.000000e+00,9.267501e+00,8.689804e-01,-5.655098e+00
8.200000e+01,2.604842e+03,9.586328e-01,5.272477e-01,1.776496e+01,-1.000000e+00,9.441089e+00,-1.000000e+00,-5.206836e+00
8.300000e+01,2.764310e+03,-1.000000e+00,5.271677e-01,2.071545e+01,-1.000000e+00,9.512914e+00,-1.000000e+00,-1.500000e+01
8.400000e+01,2.977734e+03,-1.000000e+00,5.271197e-01,2.540879e+01,-1.000000e+00,9.582683e+00,-1.000000e+00,-1.500000e+01
8.500000e+01,2.559800e+03,8.894068e-01,5.271887e-01,1.832015e+01,-1.000000e+00,9.461870e+00,-1.000000e+00,-5.552966e+00
8.600000e+01,2.843294e+03,-1.000000e+00,5.271520e-01,1.303858e+01,-1.000000e+00,9.274618e+00,8.655252e-01,-5.672374e+00
8.700000e+01,2.884729e+03,-1.000000e+00,5.271720e-01,1.932539e+01,-1.000000e+00,9.483604e+00,-1.000000e+00,-1.500000e+01
8.800000e+01,2.703463e+03,-1.000000e+00,5.270820e-01,2.090066e+01,-1.000000e+00,9.511061e+00,-1.000000e+00,-1.500000e+01
8.900000e+01,3.030729e+03,-1.000000e+00,5.271457e-01,1.885131e+01,-1.000000e+00,9.472861e+00,-1.000000e+00,-1.500000e+01
9.000000e+01,2.695423e+03,-1.000000e+00,5.271903e-01,1.795795e+01,-1.000000e+00,9.457694e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,2.606618e+03,9.519700e-01,5.272257e-01,2.153481e+01,-1.000000e+00,9.524205e+00,-1.000000e+00,-5.240150e+00
9.200000e+01,2.868344e+03,-1.000000e+00,5.271787e-01,2.085718e+01,-1.000000e+00,9.521047e+00,-1.000000e+00,-1.500000e+01
9.300000e+01,3.000706e+03,-1.000000e+00,5.272477e-01,2.140697e+01,-1.000000e+00,9.521979e+00,-1.000000e+00,-1.500000e+01
9.400000e+01,2.898702e+03,-1.000000e+00,5.271983e-01,2.279235e+01,-1.000000e+00,9.553097e+00,-1.000000e+00,-1.500000e+01
9.500000e+01,2.929359e+03,-1.000000e+00,5.272163e-01,1.952140e+01,-1.000000e+00,9.485223e+00,-1.000000e+00,-1.500000e+01
9.600000e+01,3.051283e+03,-1.000000e+00,5.272447e-01,2.071855e+01,-1.000000e+00,9.513017e+00,-1.000000e+00,-1.500000e+01
9.700000e+01,3.175689e+03,-1.000000e+00,5.272403e-01,1.140413e+01,6.541812e-01,9.185206e+00,9.093720e-01,2.817766e+00
9.800000e+01,3.168454e+03,-1.000000e+00,5.271533e-01,1.096179e+01,6.764226e-01,9.153637e+00,9.274842e-01,3.019534e+00
9.900000e+01,2.748531e+03,-1.000000e+00,5.272383e-01,1.041272e+01,7.123265e-01,9.103742e+00,9.146277e-01,3.134771e+00
1.000000e+02,2.890673e+03,-1.000000e+00,5.271500e-01,1.419690e+01,-1.000000e+00,9.330953e+00,-1.000000e+00,-1.500000e+01
1.010000e+02,2.546740e+03,-1.000000e+00,5.271937e-01,8.975296e+00,7.112442e-01,8.973089e+00,8.655667e-01,2.884054e+00
1.020000e+02,2.606959e+03,9.508086e-01,5.271290e-01,9.539099e+00,7.855738e-01,9.030557e+00,8.878856e-01,1.312134e+01
1.030000e+02,2.567630e+03,8.996206e-01,5.272200e-01,9.452642e+00,7.858377e-01,9.039718e+00,8.882488e-01,1.286854e+01
1.040000e+02,2.596422e+03,9.642307e-01,5.271650e-01,9.700269e+00,7.803464e-01,9.062712e+00,8.951961e-01,1.319887e+01
1.050000e+02,2.600736e+03,9.834556e-01,5.271363e-01,8.661959e+00,7.221258e-01,8.955710e+00,8.674753e-01,1.286528e+01
1.060000e+02,2.544809e+03,-1.000000e+00,5.271077e-01,8.885729e+00,7.281697e-01,8.983803e+00,8.723101e-01,3.002399e+00
1.070000e+02,2.585178e+03,9.297982e-01,5.271533e-01,9.247245e+00,7.466480e-01,9.028170e+00,8.834319e-01,1.279939e+01
1.080000e+02,2.595771e+03,9.612320e-01,5.272227e-01,9.704579e+00,7.835042e-01,9.066453e+00,8.962069e-01,1.320472e+01
1.090000e+02,2.597167e+03,9.680452e-01,5.273267e-01,8.700668e+00,7.136383e-01,8.961347e+00,8.669137e-01,1.274299e+01
1.100000e+02,2.589659e+03,9.406744e-01,5.271927e-01,8.960536e+00,7.533828e-01,8.993108e+00,8.698365e-01,1.281947e+01
1.110000e+02,2.623140e+03,9.137923e-01,5.271800e-01,9.238217e+00,7.605898e-01,9.013713e+00,8.788273e-01,1.276605e+01
1.120000e+02,2.625667e+03,9.096221e-01,5.271893e-01,9.245711e+00,7.618260e-01,9.022059e+00,8.791789e-01,1.275314e+01
1.130000e+02,2.620957e+03,9.176172e-01,5.271963e-01,9.456317e+00,7.644790e-01,9.035580e+00,8.900828e-01,1.286089e+01
1.140000e+02,2.556905e+03,8.859410e-01,5.271817e-01,8.867124e+00,7.267592e-01,8.988443e+00,8.765984e-01,1.244649e+01
1.150000e+02,2.607318e+03,9.496213e-01,5.271933e-01,9.351159e+00,7.578390e-01,9.015148e+00,8.862010e-01,1.296831e+01
1.160000e+02,2.557968e+03,8.871963e-01,5.271980e-01,1.009287e+01,7.451880e-01,9.097106e+00,9.017279e-01,1.267056e+01
1.170000e+02,2.638003e+03,8.921411e-01,5.272400e-01,9.342363e+00,7.517666e-01,9.025549e+00,8.904077e-01,1.267158e+01
1.180000e+02,2.607263e+03,9.498005e-01,5.272260e-01,8.835562e+00,7.184649e-01,8.978122e+00,8.743232e-01,1.271294e+01
1.190000e+02,2.581407e+03,9.220299e-01,5.271817e-01,8.897189e+00,7.320630e-01,8.986944e+00,8.714007e-01,1.262747e+01
1.200000e+02,2.571921e+03,9.058624e-01,5.272063e-01,9.076849e+00,7.318841e-01,8.997905e+00,8.809513e-01,1.259349e+01
1.210000e+02,2.615784e+03,9.277173e-01,5.271513e-01,9.837489e+00,7.474592e-01,9.059059e+00,8.999832e-01,1.287580e+01
1.220000e+02,2.605711e+03,9.552304e-01,5.272410e-01,9.951059e+00,7.549446e-01,9.075836e+00,8.997642e-01,1.304970e+01
1.230000e+02,2.592923e+03,9.504160e-01,5.271410e-01,8.804396e+00,7.159679e-01,8.961066e+00,8.643587e-01,1.265371e+01
1.240000e+02,2.580093e+03,9.195395e-01,5.272130e-01,9.917863e+00,7.543965e-01,9.050567e+00,8.979885e-01,1.285962e+01
1.250000e+02,2.586234e+03,9.321724e-01,5.272023e-01,8.842845e+00,7.257855e-01,8.978135e+00,8.739449e-01,1.265951e+01
1.260000e+02,2.592197e+03,9.480626e-01,5.272867e-01,9.447042e+00,8.089455e-01,9.028563e+00,8.811775e-01,1.319093e+01
1.270000e+02,2.587640e+03,9.354984e-01,5.271943e-01,8.940113e+00,7.365777e-01,8.986651e+00,8.734083e-01,1.272742e+01
1.280000e+02,2.619639e+03,9.200387e-01,5.271597e-01,9.607737e+00,7.949445e-01,9.052462e+00,8.882988e-01,1.301641e+01
1.290000e+02,2.612126e+03,9.360744e-01,5.272167e-01,1.001653e+01,7.206797e-01,9.082022e+00,9.088841e-01,1.282819e+01
1.300000e+02,2.595835e+03,9.615160e-01,5.272023e-01,1.334868e+01,-1.000000e+00,9.284769e+00,8.615802e-01,4.115481e+00
1.310000e+02,2.590157e+03,9.420371e-01,5.271967e-01,9.418026e+00,7.475341e-01,9.025348e+00,8.870789e-01,1.288325e+01
1.320000e+02,2.651437e+03,-1.000000e+00,5.271507e-01,9.557160e+00,7.532282e-01,9.057870e+00,8.924170e-01,3.228226e+00
1.330000e+02,2.553692e+03,8.822566e-01,5.271687e-01,8.963328e+00,7.151865e-01,8.978573e+00,8.696127e-01,1.233528e+01
1.340000e+02,2.605919e+03,9.544596e-01,5.271360e-01,9.519311e+00,7.887206e-01,9.027419e+00,8.874948e-01,1.315338e+01
1.350000e+02,2.626121e+03,9.088989e-01,5.272410e-01,9.375377e+00,7.681346e-01,9.027999e+00,8.850580e-01,1.281046e+01
1.360000e+02,2.616528e+03,9.261563e-01,5.272143e-01,9.625986e+00,7.912106e-01,9.050433e+00,8.919815e-01,1.304674e+01
1.370000e+02,2.614539e+03,9.304232e-01,5.271723e-01,8.941446e+00,7.265033e-01,8.982623e+00,8.742813e-01,1.265604e+01
1.380000e+02,2.581084e+03,9.214073e-01,5.271973e-01,9.484248e+00,8.037219e-01,9.038707e+00,8.873386e-01,1.306234e+01
1.390000e+02,2.588859e+03,9.385614e-01,5.271783e-01,9.459593e+00,7.653347e-01,9.034029e+00,8.902431e-01,1.297070e+01
1.400000e+02,2.566043e+03,8.974394e-01,5.272130e-01,9.924543e+00,7.888929e-01,9.089675e+00,8.956698e-01,1.291001e+01
1.410000e+02,2.600750e+03,9.833009e-01,5.271627e-01,9.151235e+00,7.295832e-01,9.010032e+00,8.796129e-01,1.296248e+01
1.420000e+02,2.566295e+03,8.977815e-01,5.272107e-01,9.453795e+00,7.744613e-01,9.039855e+00,8.890959e-01,1.280669e+01
1.430000e+02,2.554758e+03,8.834613e-01,5.272277e-01,8.758967e+00,7.280184e-01,8.964320e+00,8.685737e-01,1.240027e+01
1.440000e+02,2.572596e+03,9.068939e-01,5.272353e-01,9.112919e+00,7.384947e-01,8.988341e+00,8.758860e-01,1.260637e+01
1.450000e+02,2.590282e+03,9.423863e-01,5.271773e-01,9.318826e+00,7.561185e-01,9.026755e+00,8.887633e-01,1.293634e+01
1.460000e+02,2.587972e+03,9.363150e-01,5.272323e-01,8.476006e+00,7.005681e-01,8.941092e+00,8.588773e-01,1.247880e+01
1.470000e+02,2.615830e+03,9.276186e-01,5.272097e-01,9.069901e+00,7.368856e-01,8.998894e+00,8.770497e-01,1.270777e+01
1.480000e+02,2.586132e+03,9.319382e-01,5.272230e-01,9.012329e+00,7.313198e-01,8.988970e+00,8.771933e-01,1.270226e+01
1.490000e+02,2.593732e+03,9.531994e-01,5.271590e-01,8.944383e+00,7.268836e-01,8.984395e+00,8.754671e-01,1.277775e+01
1.500000e+02,2.628422e+03,9.053431e-01,5.271780e-01,8.706052e+00,7.188179e-01,8.955122e+00,8.667132e-01,1.245437e+01
1.510000e+02,2.575871e+03,9.121296e-01,5.271657e-01,8.690740e+00,7.078775e-01,8.956115e+00,8.642276e-01,1.242117e+01
1.520000e+02,2.589353e+03,9.398577e-01,5.271763e-01,9.174032e+00,7.305759e-01,9.007891e+00,8.791476e-01,1.274791e+01
1.530000e+02,2.588874e+03,9.386016e-01,5.272057e-01,9.511374e+00,7.705906e-01,9.042504e+00,8.949196e-01,1.302056e+01
1.540000e+02,2.605627e+03,9.555469e-01,5.271843e-01,9.297145e+00,7.538398e-01,9.027293e+00,8.817361e-01,1.295561e+01
1.550000e+02,2.567508e+03,8.994505e-01,5.271710e-01,9.147244e+00,7.493162e-01,9.009745e+00,8.797998e-01,1.264283e+01
1.560000e+02,2.585891e+03,9.313890e-01,5.272350e-01,8.751123e+00,7.048550e-01,8.967326e+00,8.687470e-01,1.252496e+01
1.570000e+02,2.620477e+03,9.184877e-01,5.271433e-01,9.529777e+00,7.735395e-01,9.033232e+00,8.889362e-01,1.290482e+01
1.580000e+02,2.595505e+03,9.600809e-01,5.272963e-01,9.523876e+00,7.618791e-01,9.039308e+00,8.913296e-01,1.306645e+01
1.590000e+02,2.579999e+03,9.193640e-01,5.271890e-01,9.785194e+00,7.722684e-01,9.060054e+00,8.961624e-01,1.293897e+01
1.600000e+02,2.637863e+03,8.923188e-01,5.271623e-01,1.048241e+01,6.951861e-01,9.101498e+00,9.178572e-01,1.252681e+01
1.610000e+02,2.587895e+03,9.361256e-01,5.271997e-01,9.708816e+00,7.670577e-01,9.057684e+00,8.967089e-01,1.299946e+01
1.620000e+02,2.587008e+03,9.339770e-01,5.271633e-01,9.031857e+00,7.465827e-01,8.985181e+00,8.758293e-01,1.278194e+01
1.630000e+02,2.533543e+03,-1.000000e+00,5.271857e-01,9.049400e+00,7.413878e-01,9.001625e+00,8.784074e-01,3.098976e+00
1.640000e+02,2.647811e+03,8.805877e-01,5.271943e-01,9.253454e+00,7.631870e-01,9.009598e+00,8.818148e-01,1.262795e+01
1.650000e+02,2.621125e+03,9.173136e-01,5.271933e-01,9.130263e+00,7.227250e-01,8.985177e+00,8.725946e-01,1.256317e+01
1.660000e+02,2.635933e+03,8.948061e-01,5.271770e-01,9.395947e+00,7.472525e-01,9.017598e+00,8.876477e-01,1.264853e+01
1.670000e+02,2.557071e+03,8.861353e-01,5.271430e-01,1.064005e+01,6.837949e-01,9.124784e+00,9.288844e-01,1.249407e+01
1.680000e+02,2.632152e+03,8.999251e-01,5.272247e-01,1.047910e+01,7.169956e-01,9.122417e+00,9.129507e-01,1.264936e+01
1.690000e+02,2.606807e+03,9.513231e-01,5.272143e-01,9.199452e+00,7.536354e-01,9.021559e+00,8.869009e-01,1.295930e+01
1.700000e+02,2.586302e+03,9.323283e-01,5.272200e-01,9.300266e+00,7.640641e-01,9.021708e+00,8.878936e-01,1.292143e+01
1.710000e+02,2.588898e+03,9.386640e-01,5.271900e-01,9.758902e+00,8.145222e-01,9.064436e+00,8.871660e-01,1.320176e+01
1.720000e+02,2.611653e+03,9.372528e-01,5.272343e-01,9.825534e+00,7.675079e-01,9.047040e+00,8.915657e-01,1.298163e+01
1.730000e+02,2.610646e+03,9.398585e-01,5.271730e-01,1.050065e+01,7.018106e-01,9.112503e+00,9.174754e-01,1.279572e+01
1.740000e+02,2.559621e+03,8.891887e-01,5.271870e-01,9.453102e+00,7.740592e-01,9.035406e+00,8.867119e-01,1.274980e+01
1.750000e+02,2.635610e+03,8.952311e-01,5.271293e-01,9.000902e+00,7.266612e-01,8.981761e+00,8.712002e-01,1.246546e+01
1.760000e+02,2.595040e+03,9.581504e-01,5.271450e-01,9.242327e+00,7.663078e-01,9.023244e+00,8.850638e-01,1.304761e+01
1.770000e+02,2.581027e+03,9.212978e-01,5.272120e-01,9.898915e+00,7.407505e-01,9.063643e+00,8.980705e-01,1.280059e+01
1.780000e+02,2.593835e+03,9.535663e-01,5.271767e-01,9.885842e+00,7.417458e-01,9.069680e+00,9.026524e-01,1.298982e+01
1.790000e+02,2.607686e+03,9.484334e-01,5.272110e-01,9.750229e+00,7.979278e-01,9.062523e+00,8.914942e-01,1.318928e+01
1.800000e+02,2.595849e+03,9.615783e-01,5.271370e-01,9.434735e+00,7.688248e-01,9.035098e+00,8.926366e-01,1.311520e+01
1.810000e+02,2.605483e+03,9.560946e-01,5.271380e-01,9.349232e+00,7.580756e-01,9.018915e+00,8.850854e-01,1.299628e+01
1.820000e+02,2.584106e+03,9.274831e-01,5.272100e-01,1.082729e+01,6.871135e-01,9.136453e+00,9.227250e-01,1.268661e+01
1.830000e+02,2.575244e+03,9.110973e-01,5.272050e-01,9.251897e+00,7.630342e-01,9.009495e+00,8.813392e-01,1.277735e+01
1.840000e+02,2.574411e+03,9.097472e-01,5.271940e-01,1.099761e+01,6.703443e-01,9.152611e+00,9.274623e-01,1.253777e+01
1.850000e+02,2.584842e+03,9.290616e-01,5.271967e-01,9.423648e+00,7.619628e-01,9.027955e+00,8.906392e-01,1.290832e+01
1.860000e+02,2.586948e+03,9.338352e-01,5.272160e-01,1.043117e+01,6.924403e-01,9.101650e+00,9.144277e-01,1.270352e+01
1.870000e+02,2.582025e+03,9.232355e-01,5.271973e-01,8.958906e+00,7.389203e-01,8.987829e+00,8.748693e-01,1.268513e+01
