# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
4.400000e+01,2.896411e+03,-1.000000e+00,5.272103e-01,1.992794e+01,-1.000000e+00,9.494284e+00,-1.000000e+00,-1.500000e+01
4.500000e+01,2.979506e+03,-1.000000e+00,5.271853e-01,1.780685e+01,-1.000000e+00,9.443957e+00,-1.000000e+00,-1.500000e+01
4.600000e+01,2.773902e+03,-1.000000e+00,5.271603e-01,9.838057e+00,7.530691e-01,9.064541e+00,8.972083e-01,3.251387e+00
4.700000e+01,2.550084e+03,8.783035e-01,5.271413e-01,1.104720e+01,6.710623e-01,9.149946e+00,9.286425e-01,1.239004e+01
4.800000e+01,2.551267e+03,8.795791e-01,5.271783e-01,1.655790e+01,-1.000000e+00,9.410040e+00,-1.000000e+00,-5.602104e+00
4.900000e+01,2.994532e+03,-1.000000e+00,5.271883e-01,2.076481e+01,-1.000000e+00,9.508570e+00,-1.000000e+00,-1.500000e+01
5.000000e+01,2.866806e+03,-1.000000e+00,5.271707e-01,2.402488e+01,-1.000000e+00,9.571656e+00,-1.000000e+00,-1.500000e+01
5.100000e+01,2.632250e+03,8.997887e-01,5.272160e-01,1.064447e+01,6.917603e-01,9.120832e+00,9.187749e-01,1.255162e+01
5.200000e+01,2.769139e+03,-1.000000e+00,5.271730e-01,1.914481e+01,-1.000000e+00,9.475274e+00,-1.000000e+00,-1.500000e+01
5.300000e+01,3.142685e+03,-1.000000e+00,5.271343e-01,2.176296e+01,-1.000000e+00,9.531220e+00,-1.000000e+00,-1.500000e+01
5.400000e+01,3.224534e+03,-1.000000e+00,5.271300e-01,1.944836e+01,-1.000000e+00,9.489847e+00,-1.000000e+00,-1.500000e+01
5.500000e+01,2.628478e+03,9.052585e-01,5.271747e-01,2.270020e+01,-1.000000e+00,9.545841e+00,-1.000000e+00,-5.473707e+00
5.600000e+01,3.180003e+03,-1.000000e+00,5.271367e-01,1.797071e+01,-1.000000e+00,9.443985e+00,-1.000000e+00,-1.500000e+01
5.700000e+01,2.579475e+03,9.183999e-01,5.272807e-01,2.298693e+01,-1.000000e+00,9.553300e+00,-1.000000e+00,-5.408000e+00
5.800000e+01,2.943706e+03,-1.000000e+00,5.271177e-01,2.119829e+01,-1.000000e+00,9.512864e+00,-1.000000e+00,-1.500000e+01
5.900000e+01,3.229956e+03,-1.000000e+00,5.272063e-01,2.090215e+01,-1.000000e+00,9.513360e+00,-1.000000e+00,-1.500000e+01
6.000000e+01,2.829215e+03,-1.000000e+00,5.271903e-01,1.424066e+01,-1.000000e+00,9.321122e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,2.982943e+03,-1.000000e+00,5.271977e-01,1.779082e+01,-1.000000e+00,9.450397e+00,-1.000000e+00,-1.500000e+01
6.200000e+01,2.549359e+03,-1.000000e+00,5.272177e-01,2.094765e+01,-1.000000e+00,9.517387e+00,-1.000000e+00,-1.500000e+01
6.300000e+01,3.148715e+03,-1.000000e+00,5.272317e-01,2.157900e+01,-1.000000e+00,9.526587e+00,-1.000000e+00,-1.500000e+01
6.400000e+01,3.200806e+03,-1.000000e+00,5.272097e-01,1.994766e+01,-1.000000e+00,9.496059e+00,-1.000000e+00,-1.500000e+01
6.500000e+01,3.020742e+03,-1.000000e+00,5.271190e-01,1.098112e+01,6.865241e-01,9.142874e+00,9.139803e-01,3.002522e+00
6.600000e+01,3.157976e+03,-1.000000e+00,5.271997e-01,1.093052e+01,6.595743e-01,9.130518e+00,9.343356e-01,2.969549e+00
6.700000e+01,3.043727e+03,-1.000000e+00,5.271577e-01,1.637980e+01,-1.000000e+00,9.407804e+00,-1.000000e+00,-1.500000e+01
6.800000e+01,3.125706e+03,-1.000000e+00,5.271850e-01,2.278007e+01,-1.000000e+00,9.553688e+00,-1.000000e+00,-1.500000e+01
6.900000e+01,3.211681e+03,-1.000000e+00,5.271637e-01,2.150845e+01,-1.000000e+00,9.527160e+00,-1.000000e+00,-1.500000e+01
7.000000e+01,2.830858e+03,-1.000000e+00,5.271620e-01,1.002008e+01,7.377350e-01,9.060065e+00,8.994955e-01,3.186152e+00
7.100000e+01,2.696765e+03,-1.000000e+00,5.271033e-01,2.211091e+01,-1.000000e+00,9.537491e+00,-1.000000e+00,-1.500000e+01
7.200000e+01,3.144620e+03,-1.000000e+00,5.272000e-01,9.732865e+00,7.636154e-01,9.057786e+00,8.989326e-01,3.312740e+00
7.300000e+01,2.881456e+03,-1.000000e+00,5.271637e-01,1.756589e+01,-1.000000e+00,9.442580e+00,-1.000000e+00,-1.500000e+01
7.400000e+01,2.574191e+03,9.093949e-01,5.271807e-01,2.104589e+01,-1.000000e+00,9.523770e+00,-1.000000e+00,-5.453025e+00
7.500000e+01,2.587009e+03,9.339810e-01,5.271577e-01,2.238044e+01,-1.000000e+00,9.542402e+00,-1.000000e+00,-5.330095e+00
7.600000e+01,3.194634e+03,-1.000000e+00,5.272530e-01,1.645053e+01,-1.000000e+00,9.408928e+00,-1.000000e+00,-1.500000e+01
7.700000e+01,3.059774e+03,-1.000000e+00,5.271883e-01,1.797424e+01,-1.000000e+00,9.446080e+00,-1.000000e+00,-1.500000e+01
7.800000e+01,2.879090e+03,-1.000000e+00,5.271640e-01,2.076569e+01,-1.000000e+00,9.512915e+00,-1.000000e+00,-1.500000e+01
7.900000e+01,2.509758e+03,-1.000000e+00,5.271800e-01,1.150141e+01,6.548474e-01,9.178402e+00,9.145850e-01,2.847162e+00
8.000000e+01,2.526890e+03,-1.000000e+00,5.273180e-01,1.307657e+01,-1.000000e+00,9.275119e+00,8.661600e-01,-5.669200e+00
8.100000e+01,3.192495e+03,-1.000000e+00,5.271933e-01,2.406863e+01,-1.000000e+00,9.570874e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,3.002209e+03,-1.000000e+00,5.271773e-01,1.089293e+01,6.708666e-01,9.140623e+00,9.296550e-01,3.002608e+00
8.300000e+01,2.887811e+03,-1.000000e+00,5.271047e-01,1.648260e+01,-1.000000e+00,9.402043e+00,-1.000000e+00,-1.500000e+01
8.400000e+01,2.620707e+03,9.180697e-01,5.272283e-01,2.155649e+01,-1.000000e+00,9.523720e+00,-1.000000e+00,-5.409651e+00
8.500000e+01,2.698166e+03,-1.000000e+00,5.272990e-01,2.116181e+01,-1.000000e+00,9.511012e+00,-1.000000e+00,-1.500000e+01
8.600000e+01,2.753133e+03,-1.000000e+00,5.271993e-01,1.057656e+01,6.899631e-01,9.122158e+00,9.228191e-01,3.063911e+00
8.700000e+01,3.213555e+03,-1.000000e+00,5.271530e-01,8.782231e+00,6.950269e-01,8.947216e+00,8.559030e-01,2.754650e+00
8.800000e+01,2.931098e+03,-1.000000e+00,5.271530e-01,2.036063e+01,-1.000000e+00,9.498570e+00,-1.000000e+00,-1.500000e+01
8.900000e+01,2.986603e+03,-1.000000e+00,5.272067e-01,1.205624e+01,6.375369e-01,9.218810e+00,8.896483e-01,2.635926e+00
9.000000e+01,3.005003e+03,-1.000000e+00,5.272007e-01,1.770716e+01,-1.000000e+00,9.444634e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,3.087693e+03,-1.000000e+00,5.270980e-01,1.274440e+01,-1.000000e+00,9.265791e+00,8.685447e-01,-5.657277e+00
9.200000e+01,2.740452e+03,-1.000000e+00,5.271907e-01,2.422145e+01,-1.000000e+00,9.569791e+00,-1.000000e+00,-1.500000e+01
9.300000e+01,3.051472e+03,-1.000000e+00,5.271430e-01,2.421271e+01,-1.000000e+00,9.572592e+00,-1.000000e+00,-1.500000e+01
9.400000e+01,2.897106e+03,-1.000000e+00,5.272650e-01,1.096241e+01,6.789686e-01,9.155290e+00,9.280881e-01,3.035283e+00
9.500000e+01,2.688238e+03,-1.000000e+00,5.271450e-01,2.237278e+01,-1.000000e+00,9.531626e+00,-1.000000e+00,-1.500000e+01
9.600000e+01,2.710640e+03,-1.000000e+00,5.271397e-01,2.118647e+01,-1.000000e+00,9.522550e+00,-1.000000e+00,-1.500000e+01
9.700000e+01,3.146720e+03,-1.000000e+00,5.272047e-01,1.576273e+01,-1.000000e+00,9.388072e+00,-1.000000e+00,-1.500000e+01
9.800000e+01,3.156858e+03,-1.000000e+00,5.271733e-01,1.385075e+01,-1.000000e+00,9.303448e+00,8.563659e-01,-5.718170e+00
9.900000e+01,2.827298e+03,-1.000000e+00,5.271343e-01,2.037686e+01,-1.000000e+00,9.510497e+00,-1.000000e+00,-1.500000e+01
1.000000e+02,2.902362e+03,-1.000000e+00,5.271763e-01,1.643460e+01,-1.000000e+00,9.407540e+00,-1.000000e+00,-1.500000e+01
1.010000e+02,2.558992e+03,8.884251e-01,5.272143e-01,9.178311e+00,7.458912e-01,9.005467e+00,8.833753e-01,1.258846e+01
1.020000e+02,2.588872e+03,9.385943e-01,5.272723e-01,1.079586e+01,6.896744e-01,9.139080e+00,9.259494e-01,1.277109e+01
1.030000e+02,2.589483e+03,9.402036e-01,5.271780e-01,9.081261e+00,7.450840e-01,8.997834e+00,8.784448e-01,1.281866e+01
1.040000e+02,2.598535e+03,9.768118e-01,5.271517e-01,9.400983e+00,7.346270e-01,9.035586e+00,8.882146e-01,1.299827e+01
1.050000e+02,2.597238e+03,9.684378e-01,5.272993e-01,9.383168e+00,7.664381e-01,9.014827e+00,8.829361e-01,1.308906e+01
1.060000e+02,2.599525e+03,9.866609e-01,5.272350e-01,1.007533e+01,7.471024e-01,9.085397e+00,8.995412e-01,1.316652e+01
1.070000e+02,2.607100e+03,9.503375e-01,5.271610e-01,1.021307e+01,7.178225e-01,9.090200e+00,9.123238e-01,1.290242e+01
1.080000e+02,2.624819e+03,9.109935e-01,5.272203e-01,9.509464e+00,7.849555e-01,9.042983e+00,8.906968e-01,1.293323e+01
1.090000e+02,2.572671e+03,9.070094e-01,5.272243e-01,1.030402e+01,7.262698e-01,9.093771e+00,9.049327e-01,1.269106e+01
1.100000e+02,2.570041e+03,9.030613e-01,5.271813e-01,9.069285e+00,7.265832e-01,8.989749e+00,8.745691e-01,1.252107e+01
1.110000e+02,2.573982e+03,9.090629e-01,5.271913e-01,9.902399e+00,7.334571e-01,9.070367e+00,9.034861e-01,1.273003e+01
1.120000e+02,2.613008e+03,9.339412e-01,5.271267e-01,9.250280e+00,7.642676e-01,9.004597e+00,8.784345e-01,1.288322e+01
1.130000e+02,2.603696e+03,9.636677e-01,5.271950e-01,9.849433e+00,7.414513e-01,9.061349e+00,9.012026e-01,1.303161e+01
1.140000e+02,2.628491e+03,9.052392e-01,5.272827e-01,1.289489e+01,-1.000000e+00,9.268657e+00,8.699635e-01,3.876013e+00
1.150000e+02,2.590429e+03,9.427968e-01,5.271837e-01,9.719503e+00,7.658633e-01,9.053723e+00,8.971876e-01,1.302924e+01
1.160000e+02,2.595320e+03,9.592993e-01,5.272187e-01,9.289984e+00,7.412234e-01,9.011831e+00,8.836015e-01,1.292062e+01
1.170000e+02,2.595473e+03,9.599455e-01,5.271983e-01,9.465147e+00,7.877208e-01,9.027666e+00,8.873429e-01,1.317505e+01
1.180000e+02,2.565236e+03,8.963532e-01,5.271670e-01,8.777698e+00,7.109128e-01,8.985653e+00,8.691758e-01,1.238221e+01
1.190000e+02,2.609830e+03,9.420738e-01,5.271270e-01,1.019847e+01,7.327921e-01,9.090029e+00,9.032720e-01,1.289069e+01
1.200000e+02,2.616396e+03,9.264310e-01,5.271417e-01,9.968154e+00,7.514140e-01,9.085307e+00,9.004956e-01,1.289170e+01
1.210000e+02,2.589623e+03,9.405793e-01,5.271537e-01,9.613819e+00,7.863464e-01,9.049907e+00,8.934123e-01,1.310169e+01
1.220000e+02,2.605450e+03,9.562221e-01,5.271930e-01,9.036690e+00,7.469695e-01,8.996584e+00,8.782169e-01,1.290704e+01
1.230000e+02,2.575679e+03,9.118124e-01,5.272140e-01,9.155482e+00,7.558021e-01,9.007470e+00,8.800673e-01,1.273841e+01
1.240000e+02,2.636524e+03,8.940355e-01,5.271837e-01,9.860870e+00,7.584405e-01,9.052159e+00,8.958416e-01,1.274159e+01
1.250000e+02,2.595053e+03,9.582035e-01,5.271510e-01,9.523973e+00,7.812674e-01,9.043946e+00,8.859367e-01,1.312704e+01
1.260000e+02,2.598428e+03,9.760047e-01,5.271870e-01,9.294121e+00,7.453447e-01,9.028585e+00,8.887926e-01,1.305071e+01
1.270000e+02,2.575029e+03,9.107466e-01,5.271877e-01,1.060199e+01,7.003803e-01,9.123097e+00,9.171551e-01,1.264141e+01
1.280000e+02,2.613703e+03,9.323154e-01,5.272327e-01,1.047086e+01,7.365714e-01,9.117485e+00,9.103091e-01,1.289598e+01
1.290000e+02,2.641842e+03,8.874223e-01,5.271790e-01,8.984594e+00,7.358632e-01,8.986027e+00,8.760806e-01,1.249683e+01
1.300000e+02,2.588425e+03,9.374517e-01,5.272107e-01,9.786879e+00,7.335688e-01,9.049875e+00,9.009567e-01,1.285989e+01
1.310000e+02,2.589216e+03,9.394954e-01,5.272093e-01,1.188734e+01,6.259115e-01,9.209318e+00,8.969715e-01,1.231189e+01
1.320000e+02,2.600163e+03,9.921379e-01,5.271960e-01,9.451998e+00,7.467670e-01,9.037570e+00,8.897710e-01,1.314338e+01
1.330000e+02,2.602398e+03,9.705282e-01,5.271487e-01,8.791741e+00,7.287760e-01,8.977509e+00,8.677696e-01,1.283537e+01
1.340000e+02,2.590226e+03,9.422306e-01,5.272323e-01,1.084313e+01,6.729545e-01,9.134113e+00,9.280869e-01,1.271636e+01
1.350000e+02,2.607805e+03,9.480553e-01,5.271580e-01,9.413497e+00,7.884190e-01,9.024793e+00,8.822148e-01,1.309345e+01
1.360000e+02,2.585533e+03,9.305851e-01,5.272837e-01,9.880741e+00,8.044725e-01,9.078778e+00,8.923108e-01,1.313684e+01
1.370000e+02,2.601798e+03,9.743766e-01,5.272377e-01,9.541087e+00,7.904652e-01,9.044329e+00,8.939483e-01,1.329395e+01
1.380000e+02,2.623552e+03,9.130957e-01,5.271357e-01,1.024768e+01,7.154449e-01,9.092881e+00,9.138656e-01,1.271203e+01
1.390000e+02,2.597571e+03,9.703418e-01,5.271027e-01,1.009947e+01,7.425700e-01,9.084599e+00,9.033010e-01,1.308106e+01
1.400000e+02,2.586309e+03,9.323438e-01,5.271270e-01,9.597970e+00,7.878497e-01,9.052205e+00,8.909082e-01,1.305551e+01
1.410000e+02,2.578471e+03,9.165926e-01,5.272093e-01,1.032044e+01,7.241827e-01,9.112225e+00,9.103978e-01,1.275587e+01
1.420000e+02,2.583936e+03,9.271246e-01,5.272890e-01,8.970623e+00,7.527732e-01,8.987733e+00,8.702230e-01,1.275060e+01
1.430000e+02,2.607125e+03,9.502543e-01,5.271507e-01,1.137183e+01,6.551452e-01,9.169452e+00,9.217024e-01,1.263551e+01
1.440000e+02,2.597900e+03,9.723675e-01,5.272463e-01,1.000596e+01,7.220684e-01,9.072420e+00,9.073136e-01,1.300875e+01
1.450000e+02,2.607942e+03,9.476264e-01,5.271700e-01,8.524747e+00,7.024478e-01,8.942456e+00,8.587197e-01,1.254397e+01
1.460000e+02,2.572756e+03,9.071417e-01,5.272733e-01,1.013574e+01,7.237896e-01,9.082946e+00,9.066585e-01,1.268795e+01
1.470000e+02,2.570114e+03,9.031683e-01,5.272290e-01,8.794377e+00,7.266187e-01,8.961719e+00,8.683508e-01,1.249069e+01
1.480000e+02,2.575077e+03,9.108239e-01,5.271787e-01,9.418601e+00,7.732349e-01,9.022642e+00,8.876940e-01,1.285876e+01
1.490000e+02,2.596969e+03,9.669861e-01,5.272020e-01,9.481707e+00,7.757738e-01,9.031300e+00,8.885231e-01,1.315641e+01
1.500000e+02,2.628251e+03,9.056015e-01,5.271910e-01,9.665573e+00,7.723644e-01,9.049718e+00,8.982191e-01,1.288092e+01
1.510000e+02,2.598416e+03,9.759125e-01,5.272423e-01,9.125214e+00,7.404942e-01,9.002040e+00,8.802840e-01,1.298345e+01
1.520000e+02,2.675113e+03,-1.000000e+00,5.272340e-01,1.023373e+01,7.478027e-01,9.103133e+00,9.023735e-01,3.250881e+00
1.530000e+02,2.592863e+03,9.502143e-01,5.272343e-01,9.038633e+00,7.211408e-01,8.991837e+00,8.795192e-01,1.275437e+01
1.540000e+02,2.567467e+03,8.993943e-01,5.271753e-01,9.480898e+00,7.436973e-01,9.048432e+00,8.939505e-01,1.268521e+01
1.550000e+02,2.613209e+03,9.334651e-01,5.271617e-01,1.021494e+01,7.272756e-01,9.090868e+00,9.080400e-01,1.284390e+01
1.560000e+02,2.588039e+03,9.364823e-01,5.272027e-01,8.809470e+00,7.178498e-01,8.961607e+00,8.668587e-01,1.260595e+01
1.570000e+02,2.618498e+03,9.222129e-01,5.272233e-01,9.036897e+00,7.572114e-01,8.990490e+00,8.722271e-01,1.275826e+01
1.580000e+02,2.596945e+03,9.668581e-01,5.271990e-01,9.277852e+00,7.495307e-01,9.018491e+00,8.883461e-01,1.302367e+01
1.590000e+02,2.628717e+03,9.048994e-01,5.271967e-01,1.115564e+01,6.744529e-01,9.165695e+00,9.189603e-01,1.249156e+01
1.600000e+02,2.613544e+03,9.326832e-01,5.271893e-01,9.627138e+00,7.829474e-01,9.048209e+00,8.907048e-01,1.303168e+01
1.610000e+02,2.595433e+03,9.597758e-01,5.271397e-01,1.139569e+01,6.474491e-01,9.176380e+00,9.193048e-01,1.263265e+01
1.620000e+02,2.620244e+03,9.189163e-01,5.271570e-01,1.002943e+01,7.578525e-01,9.089574e+00,8.988320e-01,1.287800e+01
1.630000e+02,2.624323e+03,9.118082e-01,5.272367e-01,9.792116e+00,7.749871e-01,9.064641e+00,8.941654e-01,1.290480e+01
1.640000e+02,2.592549e+03,9.491874e-01,5.271587e-01,8.916202e+00,7.277652e-01,8.977001e+00,8.727773e-01,1.274865e+01
1.650000e+02,2.603054e+03,9.668613e-01,5.272630e-01,9.937650e+00,7.508959e-01,9.073344e+00,9.033274e-01,1.310542e+01
1.660000e+02,2.576425e+03,9.130564e-01,5.271713e-01,9.408720e+00,7.726617e-01,9.025630e+00,8.843148e-01,1.285016e+01
1.670000e+02,2.603313e+03,9.655347e-01,5.271620e-01,9.116293e+00,7.308532e-01,9.007974e+00,8.842137e-01,1.290301e+01
1.680000e+02,2.581249e+03,9.217239e-01,5.271317e-01,9.399988e+00,7.535133e-01,9.023508e+00,8.869570e-01,1.281097e+01
1.690000e+02,2.638708e+03,8.912533e-01,5.271680e-01,9.492518e+00,7.862120e-01,9.042363e+00,8.865482e-01,1.282007e+01
1.700000e+02,2.617279e+03,9.246237e-01,5.271287e-01,9.386950e+00,7.506822e-01,9.033913e+00,8.880506e-01,1.281678e+01
1.710000e+02,2.588035e+03,9.364723e-01,5.271280e-01,1.077017e+01,6.696113e-01,9.145345e+00,9.356700e-01,1.270877e+01
1.720000e+02,2.616475e+03,9.262676e-01,5.272823e-01,9.311075e+00,7.623126e-01,9.023816e+00,8.805691e-01,1.284575e+01
1.730000e+02,2.622748e+03,9.144630e-01,5.271800e-01,1.119472e+01,6.619745e-01,9.154926e+00,9.271168e-01,1.251777e+01
1.740000e+02,2.578437e+03,9.165335e-01,5.271920e-01,1.093568e+01,6.639343e-01,9.159868e+00,9.280380e-01,1.254253e+01
1.750000e+02,2.598552e+03,9.769463e-01,5.272337e-01,8.679815e+00,7.141765e-01,8.959931e+00,8.665605e-01,1.278842e+01
1.760000e+02,2.611598e+03,9.373931e-01,5.272180e-01,9.546863e+00,8.084304e-01,9.041560e+00,8.869223e-01,1.316373e+01
1.770000e+02,2.590610e+03,9.433115e-01,5.272023e-01,9.378744e+00,7.316574e-01,9.036877e+00,8.962200e-01,1.285594e+01
1.780000e+02,2.615833e+03,9.276131e-01,5.272223e-01,9.437797e+00,7.684601e-01,9.024858e+00,8.906906e-01,1.293382e+01
1.790000e+02,2.587221e+03,9.344860e-01,5.271730e-01,9.197040e+00,7.536113e-01,9.009890e+00,8.812951e-01,1.284696e+01
1.800000e+02,2.609538e+03,9.428912e-01,5.271790e-01,9.852786e+00,7.606346e-01,9.054534e+00,8.982968e-01,1.300911e+01
1.810000e+02,2.591186e+03,9.449807e-01,5.271687e-01,1.080822e+01,6.894183e-01,9.124603e+00,9.205110e-01,1.277455e+01
1.820000e+02,2.617672e+03,9.238363e-01,5.271913e-01,8.851224e+00,7.123710e-01,8.965671e+00,8.649832e-01,1.250595e+01
1.830000e+02,2.608432e+03,9.461211e-01,5.271927e-01,9.573261e+00,7.729514e-01,9.039109e+00,8.889798e-01,1.304026e+01
1.840000e+02,2.621168e+03,9.172368e-01,5.271987e-01,9.227172e+00,7.387194e-01,9.000978e+00,8.787910e-01,1.267374e+01
1.850000e+02,2.591767e+03,9.467252e-01,5.271980e-01,9.086098e+00,7.158694e-01,8.996777e+00,8.799951e-01,1.271295e+01
1.860000e+02,2.633274e+03,8.983696e-01,5.271530e-01,9.666696e+00,7.929404e-01,9.055226e+00,8.946452e-01,1.292978e+01
1.870000e+02,2.565327e+03,8.964745e-01,5.271940e-01,8.878448e+00,7.163314e-01,8.965627e+00,8.655647e-01,1.239185e+01
