# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
3.600000e+01,2.699423e+03,-1.000000e+00,5.271797e-01,1.802845e+01,-1.000000e+00,9.451442e+00,-1.000000e+00,-1.500000e+01
3.700000e+01,2.980476e+03,-1.000000e+00,5.271437e-01,1.047293e+01,7.073247e-01,9.104879e+00,9.109078e-01,3.091162e+00
3.800000e+01,2.510016e+03,-1.000000e+00,5.272157e-01,1.753277e+01,-1.000000e+00,9.439931e+00,-1.000000e+00,-1.500000e+01
3.900000e+01,3.072537e+03,-1.000000e+00,5.272120e-01,2.335659e+01,-1.000000e+00,9.555711e+00,-1.000000e+00,-1.500000e+01
4.000000e+01,2.558043e+03,8.872852e-01,5.272070e-01,1.692560e+01,-1.000000e+00,9.417254e+00,-1.000000e+00,-5.563574e+00
4.100000e+01,2.735393e+03,-1.000000e+00,5.271797e-01,1.378685e+01,-1.000000e+00,9.302169e+00,8.594652e-01,-5.702674e+00
4.200000e+01,3.006601e+03,-1.000000e+00,5.271257e-01,2.163125e+01,-1.000000e+00,9.530461e+00,-1.000000e+00,-1.500000e+01
4.300000e+01,2.883157e+03,-1.000000e+00,5.271900e-01,1.386115e+01,-1.000000e+00,9.304548e+00,8.557204e-01,-5.721398e+00
4.400000e+01,2.914623e+03,-1.000000e+00,5.271247e-01,1.419303e+01,-1.000000e+00,9.322656e+00,-1.000000e+00,-1.500000e+01
4.500000e+01,3.195283e+03,-1.000000e+00,5.271757e-01,1.143054e+01,6.567890e-01,9.173082e+00,9.169478e-01,2.868684e+00
4.600000e+01,2.759645e+03,-1.000000e+00,5.270743e-01,1.775627e+01,-1.000000e+00,9.436647e+00,-1.000000e+00,-1.500000e+01
4.700000e+01,2.752088e+03,-1.000000e+00,5.271227e-01,1.451293e+01,-1.000000e+00,9.336652e+00,-1.000000e+00,-1.500000e+01
4.800000e+01,2.520697e+03,-1.000000e+00,5.272140e-01,1.075601e+01,6.856003e-01,9.135032e+00,9.271700e-01,3.063851e+00
4.900000e+01,3.178905e+03,-1.000000e+00,5.271367e-01,2.413100e+01,-1.000000e+00,9.567997e+00,-1.000000e+00,-1.500000e+01
5.000000e+01,2.685037e+03,-1.000000e+00,5.271427e-01,2.342367e+01,-1.000000e+00,9.556926e+00,-1.000000e+00,-1.500000e+01
5.100000e+01,2.875889e+03,-1.000000e+00,5.271937e-01,1.962290e+01,-1.000000e+00,9.490452e+00,-1.000000e+00,-1.500000e+01
5.200000e+01,2.922898e+03,-1.000000e+00,5.271737e-01,1.894329e+01,-1.000000e+00,9.478837e+00,-1.000000e+00,-1.500000e+01
5.300000e+01,3.109809e+03,-1.000000e+00,5.272387e-01,1.586794e+01,-1.000000e+00,9.385100e+00,-1.000000e+00,-1.500000e+01
5.400000e+01,2.812431e+03,-1.000000e+00,5.272117e-01,1.654951e+01,-1.000000e+00,9.404153e+00,-1.000000e+00,-1.500000e+01
5.500000e+01,2.677949e+03,-1.000000e+00,5.272083e-01,1.834902e+01,-1.000000e+00,9.462021e+00,-1.000000e+00,-1.500000e+01
5.600000e+01,2.593550e+03,9.525562e-01,5.271847e-01,2.454292e+01,-1.000000e+00,9.571625e+00,-1.000000e+00,-5.237219e+00
5.700000e+01,2.784774e+03,-1.000000e+00,5.271530e-01,2.188474e+01,-1.000000e+00,9.538020e+00,-1.000000e+00,-1.500000e+01
5.800000e+01,3.031312e+03,-1.000000e+00,5.271450e-01,2.379511e+01,-1.000000e+00,9.563547e+00,-1.000000e+00,-1.500000e+01
5.900000e+01,2.800094e+03,-1.000000e+00,5.271910e-01,1.420632e+01,-1.000000e+00,9.327154e+00,-1.000000e+00,-1.500000e+01
6.000000e+01,2.889437e+03,-1.000000e+00,5.271380e-01,2.203477e+01,-1.000000e+00,9.526976e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,2.808386e+03,-1.000000e+00,5.272083e-01,2.072909e+01,-1.000000e+00,9.510223e+00,-1.000000e+00,-1.500000e+01
6.200000e+01,3.046954e+03,-1.000000e+00,5.271900e-01,1.824225e+01,-1.000000e+00,9.459494e+00,-1.000000e+00,-1.500000e+01
6.300000e+01,3.231953e+03,-1.000000e+00,5.271390e-01,1.410734e+01,-1.000000e+00,9.318821e+00,-1.000000e+00,-1.500000e+01
6.400000e+01,2.591569e+03,9.461236e-01,5.272010e-01,2.225424e+01,-1.000000e+00,9.536823e+00,-1.000000e+00,-5.269382e+00
6.500000e+01,3.129610e+03,-1.000000e+00,5.271933e-01,2.092942e+01,-1.000000e+00,9.516831e+00,-1.000000e+00,-1.500000e+01
6.600000e+01,2.585348e+03,9.301722e-01,5.271967e-01,9.993950e+00,7.418214e-01,9.084472e+00,9.012256e-01,1.286610e+01
6.700000e+01,2.792904e+03,-1.000000e+00,5.271520e-01,1.997238e+01,-1.000000e+00,9.500640e+00,-1.000000e+00,-1.500000e+01
6.800000e+01,3.074160e+03,-1.000000e+00,5.271470e-01,1.735150e+01,-1.000000e+00,9.427601e+00,-1.000000e+00,-1.500000e+01
6.900000e+01,2.993076e+03,-1.000000e+00,5.271567e-01,1.390739e+01,-1.000000e+00,9.307684e+00,8.547292e-01,-5.726354e+00
7.000000e+01,3.082437e+03,-1.000000e+00,5.272430e-01,1.991993e+01,-1.000000e+00,9.500872e+00,-1.000000e+00,-1.500000e+01
7.100000e+01,2.990373e+03,-1.000000e+00,5.271893e-01,1.891111e+01,-1.000000e+00,9.474016e+00,-1.000000e+00,-1.500000e+01
7.200000e+01,3.204055e+03,-1.000000e+00,5.271687e-01,1.303491e+01,-1.000000e+00,9.270532e+00,8.700134e-01,-5.649933e+00
7.300000e+01,3.134897e+03,-1.000000e+00,5.271097e-01,2.030838e+01,-1.000000e+00,9.505335e+00,-1.000000e+00,-1.500000e+01
7.400000e+01,2.937260e+03,-1.000000e+00,5.272023e-01,2.404475e+01,-1.000000e+00,9.564138e+00,-1.000000e+00,-1.500000e+01
7.500000e+01,2.756323e+03,-1.000000e+00,5.271337e-01,2.259861e+01,-1.000000e+00,9.548900e+00,-1.000000e+00,-1.500000e+01
7.600000e+01,2.654930e+03,-1.000000e+00,5.271433e-01,1.154504e+01,6.546715e-01,9.182719e+00,9.118469e-01,2.832592e+00
7.700000e+01,2.531173e+03,-1.000000e+00,5.271927e-01,9.947986e+00,7.253842e-01,9.074627e+00,9.038838e-01,3.146340e+00
7.800000e+01,2.866430e+03,-1.000000e+00,5.271967e-01,1.151977e+01,6.663405e-01,9.193646e+00,8.989935e-01,2.826670e+00
7.900000e+01,2.941320e+03,-1.000000e+00,5.271650e-01,1.098384e+01,6.705928e-01,9.140885e+00,9.261136e-01,2.983532e+00
8.000000e+01,3.203741e+03,-1.000000e+00,5.271807e-01,1.356814e+01,-1.000000e+00,9.292386e+00,8.617775e-01,-5.691112e+00
8.100000e+01,2.541706e+03,-1.000000e+00,5.271950e-01,1.580437e+01,-1.000000e+00,9.382972e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,3.171513e+03,-1.000000e+00,5.271377e-01,1.725283e+01,-1.000000e+00,9.433910e+00,-1.000000e+00,-1.500000e+01
8.300000e+01,2.614387e+03,9.307630e-01,5.272560e-01,1.390979e+01,-1.000000e+00,9.305986e+00,8.572755e-01,3.940193e+00
8.400000e+01,3.047219e+03,-1.000000e+00,5.271923e-01,1.954620e+01,-1.000000e+00,9.487224e+00,-1.000000e+00,-1.500000e+01
8.500000e+01,2.467641e+03,-1.000000e+00,5.271997e-01,1.076309e+01,6.812377e-01,9.138580e+00,9.310766e-01,3.061572e+00
8.600000e+01,2.449850e+03,-1.000000e+00,5.271710e-01,1.790314e+01,-1.000000e+00,9.442511e+00,-1.000000e+00,-1.500000e+01
8.700000e+01,3.053805e+03,-1.000000e+00,5.272100e-01,2.513174e+01,-1.000000e+00,9.581657e+00,-1.000000e+00,-1.500000e+01
8.800000e+01,2.595297e+03,9.592043e-01,5.271767e-01,1.450031e+01,-1.000000e+00,9.342901e+00,-1.000000e+00,-5.203978e+00
8.900000e+01,2.507199e+03,-1.000000e+00,5.271640e-01,2.478649e+01,-1.000000e+00,9.579287e+00,-1.000000e+00,-1.500000e+01
9.000000e+01,2.682110e+03,-1.000000e+00,5.271310e-01,2.025602e+01,-1.000000e+00,9.502404e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,2.838010e+03,-1.000000e+00,5.271790e-01,1.471622e+01,-1.000000e+00,9.336448e+00,-1.000000e+00,-1.500000e+01
9.200000e+01,2.520546e+03,-1.000000e+00,5.272293e-01,1.793681e+01,-1.000000e+00,9.442875e+00,-1.000000e+00,-1.500000e+01
9.300000e+01,3.082934e+03,-1.000000e+00,5.272263e-01,2.334030e+01,-1.000000e+00,9.555162e+00,-1.000000e+00,-1.500000e+01
9.400000e+01,3.098537e+03,-1.000000e+00,5.271817e-01,2.079888e+01,-1.000000e+00,9.507356e+00,-1.000000e+00,-1.500000e+01
9.500000e+01,2.897068e+03,-1.000000e+00,5.272470e-01,1.503777e+01,-1.000000e+00,9.353383e+00,-1.000000e+00,-1.500000e+01
9.600000e+01,3.075308e+03,-1.000000e+00,5.271470e-01,1.751664e+01,-1.000000e+00,9.438275e+00,-1.000000e+00,-1.500000e+01
9.700000e+01,2.611259e+03,9.382575e-01,5.273110e-01,9.116356e+00,7.323395e-01,8.992154e+00,8.770781e-01,1.273838e+01
9.800000e+01,2.999732e+03,-1.000000e+00,5.271647e-01,1.935131e+01,-1.000000e+00,9.478583e+00,-1.000000e+00,-1.500000e+01
9.900000e+01,2.792988e+03,-1.000000e+00,5.271580e-01,1.324489e+01,-1.000000e+00,9.276837e+00,8.661908e-01,-5.669046e+00
1.000000e+02,2.491763e+03,-1.000000e+00,5.272423e-01,2.186790e+01,-1.000000e+00,9.536435e+00,-1.000000e+00,-1.500000e+01
1.010000e+02,2.581807e+03,9.228074e-01,5.272310e-01,8.824162e+00,7.330398e-01,8.972455e+00,8.676801e-01,1.261764e+01
1.020000e+02,2.584933e+03,9.292597e-01,5.272807e-01,9.505578e+00,7.461815e-01,9.014894e+00,8.822771e-01,1.278859e+01
1.030000e+02,2.551739e+03,8.800942e-01,5.272020e-01,9.204788e+00,7.385269e-01,8.997397e+00,8.782876e-01,1.248454e+01
1.040000e+02,2.582442e+03,9.240622e-01,5.271773e-01,9.299990e+00,7.624067e-01,9.011323e+00,8.835426e-01,1.285006e+01
1.050000e+02,2.579691e+03,9.187959e-01,5.272403e-01,9.631681e+00,7.831453e-01,9.047538e+00,8.900129e-01,1.295977e+01
1.060000e+02,2.577857e+03,9.155126e-01,5.272333e-01,9.487847e+00,7.493781e-01,9.022071e+00,8.868122e-01,1.275851e+01
1.070000e+02,2.589411e+03,9.400103e-01,5.272880e-01,9.272384e+00,7.474262e-01,9.019117e+00,8.879536e-01,1.287695e+01
1.080000e+02,2.629388e+03,9.039011e-01,5.272670e-01,9.398884e+00,7.769069e-01,9.019676e+00,8.866711e-01,1.283740e+01
1.090000e+02,2.585891e+03,9.313896e-01,5.272350e-01,9.490743e+00,7.712443e-01,9.031850e+00,8.924619e-01,1.297548e+01
1.100000e+02,2.614663e+03,9.301492e-01,5.271233e-01,9.369387e+00,7.515303e-01,9.030856e+00,8.895950e-01,1.285637e+01
1.110000e+02,2.613827e+03,9.320305e-01,5.272237e-01,1.087810e+01,6.920447e-01,9.146325e+00,9.232095e-01,1.273642e+01
1.120000e+02,2.568424e+03,9.007362e-01,5.271483e-01,9.156549e+00,7.460005e-01,8.996266e+00,8.799154e-01,1.263326e+01
1.130000e+02,2.654152e+03,-1.000000e+00,5.272303e-01,9.459210e+00,7.744979e-01,9.019398e+00,8.882089e-01,3.313534e+00
1.140000e+02,2.577600e+03,9.150641e-01,5.271603e-01,9.930944e+00,7.591370e-01,9.066994e+00,8.963334e-01,1.285267e+01
1.150000e+02,2.599044e+03,9.811856e-01,5.271750e-01,9.977353e+00,7.566377e-01,9.072627e+00,9.007730e-01,1.319298e+01
1.160000e+02,2.640741e+03,8.887482e-01,5.271840e-01,9.436170e+00,7.675100e-01,9.026311e+00,8.886470e-01,1.272453e+01
1.170000e+02,2.599351e+03,9.844410e-01,5.271363e-01,1.108579e+01,6.631839e-01,9.156457e+00,9.326992e-01,1.290162e+01
1.180000e+02,2.632894e+03,8.988933e-01,5.271830e-01,9.668794e+00,7.645522e-01,9.039850e+00,8.933290e-01,1.278387e+01
1.190000e+02,2.577783e+03,9.153829e-01,5.272693e-01,8.830945e+00,7.280436e-01,8.974066e+00,8.707953e-01,1.257111e+01
1.200000e+02,2.605490e+03,9.560689e-01,5.272557e-01,9.613173e+00,7.758574e-01,9.048476e+00,8.927262e-01,1.312326e+01
1.210000e+02,2.604530e+03,9.599295e-01,5.271797e-01,9.262960e+00,7.473303e-01,9.011052e+00,8.847883e-01,1.296024e+01
1.220000e+02,2.566841e+03,8.985282e-01,5.271897e-01,9.134424e+00,7.631688e-01,9.005219e+00,8.741799e-01,1.267938e+01
1.230000e+02,2.589878e+03,9.412687e-01,5.272393e-01,9.559029e+00,7.696043e-01,9.028257e+00,8.860071e-01,1.298440e+01
1.240000e+02,2.591597e+03,9.462074e-01,5.271780e-01,9.324561e+00,7.650566e-01,9.018040e+00,8.865364e-01,1.298900e+01
1.250000e+02,2.588579e+03,9.378430e-01,5.271753e-01,9.717022e+00,7.712609e-01,9.055645e+00,8.963082e-01,1.302706e+01
1.260000e+02,2.569609e+03,9.024331e-01,5.271427e-01,9.575410e+00,7.664443e-01,9.047072e+00,8.937032e-01,1.281290e+01
1.270000e+02,2.611438e+03,9.377979e-01,5.272260e-01,9.300029e+00,7.643248e-01,9.029524e+00,8.853231e-01,1.293723e+01
1.280000e+02,2.617672e+03,9.238364e-01,5.272023e-01,9.873645e+00,7.544055e-01,9.083045e+00,9.007278e-01,1.289485e+01
1.290000e+02,2.579351e+03,9.181741e-01,5.272163e-01,9.289751e+00,7.230452e-01,9.007901e+00,8.765227e-01,1.258871e+01
1.300000e+02,2.594759e+03,9.570301e-01,5.271827e-01,9.643103e+00,7.577829e-01,9.053100e+00,8.992667e-01,1.307040e+01
1.310000e+02,2.589333e+03,9.398027e-01,5.271753e-01,9.082030e+00,7.305103e-01,9.009280e+00,8.821130e-01,1.276213e+01
1.320000e+02,2.599895e+03,9.936861e-01,5.272003e-01,9.311894e+00,7.384734e-01,9.030754e+00,8.911838e-01,1.311672e+01
1.330000e+02,2.613857e+03,9.319629e-01,5.271290e-01,9.389932e+00,7.707873e-01,9.030092e+00,8.896751e-01,1.296213e+01
1.340000e+02,2.607153e+03,9.501634e-01,5.272010e-01,9.041669e+00,7.337189e-01,8.987842e+00,8.753839e-01,1.279633e+01
1.350000e+02,2.602361e+03,9.707489e-01,5.271910e-01,9.593016e+00,8.171471e-01,9.041758e+00,8.864170e-01,1.337157e+01
1.360000e+02,2.571431e+03,9.051220e-01,5.272210e-01,9.058248e+00,7.171652e-01,8.997767e+00,8.806258e-01,1.251457e+01
1.370000e+02,2.589626e+03,9.405871e-01,5.271833e-01,9.329911e+00,7.691957e-01,9.018676e+00,8.860312e-01,1.297907e+01
1.380000e+02,2.628538e+03,9.051675e-01,5.271693e-01,9.822204e+00,7.504296e-01,9.050995e+00,8.995950e-01,1.277596e+01
1.390000e+02,2.565387e+03,8.965548e-01,5.271520e-01,1.007682e+01,7.404353e-01,9.088407e+00,9.017299e-01,1.269360e+01
1.400000e+02,2.594299e+03,9.552688e-01,5.272167e-01,9.280483e+00,7.634204e-01,9.017081e+00,8.865912e-01,1.302640e+01
1.410000e+02,2.626418e+03,9.084304e-01,5.271780e-01,9.767844e+00,7.816856e-01,9.058708e+00,8.909998e-01,1.290558e+01
1.420000e+02,2.604895e+03,9.584155e-01,5.272340e-01,9.505132e+00,7.770678e-01,9.043784e+00,8.944993e-01,1.314991e+01
1.430000e+02,2.574592e+03,9.100377e-01,5.272393e-01,1.024184e+01,7.240326e-01,9.096187e+00,9.048249e-01,1.269448e+01
1.440000e+02,2.604749e+03,9.590126e-01,5.271883e-01,8.739379e+00,7.081249e-01,8.964647e+00,8.681695e-01,1.267654e+01
1.450000e+02,2.568247e+03,9.004861e-01,5.272393e-01,9.578812e+00,7.423740e-01,9.045649e+00,8.994749e-01,1.271168e+01
1.460000e+02,2.577421e+03,9.147541e-01,5.271767e-01,9.226364e+00,7.373342e-01,9.011581e+00,8.862327e-01,1.269161e+01
1.470000e+02,2.614630e+03,9.302205e-01,5.271863e-01,8.977382e+00,7.326026e-01,8.984188e+00,8.724648e-01,1.267644e+01
1.480000e+02,2.590041e+03,9.417180e-01,5.271617e-01,8.866179e+00,7.284017e-01,8.977644e+00,8.738588e-01,1.271989e+01
1.490000e+02,2.563376e+03,8.939063e-01,5.273117e-01,1.013454e+01,7.213039e-01,9.088756e+00,9.094896e-01,1.262350e+01
1.500000e+02,2.585782e+03,9.311435e-01,5.271780e-01,1.028093e+01,7.243515e-01,9.105301e+00,9.081463e-01,1.281821e+01
1.510000e+02,2.573728e+03,9.086595e-01,5.272220e-01,1.067848e+01,6.767945e-01,9.130002e+00,9.257292e-01,1.255592e+01
1.520000e+02,2.619506e+03,9.202888e-01,5.271563e-01,9.667917e+00,7.764053e-01,9.048380e+00,8.937258e-01,1.295210e+01
1.530000e+02,2.618408e+03,9.223880e-01,5.271343e-01,9.245653e+00,7.596261e-01,9.007029e+00,8.820424e-01,1.282028e+01
1.540000e+02,2.614747e+03,9.299626e-01,5.271863e-01,1.089793e+01,6.777643e-01,9.143676e+00,9.248986e-01,1.266313e+01
1.550000e+02,2.620074e+03,9.192293e-01,5.271943e-01,9.548791e+00,7.920306e-01,9.030390e+00,8.868277e-01,1.299044e+01
1.560000e+02,2.617734e+03,9.237130e-01,5.271527e-01,8.866901e+00,7.291702e-01,8.968660e+00,8.713644e-01,1.262124e+01
1.570000e+02,2.618324e+03,9.225522e-01,5.272137e-01,1.081473e+01,6.843316e-01,9.132153e+00,9.251706e-01,1.266027e+01
1.580000e+02,2.584517e+03,9.283604e-01,5.271650e-01,9.472559e+00,7.702246e-01,9.025996e+00,8.906200e-01,1.294603e+01
1.590000e+02,2.615180e+03,9.290145e-01,5.271623e-01,9.831408e+00,7.734871e-01,9.069226e+00,8.966217e-01,1.299562e+01
1.600000e+02,2.634484e+03,8.967273e-01,5.271813e-01,9.516506e+00,7.753297e-01,9.037295e+00,8.948402e-01,1.283449e+01
1.610000e+02,2.633382e+03,8.982228e-01,5.272047e-01,9.956203e+00,7.501904e-01,9.072663e+00,8.987883e-01,1.273601e+01
1.620000e+02,2.588961e+03,9.388275e-01,5.271990e-01,1.036583e+01,7.126779e-01,9.098817e+00,9.078185e-01,1.279662e+01
1.630000e+02,2.602169e+03,9.719292e-01,5.270760e-01,1.047690e+01,6.916385e-01,9.115210e+00,9.205556e-01,1.292062e+01
1.640000e+02,2.599849e+03,9.924421e-01,5.271457e-01,9.658288e+00,7.911314e-01,9.058439e+00,8.935053e-01,1.338539e+01
1.650000e+02,2.581315e+03,9.218518e-01,5.271957e-01,9.933349e+00,7.280474e-01,9.072964e+00,9.072163e-01,1.278558e+01
1.660000e+02,2.610009e+03,9.415794e-01,5.272147e-01,9.211268e+00,7.388617e-01,8.988818e+00,8.767107e-01,1.278576e+01
1.670000e+02,2.604438e+03,9.603235e-01,5.272190e-01,1.220465e+01,6.179734e-01,9.219152e+00,8.943581e-01,1.236327e+01
1.680000e+02,2.631973e+03,9.001763e-01,5.272910e-01,9.035421e+00,7.477847e-01,8.992600e+00,8.763784e-01,1.262170e+01
1.690000e+02,2.592510e+03,9.490624e-01,5.271580e-01,9.452998e+00,7.564695e-01,9.029322e+00,8.872706e-01,1.296401e+01
1.700000e+02,2.625158e+03,9.104421e-01,5.272207e-01,9.447052e+00,7.797428e-01,9.027146e+00,8.868669e-01,1.288526e+01
1.710000e+02,2.564351e+03,8.951792e-01,5.271417e-01,9.298787e+00,7.438099e-01,9.028037e+00,8.880811e-01,1.263535e+01
1.720000e+02,2.606822e+03,9.512726e-01,5.271933e-01,9.599020e+00,7.621680e-01,9.038521e+00,8.958371e-01,1.304639e+01
1.730000e+02,2.613130e+03,9.336511e-01,5.272010e-01,1.020139e+01,7.106980e-01,9.084648e+00,9.100632e-01,1.277206e+01
1.740000e+02,2.607153e+03,9.501611e-01,5.272657e-01,9.260061e+00,7.475638e-01,9.019497e+00,8.862115e-01,1.291968e+01
1.750000e+02,2.611552e+03,9.375083e-01,5.272133e-01,9.334123e+00,7.618358e-01,9.019141e+00,8.817469e-01,1.290546e+01
1.760000e+02,2.576000e+03,9.123453e-01,5.271407e-01,9.302140e+00,7.577008e-01,9.011976e+00,8.855788e-01,1.277812e+01
1.770000e+02,2.623056e+03,9.139356e-01,5.271480e-01,8.720694e+00,7.242043e-01,8.974951e+00,8.722926e-01,1.255216e+01
1.780000e+02,2.621923e+03,9.158979e-01,5.271530e-01,9.034266e+00,7.301328e-01,8.992206e+00,8.769416e-01,1.261486e+01
1.790000e+02,2.578885e+03,9.173319e-01,5.271797e-01,1.034361e+01,7.003368e-01,9.096545e+00,9.104946e-01,1.264082e+01
1.800000e+02,2.631504e+03,9.008391e-01,5.271293e-01,9.588967e+00,7.817138e-01,9.035247e+00,8.918821e-01,1.287217e+01
1.810000e+02,2.586478e+03,9.327340e-01,5.271467e-01,9.708342e+00,7.751321e-01,9.050489e+00,8.949411e-01,1.301404e+01
1.820000e+02,2.589292e+03,9.396939e-01,5.271750e-01,9.203111e+00,7.344114e-01,9.014665e+00,8.822843e-01,1.278195e+01
1.830000e+02,2.651518e+03,-1.000000e+00,5.272473e-01,1.083327e+01,6.807580e-01,9.134093e+00,9.236365e-01,3.021973e+00
1.840000e+02,2.621143e+03,9.172815e-01,5.272337e-01,1.000161e+01,7.687611e-01,9.087566e+00,8.987235e-01,1.292383e+01
1.850000e+02,2.607743e+03,9.482508e-01,5.271947e-01,8.979221e+00,7.114155e-01,8.994079e+00,8.788158e-01,1.269241e+01
1.860000e+02,2.624031e+03,9.122927e-01,5.271767e-01,9.122180e+00,7.289398e-01,8.998934e+00,8.781142e-01,1.259673e+01
1.870000e+02,2.631616e+03,9.006802e-01,5.271777e-01,9.459866e+00,7.787778e-01,9.037444e+00,8.824157e-01,1.280937e+01
