# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.800000e+01,3.111279e+03,-1.000000e+00,5.272297e-01,1.506202e+01,-1.000000e+00,9.363788e+00,-1.000000e+00,-1.500000e+01
1.900000e+01,2.856541e+03,-1.000000e+00,5.272170e-01,1.375482e+01,-1.000000e+00,9.311881e+00,8.541902e-01,-5.729049e+00
2.000000e+01,2.476175e+03,-1.000000e+00,5.272147e-01,1.141845e+01,6.448734e-01,9.179971e+00,9.179074e-01,2.813904e+00
2.100000e+01,2.660261e+03,-1.000000e+00,5.271960e-01,1.297329e+01,-1.000000e+00,9.271028e+00,8.667032e-01,-5.666484e+00
2.200000e+01,2.865530e+03,-1.000000e+00,5.271547e-01,2.474169e+01,-1.000000e+00,9.572694e+00,-1.000000e+00,-1.500000e+01
2.300000e+01,3.161073e+03,-1.000000e+00,5.272110e-01,2.278824e+01,-1.000000e+00,9.551117e+00,-1.000000e+00,-1.500000e+01
2.400000e+01,2.891473e+03,-1.000000e+00,5.271757e-01,2.033181e+01,-1.000000e+00,9.505841e+00,-1.000000e+00,-1.500000e+01
2.500000e+01,2.552566e+03,8.810032e-01,5.272070e-01,2.581949e+01,-1.000000e+00,9.592376e+00,-1.000000e+00,-5.594984e+00
2.600000e+01,2.559567e+03,8.891231e-01,5.271477e-01,2.254045e+01,-1.000000e+00,9.532181e+00,-1.000000e+00,-5.554384e+00
2.700000e+01,2.677986e+03,-1.000000e+00,5.272437e-01,1.492003e+01,-1.000000e+00,9.354856e+00,-1.000000e+00,-1.500000e+01
2.800000e+01,3.068790e+03,-1.000000e+00,5.272070e-01,2.136126e+01,-1.000000e+00,9.523307e+00,-1.000000e+00,-1.500000e+01
2.900000e+01,2.645195e+03,8.835140e-01,5.271947e-01,2.009049e+01,-1.000000e+00,9.492250e+00,-1.000000e+00,-5.582430e+00
3.000000e+01,2.692717e+03,-1.000000e+00,5.271680e-01,1.436135e+01,-1.000000e+00,9.321690e+00,-1.000000e+00,-1.500000e+01
3.100000e+01,2.791677e+03,-1.000000e+00,5.272563e-01,9.998933e+00,7.610151e-01,9.094079e+00,9.007514e-01,3.308832e+00
3.200000e+01,2.914090e+03,-1.000000e+00,5.271487e-01,2.471116e+01,-1.000000e+00,9.573986e+00,-1.000000e+00,-1.500000e+01
3.300000e+01,3.105454e+03,-1.000000e+00,5.272150e-01,1.527802e+01,-1.000000e+00,9.361543e+00,-1.000000e+00,-1.500000e+01
3.400000e+01,2.884041e+03,-1.000000e+00,5.271750e-01,1.577052e+01,-1.000000e+00,9.386554e+00,-1.000000e+00,-1.500000e+01
3.500000e+01,3.206455e+03,-1.000000e+00,5.271120e-01,2.272405e+01,-1.000000e+00,9.540278e+00,-1.000000e+00,-1.500000e+01
3.600000e+01,3.218759e+03,-1.000000e+00,5.272100e-01,1.403618e+01,-1.000000e+00,9.316210e+00,-1.000000e+00,-1.500000e+01
3.700000e+01,3.183598e+03,-1.000000e+00,5.272060e-01,1.207014e+01,6.351371e-01,9.217566e+00,8.885378e-01,2.618374e+00
3.800000e+01,2.906478e+03,-1.000000e+00,5.271257e-01,2.061440e+01,-1.000000e+00,9.508358e+00,-1.000000e+00,-1.500000e+01
3.900000e+01,2.850907e+03,-1.000000e+00,5.271203e-01,2.273273e+01,-1.000000e+00,9.549717e+00,-1.000000e+00,-1.500000e+01
4.000000e+01,2.973984e+03,-1.000000e+00,5.271870e-01,2.323685e+01,-1.000000e+00,9.565361e+00,-1.000000e+00,-1.500000e+01
4.100000e+01,3.223192e+03,-1.000000e+00,5.271997e-01,2.337924e+01,-1.000000e+00,9.563683e+00,-1.000000e+00,-1.500000e+01
4.200000e+01,2.733383e+03,-1.000000e+00,5.271153e-01,1.911577e+01,-1.000000e+00,9.479312e+00,-1.000000e+00,-1.500000e+01
4.300000e+01,2.614096e+03,9.314185e-01,5.271977e-01,2.354699e+01,-1.000000e+00,9.561074e+00,-1.000000e+00,-5.342908e+00
4.400000e+01,2.814334e+03,-1.000000e+00,5.272010e-01,1.931190e+01,-1.000000e+00,9.492269e+00,-1.000000e+00,-1.500000e+01
4.500000e+01,2.682571e+03,-1.000000e+00,5.271563e-01,2.439825e+01,-1.000000e+00,9.569988e+00,-1.000000e+00,-1.500000e+01
4.600000e+01,3.118753e+03,-1.000000e+00,5.271893e-01,1.726310e+01,-1.000000e+00,9.437784e+00,-1.000000e+00,-1.500000e+01
4.700000e+01,3.018975e+03,-1.000000e+00,5.271890e-01,1.760037e+01,-1.000000e+00,9.438639e+00,-1.000000e+00,-1.500000e+01
4.800000e+01,2.467888e+03,-1.000000e+00,5.271547e-01,1.961780e+01,-1.000000e+00,9.477293e+00,-1.000000e+00,-1.500000e+01
4.900000e+01,3.103238e+03,-1.000000e+00,5.271857e-01,2.205048e+01,-1.000000e+00,9.526485e+00,-1.000000e+00,-1.500000e+01
5.000000e+01,2.637634e+03,8.926097e-01,5.271613e-01,1.455540e+01,-1.000000e+00,9.335820e+00,-1.000000e+00,-5.536952e+00
5.100000e+01,2.859708e+03,-1.000000e+00,5.271797e-01,1.562990e+01,-1.000000e+00,9.374720e+00,-1.000000e+00,-1.500000e+01
5.200000e+01,2.648042e+03,8.803337e-01,5.271053e-01,1.893712e+01,-1.000000e+00,9.474488e+00,-1.000000e+00,-5.598331e+00
5.300000e+01,2.977102e+03,-1.000000e+00,5.271473e-01,1.987763e+01,-1.000000e+00,9.488535e+00,-1.000000e+00,-1.500000e+01
5.400000e+01,2.942946e+03,-1.000000e+00,5.271783e-01,2.152567e+01,-1.000000e+00,9.524953e+00,-1.000000e+00,-1.500000e+01
5.500000e+01,2.685842e+03,-1.000000e+00,5.271907e-01,1.190107e+01,6.331132e-01,9.207541e+00,9.000143e-01,2.665638e+00
5.600000e+01,2.804360e+03,-1.000000e+00,5.271713e-01,1.135853e+01,6.538015e-01,9.176604e+00,9.172172e-01,2.855094e+00
5.700000e+01,2.468426e+03,-1.000000e+00,5.271820e-01,2.060510e+01,-1.000000e+00,9.516130e+00,-1.000000e+00,-1.500000e+01
5.800000e+01,2.951507e+03,-1.000000e+00,5.271993e-01,1.415987e+01,-1.000000e+00,9.325134e+00,-1.000000e+00,-1.500000e+01
5.900000e+01,2.807132e+03,-1.000000e+00,5.271650e-01,1.783304e+01,-1.000000e+00,9.440103e+00,-1.000000e+00,-1.500000e+01
6.000000e+01,2.886889e+03,-1.000000e+00,5.272117e-01,2.226119e+01,-1.000000e+00,9.544732e+00,-1.000000e+00,-1.500000e+01
6.100000e+01,2.628692e+03,9.049364e-01,5.272140e-01,2.332505e+01,-1.000000e+00,9.552626e+00,-1.000000e+00,-5.475318e+00
6.200000e+01,3.120175e+03,-1.000000e+00,5.272493e-01,1.848917e+01,-1.000000e+00,9.459885e+00,-1.000000e+00,-1.500000e+01
6.300000e+01,2.659605e+03,-1.000000e+00,5.272170e-01,2.164343e+01,-1.000000e+00,9.522269e+00,-1.000000e+00,-1.500000e+01
6.400000e+01,3.131859e+03,-1.000000e+00,5.271583e-01,1.176919e+01,6.258494e-01,9.203885e+00,9.005316e-01,2.631905e+00
6.500000e+01,2.495305e+03,-1.000000e+00,5.272147e-01,1.216467e+01,6.399009e-01,9.225091e+00,8.858328e-01,2.628669e+00
6.600000e+01,3.067413e+03,-1.000000e+00,5.271307e-01,2.150089e+01,-1.000000e+00,9.517811e+00,-1.000000e+00,-1.500000e+01
6.700000e+01,2.691960e+03,-1.000000e+00,5.271983e-01,1.347582e+01,-1.000000e+00,9.293628e+00,8.577849e-01,-5.711075e+00
6.800000e+01,2.553992e+03,8.825943e-01,5.271523e-01,2.276066e+01,-1.000000e+00,9.543132e+00,-1.000000e+00,-5.587029e+00
6.900000e+01,2.603890e+03,9.627584e-01,5.271840e-01,2.296050e+01,-1.000000e+00,9.550964e+00,-1.000000e+00,-5.186208e+00
7.000000e+01,3.144515e+03,-1.000000e+00,5.271957e-01,1.606356e+01,-1.000000e+00,9.392769e+00,-1.000000e+00,-1.500000e+01
7.100000e+01,3.179723e+03,-1.000000e+00,5.271693e-01,9.371735e+00,7.606708e-01,9.011490e+00,8.842589e-01,3.224648e+00
7.200000e+01,2.970582e+03,-1.000000e+00,5.272177e-01,9.430954e+00,7.704206e-01,9.038408e+00,8.881212e-01,3.292709e+00
7.300000e+01,2.888518e+03,-1.000000e+00,5.272017e-01,2.162330e+01,-1.000000e+00,9.519199e+00,-1.000000e+00,-1.500000e+01
7.400000e+01,3.025879e+03,-1.000000e+00,5.271850e-01,2.430373e+01,-1.000000e+00,9.574236e+00,-1.000000e+00,-1.500000e+01
7.500000e+01,3.137390e+03,-1.000000e+00,5.271833e-01,1.903341e+01,-1.000000e+00,9.473912e+00,-1.000000e+00,-1.500000e+01
7.600000e+01,3.156620e+03,-1.000000e+00,5.272017e-01,2.079895e+01,-1.000000e+00,9.506505e+00,-1.000000e+00,-1.500000e+01
7.700000e+01,2.491067e+03,-1.000000e+00,5.271940e-01,1.457736e+01,-1.000000e+00,9.343858e+00,-1.000000e+00,-1.500000e+01
7.800000e+01,3.123100e+03,-1.000000e+00,5.272383e-01,1.154709e+01,6.632195e-01,9.190409e+00,9.028532e-01,2.830363e+00
7.900000e+01,3.153761e+03,-1.000000e+00,5.272237e-01,1.098697e+01,6.756397e-01,9.161866e+00,9.242626e-01,2.999511e+00
8.000000e+01,3.158456e+03,-1.000000e+00,5.271640e-01,2.262511e+01,-1.000000e+00,9.543275e+00,-1.000000e+00,-1.500000e+01
8.100000e+01,2.477584e+03,-1.000000e+00,5.272333e-01,1.671431e+01,-1.000000e+00,9.412691e+00,-1.000000e+00,-1.500000e+01
8.200000e+01,2.768795e+03,-1.000000e+00,5.271577e-01,1.112337e+01,6.691932e-01,9.156331e+00,9.215736e-01,2.953834e+00
8.300000e+01,3.008663e+03,-1.000000e+00,5.271757e-01,2.327394e+01,-1.000000e+00,9.548204e+00,-1.000000e+00,-1.500000e+01
8.400000e+01,2.981314e+03,-1.000000e+00,5.272607e-01,1.847575e+01,-1.000000e+00,9.465609e+00,-1.000000e+00,-1.500000e+01
8.500000e+01,3.166074e+03,-1.000000e+00,5.271910e-01,1.631272e+01,-1.000000e+00,9.402040e+00,-1.000000e+00,-1.500000e+01
8.600000e+01,3.087653e+03,-1.000000e+00,5.271757e-01,1.700610e+01,-1.000000e+00,9.423294e+00,-1.000000e+00,-1.500000e+01
8.700000e+01,2.520246e+03,-1.000000e+00,5.271827e-01,1.929099e+01,-1.000000e+00,9.481884e+00,-1.000000e+00,-1.500000e+01
8.800000e+01,2.783603e+03,-1.000000e+00,5.271460e-01,2.547968e+01,-1.000000e+00,9.588362e+00,-1.000000e+00,-1.500000e+01
8.900000e+01,2.474333e+03,-1.000000e+00,5.272507e-01,1.440470e+01,-1.000000e+00,9.334451e+00,-1.000000e+00,-1.500000e+01
9.000000e+01,3.143464e+03,-1.000000e+00,5.272107e-01,2.379876e+01,-1.000000e+00,9.566099e+00,-1.000000e+00,-1.500000e+01
9.100000e+01,2.696492e+03,-1.000000e+00,5.270910e-01,1.801719e+01,-1.000000e+00,9.452508e+00,-1.000000e+00,-1.500000e+01
9.200000e+01,2.903483e+03,-1.000000e+00,5.271187e-01,2.233475e+01,-1.000000e+00,9.542886e+00,-1.000000e+00,-1.500000e+01
9.300000e+01,2.695862e+03,-1.000000e+00,5.271460e-01,1.404395e+01,-1.000000e+00,9.312928e+00,8.542000e-01,-5.729000e+00
9.400000e+01,2.907692e+03,-1.000000e+00,5.271653e-01,9.343782e+00,7.749555e-01,9.028687e+00,8.849456e-01,3.299505e+00
9.500000e+01,2.442469e+03,-1.000000e+00,5.271503e-01,1.124259e+01,6.573633e-01,9.159542e+00,9.286549e-01,2.930091e+00
9.600000e+01,2.785617e+03,-1.000000e+00,5.272140e-01,1.291341e+01,-1.000000e+00,9.261965e+00,8.753038e-01,-5.623481e+00
9.700000e+01,2.631787e+03,9.004389e-01,5.271783e-01,1.492013e+01,-1.000000e+00,9.357184e+00,-1.000000e+00,-5.497805e+00
9.800000e+01,2.577203e+03,9.143790e-01,5.271700e-01,1.418344e+01,-1.000000e+00,9.330017e+00,-1.000000e+00,-5.428105e+00
9.900000e+01,2.971680e+03,-1.000000e+00,5.271600e-01,2.188415e+01,-1.000000e+00,9.527334e+00,-1.000000e+00,-1.500000e+01
1.000000e+02,2.917458e+03,-1.000000e+00,5.271620e-01,1.514253e+01,-1.000000e+00,9.351159e+00,-1.000000e+00,-1.500000e+01
1.010000e+02,2.572701e+03,9.070554e-01,5.272137e-01,9.600175e+00,7.813505e-01,9.046365e+00,8.890667e-01,1.288736e+01
1.020000e+02,2.584255e+03,9.278004e-01,5.272380e-01,1.020876e+01,7.240779e-01,9.093283e+00,9.065127e-01,1.279195e+01
1.030000e+02,2.576292e+03,9.128323e-01,5.272517e-01,9.811630e+00,7.539501e-01,9.059986e+00,9.006554e-01,1.283719e+01
1.040000e+02,2.596311e+03,9.636987e-01,5.272733e-01,9.266015e+00,7.496882e-01,9.026766e+00,8.832816e-01,1.298334e+01
1.050000e+02,2.596406e+03,9.641523e-01,5.271963e-01,1.075543e+01,6.755348e-01,9.132461e+00,9.315420e-01,1.285615e+01
1.060000e+02,2.623063e+03,9.139246e-01,5.272367e-01,9.557494e+00,7.772515e-01,9.042328e+00,8.934137e-01,1.292295e+01
1.070000e+02,2.596878e+03,9.665070e-01,5.272163e-01,1.003960e+01,7.312472e-01,9.069518e+00,9.057561e-01,1.301755e+01
1.080000e+02,2.594158e+03,9.547452e-01,5.272730e-01,9.595081e+00,7.461113e-01,9.048632e+00,8.988838e-01,1.299870e+01
1.090000e+02,2.590979e+03,9.443743e-01,5.272163e-01,8.820597e+00,7.334055e-01,8.977855e+00,8.742602e-01,1.276020e+01
1.100000e+02,2.601049e+03,9.803082e-01,5.272113e-01,9.742689e+00,7.727316e-01,9.051170e+00,8.942864e-01,1.323663e+01
1.110000e+02,2.613554e+03,9.326605e-01,5.272197e-01,9.559744e+00,7.782279e-01,9.038453e+00,8.888767e-01,1.299883e+01
1.120000e+02,2.588013e+03,9.364165e-01,5.272517e-01,1.032151e+01,7.335897e-01,9.100987e+00,9.076252e-01,1.288816e+01
1.130000e+02,2.592116e+03,9.478068e-01,5.271783e-01,9.360512e+00,7.540373e-01,9.019609e+00,8.837245e-01,1.292784e+01
1.140000e+02,2.559560e+03,8.891146e-01,5.272103e-01,9.866795e+00,7.607443e-01,9.063954e+00,8.976742e-01,1.273767e+01
1.150000e+02,2.590668e+03,9.434774e-01,5.271447e-01,9.385990e+00,7.621196e-01,9.029884e+00,8.879457e-01,1.296771e+01
1.160000e+02,2.610998e+03,9.389334e-01,5.271700e-01,1.045602e+01,7.149281e-01,9.112274e+00,9.184729e-01,1.286167e+01
1.170000e+02,2.563618e+03,8.942203e-01,5.271553e-01,8.688570e+00,7.118645e-01,8.959145e+00,8.676765e-01,1.236881e+01
1.180000e+02,2.586833e+03,9.335655e-01,5.272147e-01,9.186025e+00,7.390078e-01,8.994026e+00,8.788640e-01,1.275719e+01
1.190000e+02,2.557665e+03,8.868369e-01,5.270697e-01,9.969819e+00,7.580240e-01,9.071450e+00,8.978357e-01,1.271348e+01
1.200000e+02,2.602054e+03,9.726603e-01,5.271617e-01,9.095023e+00,7.352837e-01,8.988325e+00,8.769049e-01,1.292424e+01
1.210000e+02,2.566966e+03,8.987006e-01,5.272650e-01,9.726760e+00,7.730178e-01,9.057655e+00,8.931221e-01,1.282420e+01
1.220000e+02,2.595845e+03,9.615621e-01,5.272030e-01,1.180034e+01,6.360068e-01,9.210901e+00,8.926159e-01,1.245092e+01
1.230000e+02,2.641385e+03,8.879702e-01,5.272220e-01,9.068645e+00,7.406673e-01,8.999711e+00,8.754409e-01,1.252039e+01
1.240000e+02,2.585374e+03,9.302294e-01,5.271880e-01,9.792678e+00,7.772196e-01,9.058638e+00,8.930046e-01,1.300227e+01
1.250000e+02,2.619389e+03,9.205079e-01,5.272500e-01,8.938668e+00,7.210332e-01,8.973330e+00,8.668869e-01,1.254214e+01
1.260000e+02,2.566270e+03,8.977473e-01,5.272890e-01,9.763977e+00,7.781529e-01,9.057699e+00,8.966358e-01,1.286268e+01
1.270000e+02,2.591213e+03,9.450594e-01,5.271620e-01,9.443944e+00,7.518506e-01,9.014428e+00,8.829058e-01,1.289908e+01
1.280000e+02,2.594151e+03,9.547176e-01,5.272317e-01,9.864031e+00,7.404894e-01,9.074594e+00,9.026379e-01,1.298922e+01
1.290000e+02,2.602262e+03,9.713487e-01,5.272090e-01,9.662778e+00,7.602278e-01,9.048620e+00,8.950097e-01,1.313293e+01
1.300000e+02,2.584921e+03,9.292337e-01,5.272427e-01,9.192473e+00,7.396183e-01,8.992893e+00,8.769597e-01,1.272906e+01
1.310000e+02,2.585068e+03,9.295543e-01,5.272213e-01,1.061292e+01,7.085958e-01,9.125033e+00,9.180603e-01,1.278105e+01
1.320000e+02,2.583749e+03,9.267329e-01,5.271633e-01,9.567529e+00,7.811182e-01,9.042505e+00,8.910796e-01,1.299465e+01
1.330000e+02,2.596960e+03,9.669347e-01,5.272113e-01,9.321674e+00,7.410024e-01,9.019830e+00,8.866221e-01,1.297280e+01
1.340000e+02,2.574533e+03,9.099434e-01,5.271870e-01,9.130775e+00,7.292384e-01,9.014294e+00,8.833336e-01,1.261258e+01
1.350000e+02,2.608112e+03,9.470981e-01,5.272010e-01,1.076059e+01,6.788899e-01,9.134010e+00,9.307114e-01,1.278350e+01
1.360000e+02,2.593219e+03,9.514109e-01,5.271677e-01,9.793985e+00,7.682261e-01,9.059799e+00,8.949637e-01,1.307300e+01
1.370000e+02,2.575517e+03,9.115443e-01,5.271930e-01,9.913741e+00,7.435049e-01,9.073077e+00,9.007502e-01,1.277900e+01
1.380000e+02,2.582986e+03,9.251597e-01,5.271787e-01,9.466991e+00,7.526973e-01,9.037665e+00,8.871244e-01,1.282491e+01
1.390000e+02,2.570561e+03,9.038263e-01,5.272403e-01,9.801699e+00,7.651741e-01,9.072768e+00,8.993888e-01,1.284195e+01
1.400000e+02,2.640035e+03,8.896096e-01,5.271913e-01,1.041005e+01,7.187263e-01,9.115732e+00,9.095207e-01,1.258928e+01
1.410000e+02,2.561302e+03,8.912656e-01,5.271830e-01,9.238539e+00,7.433343e-01,9.009434e+00,8.825479e-01,1.258574e+01
1.420000e+02,2.610429e+03,9.404373e-01,5.271947e-01,9.467972e+00,7.752428e-01,9.029253e+00,8.915036e-01,1.303592e+01
1.430000e+02,2.567103e+03,8.988885e-01,5.272070e-01,9.906285e+00,7.613063e-01,9.076241e+00,9.021270e-01,1.281161e+01
1.440000e+02,2.588441e+03,9.374921e-01,5.272367e-01,1.014804e+01,7.115789e-01,9.083899e+00,9.119209e-01,1.280496e+01
1.450000e+02,2.571630e+03,9.054218e-01,5.272393e-01,1.018605e+01,7.411377e-01,9.098705e+00,9.029806e-01,1.274770e+01
1.460000e+02,2.592656e+03,9.495362e-01,5.271710e-01,9.727561e+00,8.305001e-01,9.056996e+00,8.896475e-01,1.334842e+01
1.470000e+02,2.588193e+03,9.368654e-01,5.272047e-01,1.006654e+01,7.225988e-01,9.075842e+00,9.048977e-01,1.282181e+01
1.480000e+02,2.576828e+03,9.137390e-01,5.272203e-01,8.527380e+00,7.070915e-01,8.943642e+00,8.614016e-01,1.241116e+01
1.490000e+02,2.616467e+03,9.262834e-01,5.272183e-01,9.816015e+00,7.921501e-01,9.060887e+00,8.920725e-01,1.305253e+01
1.500000e+02,2.589487e+03,9.402125e-01,5.272600e-01,9.745203e+00,7.559164e-01,9.047369e+00,8.960573e-01,1.296093e+01
1.510000e+02,2.634536e+03,8.966585e-01,5.271677e-01,9.664499e+00,7.859982e-01,9.040257e+00,8.913609e-01,1.287009e+01
1.520000e+02,2.553599e+03,8.821521e-01,5.271527e-01,1.090329e+01,6.782501e-01,9.154607e+00,9.272658e-01,1.243834e+01
1.530000e+02,2.559543e+03,8.890936e-01,5.271813e-01,9.599622e+00,7.983872e-01,9.042175e+00,8.888659e-01,1.288173e+01
1.540000e+02,2.600211e+03,9.910671e-01,5.271763e-01,9.858274e+00,7.716485e-01,9.062547e+00,8.946772e-01,1.328696e+01
1.550000e+02,2.617736e+03,9.237086e-01,5.272083e-01,9.668589e+00,7.598380e-01,9.047609e+00,8.967530e-01,1.290150e+01
1.560000e+02,2.577443e+03,9.147921e-01,5.272490e-01,9.446939e+00,7.473897e-01,9.018819e+00,8.861257e-01,1.274154e+01
1.570000e+02,2.593311e+03,9.517268e-01,5.271657e-01,1.047919e+01,6.975067e-01,9.127075e+00,9.188504e-01,1.284042e+01
1.580000e+02,2.609546e+03,9.428677e-01,5.271853e-01,9.704547e+00,7.485028e-01,9.045110e+00,8.974546e-01,1.294413e+01
1.590000e+02,2.564817e+03,8.957948e-01,5.272207e-01,9.913804e+00,7.335286e-01,9.057596e+00,9.038895e-01,1.266606e+01
1.600000e+02,2.600133e+03,9.929076e-01,5.272080e-01,9.355286e+00,7.648305e-01,9.020466e+00,8.888358e-01,1.323287e+01
1.610000e+02,2.589198e+03,9.394461e-01,5.271910e-01,9.752064e+00,7.929186e-01,9.059804e+00,8.873183e-01,1.309841e+01
1.620000e+02,2.619115e+03,9.210279e-01,5.271137e-01,1.158957e+01,6.399768e-01,9.187255e+00,9.102108e-01,1.235608e+01
1.630000e+02,2.587910e+03,9.361630e-01,5.271760e-01,8.857547e+00,7.211318e-01,8.966557e+00,8.664094e-01,1.261852e+01
1.640000e+02,2.621185e+03,9.172064e-01,5.270757e-01,8.827067e+00,7.231746e-01,8.976448e+00,8.729089e-01,1.256645e+01
1.650000e+02,2.599732e+03,9.899414e-01,5.272013e-01,9.315629e+00,7.589928e-01,9.018739e+00,8.861863e-01,1.317560e+01
1.660000e+02,2.584888e+03,9.291632e-01,5.271857e-01,9.148116e+00,7.419236e-01,8.999986e+00,8.792986e-01,1.275193e+01
1.670000e+02,2.584356e+03,9.280157e-01,5.271640e-01,9.243029e+00,7.593124e-01,9.022189e+00,8.813494e-01,1.284339e+01
1.680000e+02,2.581271e+03,9.217658e-01,5.272040e-01,9.458643e+00,7.824121e-01,9.037509e+00,8.908975e-01,1.297538e+01
1.690000e+02,2.608497e+03,9.459250e-01,5.271863e-01,9.303875e+00,7.596134e-01,9.022049e+00,8.847077e-01,1.295123e+01
1.700000e+02,2.578009e+03,9.157781e-01,5.272403e-01,1.032075e+01,6.996031e-01,9.094516e+00,9.154800e-01,1.265431e+01
1.710000e+02,2.587548e+03,9.352756e-01,5.272033e-01,9.822560e+00,7.217954e-01,9.043639e+00,8.977316e-01,1.277401e+01
1.720000e+02,2.618813e+03,9.216046e-01,5.272527e-01,9.202053e+00,7.557426e-01,9.006900e+00,8.813297e-01,1.279338e+01
1.730000e+02,2.619821e+03,9.196986e-01,5.271660e-01,9.538786e+00,7.774240e-01,9.038668e+00,8.878019e-01,1.292462e+01
1.740000e+02,2.625980e+03,9.091228e-01,5.272237e-01,1.078269e+01,7.092876e-01,9.150976e+00,9.148657e-01,1.266638e+01
1.750000e+02,2.558773e+03,8.881604e-01,5.272617e-01,9.759228e+00,7.469240e-01,9.062483e+00,9.003150e-01,1.267700e+01
1.760000e+02,2.582621e+03,9.244213e-01,5.272317e-01,8.950852e+00,7.288015e-01,8.972355e+00,8.690429e-01,1.261133e+01
1.770000e+02,2.572283e+03,9.064129e-01,5.272473e-01,8.978977e+00,7.329326e-01,8.980771e+00,8.736638e-01,1.256505e+01
1.780000e+02,2.564105e+03,8.948568e-01,5.271783e-01,9.952175e+00,7.372354e-01,9.075353e+00,9.035924e-01,1.267842e+01
1.790000e+02,2.597842e+03,9.719980e-01,5.271683e-01,1.169689e+01,6.563057e-01,9.200126e+00,8.961107e-01,1.262207e+01
1.800000e+02,2.576326e+03,9.128894e-01,5.272437e-01,9.100961e+00,7.473550e-01,8.991232e+00,8.765800e-01,1.268412e+01
1.810000e+02,2.577779e+03,9.153759e-01,5.271887e-01,9.680209e+00,7.784524e-01,9.061335e+00,8.900310e-01,1.291930e+01
1.820000e+02,2.592943e+03,9.504818e-01,5.272093e-01,9.708007e+00,7.501800e-01,9.050196e+00,8.973346e-01,1.298998e+01
1.830000e+02,2.564561e+03,8.954559e-01,5.271740e-01,9.031542e+00,7.341399e-01,9.003504e+00,8.793543e-01,1.254475e+01
1.840000e+02,2.541481e+03,-1.000000e+00,5.272417e-01,9.523153e+00,7.575879e-01,9.028286e+00,8.919181e-01,3.247530e+00
1.850000e+02,2.595580e+03,9.604028e-01,5.272163e-01,9.893584e+00,7.371459e-01,9.075286e+00,9.051501e-01,1.301349e+01
1.860000e+02,2.579303e+03,9.180873e-01,5.270837e-01,9.648651e+00,7.678151e-01,9.054798e+00,8.957907e-01,1.290847e+01
1.870000e+02,2.565279e+03,8.964101e-01,5.272500e-01,1.122187e+01,6.626688e-01,9.174737e+00,9.166932e-01,1.237886e+01
