100 34 1 0.00 20.250 2.050 36.170 #  CL1
101 34 2 0.00 22.700 2.080 36.460 #  CL2
102 34 3 0.00 18.230 2.120 36.360 #  CL3
103 35 1 0.00 20.980 2.330 41.360 #  CL1
104 35 2 0.00 18.510 2.350 41.680 #  CL2
105 35 3 0.00 23.040 2.180 41.460 #  CL3
106 36 1 0.00 20.250 2.050 46.560 #  CL1
107 36 2 0.00 22.700 2.080 46.850 #  CL2
108 36 3 0.00 18.230 2.120 46.750 #  CL3
109 37 1 0.00 29.180 2.330 -9.290 #  CL1
110 37 2 0.00 26.710 2.350 -8.960 #  CL2
111 37 3 0.00 31.240 2.180 -9.180 #  CL3
112 38 1 0.00 28.450 2.050 -4.080 #  CL1
113 38 2 0.00 30.900 2.080 -3.790 #  CL2
114 38 3 0.00 26.430 2.120 -3.900 #  CL3
115 39 1 0.00 29.180 2.330 1.100 #  CL1
116 39 2 0.00 26.710 2.350 1.430 #  CL2
117 39 3 0.00 31.240 2.180 1.210 #  CL3
118 40 1 0.00 28.450 2.050 6.310 #  CL1
119 40 2 0.00 30.900 2.080 6.600 #  CL2
120 40 3 0.00 26.430 2.120 6.490 #  CL3
121 41 1 0.00 29.180 2.330 11.490 #  CL1
122 41 2 0.00 26.710 2.350 11.810 #  CL2
123 41 3 0.00 31.240 2.180 11.600 #  CL3
124 42 1 0.00 28.450 2.050 16.700 #  CL1
125 42 2 0.00 30.900 2.080 16.990 #  CL2
126 42 3 0.00 26.430 2.120 16.880 #  CL3
127 43 1 0.00 29.180 2.330 21.880 #  CL1
128 43 2 0.00 26.710 2.350 22.200 #  CL2
129 43 3 0.00 31.240 2.180 21.980 #  CL3
130 44 1 0.00 28.450 2.050 27.080 #  CL1
131 44 2 0.00 30.900 2.080 27.380 #  CL2
132 44 3 0.00 26.430 2.120 27.270 #  CL3
133 45 1 0.00 29.180 2.330 32.270 #  CL1
134 45 2 0.00 26.710 2.350 32.590 #  CL2
135 45 3 0.00 31.240 2.180 32.370 #  CL3
136 46 1 0.00 28.450 2.050 37.470 #  CL1
137 46 2 0.00 30.900 2.080 37.760 #  CL2
138 46 3 0.00 26.430 2.120 37.650 #  CL3
139 47 1 0.00 29.180 2.330 42.660 #  CL1
140 47 2 0.00 26.710 2.350 42.980 #  CL2
141 47 3 0.00 31.240 2.180 42.760 #  CL3
142 48 1 0.00 28.450 2.050 47.860 #  CL1
143 48 2 0.00 30.900 2.080 48.150 #  CL2
144 48 3 0.00 26.430 2.120 48.040 #  CL3
145 49 1 0.00 0.520 6.200 -11.890 #  CL1
146 49 2 0.00 -1.950 6.220 -11.560 #  CL2
147 49 3 0.00 2.580 6.050 -11.780 #  CL3
148 50 1 0.00 -0.210 5.920 -6.680 #  CL1
149 50 2 0.00 2.240 5.950 -6.390 #  CL2
150 50 3 0.00 -2.230 5.990 -6.500 #  CL3
151 51 1 0.00 0.520 6.200 -1.500 #  CL1
152 51 2 0.00 -1.950 6.220 -1.170 #  CL2
153 51 3 0.00 2.580 6.050 -1.390 #  CL3
154 52 1 0.00 -0.210 5.920 3.710 #  CL1
155 52 2 0.00 2.240 5.950 4.000 #  CL2
156 52 3 0.00 -2.230 5.990 3.890 #  CL3
157 53 1 0.00 0.520 6.200 8.890 #  CL1
158 53 2 0.00 -1.950 6.220 9.210 #  CL2
159 53 3 0.00 2.580 6.050 9.000 #  CL3
160 54 1 0.00 -0.210 5.920 14.100 #  CL1
161 54 2 0.00 2.240 5.950 14.390 #  CL2
162 54 3 0.00 -2.230 5.990 14.280 #  CL3
163 55 1 0.00 0.520 6.200 19.280 #  CL1
164 55 2 0.00 -1.950 6.220 19.600 #  CL2
165 55 3 0.00 2.580 6.050 19.380 #  CL3
166 56 1 0.00 -0.210 5.920 24.480 #  CL1
167 56 2 0.00 2.240 5.950 24.780 #  CL2
168 56 3 0.00 -2.230 5.990 24.670 #  CL3
169 57 1 0.00 0.520 6.200 29.670 #  CL1
170 57 2 0.00 -1.950 6.220 29.990 #  CL2
171 57 3 0.00 2.580 6.050 29.770 #  CL3
172 58 1 0.00 -0.210 5.920 34.870 #  CL1
173 58 2 0.00 2.240 5.950 35.160 #  CL2
174 58 3 0.00 -2.230 5.990 35.050 #  CL3
175 59 1 0.00 0.520 6.200 40.060 #  CL1
176 59 2 0.00 -1.950 6.220 40.380 #  CL2
177 59 3 0.00 2.580 6.050 40.160 #  CL3
178 60 1 0.00 -0.210 5.920 45.260 #  CL1
179 60 2 0.00 2.240 5.950 45.550 #  CL2
180 60 3 0.00 -2.230 5.990 45.440 #  CL3
181 61 1 0.00 8.720 6.200 -10.590 #  CL1
182 61 2 0.00 6.250 6.220 -10.260 #  CL2
183 61 3 0.00 10.780 6.050 -10.480 #  CL3
184 62 1 0.00 8.000 5.920 -5.380 #  CL1
185 62 2 0.00 10.440 5.950 -5.090 #  CL2
186 62 3 0.00 5.970 5.990 -5.200 #  CL3
187 63 1 0.00 8.720 6.200 -0.200 #  CL1
188 63 2 0.00 6.250 6.220 0.130 #  CL2
189 63 3 0.00 10.780 6.050 -0.090 #  CL3
190 64 1 0.00 8.000 5.920 5.010 #  CL1
191 64 2 0.00 10.440 5.950 5.300 #  CL2
192 64 3 0.00 5.970 5.990 5.190 #  CL3
193 65 1 0.00 8.720 6.200 10.190 #  CL1
194 65 2 0.00 6.250 6.220 10.510 #  CL2
195 65 3 0.00 10.780 6.050 10.300 #  CL3
196 66 1 0.00 8.000 5.920 15.400 #  CL1
197 66 2 0.00 10.440 5.950 15.690 #  CL2
198 66 3 0.00 5.970 5.990 15.580 #  CL3
199 67 1 0.00 8.720 6.200 20.580 #  CL1
200 67 2 0.00 6.250 6.220 20.900 #  CL2
201 67 3 0.00 10.780 6.050 20.680 #  CL3
202 68 1 0.00 8.000 5.920 25.780 #  CL1
203 68 2 0.00 10.440 5.950 26.080 #  CL2
204 68 3 0.00 5.970 5.990 25.970 #  CL3
205 69 1 0.00 8.720 6.200 30.970 #  CL1
206 69 2 0.00 6.250 6.220 31.290 #  CL2
207 69 3 0.00 10.780 6.050 31.070 #  CL3
208 70 1 0.00 8.000 5.920 36.170 #  CL1
209 70 2 0.00 10.440 5.950 36.460 #  CL2
210 70 3 0.00 5.970 5.990 36.360 #  CL3
211 71 1 0.00 8.720 6.200 41.360 #  CL1
212 71 2 0.00 6.250 6.220 41.680 #  CL2
213 71 3 0.00 10.780 6.050 41.460 #  CL3
214 72 1 0.00 8.000 5.920 46.560 #  CL1
215 72 2 0.00 10.440 5.950 46.850 #  CL2
216 72 3 0.00 5.970 5.990 46.750 #  CL3
217 73 1 0.00 16.930 6.200 -9.290 #  CL1
218 73 2 0.00 14.460 6.220 -8.960 #  CL2
219 73 3 0.00 18.990 6.050 -9.180 #  CL3
220 74 1 0.00 16.200 5.920 -4.080 #  CL1
221 74 2 0.00 18.650 5.950 -3.790 #  CL2
222 74 3 0.00 14.180 5.990 -3.900 #  CL3
223 75 1 0.00 16.930 6.200 1.100 #  CL1
224 75 2 0.00 14.460 6.220 1.430 #  CL2
225 75 3 0.00 18.990 6.050 1.210 #  CL3
226 76 1 0.00 16.200 5.920 6.310 #  CL1
227 76 2 0.00 18.650 5.950 6.600 #  CL2
228 76 3 0.00 14.180 5.990 6.490 #  CL3
229 77 1 0.00 16.930 6.200 11.490 #  CL1
230 77 2 0.00 14.460 6.220 11.810 #  CL2
231 77 3 0.00 18.990 6.050 11.600 #  CL3
232 78 1 0.00 16.200 5.920 16.700 #  CL1
233 78 2 0.00 18.650 5.950 16.990 #  CL2
234 78 3 0.00 14.180 5.990 16.880 #  CL3
235 79 1 0.00 16.930 6.200 21.880 #  CL1
236 79 2 0.00 14.460 6.220 22.200 #  CL2
237 79 3 0.00 18.990 6.050 21.980 #  CL3
238 80 1 0.00 16.200 5.920 27.080 #  CL1
239 80 2 0.00 18.650 5.950 27.380 #  CL2
240 80 3 0.00 14.180 5.990 27.270 #  CL3
241 81 1 0.00 16.930 6.200 32.270 #  CL1
242 81 2 0.00 14.460 6.220 32.590 #  CL2
243 81 3 0.00 18.990 6.050 32.370 #  CL3
244 82 1 0.00 16.200 5.920 37.470 #  CL1
245 82 2 0.00 18.650 5.950 37.760 #  CL2
246 82 3 0.00 14.180 5.990 37.650 #  CL3
247 83 1 0.00 16.930 6.200 42.660 #  CL1
248 83 2 0.00 14.460 6.220 42.980 #  CL2
249 83 3 0.00 18.990 6.050 42.760 #  CL3
250 84 1 0.00 16.200 5.920 47.860 #  CL1
251 84 2 0.00 18.650 5.950 48.150 #  CL2
252 84 3 0.00 14.180 5.990 48.040 #  CL3
253 85 1 0.00 25.130 6.200 -13.190 #  CL1
254 85 2 0.00 22.660 6.220 -12.860 #  CL2
255 85 3 0.00 27.190 6.050 -13.080 #  CL3
256 86 1 0.00 24.400 5.920 -7.980 #  CL1
257 86 2 0.00 26.850 5.950 -7.690 #  CL2
258 86 3 0.00 22.380 5.990 -7.800 #  CL3
259 87 1 0.00 25.130 6.200 -2.800 #  CL1
260 87 2 0.00 22.660 6.220 -2.480 #  CL2
261 87 3 0.00 27.190 6.050 -2.690 #  CL3
262 88 1 0.00 24.400 5.920 2.410 #  CL1
263 88 2 0.00 26.850 5.950 2.700 #  CL2
264 88 3 0.00 22.380 5.990 2.590 #  CL3
265 89 1 0.00 25.130 6.200 7.590 #  CL1
266 89 2 0.00 22.660 6.220 7.910 #  CL2
267 89 3 0.00 27.190 6.050 7.700 #  CL3
268 90 1 0.00 24.400 5.920 12.800 #  CL1
269 90 2 0.00 26.850 5.950 13.090 #  CL2
270 90 3 0.00 22.380 5.990 12.980 #  CL3
271 91 1 0.00 25.130 6.200 17.980 #  CL1
272 91 2 0.00 22.660 6.220 18.300 #  CL2
273 91 3 0.00 27.190 6.050 18.080 #  CL3
274 92 1 0.00 24.400 5.920 23.180 #  CL1
275 92 2 0.00 26.850 5.950 23.480 #  CL2
276 92 3 0.00 22.380 5.990 23.370 #  CL3
277 93 1 0.00 25.130 6.200 28.370 #  CL1
278 93 2 0.00 22.660 6.220 28.690 #  CL2
279 93 3 0.00 27.190 6.050 28.470 #  CL3
280 94 1 0.00 24.400 5.920 33.570 #  CL1
281 94 2 0.00 26.850 5.950 33.860 #  CL2
282 94 3 0.00 22.380 5.990 33.750 #  CL3
283 95 1 0.00 25.130 6.200 38.760 #  CL1
284 95 2 0.00 22.660 6.220 39.080 #  CL2
285 95 3 0.00 27.190 6.050 38.860 #  CL3
286 96 1 0.00 24.400 5.920 43.960 #  CL1
287 96 2 0.00 26.850 5.950 44.250 #  CL2
288 96 3 0.00 22.380 5.990 44.140 #  CL3
289 97 1 0.00 5.470 10.060 -10.590 #  CL1
290 97 2 0.00 3.000 10.080 -10.260 #  CL2
291 97 3 0.00 7.530 9.910 -10.480 #  CL3
292 98 1 0.00 4.740 9.780 -5.380 #  CL1
293 98 2 0.00 7.190 9.810 -5.090 #  CL2
294 98 3 0.00 2.720 9.850 -5.200 #  CL3
295 99 1 0.00 5.470 10.060 -0.200 #  CL1
296 99 2 0.00 3.000 10.080 0.130 #  CL2
297 99 3 0.00 7.530 9.910 -0.090 #  CL3
298 100 1 0.00 4.740 9.780 5.010 #  CL1
299 100 2 0.00 7.190 9.810 5.300 #  CL2
300 100 3 0.00 2.720 9.850 5.190 #  CL3
301 101 1 0.00 5.470 10.060 10.190 #  CL1
302 101 2 0.00 3.000 10.080 10.510 #  CL2
303 101 3 0.00 7.530 9.910 10.300 #  CL3
304 102 1 0.00 4.740 9.780 15.400 #  CL1
305 102 2 0.00 7.190 9.810 15.690 #  CL2
306 102 3 0.00 2.720 9.850 15.580 #  CL3
307 103 1 0.00 5.470 10.060 20.580 #  CL1
308 103 2 0.00 3.000 10.080 20.900 #  CL2
309 103 3 0.00 7.530 9.910 20.680 #  CL3
310 104 1 0.00 4.740 9.780 25.780 #  CL1
311 104 2 0.00 7.190 9.810 26.080 #  CL2
312 104 3 0.00 2.720 9.850 25.970 #  CL3
313 105 1 0.00 5.470 10.060 30.970 #  CL1
314 105 2 0.00 3.000 10.080 31.290 #  CL2
315 105 3 0.00 7.530 9.910 31.070 #  CL3
316 106 1 0.00 4.740 9.780 36.170 #  CL1
317 106 2 0.00 7.190 9.810 36.460 #  CL2
318 106 3 0.00 2.720 9.850 36.360 #  CL3
319 107 1 0.00 5.470 10.060 41.360 #  CL1
320 107 2 0.00 3.000 10.080 41.680 #  CL2
321 107 3 0.00 7.530 9.910 41.460 #  CL3
322 108 1 0.00 4.740 9.780 46.560 #  CL1
323 108 2 0.00 7.190 9.810 46.850 #  CL2
324 108 3 0.00 2.720 9.850 46.750 #  CL3
325 109 1 0.00 13.670 10.060 -9.290 #  CL1
326 109 2 0.00 11.200 10.080 -8.960 #  CL2
327 109 3 0.00 15.730 9.910 -9.180 #  CL3
328 110 1 0.00 12.940 9.780 -4.080 #  CL1
329 110 2 0.00 15.390 9.810 -3.790 #  CL2
330 110 3 0.00 10.920 9.850 -3.900 #  CL3
331 111 1 0.00 13.670 10.060 1.100 #  CL1
332 111 2 0.00 11.200 10.080 1.430 #  CL2
333 111 3 0.00 15.730 9.910 1.210 #  CL3
334 112 1 0.00 12.940 9.780 6.310 #  CL1
335 112 2 0.00 15.390 9.810 6.600 #  CL2
336 112 3 0.00 10.920 9.850 6.490 #  CL3
337 113 1 0.00 13.670 10.060 11.490 #  CL1
338 113 2 0.00 11.200 10.080 11.810 #  CL2
339 113 3 0.00 15.730 9.910 11.600 #  CL3
340 114 1 0.00 12.940 9.780 16.700 #  CL1
341 114 2 0.00 15.390 9.810 16.990 #  CL2
342 114 3 0.00 10.920 9.850 16.880 #  CL3
343 115 1 0.00 13.670 10.060 21.880 #  CL1
344 115 2 0.00 11.200 10.080 22.200 #  CL2
345 115 3 0.00 15.730 9.910 21.980 #  CL3
346 116 1 0.00 12.940 9.780 27.080 #  CL1
347 116 2 0.00 15.390 9.810 27.380 #  CL2
348 116 3 0.00 10.920 9.850 27.270 #  CL3
349 117 1 0.00 13.670 10.060 32.270 #  CL1
350 117 2 0.00 11.200 10.080 32.590 #  CL2
351 117 3 0.00 15.730 9.910 32.370 #  CL3
352 118 1 0.00 12.940 9.780 37.470 #  CL1
353 118 2 0.00 15.390 9.810 37.760 #  CL2
354 118 3 0.00 10.920 9.850 37.650 #  CL3
355 119 1 0.00 13.670 10.060 42.660 #  CL1
356 119 2 0.00 11.200 10.080 42.980 #  CL2
357 119 3 0.00 15.730 9.910 42.760 #  CL3
358 120 1 0.00 12.940 9.780 47.860 #  CL1
359 120 2 0.00 15.390 9.810 48.150 #  CL2
360 120 3 0.00 10.920 9.850 48.040 #  CL3
361 121 1 0.00 21.870 10.060 -13.190 #  CL1
362 121 2 0.00 19.400 10.080 -12.860 #  CL2
363 121 3 0.00 23.930 9.910 -13.080 #  CL3
364 122 1 0.00 21.140 9.780 -7.980 #  CL1
365 122 2 0.00 23.590 9.810 -7.690 #  CL2
366 122 3 0.00 19.120 9.850 -7.800 #  CL3
367 123 1 0.00 21.870 10.060 -2.800 #  CL1
368 123 2 0.00 19.400 10.080 -2.480 #  CL2
369 123 3 0.00 23.930 9.910 -2.690 #  CL3
370 124 1 0.00 21.140 9.780 2.410 #  CL1
371 124 2 0.00 23.590 9.810 2.700 #  CL2
372 124 3 0.00 19.120 9.850 2.590 #  CL3
373 125 1 0.00 21.870 10.060 7.590 #  CL1
374 125 2 0.00 19.400 10.080 7.910 #  CL2
375 125 3 0.00 23.930 9.910 7.700 #  CL3
376 126 1 0.00 21.140 9.780 12.800 #  CL1
377 126 2 0.00 23.590 9.810 13.090 #  CL2
378 126 3 0.00 19.120 9.850 12.980 #  CL3
379 127 1 0.00 21.870 10.060 17.980 #  CL1
380 127 2 0.00 19.400 10.080 18.300 #  CL2
381 127 3 0.00 23.930 9.910 18.080 #  CL3
382 128 1 0.00 21.140 9.780 23.180 #  CL1
383 128 2 0.00 23.590 9.810 23.480 #  CL2
384 128 3 0.00 19.120 9.850 23.370 #  CL3
385 129 1 0.00 21.870 10.060 28.370 #  CL1
386 129 2 0.00 19.400 10.080 28.690 #  CL2
387 129 3 0.00 23.930 9.910 28.470 #  CL3
388 130 1 0.00 21.140 9.780 33.570 #  CL1
389 130 2 0.00 23.590 9.810 33.860 #  CL2
390 130 3 0.00 19.120 9.850 33.750 #  CL3
391 131 1 0.00 21.870 10.060 38.760 #  CL1
392 131 2 0.00 19.400 10.080 39.080 #  CL2
393 131 3 0.00 23.930 9.910 38.860 #  CL3
394 132 1 0.00 21.140 9.780 43.960 #  CL1
395 132 2 0.00 23.590 9.810 44.250 #  CL2
396 132 3 0.00 19.120 9.850 44.140 #  CL3
397 133 1 0.00 30.070 10.060 -11.890 #  CL1
398 133 2 0.00 27.600 10.080 -11.560 #  CL2
399 133 3 0.00 32.130 9.910 -11.780 #  CL3
400 134 1 0.00 29.340 9.780 -6.680 #  CL1
401 134 2 0.00 31.790 9.810 -6.390 #  CL2
402 134 3 0.00 27.320 9.850 -6.500 #  CL3
403 135 1 0.00 30.070 10.060 -1.500 #  CL1
404 135 2 0.00 27.600 10.080 -1.170 #  CL2
405 135 3 0.00 32.130 9.910 -1.390 #  CL3
406 136 1 0.00 29.340 9.780 3.710 #  CL1
407 136 2 0.00 31.790 9.810 4.000 #  CL2
408 136 3 0.00 27.320 9.850 3.890 #  CL3
409 137 1 0.00 30.070 10.060 8.890 #  CL1
410 137 2 0.00 27.600 10.080 9.210 #  CL2
411 137 3 0.00 32.130 9.910 9.000 #  CL3
412 138 1 0.00 29.340 9.780 14.100 #  CL1
413 138 2 0.00 31.790 9.810 14.390 #  CL2
414 138 3 0.00 27.320 9.850 14.280 #  CL3
415 139 1 0.00 30.070 10.060 19.280 #  CL1
416 139 2 0.00 27.600 10.080 19.600 #  CL2
417 139 3 0.00 32.130 9.910 19.380 #  CL3
418 140 1 0.00 29.340 9.780 24.480 #  CL1
419 140 2 0.00 31.790 9.810 24.780 #  CL2
420 140 3 0.00 27.320 9.850 24.670 #  CL3
421 141 1 0.00 30.070 10.060 29.670 #  CL1
422 141 2 0.00 27.600 10.080 29.990 #  CL2
423 141 3 0.00 32.130 9.910 29.770 #  CL3
424 142 1 0.00 29.340 9.780 34.870 #  CL1
425 142 2 0.00 31.790 9.810 35.160 #  CL2
426 142 3 0.00 27.320 9.850 35.050 #  CL3
427 143 1 0.00 30.070 10.060 40.060 #  CL1
428 143 2 0.00 27.600 10.080 40.380 #  CL2
429 143 3 0.00 32.130 9.910 40.160 #  CL3
430 144 1 0.00 29.340 9.780 45.260 #  CL1
431 144 2 0.00 31.790 9.810 45.550 #  CL2
432 144 3 0.00 27.320 9.850 45.440 #  CL3
433 145 1 0.00 1.410 13.930 -9.290 #  CL1
434 145 2 0.00 -1.060 13.950 -8.960 #  CL2
435 145 3 0.00 3.470 13.780 -9.180 #  CL3
436 146 1 0.00 0.680 13.650 -4.080 #  CL1
437 146 2 0.00 3.130 13.680 -3.790 #  CL2
438 146 3 0.00 -1.340 13.720 -3.900 #  CL3
439 147 1 0.00 1.410 13.930 1.100 #  CL1
440 147 2 0.00 -1.060 13.950 1.430 #  CL2
441 147 3 0.00 3.470 13.780 1.210 #  CL3
442 148 1 0.00 0.680 13.650 6.310 #  CL1
443 148 2 0.00 3.130 13.680 6.600 #  CL2
444 148 3 0.00 -1.340 13.720 6.490 #  CL3
445 149 1 0.00 1.410 13.930 11.490 #  CL1
446 149 2 0.00 -1.060 13.950 11.810 #  CL2
447 149 3 0.00 3.470 13.780 11.600 #  CL3
448 150 1 0.00 0.680 13.650 16.700 #  CL1
449 150 2 0.00 3.130 13.680 16.990 #  CL2
450 150 3 0.00 -1.340 13.720 16.880 #  CL3
451 151 1 0.00 1.410 13.930 21.880 #  CL1
452 151 2 0.00 -1.060 13.950 22.200 #  CL2
453 151 3 0.00 3.470 13.780 21.980 #  CL3
454 152 1 0.00 0.680 13.650 27.080 #  CL1
455 152 2 0.00 3.130 13.680 27.380 #  CL2
456 152 3 0.00 -1.340 13.720 27.270 #  CL3
457 153 1 0.00 1.410 13.930 32.270 #  CL1
458 153 2 0.00 -1.060 13.950 32.590 #  CL2
459 153 3 0.00 3.470 13.780 32.370 #  CL3
460 154 1 0.00 0.680 13.650 37.470 #  CL1
461 154 2 0.00 3.130 13.680 37.760 #  CL2
462 154 3 0.00 -1.340 13.720 37.650 #  CL3
463 155 1 0.00 1.410 13.930 42.660 #  CL1
464 155 2 0.00 -1.060 13.950 42.980 #  CL2
465 155 3 0.00 3.470 13.780 42.760 #  CL3
466 156 1 0.00 0.680 13.650 47.860 #  CL1
467 156 2 0.00 3.130 13.680 48.150 #  CL2
468 156 3 0.00 -1.340 13.720 48.040 #  CL3
469 157 1 0.00 9.610 13.930 -13.190 #  CL1
470 157 2 0.00 7.140 13.950 -12.860 #  CL2
471 157 3 0.00 11.670 13.780 -13.080 #  CL3
472 158 1 0.00 8.880 13.650 -7.980 #  CL1
473 158 2 0.00 11.330 13.680 -7.690 #  CL2
474 158 3 0.00 6.860 13.720 -7.800 #  CL3
475 159 1 0.00 9.610 13.930 -2.800 #  CL1
476 159 2 0.00 7.140 13.950 -2.480 #  CL2
477 159 3 0.00 11.670 13.780 -2.690 #  CL3
478 160 1 0.00 8.880 13.650 2.410 #  CL1
479 160 2 0.00 11.330 13.680 2.700 #  CL2
480 160 3 0.00 6.860 13.720 2.590 #  CL3
481 161 1 0.00 9.610 13.930 7.590 #  CL1
482 161 2 0.00 7.140 13.950 7.910 #  CL2
483 161 3 0.00 11.670 13.780 7.700 #  CL3
484 162 1 0.00 8.880 13.650 12.800 #  CL1
485 162 2 0.00 11.330 13.680 13.090 #  CL2
486 162 3 0.00 6.860 13.720 12.980 #  CL3
487 163 1 0.00 9.610 13.930 17.980 #  CL1
488 163 2 0.00 7.140 13.950 18.300 #  CL2
489 163 3 0.00 11.670 13.780 18.080 #  CL3
490 164 1 0.00 8.880 13.650 23.180 #  CL1
