# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.000000e+01,2.600375e+03,9.881252e-01,1.106767e+01,6.284242e-01,9.178874e+00,8.826529e-01,1.000000e+00,2.451198e-01,2.495276e-01,6.230186e-01,4.633367e-01,7.692623e-01,6.183800e+01
2.100000e+01,2.607268e+03,9.497824e-01,9.589416e+00,7.632591e-01,9.050369e+00,8.803987e-01,1.000000e+00,7.555714e-01,1.000000e+00,5.392573e-01,5.842784e-01,8.557437e-01,7.034753e+01
2.200000e+01,2.597639e+03,9.707483e-01,1.010307e+01,7.181337e-01,9.106866e+00,8.809003e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.892787e-01,3.137327e-01,6.301234e-01,5.560493e+01
2.300000e+01,2.608659e+03,9.454381e-01,9.576979e+00,7.719023e-01,9.066266e+00,8.711999e-01,1.000000e+00,8.501541e-01,1.000000e+00,5.713843e-01,2.421652e-01,2.120536e-01,5.672797e+01
2.400000e+01,2.602736e+03,9.685775e-01,1.017280e+01,7.141490e-01,9.104577e+00,8.800876e-01,1.000000e+00,5.834153e-01,6.692697e-01,6.611323e-01,2.619633e-01,2.527392e-01,5.764954e+01
2.500000e+01,2.605551e+03,9.558338e-01,9.316221e+00,7.595024e-01,9.021348e+00,8.741685e-01,1.000000e+00,4.809820e-01,5.422301e-01,4.277774e-01,4.176172e-01,7.096906e-01,5.620085e+01
2.600000e+01,2.602311e+03,9.710507e-01,9.666913e+00,7.527531e-01,9.103221e+00,8.734851e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.717762e-01,3.841596e-01,4.792602e-01,7.434050e+01
2.700000e+01,2.599494e+03,9.862368e-01,9.845736e+00,7.348035e-01,9.103841e+00,8.794224e-01,1.000000e+00,2.449455e-01,2.450427e-01,8.850101e-01,3.416559e-01,3.450778e-01,6.511096e+01
2.800000e+01,2.600298e+03,9.894043e-01,1.019701e+01,7.235089e-01,9.100857e+00,9.091298e-01,7.446455e-01,4.308905e-01,4.669085e-01,3.998998e-01,2.945927e-01,4.970340e-01,4.811484e+01
2.900000e+01,2.605906e+03,9.545058e-01,9.717904e+00,7.307119e-01,9.075977e+00,8.691460e-01,1.000000e+00,7.455337e-01,6.401650e-01,3.724397e-01,3.416593e-01,3.487797e-01,5.143767e+01
3.000000e+01,2.604347e+03,9.607156e-01,8.932318e+00,7.096435e-01,8.974614e+00,8.669920e-01,1.000000e+00,4.646619e-01,4.787156e-01,2.781113e-01,3.766905e-01,6.776943e-01,4.871018e+01
3.100000e+01,2.601102e+03,9.798301e-01,9.575642e+00,7.372215e-01,8.992358e+00,8.662072e-01,1.000000e+00,4.897187e-01,4.517089e-01,6.399705e-01,3.761879e-01,6.092758e-01,6.123536e+01
3.200000e+01,2.608191e+03,9.468556e-01,9.536316e+00,7.660759e-01,9.009396e+00,8.762530e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.297054e-01,1.780984e-01,2.599156e-01,5.051863e+01
3.300000e+01,2.602248e+03,9.714374e-01,1.050957e+01,6.253417e-01,9.148094e+00,8.751506e-01,1.000000e+00,2.447829e-01,2.503337e-01,6.574846e-01,5.394549e-01,8.614956e-01,6.603559e+01
3.400000e+01,2.604227e+03,9.612418e-01,9.667353e+00,8.234027e-01,9.042058e+00,8.802561e-01,1.000000e+00,4.611925e-01,4.827738e-01,4.887087e-01,5.504771e-01,6.273706e-01,6.255269e+01
3.500000e+01,2.601253e+03,9.785199e-01,9.531289e+00,7.580732e-01,9.031686e+00,8.818709e-01,1.000000e+00,6.403936e-01,7.306877e-01,4.116401e-01,3.978471e-01,7.909398e-01,5.723448e+01
3.600000e+01,2.603360e+03,9.652994e-01,9.296403e+00,7.697797e-01,9.034147e+00,8.645271e-01,4.846153e-01,2.503706e-01,2.550060e-01,6.746621e-01,5.367614e-01,3.403391e-01,6.204951e+01
3.700000e+01,2.604065e+03,9.619618e-01,1.085174e+01,6.427650e-01,9.149585e+00,8.952239e-01,1.000000e+00,6.453506e-01,6.361384e-01,4.418731e-01,4.296896e-01,7.859744e-01,5.834177e+01
3.800000e+01,2.604467e+03,9.601988e-01,1.014868e+01,7.242605e-01,9.084834e+00,9.003863e-01,6.536064e-01,1.000000e+00,1.000000e+00,5.716644e-01,5.353615e-01,5.779702e-01,6.782802e+01
3.900000e+01,2.603279e+03,9.657071e-01,9.622425e+00,7.906602e-01,9.054066e+00,8.750898e-01,1.000000e+00,7.857975e-01,5.932453e-01,8.237411e-01,4.698452e-01,3.262760e-01,7.195940e+01
4.000000e+01,2.603545e+03,9.643913e-01,9.834669e+00,8.080240e-01,9.061864e+00,8.889957e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.389619e-01,6.256189e-01,4.330011e-01,7.823239e+01
4.100000e+01,2.603123e+03,9.665046e-01,1.016365e+01,7.174792e-01,9.117055e+00,8.925025e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.473282e-01,4.561101e-01,5.919441e-01,6.596249e+01
4.200000e+01,2.608568e+03,9.457102e-01,1.074998e+01,6.616343e-01,9.145477e+00,8.984841e-01,1.000000e+00,2.454481e-01,2.492489e-01,5.985452e-01,4.677080e-01,7.744840e-01,6.119391e+01
4.300000e+01,2.605279e+03,9.568815e-01,8.988905e+00,7.606134e-01,9.018575e+00,8.654677e-01,1.000000e+00,2.008029e-01,2.008142e-01,4.986126e-01,2.465325e-01,2.892953e-01,4.744945e+01
4.400000e+01,2.606055e+03,9.539653e-01,1.186608e+01,5.724365e-01,9.232174e+00,8.565486e-01,4.166234e-01,8.159200e-01,7.407669e-01,5.448889e-01,5.400071e-01,8.252241e-01,6.387878e+01
4.500000e+01,2.599707e+03,9.895013e-01,9.460199e+00,7.572696e-01,9.037481e+00,8.607450e-01,1.000000e+00,8.536183e-01,1.000000e+00,4.617858e-01,5.795898e-01,7.895586e-01,6.770161e+01
4.600000e+01,2.606316e+03,9.530287e-01,9.815163e+00,7.530590e-01,9.077800e+00,8.858175e-01,1.000000e+00,5.595856e-01,6.201664e-01,5.333027e-01,4.820307e-01,8.084468e-01,6.343719e+01
4.700000e+01,2.599874e+03,9.930802e-01,1.025715e+01,7.111797e-01,9.110912e+00,8.879624e-01,1.000000e+00,6.933964e-01,6.291433e-01,4.947124e-01,3.744878e-01,6.173088e-01,5.808236e+01
4.800000e+01,2.608597e+03,9.456257e-01,1.075992e+01,6.858319e-01,9.151336e+00,9.007923e-01,1.000000e+00,2.456877e-01,2.478296e-01,7.423396e-01,6.727934e-01,5.488047e-01,7.240251e+01
4.900000e+01,2.606455e+03,9.525365e-01,1.061618e+01,6.486927e-01,9.154606e+00,8.911518e-01,1.000000e+00,7.387910e-01,1.000000e+00,6.026802e-01,7.526738e-01,8.527657e-01,7.785708e+01
5.000000e+01,2.605805e+03,9.548817e-01,9.606690e+00,7.445012e-01,9.077012e+00,8.717275e-01,1.000000e+00,7.224093e-01,6.166341e-01,6.615097e-01,3.623380e-01,3.921823e-01,6.234635e+01
5.100000e+01,2.602636e+03,9.691392e-01,1.012274e+01,7.519950e-01,9.079981e+00,9.029884e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.898768e-01,3.812553e-01,7.415050e-01,5.881776e+01
5.200000e+01,2.605494e+03,9.560504e-01,9.608188e+00,8.086734e-01,9.031037e+00,8.829078e-01,1.000000e+00,2.451568e-01,2.490995e-01,6.966622e-01,4.672008e-01,4.260735e-01,6.357501e+01
5.300000e+01,2.607368e+03,9.494562e-01,1.041016e+01,6.318781e-01,9.126678e+00,8.703879e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.831723e-01,3.379077e-01,3.938391e-01,5.796561e+01
5.400000e+01,2.602110e+03,9.723027e-01,9.952038e+00,6.725823e-01,9.112603e+00,8.630282e-01,1.000000e+00,5.732655e-01,7.445066e-01,4.690471e-01,4.770649e-01,7.840120e-01,6.116241e+01
5.500000e+01,2.602029e+03,9.728222e-01,1.178182e+01,5.994486e-01,9.223007e+00,8.720808e-01,1.000000e+00,2.448662e-01,2.450034e-01,6.487723e-01,3.618293e-01,4.149270e-01,5.711680e+01
5.600000e+01,2.604683e+03,9.592863e-01,9.607341e+00,7.840407e-01,9.066396e+00,8.791954e-01,5.179889e-01,2.454869e-01,2.504189e-01,7.617006e-01,4.404364e-01,6.442623e-01,6.347819e+01
5.700000e+01,2.602182e+03,9.718435e-01,1.120832e+01,5.983373e-01,9.200713e+00,8.667422e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.969970e-01,4.894478e-01,6.168730e-01,6.479455e+01
5.800000e+01,2.602966e+03,9.673285e-01,9.606446e+00,7.851213e-01,9.033694e+00,8.745191e-01,1.000000e+00,7.204682e-01,1.000000e+00,3.916426e-01,5.101662e-01,8.033066e-01,6.231703e+01
5.900000e+01,2.599129e+03,9.820240e-01,9.120889e+00,7.441208e-01,8.984164e+00,8.747104e-01,1.000000e+00,4.253327e-01,4.674642e-01,3.982916e-01,4.402530e-01,4.540906e-01,5.408777e+01
6.000000e+01,2.606023e+03,9.540793e-01,1.023667e+01,6.736804e-01,9.110097e+00,8.714789e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.142213e-01,6.374095e-01,8.817350e-01,7.921194e+01
6.100000e+01,2.600451e+03,9.870025e-01,9.777199e+00,7.900598e-01,9.061879e+00,8.901013e-01,1.000000e+00,6.710276e-01,8.370328e-01,4.096627e-01,4.482809e-01,6.456197e-01,5.913225e+01
6.200000e+01,2.600264e+03,9.900185e-01,1.002781e+01,7.123874e-01,9.081088e+00,9.084354e-01,1.000000e+00,6.303529e-01,4.991512e-01,8.265233e-01,6.153639e-01,5.497963e-01,7.691676e+01
6.300000e+01,2.601932e+03,9.734634e-01,1.010263e+01,7.150338e-01,9.121589e+00,8.893364e-01,1.000000e+00,5.423440e-01,5.860423e-01,4.944849e-01,3.595776e-01,4.910719e-01,5.587865e+01
6.400000e+01,2.605896e+03,9.545452e-01,1.001006e+01,6.864760e-01,9.116772e+00,8.666758e-01,1.000000e+00,5.413555e-01,5.800656e-01,6.820702e-01,6.945643e-01,8.768803e-01,7.571220e+01
6.500000e+01,2.599581e+03,9.874641e-01,1.006210e+01,7.427990e-01,9.082266e+00,8.932794e-01,1.000000e+00,2.473998e-01,2.472803e-01,7.354488e-01,5.104892e-01,7.231388e-01,6.781464e+01
6.600000e+01,2.605153e+03,9.573786e-01,1.048321e+01,7.104083e-01,9.134014e+00,8.997619e-01,7.469260e-01,2.448522e-01,2.447523e-01,7.538892e-01,3.977279e-01,4.901758e-01,6.177787e+01
6.700000e+01,2.607856e+03,9.478959e-01,1.101507e+01,6.444166e-01,9.169414e+00,8.915767e-01,1.000000e+00,5.172057e-01,5.509155e-01,7.572459e-01,6.762007e-01,8.577318e-01,7.721934e+01
6.800000e+01,2.605312e+03,9.567553e-01,1.005622e+01,7.092915e-01,9.118775e+00,8.781489e-01,1.000000e+00,4.523106e-01,4.685341e-01,4.039389e-01,3.467081e-01,4.582476e-01,5.088908e+01
6.900000e+01,2.602355e+03,9.707861e-01,1.036536e+01,6.772245e-01,9.128757e+00,8.829226e-01,8.433552e-01,2.553582e-01,2.553379e-01,8.401746e-01,4.246874e-01,4.586190e-01,6.598819e+01
7.000000e+01,2.599394e+03,9.849593e-01,1.066452e+01,6.938677e-01,9.137577e+00,9.077933e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.164329e-01,3.131886e-01,5.329164e-01,5.963444e+01
7.100000e+01,2.602901e+03,9.676783e-01,1.011714e+01,7.554020e-01,9.106798e+00,8.915577e-01,4.943456e-01,1.000000e+00,7.906613e-01,6.610403e-01,7.398122e-01,8.732544e-01,7.789433e+01
7.200000e+01,2.602082e+03,9.724803e-01,1.014915e+01,6.380082e-01,9.119396e+00,8.638507e-01,1.000000e+00,5.384526e-01,4.940667e-01,4.425770e-01,3.940462e-01,4.983673e-01,5.430794e+01
7.300000e+01,2.603363e+03,9.652845e-01,9.848864e+00,7.644513e-01,9.043487e+00,8.908833e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.407183e-01,5.564360e-01,9.293994e-01,6.765050e+01
7.400000e+01,2.610328e+03,9.407111e-01,1.072595e+01,6.663283e-01,9.163803e+00,8.934079e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.610983e-01,6.152024e-01,8.514774e-01,7.293015e+01
7.500000e+01,2.603609e+03,9.640817e-01,1.072057e+01,6.745797e-01,9.149866e+00,9.016562e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.223213e-01,4.277419e-01,9.154430e-01,6.203101e+01
7.600000e+01,2.606502e+03,9.523731e-01,1.023641e+01,7.446959e-01,9.121766e+00,8.960288e-01,5.860424e-01,2.437850e-01,2.442388e-01,6.187124e-01,5.025704e-01,3.120099e-01,5.914077e+01
7.700000e+01,2.609556e+03,9.428393e-01,9.612330e+00,7.483880e-01,9.059558e+00,8.625341e-01,1.000000e+00,4.597160e-01,4.774184e-01,4.703069e-01,3.025573e-01,4.395666e-01,5.170256e+01
7.800000e+01,2.601533e+03,9.762946e-01,9.833194e+00,7.569583e-01,9.092919e+00,8.804863e-01,6.559731e-01,1.000000e+00,1.000000e+00,4.791184e-01,3.352020e-01,2.165844e-01,5.593270e+01
7.900000e+01,2.601028e+03,9.805070e-01,1.053377e+01,6.168108e-01,9.146774e+00,8.665209e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.835033e-01,8.156137e-01,9.827751e-01,8.820216e+01
8.000000e+01,2.606132e+03,9.536843e-01,1.080919e+01,5.952024e-01,9.152889e+00,8.608704e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.891927e-01,2.502383e-01,2.588478e-01,5.422311e+01
8.100000e+01,2.599947e+03,9.954856e-01,1.139923e+01,6.618078e-01,9.174724e+00,9.022071e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.491327e-01,4.503841e-01,6.989059e-01,6.977512e+01
8.200000e+01,2.597412e+03,9.694179e-01,9.912874e+00,7.071935e-01,9.104585e+00,8.772091e-01,1.000000e+00,2.306072e-01,2.348032e-01,8.485033e-01,4.111786e-01,5.764213e-01,6.706713e+01
8.300000e+01,2.599590e+03,9.875907e-01,1.016425e+01,7.178157e-01,9.110800e+00,8.856663e-01,1.000000e+00,4.381480e-01,4.530813e-01,3.305782e-01,4.846640e-01,6.629619e-01,5.425980e+01
8.400000e+01,2.599923e+03,9.945933e-01,9.401057e+00,7.892848e-01,9.023908e+00,8.769387e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.820945e-01,5.583466e-01,7.814484e-01,6.862676e+01
8.500000e+01,2.603694e+03,9.636761e-01,1.012336e+01,7.732129e-01,9.084736e+00,8.959209e-01,1.000000e+00,2.387779e-01,2.419342e-01,5.974787e-01,3.855987e-01,5.574057e-01,5.776235e+01
8.600000e+01,2.604164e+03,9.615227e-01,1.004043e+01,7.177475e-01,9.095856e+00,8.710650e-01,8.103057e-01,2.449465e-01,2.449931e-01,7.334536e-01,7.339785e-01,6.443455e-01,7.383476e+01
8.700000e+01,2.610495e+03,9.402613e-01,8.858762e+00,7.176698e-01,8.963177e+00,8.661722e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.083627e-01,3.619494e-01,5.019520e-01,5.709120e+01
8.800000e+01,2.597913e+03,9.724460e-01,9.846619e+00,6.886773e-01,9.029999e+00,8.780447e-01,1.000000e+00,4.398891e-01,4.526495e-01,3.473693e-01,4.907320e-01,6.370268e-01,5.467722e+01
8.900000e+01,2.600795e+03,9.828195e-01,9.862222e+00,7.813779e-01,9.071138e+00,8.883528e-01,1.000000e+00,6.190014e-01,6.135487e-01,3.859029e-01,3.659096e-01,6.186833e-01,5.383235e+01
9.000000e+01,2.602959e+03,9.673674e-01,9.649860e+00,7.182538e-01,9.014536e+00,8.756677e-01,6.639574e-01,2.468853e-01,2.510962e-01,7.652673e-01,4.331693e-01,4.628151e-01,6.287549e+01
9.100000e+01,2.599545e+03,9.869437e-01,9.008647e+00,6.721373e-01,8.931145e+00,8.376285e-01,9.157250e-01,2.436960e-01,2.453312e-01,8.475319e-01,4.831986e-01,4.796436e-01,6.848109e+01
9.200000e+01,2.605086e+03,9.576453e-01,1.066552e+01,6.848764e-01,9.143477e+00,9.027276e-01,1.000000e+00,2.440551e-01,2.435097e-01,6.052080e-01,4.115677e-01,5.516770e-01,5.850961e+01
9.300000e+01,2.606990e+03,9.507066e-01,1.119971e+01,6.348126e-01,9.178648e+00,8.903150e-01,1.000000e+00,2.473863e-01,2.511633e-01,8.074022e-01,4.476698e-01,6.964631e-01,6.728175e+01
9.400000e+01,2.604372e+03,9.606096e-01,9.655891e+00,6.661259e-01,9.077648e+00,8.426191e-01,7.605333e-01,2.485421e-01,2.485747e-01,7.517750e-01,4.212830e-01,2.991182e-01,6.118765e+01
9.500000e+01,2.603146e+03,9.663855e-01,1.049776e+01,6.387074e-01,9.134103e+00,8.652486e-01,1.000000e+00,2.427178e-01,2.472722e-01,6.869697e-01,4.288027e-01,4.217103e-01,6.096225e+01
9.600000e+01,2.600746e+03,9.833429e-01,9.425534e+00,7.620320e-01,9.011614e+00,8.811012e-01,1.000000e+00,7.117677e-01,9.880343e-01,4.306966e-01,4.425973e-01,6.525033e-01,6.045920e+01
9.700000e+01,2.604613e+03,9.595792e-01,9.025691e+00,7.779647e-01,8.973823e+00,8.652889e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.967246e-01,4.279078e-01,4.860475e-01,5.930654e+01
9.800000e+01,2.605470e+03,9.561452e-01,1.054459e+01,6.616358e-01,9.131843e+00,8.754694e-01,7.894986e-01,2.470069e-01,2.470928e-01,7.038210e-01,5.239327e-01,7.690187e-01,6.570072e+01
9.900000e+01,2.606513e+03,9.523344e-01,1.057385e+01,6.406807e-01,9.144699e+00,8.835876e-01,1.000000e+00,5.291939e-01,5.624522e-01,4.203330e-01,3.631772e-01,3.479681e-01,5.200394e+01
1.000000e+02,2.602991e+03,9.671940e-01,1.075197e+01,6.592708e-01,9.142519e+00,8.851458e-01,1.000000e+00,8.356270e-01,1.000000e+00,4.724185e-01,5.349323e-01,7.846628e-01,6.591678e+01
1.010000e+02,2.601206e+03,9.789205e-01,1.105009e+01,6.235507e-01,9.179406e+00,8.822366e-01,1.000000e+00,7.377558e-01,7.540223e-01,7.427022e-01,7.639138e-01,9.244372e-01,8.223617e+01
1.020000e+02,2.597758e+03,9.714751e-01,9.998009e+00,6.917910e-01,9.112430e+00,8.753028e-01,1.000000e+00,7.264981e-01,1.000000e+00,8.730164e-01,6.945780e-01,9.207008e-01,8.579464e+01
1.030000e+02,2.600426e+03,9.873613e-01,9.571948e+00,7.322392e-01,9.047024e+00,8.993432e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.825202e-01,8.131912e-01,9.883721e-01,9.238648e+01
1.040000e+02,2.607763e+03,9.481877e-01,1.049087e+01,6.863350e-01,9.141993e+00,8.992957e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.779921e-01,7.006676e-01,9.381851e-01,8.761311e+01
1.050000e+02,2.601316e+03,9.779990e-01,1.110506e+01,5.775208e-01,9.183817e+00,8.648747e-01,1.000000e+00,6.484272e-01,5.708493e-01,8.420224e-01,8.709829e-01,8.894289e-01,8.760069e+01
1.060000e+02,2.602317e+03,9.710142e-01,9.681065e+00,7.710194e-01,9.033930e+00,8.935939e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.999773e-01,6.879565e-01,9.042940e-01,8.827729e+01
1.070000e+02,2.597179e+03,9.681128e-01,9.773835e+00,7.201626e-01,9.088771e+00,8.683538e-01,1.000000e+00,8.543149e-01,1.000000e+00,8.945608e-01,7.183447e-01,9.560166e-01,8.828650e+01
1.080000e+02,2.600947e+03,9.812731e-01,1.082880e+01,6.316917e-01,9.164306e+00,8.824667e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.062339e-01,7.572505e-01,9.879114e-01,9.063867e+01
1.090000e+02,2.606545e+03,9.522258e-01,9.822981e+00,6.773120e-01,9.041743e+00,8.865795e-01,1.000000e+00,5.684298e-01,6.407813e-01,8.856324e-01,6.244234e-01,8.917932e-01,8.093756e+01
1.100000e+02,2.601469e+03,9.767847e-01,1.009017e+01,6.695671e-01,9.111222e+00,8.586882e-01,1.000000e+00,5.343896e-01,5.836029e-01,8.718561e-01,6.248986e-01,8.021822e-01,7.951249e+01
1.110000e+02,2.610913e+03,9.391551e-01,1.082512e+01,6.765049e-01,9.151221e+00,9.047048e-01,1.000000e+00,4.704792e-01,4.993069e-01,9.106059e-01,5.733510e-01,7.042752e-01,7.791062e+01
1.120000e+02,2.606395e+03,9.527479e-01,1.057931e+01,6.432484e-01,9.155114e+00,8.859735e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.840290e-01,8.295896e-01,9.684725e-01,9.222886e+01
1.130000e+02,2.605446e+03,9.562342e-01,1.183949e+01,5.623430e-01,9.234248e+00,8.546616e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.764033e-01,6.419102e-01,7.313316e-01,8.016382e+01
1.140000e+02,2.603996e+03,9.622734e-01,9.644249e+00,7.399168e-01,9.059194e+00,8.815649e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.011477e-01,6.962728e-01,9.597274e-01,8.862713e+01
1.150000e+02,2.602571e+03,9.695136e-01,1.025643e+01,7.010822e-01,9.119897e+00,8.892016e-01,1.000000e+00,6.375657e-01,1.000000e+00,8.589886e-01,6.604655e-01,8.068610e-01,8.320201e+01
1.160000e+02,2.600851e+03,9.822324e-01,1.031048e+01,7.236431e-01,9.102694e+00,8.899690e-01,1.000000e+00,5.329760e-01,5.773287e-01,8.533423e-01,6.219064e-01,8.859901e-01,7.959440e+01
1.170000e+02,2.601738e+03,9.747969e-01,1.064959e+01,6.072295e-01,9.152217e+00,8.681539e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.592559e-01,8.843102e-01,9.587828e-01,8.956963e+01
1.180000e+02,2.608499e+03,9.459197e-01,9.906895e+00,7.419506e-01,9.103764e+00,8.749302e-01,1.000000e+00,7.708190e-01,6.351282e-01,8.775971e-01,8.111166e-01,9.430135e-01,8.866378e+01
1.190000e+02,2.601101e+03,9.798407e-01,1.016026e+01,6.628756e-01,9.112404e+00,8.680412e-01,1.000000e+00,5.318281e-01,5.822226e-01,8.747571e-01,5.797452e-01,7.098085e-01,7.758066e+01
1.200000e+02,2.608077e+03,9.472069e-01,9.873438e+00,7.469145e-01,9.087335e+00,8.815105e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.823316e-01,6.651640e-01,7.371233e-01,8.222612e+01
1.210000e+02,2.608926e+03,9.446516e-01,1.063481e+01,6.708053e-01,9.142961e+00,8.917584e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.669707e-01,7.553823e-01,9.770556e-01,8.920371e+01
1.220000e+02,2.602992e+03,9.671926e-01,9.608055e+00,7.423524e-01,9.023959e+00,8.825802e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.756983e-01,7.515464e-01,9.411954e-01,8.612017e+01
