# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.500000e+01,2.602678e+03,9.689031e-01,1.007874e+01,7.478544e-01,9.076166e+00,8.937330e-01,1.000000e+00,4.502272e-01,4.931507e-01,4.347613e-01,5.041237e-01,6.670724e-01,5.896568e+01
1.600000e+01,2.598025e+03,9.731805e-01,1.019604e+01,6.587202e-01,9.059731e+00,8.943093e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.172147e-01,8.221603e-01,4.093153e-01,7.655575e+01
1.700000e+01,2.607658e+03,9.485215e-01,9.949851e+00,7.530459e-01,9.092691e+00,8.786006e-01,7.208060e-01,2.473727e-01,2.511215e-01,8.732573e-01,4.895371e-01,5.712568e-01,6.955143e+01
1.800000e+01,2.606072e+03,9.539023e-01,9.470351e+00,7.240658e-01,8.995470e+00,8.700218e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.415361e-01,3.638604e-01,4.340420e-01,6.159904e+01
1.900000e+01,2.603877e+03,9.628207e-01,9.989750e+00,7.360442e-01,9.105809e+00,8.826158e-01,1.000000e+00,6.905425e-01,6.983639e-01,6.636683e-01,3.337310e-01,4.048799e-01,6.178531e+01
2.000000e+01,2.601984e+03,9.731193e-01,1.095031e+01,6.408497e-01,9.166069e+00,8.956177e-01,1.000000e+00,5.203585e-01,5.531297e-01,5.553411e-01,5.666983e-01,7.852497e-01,6.611300e+01
2.100000e+01,2.614015e+03,9.316015e-01,9.668432e+00,7.840602e-01,9.072236e+00,8.743165e-01,1.000000e+00,6.871840e-01,6.863224e-01,6.010761e-01,6.612794e-01,9.589292e-01,7.379451e+01
2.200000e+01,2.598484e+03,9.764201e-01,1.159633e+01,5.965696e-01,9.216002e+00,8.678623e-01,1.000000e+00,5.361939e-01,7.630209e-01,6.951502e-01,5.963423e-01,2.597883e-01,7.020151e+01
2.300000e+01,2.605641e+03,9.554924e-01,1.065413e+01,6.591438e-01,9.156442e+00,8.993920e-01,1.000000e+00,5.542236e-01,5.349710e-01,4.850831e-01,3.795171e-01,2.937105e-01,5.474567e+01
2.400000e+01,2.606223e+03,9.533577e-01,9.815670e+00,8.100835e-01,9.066598e+00,8.854102e-01,1.000000e+00,6.337914e-01,7.155890e-01,5.166148e-01,6.205622e-01,8.597512e-01,6.909111e+01
2.500000e+01,2.606747e+03,9.515266e-01,9.545085e+00,8.093590e-01,9.040524e+00,8.825946e-01,1.000000e+00,2.495949e-01,2.496562e-01,3.706050e-01,3.688850e-01,6.019094e-01,4.960535e+01
2.600000e+01,2.599800e+03,9.913131e-01,1.043671e+01,6.640152e-01,9.149078e+00,8.852818e-01,1.000000e+00,7.466295e-01,7.792255e-01,4.644062e-01,3.495499e-01,4.793261e-01,5.621742e+01
2.700000e+01,2.597729e+03,9.712957e-01,1.021600e+01,7.212825e-01,9.096556e+00,9.056272e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.479275e-01,4.778555e-01,5.130115e-01,6.995849e+01
2.800000e+01,2.605071e+03,9.577067e-01,9.186470e+00,7.703634e-01,9.028700e+00,8.661748e-01,1.000000e+00,7.165200e-01,1.000000e+00,6.184745e-01,7.695729e-01,8.930548e-01,7.960076e+01
2.900000e+01,2.607313e+03,9.496349e-01,1.002670e+01,7.308359e-01,9.106693e+00,8.872925e-01,1.000000e+00,2.444600e-01,2.423822e-01,8.008624e-01,5.634669e-01,5.693956e-01,7.087153e+01
3.000000e+01,2.602551e+03,9.696288e-01,1.067160e+01,6.436194e-01,9.147952e+00,8.807287e-01,1.000000e+00,6.751410e-01,1.000000e+00,6.534102e-01,5.849928e-01,8.617582e-01,7.349849e+01
3.100000e+01,2.608139e+03,9.470137e-01,1.001633e+01,8.151557e-01,9.094120e+00,8.869738e-01,1.000000e+00,2.441009e-01,2.489180e-01,7.736911e-01,4.350031e-01,5.886321e-01,6.595827e+01
3.200000e+01,2.604668e+03,9.593496e-01,9.272962e+00,7.054641e-01,8.977411e+00,8.577786e-01,1.000000e+00,7.983900e-01,8.162057e-01,6.583700e-01,3.792536e-01,5.750084e-01,6.487781e+01
3.300000e+01,2.601013e+03,9.806414e-01,9.729737e+00,7.995171e-01,9.050800e+00,8.835907e-01,1.000000e+00,6.781041e-01,8.458744e-01,6.454187e-01,3.007016e-01,4.881894e-01,6.149379e+01
3.400000e+01,2.605408e+03,9.563816e-01,9.928825e+00,7.156805e-01,9.064930e+00,9.045127e-01,1.000000e+00,2.460400e-01,2.459902e-01,5.360750e-01,4.691413e-01,7.625296e-01,5.933824e+01
3.500000e+01,2.602718e+03,9.686792e-01,1.118515e+01,6.159724e-01,9.179802e+00,8.844728e-01,1.000000e+00,8.536467e-01,1.000000e+00,5.006451e-01,5.330453e-01,8.488523e-01,6.703728e+01
3.600000e+01,2.605862e+03,9.546707e-01,1.074638e+01,6.303285e-01,9.155820e+00,8.757016e-01,1.000000e+00,5.265849e-01,5.634455e-01,3.819374e-01,4.892778e-01,7.102464e-01,5.679742e+01
3.700000e+01,2.605505e+03,9.560088e-01,1.120096e+01,5.918685e-01,9.187120e+00,8.702745e-01,1.000000e+00,2.057192e-01,2.056442e-01,4.817341e-01,2.559916e-01,2.683308e-01,4.630963e+01
3.800000e+01,2.606931e+03,9.509041e-01,1.089266e+01,6.153745e-01,9.171906e+00,8.794316e-01,1.000000e+00,8.590525e-01,1.000000e+00,4.590159e-01,3.279621e-01,2.135669e-01,5.513588e+01
3.900000e+01,2.608949e+03,9.445837e-01,9.528097e+00,7.442215e-01,9.067930e+00,8.664095e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.554585e-01,5.368538e-01,8.289319e-01,6.665166e+01
4.000000e+01,2.606096e+03,9.538136e-01,9.152318e+00,7.530642e-01,9.002303e+00,8.798998e-01,7.257312e-01,1.000000e+00,1.000000e+00,4.987627e-01,4.162257e-01,4.194749e-01,6.068451e+01
4.100000e+01,2.600936e+03,9.813826e-01,8.331145e+00,6.988046e-01,8.911296e+00,8.452517e-01,8.316470e-01,4.227574e-01,4.725160e-01,3.769644e-01,3.325402e-01,1.941966e-01,4.706544e+01
4.200000e+01,2.601937e+03,9.734331e-01,9.990960e+00,6.881331e-01,9.047487e+00,8.916576e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.211385e-01,3.732924e-01,6.692416e-01,6.241741e+01
4.300000e+01,2.603904e+03,9.626945e-01,9.921316e+00,7.076310e-01,9.095160e+00,8.712636e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.133292e-01,6.248580e-01,9.105981e-01,7.559749e+01
4.400000e+01,2.597659e+03,9.708668e-01,1.136316e+01,5.754489e-01,9.202172e+00,8.605207e-01,4.618463e-01,1.000000e+00,1.000000e+00,6.214773e-01,6.047358e-01,9.717018e-01,7.211938e+01
4.500000e+01,2.603518e+03,9.645206e-01,1.032529e+01,7.095957e-01,9.108902e+00,8.873134e-01,1.000000e+00,2.454939e-01,2.471845e-01,6.046088e-01,2.867417e-01,3.583707e-01,5.325966e+01
4.600000e+01,2.603054e+03,9.668646e-01,1.126949e+01,6.425770e-01,9.188983e+00,8.866369e-01,1.000000e+00,2.462350e-01,2.512134e-01,6.669593e-01,5.517643e-01,5.159469e-01,6.520269e+01
4.700000e+01,2.602305e+03,9.710857e-01,1.086395e+01,6.295451e-01,9.146729e+00,8.866958e-01,7.146866e-01,2.419073e-01,2.419320e-01,6.895666e-01,5.050329e-01,7.639616e-01,6.406005e+01
4.800000e+01,2.596518e+03,9.646975e-01,9.228409e+00,7.277897e-01,9.031196e+00,8.525216e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.148142e-01,3.650313e-01,3.295580e-01,5.666743e+01
4.900000e+01,2.604925e+03,9.582912e-01,9.336165e+00,7.578187e-01,9.018874e+00,8.841038e-01,1.000000e+00,5.874861e-01,8.287034e-01,5.115153e-01,6.465671e-01,9.091497e-01,7.016065e+01
5.000000e+01,2.598783e+03,9.788270e-01,1.121529e+01,5.869503e-01,9.171012e+00,8.706528e-01,1.000000e+00,5.875172e-01,7.115927e-01,3.984261e-01,4.215398e-01,6.616510e-01,5.568476e+01
5.100000e+01,2.607798e+03,9.480784e-01,1.037318e+01,6.892215e-01,9.136396e+00,8.829883e-01,1.000000e+00,5.892359e-01,6.491088e-01,4.141875e-01,3.862084e-01,4.030222e-01,5.382213e+01
5.200000e+01,2.600560e+03,9.855402e-01,1.033072e+01,7.007454e-01,9.124486e+00,8.944384e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.890415e-01,3.820300e-01,3.471161e-01,5.662670e+01
5.300000e+01,2.602070e+03,9.725591e-01,9.983556e+00,6.883111e-01,9.082303e+00,8.612644e-01,8.280084e-01,4.639599e-01,4.890233e-01,4.540623e-01,2.243046e-01,3.293561e-01,4.690525e+01
5.400000e+01,2.603444e+03,9.648809e-01,9.875743e+00,7.569468e-01,9.089340e+00,8.797598e-01,1.000000e+00,5.214560e-01,5.605600e-01,8.246022e-01,5.152844e-01,7.339256e-01,7.398368e+01
5.500000e+01,2.604236e+03,9.612014e-01,9.187098e+00,7.611335e-01,9.006455e+00,8.777834e-01,1.000000e+00,5.181857e-01,5.536901e-01,4.757651e-01,4.769544e-01,7.638498e-01,6.052440e+01
5.600000e+01,2.602846e+03,9.679742e-01,8.659925e+00,7.176985e-01,8.962292e+00,8.515924e-01,1.000000e+00,2.600439e-01,2.599230e-01,3.883279e-01,2.603823e-01,4.250867e-01,4.511645e+01
5.700000e+01,2.606934e+03,9.508927e-01,9.302537e+00,7.215668e-01,9.040360e+00,8.679142e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.293533e-01,4.753374e-01,4.795247e-01,6.526367e+01
5.800000e+01,2.602203e+03,9.717161e-01,1.004148e+01,7.456880e-01,9.104575e+00,8.909238e-01,1.000000e+00,2.379660e-01,2.376528e-01,7.536655e-01,3.987341e-01,4.329250e-01,6.291834e+01
5.900000e+01,2.603862e+03,9.628903e-01,9.526603e+00,7.849402e-01,9.044023e+00,8.820869e-01,1.000000e+00,5.517784e-01,5.014121e-01,5.040286e-01,2.668186e-01,5.051477e-01,5.292093e+01
6.000000e+01,2.605448e+03,9.562298e-01,1.092985e+01,6.115086e-01,9.175562e+00,8.768751e-01,1.000000e+00,7.815337e-01,1.000000e+00,4.999737e-01,3.415671e-01,6.449728e-01,5.880953e+01
6.100000e+01,2.603592e+03,9.641635e-01,9.996342e+00,6.728478e-01,9.093639e+00,8.606509e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.673079e-01,3.719892e-01,4.628202e-01,6.267781e+01
6.200000e+01,2.607669e+03,9.484863e-01,9.710368e+00,7.774536e-01,9.035345e+00,8.929623e-01,1.000000e+00,4.574585e-01,4.758748e-01,7.115930e-01,5.712799e-01,6.439987e-01,7.088172e+01
6.300000e+01,2.600143e+03,9.926466e-01,9.686462e+00,8.111830e-01,9.073551e+00,8.837877e-01,1.000000e+00,6.868801e-01,5.638052e-01,8.636268e-01,1.000000e+00,9.272525e-01,9.455471e+01
6.400000e+01,2.608922e+03,9.446636e-01,9.447775e+00,7.870498e-01,9.034175e+00,8.739257e-01,8.249555e-01,3.336424e-01,3.332177e-01,3.928789e-01,2.045003e-01,3.258580e-01,4.302484e+01
6.500000e+01,2.601567e+03,9.760401e-01,9.854090e+00,7.405646e-01,9.072311e+00,9.016602e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.585258e-01,5.365241e-01,7.075696e-01,6.645592e+01
6.600000e+01,2.608833e+03,9.449244e-01,1.074156e+01,6.488372e-01,9.163119e+00,8.919159e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.653471e-01,3.536796e-01,5.830037e-01,6.250934e+01
6.700000e+01,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.000000e+01
6.800000e+01,2.603394e+03,9.651294e-01,1.022564e+01,7.082675e-01,9.111822e+00,8.843103e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.400158e-01,4.406721e-01,7.396754e-01,7.281099e+01
6.900000e+01,2.599244e+03,9.832333e-01,1.136536e+01,6.397975e-01,9.183899e+00,8.878629e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.425063e-01,3.669514e-01,3.950048e-01,6.836051e+01
7.000000e+01,2.597815e+03,9.718266e-01,1.097106e+01,6.259521e-01,9.182030e+00,8.812809e-01,1.000000e+00,5.627372e-01,6.116458e-01,8.637105e-01,3.448459e-01,3.886621e-01,6.751000e+01
7.100000e+01,2.600990e+03,9.808617e-01,9.258454e+00,7.464598e-01,9.031659e+00,8.557452e-01,1.000000e+00,2.075283e-01,2.078694e-01,6.496100e-01,3.576012e-01,4.438400e-01,5.746391e+01
7.200000e+01,2.606748e+03,9.515252e-01,9.960090e+00,7.804332e-01,9.091432e+00,8.820514e-01,1.000000e+00,2.456491e-01,2.479857e-01,7.692178e-01,4.350292e-01,5.634628e-01,6.550418e+01
7.300000e+01,2.608792e+03,9.450433e-01,1.044747e+01,7.306543e-01,9.121729e+00,8.993853e-01,7.518339e-01,1.000000e+00,1.000000e+00,8.242416e-01,4.835954e-01,6.240943e-01,7.552935e+01
7.400000e+01,2.604284e+03,9.609923e-01,1.046395e+01,6.715913e-01,9.135326e+00,8.896659e-01,1.000000e+00,6.796925e-01,6.884313e-01,6.335975e-01,5.356838e-01,8.160099e-01,6.945676e+01
7.500000e+01,2.602429e+03,9.703433e-01,1.219923e+01,5.396663e-01,9.235763e+00,8.517624e-01,1.000000e+00,4.825303e-01,5.408606e-01,4.237337e-01,5.820713e-01,7.276478e-01,6.076723e+01
7.600000e+01,2.608215e+03,9.467796e-01,9.976209e+00,7.396926e-01,9.079772e+00,8.977177e-01,1.000000e+00,5.423405e-01,5.751881e-01,4.265880e-01,4.425850e-01,8.095786e-01,5.797754e+01
7.700000e+01,2.603771e+03,9.633135e-01,1.025086e+01,6.882196e-01,9.117430e+00,8.753368e-01,1.000000e+00,4.483531e-01,4.660239e-01,3.605868e-01,3.697332e-01,3.342763e-01,4.943881e+01
7.800000e+01,2.597591e+03,9.704606e-01,1.064974e+01,7.089847e-01,9.138182e+00,9.041079e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.806412e-01,3.781928e-01,5.779872e-01,6.436689e+01
7.900000e+01,2.607508e+03,9.490026e-01,9.949672e+00,7.091041e-01,9.106543e+00,8.725146e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.516709e-01,5.121193e-01,6.717683e-01,7.874460e+01
8.000000e+01,2.605535e+03,9.558952e-01,1.123510e+01,6.041092e-01,9.188610e+00,8.764617e-01,1.000000e+00,7.790328e-01,8.163142e-01,5.254637e-01,4.333851e-01,8.014831e-01,6.272619e+01
8.100000e+01,2.601360e+03,9.776405e-01,1.008425e+01,7.755287e-01,9.070104e+00,8.901157e-01,1.000000e+00,2.428494e-01,2.451665e-01,7.499622e-01,4.502044e-01,6.002156e-01,6.566341e+01
8.200000e+01,2.601619e+03,9.756556e-01,1.140070e+01,5.552305e-01,9.191910e+00,8.555659e-01,1.000000e+00,2.473414e-01,2.470154e-01,6.948946e-01,4.437636e-01,5.707658e-01,6.211091e+01
8.300000e+01,2.610513e+03,9.402145e-01,1.089838e+01,6.559317e-01,9.152966e+00,9.097254e-01,1.000000e+00,6.907412e-01,1.000000e+00,7.394905e-01,5.567644e-01,6.014228e-01,7.435910e+01
8.400000e+01,2.597853e+03,9.720685e-01,1.031167e+01,6.943277e-01,9.086797e+00,9.101390e-01,1.000000e+00,8.320450e-01,1.000000e+00,6.537349e-01,2.823954e-01,3.704379e-01,6.165965e+01
8.500000e+01,2.599035e+03,9.811020e-01,1.105059e+01,6.512520e-01,9.171116e+00,8.978064e-01,1.000000e+00,5.182136e-01,5.531183e-01,4.694654e-01,5.361558e-01,6.918932e-01,6.166367e+01
8.600000e+01,2.602457e+03,9.701787e-01,9.800234e+00,7.953216e-01,9.069567e+00,8.827017e-01,1.000000e+00,2.444773e-01,2.485595e-01,8.022854e-01,4.251896e-01,5.680441e-01,6.650804e+01
8.700000e+01,2.606396e+03,9.527455e-01,1.128334e+01,6.244598e-01,9.194224e+00,8.818056e-01,1.000000e+00,1.000000e+00,7.197700e-01,6.098623e-01,5.316634e-01,7.671402e-01,6.968300e+01
8.800000e+01,2.607234e+03,9.498950e-01,1.030948e+01,6.324049e-01,9.116812e+00,8.509077e-01,4.289164e-01,1.000000e+00,1.000000e+00,6.624892e-01,4.451274e-01,3.119817e-01,6.463711e+01
8.900000e+01,2.605401e+03,9.564081e-01,9.397831e+00,8.076585e-01,9.026295e+00,8.727564e-01,1.000000e+00,7.018384e-01,9.693466e-01,4.539233e-01,4.218501e-01,6.772114e-01,6.057816e+01
9.000000e+01,2.601069e+03,9.801249e-01,1.129557e+01,6.128468e-01,9.188483e+00,8.809912e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.731030e-01,4.270218e-01,5.498160e-01,6.862326e+01
9.100000e+01,2.596606e+03,9.651306e-01,9.293836e+00,6.983305e-01,8.965688e+00,8.578089e-01,1.000000e+00,2.452795e-01,2.498877e-01,7.107672e-01,4.233190e-01,4.172782e-01,6.186159e+01
9.200000e+01,2.595132e+03,9.585239e-01,9.976568e+00,8.072980e-01,9.070501e+00,8.855936e-01,1.000000e+00,2.451131e-01,2.488099e-01,7.423519e-01,4.006012e-01,5.703474e-01,6.358179e+01
9.300000e+01,2.605584e+03,9.557078e-01,9.880123e+00,7.622484e-01,9.085887e+00,8.823190e-01,1.000000e+00,2.443873e-01,2.489782e-01,6.898724e-01,4.270049e-01,5.468130e-01,6.229298e+01
9.400000e+01,2.603339e+03,9.654041e-01,1.013884e+01,7.504591e-01,9.090193e+00,8.966597e-01,1.000000e+00,3.234239e-01,3.238395e-01,4.014115e-01,1.768504e-01,2.188218e-01,4.263220e+01
9.500000e+01,2.603421e+03,9.649983e-01,1.129477e+01,6.205194e-01,9.192612e+00,8.793313e-01,1.000000e+00,2.447004e-01,2.440889e-01,6.238880e-01,4.799811e-01,2.909088e-01,5.985815e+01
9.600000e+01,2.606077e+03,9.538840e-01,9.823413e+00,7.020251e-01,9.039390e+00,8.872451e-01,7.788473e-01,1.000000e+00,1.000000e+00,5.223757e-01,7.967999e-01,9.077457e-01,7.731988e+01
9.700000e+01,2.600340e+03,9.886945e-01,1.027789e+01,7.071093e-01,9.097709e+00,8.743901e-01,6.270431e-01,5.877665e-01,8.171366e-01,4.874393e-01,4.694208e-01,8.520048e-01,6.076083e+01
9.800000e+01,2.604564e+03,9.597881e-01,9.464293e+00,7.272290e-01,8.981118e+00,8.595959e-01,1.000000e+00,5.549973e-01,5.899017e-01,6.087331e-01,6.701595e-01,7.654940e-01,7.204627e+01
9.900000e+01,2.599958e+03,9.960190e-01,9.300252e+00,7.594476e-01,9.018346e+00,8.752230e-01,1.000000e+00,7.450407e-01,1.000000e+00,3.317445e-01,3.747839e-01,7.829520e-01,5.552191e+01
1.000000e+02,2.605448e+03,9.562283e-01,1.010577e+01,7.429303e-01,9.105228e+00,8.954676e-01,1.000000e+00,7.286756e-01,5.669333e-01,6.029646e-01,3.384443e-01,5.555001e-01,6.017799e+01
1.010000e+02,2.600067e+03,9.949614e-01,9.825907e+00,6.717428e-01,9.102663e+00,8.549107e-01,1.000000e+00,5.554990e-01,6.076714e-01,9.288759e-01,6.280557e-01,8.475100e-01,8.215408e+01
1.020000e+02,2.603379e+03,9.652037e-01,1.033787e+01,6.315283e-01,9.145348e+00,8.668124e-01,1.000000e+00,7.134424e-01,1.000000e+00,9.390255e-01,6.771037e-01,9.222001e-01,8.706046e+01
1.030000e+02,2.606402e+03,9.527252e-01,9.243182e+00,7.233006e-01,9.018911e+00,8.501259e-01,1.000000e+00,5.053206e-01,5.461714e-01,9.327559e-01,6.442391e-01,9.186435e-01,8.267626e+01
1.040000e+02,2.602688e+03,9.688496e-01,1.196167e+01,5.386364e-01,9.234613e+00,8.442874e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.183950e-01,8.441376e-01,9.817494e-01,9.335626e+01
1.050000e+02,2.603712e+03,9.635897e-01,9.645713e+00,7.443140e-01,9.032116e+00,8.903157e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.148837e-01,7.640300e-01,9.777543e-01,9.164185e+01
1.060000e+02,2.604522e+03,9.599655e-01,1.187875e+01,5.616876e-01,9.219569e+00,8.604013e-01,1.000000e+00,7.218176e-01,1.000000e+00,8.563902e-01,7.383647e-01,9.610494e-01,8.614103e+01
1.070000e+02,2.596179e+03,9.630783e-01,1.098954e+01,6.557843e-01,9.172870e+00,8.951761e-01,1.000000e+00,8.364228e-01,1.000000e+00,9.001920e-01,7.307508e-01,9.579272e-01,8.862494e+01
1.080000e+02,2.603037e+03,9.669503e-01,9.832277e+00,7.771532e-01,9.081853e+00,8.828186e-01,1.000000e+00,7.362842e-01,1.000000e+00,9.249953e-01,6.720782e-01,9.396850e-01,8.741203e+01
1.090000e+02,2.602655e+03,9.690332e-01,1.041004e+01,6.986658e-01,9.122939e+00,8.933497e-01,1.000000e+00,6.572250e-01,1.000000e+00,9.292289e-01,6.711386e-01,9.276188e-01,8.674232e+01
1.100000e+02,2.600094e+03,9.940256e-01,9.624699e+00,7.425430e-01,9.026734e+00,8.896714e-01,1.000000e+00,5.539947e-01,6.068332e-01,8.669761e-01,6.116676e-01,7.724501e-01,7.955012e+01
1.110000e+02,2.605676e+03,9.553608e-01,1.044037e+01,6.452065e-01,9.120176e+00,8.719325e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.584343e-01,6.904834e-01,9.471707e-01,8.981047e+01
1.120000e+02,2.604956e+03,9.581686e-01,9.836423e+00,6.982172e-01,9.085366e+00,8.551176e-01,1.000000e+00,6.118011e-01,7.281490e-01,9.516388e-01,5.840038e-01,7.823025e-01,8.191627e+01
1.130000e+02,2.600428e+03,9.873299e-01,1.117522e+01,6.526693e-01,9.178274e+00,9.023862e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.505417e-01,7.084612e-01,9.287367e-01,8.692071e+01
1.140000e+02,2.601124e+03,9.796338e-01,9.881971e+00,7.369512e-01,9.086253e+00,8.686475e-01,1.000000e+00,7.749661e-01,1.000000e+00,9.482752e-01,6.605026e-01,8.994728e-01,8.760558e+01
1.150000e+02,2.603937e+03,9.625460e-01,9.684857e+00,7.559936e-01,9.077942e+00,8.919692e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.968268e-01,6.567218e-01,9.015510e-01,8.693450e+01
1.160000e+02,2.601704e+03,9.750388e-01,1.021301e+01,6.876379e-01,9.116197e+00,8.746257e-01,1.000000e+00,7.073320e-01,1.000000e+00,9.087052e-01,6.089680e-01,7.529165e-01,8.310632e+01
1.170000e+02,2.602745e+03,9.685304e-01,9.999169e+00,7.439778e-01,9.080910e+00,9.030456e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.044069e-01,6.183686e-01,8.477666e-01,8.561375e+01
1.180000e+02,2.599429e+03,9.854004e-01,1.048228e+01,6.463646e-01,9.141849e+00,8.733340e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.869770e-01,8.056774e-01,9.247712e-01,8.789225e+01
1.190000e+02,2.606831e+03,9.512432e-01,9.398035e+00,7.141966e-01,8.982552e+00,8.598849e-01,1.000000e+00,8.749861e-01,1.000000e+00,8.937662e-01,6.316562e-01,8.384000e-01,8.458334e+01
1.200000e+02,2.603403e+03,9.650832e-01,1.000877e+01,6.868529e-01,9.114983e+00,8.722521e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.174154e-01,7.199138e-01,9.882414e-01,8.986867e+01
1.210000e+02,2.607238e+03,9.498828e-01,1.108359e+01,6.647878e-01,9.173856e+00,9.052286e-01,1.000000e+00,6.915215e-01,1.000000e+00,9.119644e-01,7.023996e-01,9.222357e-01,8.717102e+01
1.220000e+02,2.604124e+03,9.616991e-01,9.728583e+00,7.921051e-01,9.075588e+00,8.841587e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.880311e-01,7.948863e-01,9.775817e-01,9.197983e+01
