# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.500000e+01,2.603421e+03,9.649985e-01,1.015283e+01,7.344779e-01,9.096571e+00,9.055343e-01,1.000000e+00,7.462032e-01,1.000000e+00,6.232597e-01,4.564046e-01,5.334357e-01,6.721150e+01
1.600000e+01,2.605099e+03,9.575950e-01,1.115595e+01,5.821808e-01,9.176640e+00,8.626247e-01,7.534774e-01,2.479660e-01,2.527491e-01,6.823614e-01,4.677545e-01,6.483003e-01,6.177852e+01
1.700000e+01,2.605386e+03,9.564666e-01,1.252322e+01,5.275334e-01,9.263462e+00,8.380951e-01,7.402243e-01,1.000000e+00,1.000000e+00,8.373723e-01,4.229175e-01,4.731979e-01,7.178773e+01
1.800000e+01,2.607288e+03,9.497182e-01,9.887144e+00,7.559626e-01,9.097069e+00,8.819532e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.002731e-01,2.706287e-01,3.577883e-01,5.670868e+01
1.900000e+01,2.602599e+03,9.693542e-01,1.115320e+01,6.196674e-01,9.186408e+00,8.807178e-01,7.497065e-01,1.000000e+00,1.000000e+00,4.835234e-01,4.022705e-01,4.337824e-01,5.926893e+01
2.000000e+01,2.601186e+03,9.790905e-01,9.606620e+00,7.534533e-01,9.048974e+00,8.875201e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.845084e-01,4.142247e-01,7.989571e-01,6.355076e+01
2.100000e+01,2.607507e+03,9.490062e-01,1.068222e+01,6.492570e-01,9.144455e+00,8.905467e-01,1.000000e+00,4.455809e-01,4.614239e-01,4.798986e-01,3.848152e-01,5.880186e-01,5.518415e+01
2.200000e+01,2.600831e+03,9.824374e-01,1.100058e+01,6.241680e-01,9.179929e+00,8.816688e-01,1.000000e+00,5.643432e-01,5.478649e-01,4.279133e-01,3.341219e-01,2.579887e-01,5.096359e+01
2.300000e+01,2.607417e+03,9.492971e-01,9.498495e+00,7.649368e-01,9.021105e+00,8.789537e-01,8.004800e-01,2.440577e-01,2.442863e-01,7.802795e-01,6.420648e-01,5.596049e-01,7.199013e+01
2.400000e+01,2.603150e+03,9.663660e-01,1.127318e+01,6.229618e-01,9.186069e+00,8.833080e-01,1.000000e+00,2.442084e-01,2.425770e-01,6.739659e-01,5.324051e-01,8.376432e-01,6.620831e+01
2.500000e+01,2.600855e+03,9.821932e-01,9.727291e+00,7.479382e-01,9.056821e+00,8.994158e-01,7.179239e-01,5.940657e-01,8.946037e-01,7.427996e-01,8.117932e-01,8.990896e-01,8.308690e+01
2.600000e+01,2.605400e+03,9.564137e-01,9.391479e+00,7.798810e-01,9.049408e+00,8.850661e-01,1.000000e+00,7.334009e-01,7.369215e-01,6.019050e-01,3.454541e-01,5.468994e-01,6.135048e+01
2.700000e+01,2.599197e+03,9.827336e-01,9.576771e+00,8.013696e-01,9.061344e+00,8.717598e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.816292e-01,5.456834e-01,8.202402e-01,7.183646e+01
2.800000e+01,2.604709e+03,9.591809e-01,9.592026e+00,7.748463e-01,9.074269e+00,8.793326e-01,1.000000e+00,2.120553e-01,2.154345e-01,6.997996e-01,3.216723e-01,3.649343e-01,5.778043e+01
2.900000e+01,2.599890e+03,9.935309e-01,9.524170e+00,7.522319e-01,9.057120e+00,8.852669e-01,1.000000e+00,4.720788e-01,4.958877e-01,2.884278e-01,3.624940e-01,5.730218e-01,4.864235e+01
3.000000e+01,2.596462e+03,9.644220e-01,1.069923e+01,6.474216e-01,9.148649e+00,8.822460e-01,1.000000e+00,5.343076e-01,5.802284e-01,4.401764e-01,4.257431e-01,7.972867e-01,5.733674e+01
3.100000e+01,2.605084e+03,9.576511e-01,1.085375e+01,6.353576e-01,9.169727e+00,8.869167e-01,1.000000e+00,2.457928e-01,2.499391e-01,7.175011e-01,4.267059e-01,3.432995e-01,6.164203e+01
3.200000e+01,2.602358e+03,9.707678e-01,1.034850e+01,6.655393e-01,9.136921e+00,8.822940e-01,1.000000e+00,5.000767e-01,4.981545e-01,4.417407e-01,4.558337e-01,7.567701e-01,5.778311e+01
3.300000e+01,2.611132e+03,9.385860e-01,1.102736e+01,6.278521e-01,9.179579e+00,8.818656e-01,1.000000e+00,2.461341e-01,2.495135e-01,7.831044e-01,4.543476e-01,2.483589e-01,6.427237e+01
3.400000e+01,2.602090e+03,9.724308e-01,1.022962e+01,6.933834e-01,9.077215e+00,9.105032e-01,1.000000e+00,2.422503e-01,2.476456e-01,6.457134e-01,5.516587e-01,6.325568e-01,6.540187e+01
3.500000e+01,2.603144e+03,9.663966e-01,1.064283e+01,6.551131e-01,9.150517e+00,8.854121e-01,1.000000e+00,6.540469e-01,9.074572e-01,4.705467e-01,4.007161e-01,6.613502e-01,5.914308e+01
3.600000e+01,2.599489e+03,9.861806e-01,1.029489e+01,6.877379e-01,9.127621e+00,8.849018e-01,1.000000e+00,2.451449e-01,2.452619e-01,7.559116e-01,4.778669e-01,6.183227e-01,6.652000e+01
3.700000e+01,2.607031e+03,9.505699e-01,9.593259e+00,7.707562e-01,9.058030e+00,8.580852e-01,7.038001e-01,4.307365e-01,4.668093e-01,4.615481e-01,5.480459e-01,6.493505e-01,5.948633e+01
3.800000e+01,2.602738e+03,9.685684e-01,9.275494e+00,7.525381e-01,9.000203e+00,8.792059e-01,8.262215e-01,4.299121e-01,4.654340e-01,3.419388e-01,3.729317e-01,4.118133e-01,4.868894e+01
3.900000e+01,2.601405e+03,9.772858e-01,9.975521e+00,7.361990e-01,9.077330e+00,9.029016e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.693164e-01,8.033147e-01,9.872898e-01,8.806047e+01
4.000000e+01,2.607371e+03,9.494465e-01,9.409082e+00,7.097629e-01,9.072055e+00,8.526337e-01,1.000000e+00,3.029627e-01,3.025885e-01,6.478876e-01,3.376019e-01,5.122560e-01,5.764038e+01
4.100000e+01,2.605247e+03,9.570098e-01,9.350865e+00,7.377793e-01,9.019127e+00,8.857232e-01,1.000000e+00,4.589310e-01,4.749959e-01,4.575195e-01,5.435653e-01,6.480671e-01,6.085050e+01
4.200000e+01,2.602980e+03,9.672553e-01,9.791025e+00,7.118178e-01,9.012897e+00,8.759923e-01,1.000000e+00,7.017225e-01,7.099827e-01,4.347460e-01,4.568379e-01,6.954676e-01,5.951663e+01
4.300000e+01,2.599957e+03,9.959389e-01,1.047595e+01,6.972567e-01,9.099111e+00,9.086049e-01,7.074328e-01,2.455371e-01,2.500813e-01,8.486894e-01,4.285468e-01,5.700855e-01,6.657795e+01
4.400000e+01,2.604135e+03,9.616503e-01,9.320234e+00,7.714998e-01,9.044331e+00,8.610888e-01,1.000000e+00,7.452301e-01,1.000000e+00,5.158852e-01,3.790244e-01,5.982517e-01,6.101044e+01
4.500000e+01,2.605918e+03,9.544634e-01,9.612271e+00,7.157130e-01,9.065527e+00,8.524179e-01,7.994295e-01,4.309093e-01,4.678478e-01,4.445452e-01,5.272769e-01,6.374644e-01,5.830500e+01
4.600000e+01,2.605665e+03,9.554025e-01,1.084836e+01,6.489586e-01,9.167077e+00,8.913760e-01,5.013229e-01,4.196091e-01,4.649721e-01,5.620224e-01,3.202069e-01,4.158254e-01,5.236536e+01
4.700000e+01,2.608168e+03,9.469268e-01,9.840805e+00,7.465169e-01,9.087868e+00,8.815918e-01,7.184182e-01,2.452664e-01,2.507386e-01,7.773059e-01,5.339678e-01,8.462013e-01,6.907288e+01
4.800000e+01,2.598883e+03,9.796915e-01,1.099963e+01,5.793070e-01,9.188328e+00,8.581920e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.668586e-01,5.517953e-01,9.426883e-01,7.095228e+01
4.900000e+01,2.608869e+03,9.448164e-01,9.863469e+00,7.224805e-01,9.039193e+00,8.911327e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.884584e-01,4.889730e-01,8.307917e-01,6.615621e+01
5.000000e+01,2.603990e+03,9.623032e-01,1.053651e+01,6.509576e-01,9.146701e+00,8.769996e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.266161e-01,4.149965e-01,5.513243e-01,7.016437e+01
5.100000e+01,2.597084e+03,9.675943e-01,1.120778e+01,6.347607e-01,9.162833e+00,8.967212e-01,8.354955e-01,1.000000e+00,7.995316e-01,7.227558e-01,4.687800e-01,2.735514e-01,6.874203e+01
5.200000e+01,2.598492e+03,9.764860e-01,1.000789e+01,7.607364e-01,9.102533e+00,8.995493e-01,1.000000e+00,5.650823e-01,5.667062e-01,5.061035e-01,1.930586e-01,1.993884e-01,4.931042e+01
5.300000e+01,2.598683e+03,9.779911e-01,1.074208e+01,6.516135e-01,9.155410e+00,8.979282e-01,1.000000e+00,2.134935e-01,2.160646e-01,9.253929e-01,4.096111e-01,4.836373e-01,6.892878e+01
5.400000e+01,2.600315e+03,9.891101e-01,1.100197e+01,6.314333e-01,9.157311e+00,8.888071e-01,1.000000e+00,2.412115e-01,2.410709e-01,7.569917e-01,4.996752e-01,3.637141e-01,6.576008e+01
5.500000e+01,2.603121e+03,9.665133e-01,9.078779e+00,7.804070e-01,8.991664e+00,8.678200e-01,1.000000e+00,4.537572e-01,4.722131e-01,5.222110e-01,5.804281e-01,6.301823e-01,6.444683e+01
5.600000e+01,2.601476e+03,9.767283e-01,1.004133e+01,7.164069e-01,9.102527e+00,8.776652e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.979155e-01,5.347747e-01,3.713817e-01,7.285507e+01
5.700000e+01,2.609159e+03,9.439743e-01,1.026551e+01,7.575204e-01,9.095840e+00,8.922164e-01,5.455737e-01,5.735852e-01,5.617088e-01,5.056760e-01,3.362965e-01,2.738388e-01,5.221113e+01
5.800000e+01,2.608305e+03,9.465062e-01,1.027784e+01,7.306857e-01,9.110766e+00,8.960799e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.507823e-01,3.457063e-01,6.741017e-01,5.911397e+01
5.900000e+01,2.600794e+03,9.828207e-01,1.180379e+01,5.583900e-01,9.223512e+00,8.537048e-01,1.000000e+00,4.368178e-01,4.556850e-01,3.619651e-01,3.639590e-01,6.347970e-01,5.001842e+01
6.000000e+01,2.604194e+03,9.613860e-01,1.150667e+01,6.096215e-01,9.191407e+00,8.809375e-01,1.000000e+00,3.155469e-01,3.154617e-01,6.922034e-01,3.123575e-01,3.278790e-01,5.721379e+01
6.100000e+01,2.603061e+03,9.668267e-01,9.889172e+00,6.999286e-01,9.048387e+00,8.948139e-01,7.960108e-01,8.200597e-01,8.525478e-01,4.465993e-01,3.971387e-01,5.146112e-01,5.725482e+01
6.200000e+01,2.606051e+03,9.539791e-01,1.083329e+01,6.313534e-01,9.168667e+00,8.833967e-01,8.003792e-01,4.790851e-01,4.528661e-01,6.011668e-01,3.732871e-01,4.472108e-01,5.734724e+01
6.300000e+01,2.603286e+03,9.656677e-01,9.951139e+00,7.368498e-01,9.106010e+00,8.835917e-01,1.000000e+00,5.655284e-01,6.139058e-01,5.184779e-01,4.507327e-01,2.306796e-01,5.890349e+01
6.400000e+01,2.599906e+03,9.940235e-01,1.088561e+01,6.354481e-01,9.169984e+00,8.848613e-01,1.000000e+00,2.485813e-01,2.515194e-01,7.274792e-01,5.815716e-01,3.778202e-01,6.777805e+01
6.500000e+01,2.607503e+03,9.490195e-01,9.668226e+00,7.838121e-01,9.013442e+00,8.846602e-01,1.000000e+00,5.202802e-01,5.432979e-01,3.899807e-01,2.388191e-01,3.699398e-01,4.726304e+01
6.600000e+01,2.603618e+03,9.640365e-01,9.626424e+00,7.724493e-01,9.069703e+00,8.846111e-01,1.000000e+00,7.589403e-01,7.445335e-01,6.606730e-01,4.042240e-01,6.454191e-01,6.612134e+01
6.700000e+01,2.600817e+03,9.825833e-01,9.553149e+00,8.307750e-01,9.035418e+00,8.790932e-01,7.102091e-01,2.455377e-01,2.496935e-01,7.495349e-01,3.752206e-01,5.059424e-01,6.138561e+01
6.800000e+01,2.609336e+03,9.434635e-01,1.035209e+01,6.968852e-01,9.100517e+00,9.113025e-01,8.397767e-01,2.452744e-01,2.450885e-01,7.031344e-01,5.252402e-01,7.020786e-01,6.591245e+01
6.900000e+01,2.604016e+03,9.621865e-01,1.041950e+01,6.944453e-01,9.105161e+00,9.201089e-01,5.782085e-01,2.148579e-01,2.161503e-01,9.595348e-01,3.792074e-01,3.532636e-01,6.655208e+01
7.000000e+01,2.599369e+03,9.846619e-01,9.642089e+00,7.776894e-01,9.082710e+00,8.726302e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.868527e-01,4.106417e-01,4.493481e-01,5.833395e+01
7.100000e+01,2.601927e+03,9.734989e-01,1.082952e+01,6.241388e-01,9.180043e+00,8.790329e-01,1.000000e+00,6.305994e-01,6.874679e-01,6.080331e-01,4.629005e-01,8.920653e-01,6.591669e+01
7.200000e+01,2.603398e+03,9.651088e-01,1.081259e+01,6.750176e-01,9.162074e+00,8.979074e-01,5.717026e-01,2.476076e-01,2.470599e-01,6.440304e-01,4.962345e-01,3.226288e-01,5.954444e+01
7.300000e+01,2.611741e+03,9.370312e-01,9.253399e+00,7.821470e-01,9.025318e+00,8.720821e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.485385e-01,4.976917e-01,8.495526e-01,6.882212e+01
7.400000e+01,2.601397e+03,9.773416e-01,1.073548e+01,6.678072e-01,9.160457e+00,8.987576e-01,1.000000e+00,2.479744e-01,2.476189e-01,6.716800e-01,4.225357e-01,5.386756e-01,6.118843e+01
7.500000e+01,2.599524e+03,9.866467e-01,1.081510e+01,6.650692e-01,9.129303e+00,9.256140e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.302614e-01,2.951918e-01,4.027252e-01,6.229114e+01
7.600000e+01,2.610448e+03,9.403876e-01,1.082182e+01,6.265308e-01,9.157555e+00,8.904984e-01,1.000000e+00,5.743798e-01,5.545410e-01,5.971146e-01,3.445915e-01,2.167248e-01,5.697503e+01
7.700000e+01,2.601041e+03,9.803808e-01,1.067728e+01,6.466189e-01,9.158283e+00,8.905674e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.725896e-01,3.684983e-01,7.020826e-01,6.403632e+01
7.800000e+01,2.604341e+03,9.607427e-01,9.221690e+00,7.641980e-01,9.004752e+00,8.759957e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.263269e-01,6.852029e-01,8.176895e-01,7.449667e+01
7.900000e+01,2.599566e+03,9.872410e-01,1.036478e+01,6.574425e-01,9.138305e+00,8.730383e-01,1.000000e+00,2.469316e-01,2.500356e-01,7.287682e-01,3.719592e-01,4.865588e-01,6.103170e+01
8.000000e+01,2.599611e+03,9.879177e-01,1.010433e+01,6.484032e-01,9.121052e+00,8.573419e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.617830e-01,5.114186e-01,8.067193e-01,6.906397e+01
8.100000e+01,2.603230e+03,9.659543e-01,1.046013e+01,6.540837e-01,9.127909e+00,8.764235e-01,1.000000e+00,2.450785e-01,2.448172e-01,7.918429e-01,4.580163e-01,7.027699e-01,6.719071e+01
8.200000e+01,2.606961e+03,9.508034e-01,9.703109e+00,7.548958e-01,9.043253e+00,8.955213e-01,1.000000e+00,5.309625e-01,5.711111e-01,4.386531e-01,5.413609e-01,7.596072e-01,6.161500e+01
8.300000e+01,2.603484e+03,9.646843e-01,1.024407e+01,7.073850e-01,9.105275e+00,8.864108e-01,6.436439e-01,1.000000e+00,1.000000e+00,4.530383e-01,5.417033e-01,9.006906e-01,6.533003e+01
8.400000e+01,2.606619e+03,9.519695e-01,9.735716e+00,7.294425e-01,9.101592e+00,8.765217e-01,1.000000e+00,5.176008e-01,5.486968e-01,4.291097e-01,4.108339e-01,5.768456e-01,5.540341e+01
8.500000e+01,2.601385e+03,9.774431e-01,9.600354e+00,7.455165e-01,9.071642e+00,8.679425e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.347157e-01,5.265654e-01,8.487063e-01,6.934288e+01
8.600000e+01,2.602842e+03,9.679971e-01,9.613224e+00,6.407995e-01,8.936713e+00,8.299111e-01,1.000000e+00,7.255761e-01,8.636303e-01,4.504307e-01,4.922005e-01,9.132768e-01,6.269805e+01
8.700000e+01,2.607318e+03,9.496210e-01,1.016136e+01,7.831328e-01,9.079864e+00,8.907248e-01,1.000000e+00,2.834541e-01,2.835438e-01,8.650384e-01,4.399994e-01,4.497807e-01,6.887761e+01
8.800000e+01,2.604648e+03,9.594336e-01,1.062692e+01,6.451118e-01,9.150821e+00,8.802354e-01,1.000000e+00,2.196856e-01,2.213912e-01,8.191126e-01,4.595599e-01,4.581263e-01,6.667346e+01
8.900000e+01,2.600508e+03,9.862186e-01,1.001439e+01,7.236540e-01,9.072871e+00,9.024138e-01,1.000000e+00,5.214373e-01,5.475549e-01,4.648612e-01,4.111478e-01,7.805189e-01,5.796930e+01
9.000000e+01,2.600779e+03,9.829889e-01,9.943618e+00,7.562172e-01,9.072277e+00,8.966940e-01,8.063207e-01,4.918256e-01,5.013801e-01,4.078931e-01,3.727115e-01,3.107465e-01,5.105203e+01
9.100000e+01,2.599589e+03,9.875842e-01,9.882712e+00,8.116881e-01,9.085456e+00,8.851267e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.955031e-01,4.506870e-01,8.957142e-01,6.251722e+01
9.200000e+01,2.603751e+03,9.634094e-01,9.339500e+00,7.562040e-01,9.035978e+00,8.587443e-01,1.000000e+00,7.452030e-01,1.000000e+00,6.316316e-01,5.588351e-01,8.808032e-01,7.268815e+01
9.300000e+01,2.605403e+03,9.564030e-01,1.015064e+01,7.298971e-01,9.112540e+00,8.886136e-01,1.000000e+00,2.294030e-01,2.339250e-01,7.416204e-01,3.343368e-01,4.211182e-01,5.995530e+01
9.400000e+01,2.605980e+03,9.542376e-01,1.071860e+01,6.447761e-01,9.145466e+00,8.825961e-01,1.000000e+00,2.447736e-01,2.443549e-01,8.166692e-01,5.961227e-01,6.923126e-01,7.276297e+01
9.500000e+01,2.600400e+03,9.877412e-01,1.037163e+01,6.946382e-01,9.094934e+00,9.118487e-01,1.000000e+00,2.284270e-01,2.283437e-01,5.560932e-01,3.031676e-01,3.989057e-01,5.232365e+01
9.600000e+01,2.599571e+03,9.873194e-01,1.023855e+01,6.858558e-01,9.105399e+00,8.766682e-01,1.000000e+00,2.465108e-01,2.463688e-01,7.032592e-01,4.199683e-01,4.238747e-01,6.164595e+01
9.700000e+01,2.601476e+03,9.767289e-01,1.127853e+01,6.127316e-01,9.201260e+00,8.719629e-01,1.000000e+00,6.645881e-01,1.000000e+00,5.229683e-01,3.395786e-01,4.072949e-01,5.785567e+01
9.800000e+01,2.605143e+03,9.574182e-01,1.189434e+01,5.648279e-01,9.234787e+00,8.545097e-01,1.000000e+00,2.527140e-01,2.569161e-01,7.747412e-01,3.847109e-01,4.483240e-01,6.225437e+01
9.900000e+01,2.598671e+03,9.778943e-01,1.120779e+01,5.958544e-01,9.192418e+00,8.690476e-01,1.000000e+00,5.225650e-01,5.535241e-01,3.950761e-01,3.652406e-01,3.576185e-01,5.099361e+01
1.000000e+02,2.606769e+03,9.514516e-01,1.125676e+01,6.518947e-01,9.171787e+00,8.976060e-01,1.000000e+00,2.571543e-01,2.573457e-01,6.308711e-01,3.439707e-01,5.169250e-01,5.678135e+01
1.010000e+02,2.601431e+03,9.770762e-01,9.966630e+00,6.765778e-01,9.100164e+00,8.613018e-01,7.009113e-01,1.000000e+00,1.000000e+00,5.754082e-01,7.327576e-01,8.626462e-01,7.617837e+01
1.020000e+02,2.601980e+03,9.731476e-01,9.978500e+00,7.601054e-01,9.092621e+00,8.838483e-01,1.000000e+00,1.000000e+00,8.391415e-01,7.509678e-01,5.829920e-01,5.021242e-01,7.648043e+01
1.030000e+02,2.599905e+03,9.939872e-01,1.135221e+01,5.943891e-01,9.191047e+00,8.704938e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.296503e-01,5.899402e-01,7.880042e-01,7.042004e+01
1.040000e+02,2.603463e+03,9.647900e-01,1.026674e+01,7.427976e-01,9.118156e+00,8.824629e-01,1.000000e+00,8.909753e-01,1.000000e+00,5.617813e-01,5.444031e-01,7.460769e-01,6.985197e+01
1.050000e+02,2.602572e+03,9.695060e-01,9.796230e+00,7.763375e-01,9.063013e+00,8.936379e-01,3.926144e-01,1.000000e+00,8.831679e-01,7.696175e-01,7.020447e-01,8.851930e-01,8.051046e+01
1.060000e+02,2.600997e+03,9.807941e-01,1.058220e+01,6.633175e-01,9.141819e+00,8.897792e-01,6.598201e-01,1.000000e+00,1.000000e+00,7.274625e-01,7.167705e-01,8.827596e-01,8.093051e+01
1.070000e+02,2.603330e+03,9.654508e-01,1.075902e+01,6.781760e-01,9.154882e+00,9.110830e-01,6.509878e-01,1.000000e+00,1.000000e+00,6.765833e-01,7.005984e-01,8.375805e-01,7.841775e+01
1.080000e+02,2.608092e+03,9.471613e-01,1.069480e+01,6.534468e-01,9.159554e+00,8.956970e-01,6.474680e-01,7.756297e-01,1.000000e+00,6.220286e-01,7.092310e-01,8.191477e-01,7.528684e+01
1.090000e+02,2.604465e+03,9.602065e-01,8.858041e+00,7.124431e-01,8.994847e+00,8.500747e-01,6.247519e-01,1.000000e+00,1.000000e+00,6.327526e-01,7.483672e-01,8.660127e-01,7.840664e+01
1.100000e+02,2.603725e+03,9.635297e-01,9.788697e+00,8.029004e-01,9.065530e+00,8.878526e-01,8.273268e-01,1.000000e+00,1.000000e+00,5.649100e-01,5.461318e-01,5.425407e-01,6.900722e+01
1.110000e+02,2.603227e+03,9.659664e-01,1.051240e+01,6.680765e-01,9.140012e+00,8.805275e-01,7.620420e-01,1.000000e+00,1.000000e+00,6.797305e-01,6.986490e-01,8.367726e-01,7.881021e+01
1.120000e+02,2.607582e+03,9.487660e-01,1.023748e+01,6.923789e-01,9.095747e+00,8.824192e-01,7.867593e-01,1.000000e+00,1.000000e+00,6.895507e-01,6.756951e-01,8.114569e-01,7.839251e+01
1.130000e+02,2.602393e+03,9.705529e-01,1.080881e+01,6.222052e-01,9.169273e+00,8.810279e-01,6.962238e-01,1.000000e+00,1.000000e+00,7.012630e-01,7.052261e-01,8.558168e-01,7.935625e+01
1.140000e+02,2.609297e+03,9.435775e-01,9.393259e+00,7.627343e-01,9.050909e+00,8.671444e-01,4.938635e-01,1.000000e+00,1.000000e+00,6.772586e-01,6.729778e-01,8.018500e-01,7.660412e+01
1.150000e+02,2.599461e+03,9.858082e-01,1.141980e+01,6.155959e-01,9.190599e+00,8.836532e-01,8.012028e-01,1.000000e+00,1.000000e+00,6.412859e-01,7.816729e-01,9.004922e-01,8.073732e+01
1.160000e+02,2.602404e+03,9.704888e-01,9.667932e+00,7.658722e-01,9.051373e+00,8.960525e-01,3.849137e-01,5.487920e-01,5.433389e-01,6.981378e-01,6.531013e-01,7.825044e-01,7.175318e+01
1.170000e+02,2.602853e+03,9.679363e-01,1.093758e+01,6.565304e-01,9.155936e+00,8.968168e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.903299e-01,8.260253e-01,9.594873e-01,8.197629e+01
1.180000e+02,2.599031e+03,9.810617e-01,1.011897e+01,7.196267e-01,9.106584e+00,9.074490e-01,3.739873e-01,1.000000e+00,1.000000e+00,7.775625e-01,7.560133e-01,9.582582e-01,8.337707e+01
1.190000e+02,2.602195e+03,9.717617e-01,9.002381e+00,7.148694e-01,9.002339e+00,8.471194e-01,1.000000e+00,2.461431e-01,2.461153e-01,6.771244e-01,5.290810e-01,4.982496e-01,6.483848e+01
1.200000e+02,2.605568e+03,9.557703e-01,9.741173e+00,7.999240e-01,9.061460e+00,8.860534e-01,7.068182e-01,1.000000e+00,1.000000e+00,5.375266e-01,6.902159e-01,7.992206e-01,7.370992e+01
1.210000e+02,2.603086e+03,9.666934e-01,1.058778e+01,7.052579e-01,9.122984e+00,8.971752e-01,1.000000e+00,9.624758e-01,1.000000e+00,5.985201e-01,7.270991e-01,8.553513e-01,7.833144e+01
1.220000e+02,2.602454e+03,9.701911e-01,1.000290e+01,7.493124e-01,9.104482e+00,9.008333e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.833501e-01,8.096295e-01,9.411945e-01,8.156194e+01
