# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.600000e+01,2.608786e+03,9.450613e-01,8.240427e+00,6.306413e-01,8.850641e+00,8.191638e-01,1.000000e+00,5.586816e-01,6.042403e-01,5.545847e-01,5.241309e-01,2.756315e-01,6.192215e+01
1.700000e+01,2.601679e+03,9.752182e-01,1.099512e+01,6.252412e-01,9.169360e+00,8.886676e-01,8.455203e-01,2.255778e-01,2.244948e-01,7.829810e-01,6.195397e-01,9.518365e-01,7.277101e+01
1.800000e+01,2.611248e+03,9.382864e-01,1.074075e+01,6.531560e-01,9.149038e+00,8.957192e-01,1.000000e+00,5.368603e-01,5.833200e-01,7.008430e-01,6.904470e-01,8.409116e-01,7.593642e+01
1.900000e+01,2.601316e+03,9.779933e-01,1.034158e+01,7.239364e-01,9.100832e+00,9.065442e-01,5.818465e-01,6.423036e-01,4.608579e-01,6.873379e-01,5.316565e-01,6.656526e-01,6.746048e+01
2.000000e+01,2.610841e+03,9.393438e-01,1.026876e+01,6.306731e-01,9.126071e+00,8.603954e-01,1.000000e+00,4.446944e-01,4.670996e-01,3.862591e-01,4.182476e-01,3.502244e-01,5.161989e+01
2.100000e+01,2.606614e+03,9.519837e-01,9.278943e+00,7.897913e-01,9.009846e+00,8.762717e-01,1.000000e+00,6.173762e-01,6.959583e-01,4.253921e-01,3.949806e-01,2.231514e-01,5.448571e+01
2.200000e+01,2.610754e+03,9.395743e-01,1.110275e+01,6.443343e-01,9.163834e+00,9.000935e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.171042e-01,3.657542e-01,3.783762e-01,5.671193e+01
2.300000e+01,2.601646e+03,9.754596e-01,1.138591e+01,6.223038e-01,9.188693e+00,8.814613e-01,1.000000e+00,6.669395e-01,5.345284e-01,5.479995e-01,3.281096e-01,5.797147e-01,5.696586e+01
2.400000e+01,2.605444e+03,9.562418e-01,9.808210e+00,7.624834e-01,9.065532e+00,8.960292e-01,1.000000e+00,1.000000e+00,6.629183e-01,5.658692e-01,3.412654e-01,4.512049e-01,6.039410e+01
2.500000e+01,2.604651e+03,9.594206e-01,1.017189e+01,7.191300e-01,9.107523e+00,9.074537e-01,6.774936e-01,1.000000e+00,7.644729e-01,4.395360e-01,3.835325e-01,3.351248e-01,5.562288e+01
2.600000e+01,2.604767e+03,9.589378e-01,8.958345e+00,6.791550e-01,8.945603e+00,8.505606e-01,1.000000e+00,5.565547e-01,5.951947e-01,5.518971e-01,6.086791e-01,7.330315e-01,6.748734e+01
2.700000e+01,2.601795e+03,9.743954e-01,1.057236e+01,6.985238e-01,9.111656e+00,9.136325e-01,5.643943e-01,2.484004e-01,2.537567e-01,6.029039e-01,4.258200e-01,4.915180e-01,5.672844e+01
2.800000e+01,2.605052e+03,9.577807e-01,8.603944e+00,6.667508e-01,8.898066e+00,8.353853e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.675751e-01,4.049529e-01,8.644363e-01,6.216025e+01
2.900000e+01,2.599788e+03,9.910530e-01,1.009447e+01,6.986369e-01,9.104365e+00,8.723938e-01,1.000000e+00,2.432755e-01,2.473830e-01,6.851918e-01,4.597985e-01,4.209733e-01,6.244324e+01
3.000000e+01,2.602904e+03,9.676601e-01,1.092757e+01,6.044610e-01,9.177231e+00,8.717702e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.903081e-01,4.344388e-01,5.817649e-01,6.599443e+01
3.100000e+01,2.602410e+03,9.704528e-01,1.056225e+01,6.985360e-01,9.150605e+00,9.013362e-01,1.000000e+00,2.383527e-01,2.381537e-01,6.183922e-01,4.155331e-01,6.001009e-01,5.942205e+01
3.200000e+01,2.599458e+03,9.857702e-01,1.071712e+01,6.172037e-01,9.150290e+00,8.819389e-01,8.374290e-01,1.000000e+00,1.000000e+00,4.607284e-01,2.360855e-01,3.257265e-01,5.262883e+01
3.300000e+01,2.606699e+03,9.516932e-01,9.739855e+00,7.457511e-01,9.087330e+00,8.912697e-01,1.000000e+00,5.310572e-01,5.690113e-01,4.386064e-01,5.356158e-01,7.492236e-01,6.128781e+01
3.400000e+01,2.603646e+03,9.639027e-01,9.520522e+00,7.909803e-01,9.029389e+00,8.877303e-01,1.000000e+00,2.454339e-01,2.466493e-01,6.613458e-01,6.477972e-01,3.669963e-01,6.832847e+01
3.500000e+01,2.603897e+03,9.627278e-01,1.026128e+01,7.378204e-01,9.112405e+00,8.877126e-01,8.596698e-01,2.073123e-01,2.072928e-01,5.510901e-01,2.571642e-01,2.826114e-01,4.901464e+01
3.600000e+01,2.604949e+03,9.581936e-01,1.099224e+01,6.751748e-01,9.154352e+00,9.143509e-01,1.000000e+00,1.000000e+00,8.640722e-01,7.147730e-01,7.163203e-01,8.945490e-01,8.161997e+01
3.700000e+01,2.603570e+03,9.642670e-01,9.725738e+00,7.281227e-01,9.051202e+00,9.018129e-01,1.000000e+00,7.382006e-01,1.000000e+00,5.459900e-01,4.398285e-01,8.136074e-01,6.523370e+01
3.800000e+01,2.601664e+03,9.753261e-01,1.198964e+01,5.877343e-01,9.225825e+00,8.674001e-01,1.000000e+00,7.998465e-01,1.000000e+00,6.044265e-01,3.571230e-01,7.054580e-01,6.333306e+01
3.900000e+01,2.602487e+03,9.700017e-01,1.039810e+01,6.730436e-01,9.137167e+00,8.792962e-01,5.781006e-01,2.420397e-01,2.419204e-01,6.800018e-01,4.234223e-01,4.737891e-01,5.891080e+01
4.000000e+01,2.603907e+03,9.626833e-01,1.020798e+01,7.584551e-01,9.117816e+00,8.982728e-01,1.000000e+00,2.624302e-01,2.625600e-01,7.152723e-01,3.548703e-01,3.263022e-01,5.980851e+01
4.100000e+01,2.603045e+03,9.669126e-01,1.067585e+01,6.712302e-01,9.140705e+00,9.318120e-01,1.000000e+00,6.549476e-01,7.531943e-01,4.670953e-01,5.142512e-01,7.563536e-01,6.301938e+01
4.200000e+01,2.597361e+03,9.691260e-01,1.040564e+01,7.252639e-01,9.115911e+00,9.009867e-01,7.171894e-01,1.000000e+00,1.000000e+00,5.749470e-01,6.611316e-01,8.503747e-01,7.407746e+01
4.300000e+01,2.607408e+03,9.493267e-01,1.113345e+01,6.652542e-01,9.164097e+00,9.039618e-01,4.427041e-01,2.531510e-01,2.571369e-01,6.978494e-01,6.020073e-01,6.289393e-01,6.599736e+01
4.400000e+01,2.602626e+03,9.691977e-01,1.059047e+01,6.559623e-01,9.106092e+00,9.293993e-01,7.835977e-01,1.000000e+00,1.000000e+00,4.433505e-01,3.249894e-01,3.291183e-01,5.522827e+01
4.500000e+01,2.601810e+03,9.742906e-01,1.008730e+01,7.665350e-01,9.099223e+00,8.882592e-01,1.000000e+00,2.180391e-01,2.181633e-01,6.356241e-01,3.442283e-01,4.488094e-01,5.686532e+01
4.600000e+01,2.598464e+03,9.762706e-01,9.516325e+00,7.720948e-01,9.043889e+00,8.777793e-01,1.000000e+00,4.445456e-01,4.588161e-01,3.105772e-01,3.042310e-01,2.483944e-01,4.540779e+01
4.700000e+01,2.605849e+03,9.547187e-01,1.059639e+01,6.908557e-01,9.139220e+00,9.075513e-01,1.000000e+00,8.020579e-01,1.000000e+00,4.130173e-01,3.820407e-01,7.460850e-01,5.833337e+01
4.800000e+01,2.607603e+03,9.486965e-01,1.075979e+01,6.442615e-01,9.162770e+00,8.929638e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.751759e-01,2.450989e-01,3.360466e-01,5.431946e+01
4.900000e+01,2.607980e+03,9.475075e-01,9.454841e+00,7.688227e-01,9.036726e+00,8.838058e-01,1.000000e+00,5.204692e-01,5.515624e-01,3.708563e-01,4.323526e-01,7.658424e-01,5.530236e+01
5.000000e+01,2.606896e+03,9.510220e-01,1.067204e+01,6.953889e-01,9.138125e+00,8.970901e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.677416e-01,3.497034e-01,5.432578e-01,6.604437e+01
5.100000e+01,2.599879e+03,9.932124e-01,1.069608e+01,6.791978e-01,9.140708e+00,8.954115e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.902126e-01,8.131680e-01,9.488878e-01,8.520187e+01
5.200000e+01,2.602981e+03,9.672489e-01,1.045428e+01,6.584567e-01,9.128402e+00,8.794275e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.750979e-01,2.145121e-01,2.421975e-01,5.287300e+01
5.300000e+01,2.606480e+03,9.524498e-01,9.820346e+00,7.047169e-01,9.082567e+00,8.681340e-01,1.000000e+00,4.506113e-01,4.667972e-01,3.370402e-01,2.654326e-01,1.936806e-01,4.426850e+01
5.400000e+01,2.604262e+03,9.610872e-01,9.294243e+00,8.186105e-01,9.039200e+00,8.738256e-01,1.000000e+00,2.188751e-01,2.212287e-01,7.916179e-01,3.491230e-01,4.800626e-01,6.279438e+01
5.500000e+01,2.606459e+03,9.525233e-01,1.112640e+01,6.424749e-01,9.175394e+00,8.929616e-01,6.438581e-01,2.447539e-01,2.494903e-01,7.080742e-01,3.917671e-01,5.277257e-01,5.926338e+01
5.600000e+01,2.601523e+03,9.763679e-01,1.016404e+01,7.177368e-01,9.104399e+00,8.872922e-01,1.000000e+00,6.876933e-01,6.824528e-01,5.361694e-01,4.838811e-01,6.535017e-01,6.372699e+01
5.700000e+01,2.594068e+03,9.544133e-01,1.073832e+01,6.652779e-01,9.153181e+00,8.959638e-01,8.397432e-01,2.463408e-01,2.522889e-01,6.913893e-01,5.462652e-01,4.678213e-01,6.492715e+01
5.800000e+01,2.607108e+03,9.503104e-01,1.090122e+01,6.409873e-01,9.164084e+00,8.950220e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.949988e-01,4.661790e-01,4.561242e-01,7.035344e+01
5.900000e+01,2.600674e+03,9.841512e-01,9.119882e+00,7.780915e-01,8.989438e+00,8.613540e-01,1.000000e+00,5.244853e-01,5.538410e-01,4.185239e-01,4.355630e-01,7.220543e-01,5.701293e+01
6.000000e+01,2.597689e+03,9.710500e-01,1.035046e+01,7.065085e-01,9.124635e+00,8.881286e-01,1.000000e+00,2.428519e-01,2.426566e-01,3.518085e-01,2.739840e-01,3.069176e-01,4.369330e+01
6.100000e+01,2.600816e+03,9.825900e-01,1.104008e+01,5.976762e-01,9.171876e+00,8.792730e-01,1.000000e+00,1.000000e+00,6.641629e-01,6.202523e-01,3.989732e-01,5.589172e-01,6.408599e+01
6.200000e+01,2.600371e+03,9.881981e-01,9.837270e+00,7.109979e-01,9.088542e+00,8.542420e-01,1.000000e+00,4.721333e-01,4.962001e-01,3.526912e-01,4.969897e-01,7.396777e-01,5.604607e+01
6.300000e+01,2.604582e+03,9.597120e-01,1.034022e+01,6.920958e-01,9.135440e+00,8.921748e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.794085e-01,3.148567e-01,4.493044e-01,5.776571e+01
6.400000e+01,2.600880e+03,9.819386e-01,1.015045e+01,6.593031e-01,9.117664e+00,8.591181e-01,1.000000e+00,4.404085e-01,4.534185e-01,3.613913e-01,4.688499e-01,6.518973e-01,5.428886e+01
6.500000e+01,2.601195e+03,9.790146e-01,1.126045e+01,5.802311e-01,9.209015e+00,8.609171e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.833404e-01,4.605313e-01,8.115632e-01,6.419414e+01
6.600000e+01,2.605582e+03,9.557165e-01,1.018954e+01,7.360175e-01,9.106846e+00,8.887795e-01,1.000000e+00,4.586318e-01,4.756167e-01,4.376461e-01,3.914901e-01,3.044407e-01,5.311578e+01
6.700000e+01,2.603444e+03,9.648825e-01,1.117276e+01,6.189258e-01,9.163876e+00,8.941807e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.483383e-01,4.430905e-01,7.277271e-01,6.222859e+01
6.800000e+01,2.602150e+03,9.720506e-01,1.014664e+01,7.506569e-01,9.092625e+00,8.987442e-01,1.000000e+00,6.686999e-01,6.704716e-01,4.841276e-01,5.984981e-01,8.554504e-01,6.697226e+01
6.900000e+01,2.606676e+03,9.517703e-01,1.097433e+01,6.103348e-01,9.178978e+00,8.728143e-01,7.254342e-01,1.000000e+00,1.000000e+00,6.143655e-01,3.930128e-01,6.580277e-01,6.435015e+01
7.000000e+01,2.597657e+03,9.708539e-01,9.977309e+00,7.116846e-01,9.068354e+00,9.053837e-01,1.000000e+00,2.443658e-01,2.462252e-01,6.618025e-01,5.573411e-01,4.434628e-01,6.527991e+01
7.100000e+01,2.603084e+03,9.667050e-01,9.670898e+00,7.845721e-01,9.045398e+00,8.761572e-01,1.000000e+00,2.454588e-01,2.454464e-01,6.549672e-01,4.898590e-01,5.928419e-01,6.362482e+01
7.200000e+01,2.608718e+03,9.452627e-01,1.128169e+01,5.931107e-01,9.191885e+00,8.724866e-01,8.208555e-01,5.986152e-01,5.986580e-01,7.444543e-01,5.117492e-01,4.333124e-01,6.827863e+01
7.300000e+01,2.598947e+03,9.802711e-01,9.959611e+00,7.435901e-01,9.093158e+00,8.978009e-01,8.535499e-01,2.068116e-01,2.067278e-01,5.577006e-01,2.593767e-01,3.223900e-01,4.965341e+01
7.400000e+01,2.608366e+03,9.463193e-01,9.746747e+00,7.268873e-01,9.055843e+00,9.037867e-01,1.000000e+00,7.812863e-01,1.000000e+00,4.721288e-01,4.613935e-01,7.880823e-01,6.340509e+01
7.500000e+01,2.599341e+03,9.843297e-01,7.832237e+00,6.028218e-01,8.740862e+00,7.896492e-01,1.000000e+00,5.595087e-01,5.383455e-01,5.443235e-01,4.200551e-01,1.492142e-01,5.687260e+01
7.600000e+01,2.597841e+03,9.719938e-01,9.854447e+00,7.603289e-01,9.079241e+00,8.908750e-01,1.000000e+00,2.261081e-01,2.284981e-01,7.447992e-01,4.913865e-01,7.103072e-01,6.720705e+01
7.700000e+01,2.603419e+03,9.650038e-01,1.055744e+01,6.854553e-01,9.120974e+00,8.949276e-01,1.000000e+00,4.395391e-01,4.540552e-01,3.230943e-01,3.731267e-01,6.128453e-01,4.962687e+01
7.800000e+01,2.604338e+03,9.607563e-01,1.082985e+01,5.991879e-01,9.182165e+00,8.678134e-01,1.000000e+00,8.491748e-01,1.000000e+00,5.985345e-01,6.835066e-01,8.372726e-01,7.544246e+01
7.900000e+01,2.601513e+03,9.764477e-01,1.026477e+01,7.239718e-01,9.111264e+00,8.946006e-01,3.935499e-01,8.654268e-01,4.245033e-01,8.491096e-01,4.872659e-01,7.558518e-01,7.194490e+01
8.000000e+01,2.607659e+03,9.485203e-01,1.078545e+01,6.233849e-01,9.158221e+00,8.789390e-01,1.000000e+00,8.084107e-01,1.000000e+00,5.394023e-01,3.505457e-01,6.436633e-01,6.066277e+01
8.100000e+01,2.608985e+03,9.444768e-01,1.109742e+01,6.586553e-01,9.177635e+00,8.938950e-01,1.000000e+00,7.326142e-01,7.226358e-01,4.301357e-01,3.718670e-01,3.987004e-01,5.482498e+01
8.200000e+01,2.602435e+03,9.703063e-01,9.745079e+00,7.871973e-01,9.065589e+00,8.826494e-01,7.128229e-01,2.407342e-01,2.453203e-01,6.907814e-01,4.071342e-01,3.105334e-01,5.917486e+01
8.300000e+01,2.603343e+03,9.653851e-01,1.136393e+01,5.825896e-01,9.199937e+00,8.612190e-01,1.000000e+00,4.324065e-01,4.692543e-01,3.800267e-01,5.437979e-01,6.548200e-01,5.716223e+01
8.400000e+01,2.604417e+03,9.604134e-01,1.069278e+01,6.946947e-01,9.137929e+00,9.069561e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.594186e-01,3.475031e-01,6.543348e-01,5.932426e+01
8.500000e+01,2.603083e+03,9.667106e-01,1.088862e+01,6.441417e-01,9.162732e+00,8.923665e-01,1.000000e+00,2.445229e-01,2.491634e-01,7.429213e-01,3.667617e-01,4.994025e-01,6.132044e+01
8.600000e+01,2.601494e+03,9.765898e-01,1.102239e+01,6.700987e-01,9.162072e+00,9.083802e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.235232e-01,6.230747e-01,8.405108e-01,7.560882e+01
8.700000e+01,2.602644e+03,9.690939e-01,9.357549e+00,7.715351e-01,9.008125e+00,8.816531e-01,1.000000e+00,7.352291e-01,1.000000e+00,5.251817e-01,5.694608e-01,9.094040e-01,6.964706e+01
8.800000e+01,2.604670e+03,9.593436e-01,1.001570e+01,6.912401e-01,9.115421e+00,8.718847e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.612611e-01,3.689223e-01,3.208059e-01,6.877279e+01
8.900000e+01,2.605225e+03,9.570946e-01,1.054721e+01,7.254092e-01,9.135393e+00,9.055423e-01,1.000000e+00,1.000000e+00,6.624955e-01,6.150582e-01,5.275001e-01,8.149520e-01,7.031701e+01
9.000000e+01,2.603446e+03,9.648738e-01,9.687408e+00,7.116046e-01,9.046575e+00,9.008482e-01,7.385807e-01,1.000000e+00,1.000000e+00,4.693357e-01,2.846821e-01,1.939988e-01,5.394015e+01
9.100000e+01,2.605171e+03,9.573091e-01,1.011506e+01,7.561338e-01,9.082818e+00,8.978569e-01,5.530217e-01,6.034788e-01,5.696999e-01,6.211809e-01,6.231698e-01,3.693575e-01,6.708656e+01
9.200000e+01,2.598633e+03,9.775878e-01,1.027960e+01,7.071863e-01,9.122674e+00,8.898130e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.278993e-01,3.936749e-01,2.280313e-01,6.126819e+01
9.300000e+01,2.605185e+03,9.572535e-01,1.022910e+01,6.867698e-01,9.111669e+00,8.819200e-01,1.000000e+00,4.669461e-01,4.839146e-01,3.647039e-01,3.523575e-01,4.324906e-01,4.964362e+01
9.400000e+01,2.602124e+03,9.722139e-01,1.044640e+01,6.441538e-01,9.142555e+00,8.714937e-01,3.731757e-01,2.441497e-01,2.443544e-01,6.716636e-01,5.749827e-01,4.818037e-01,6.278935e+01
9.500000e+01,2.604890e+03,9.584342e-01,1.011467e+01,6.993595e-01,9.118894e+00,8.786386e-01,1.000000e+00,6.340373e-01,7.454523e-01,5.195003e-01,4.311847e-01,1.752801e-01,5.872998e+01
9.600000e+01,2.610934e+03,9.390999e-01,9.309256e+00,7.816240e-01,9.004898e+00,8.784211e-01,1.000000e+00,5.608570e-01,5.836762e-01,4.134504e-01,3.139112e-01,3.513571e-01,5.093283e+01
9.700000e+01,2.607551e+03,9.488658e-01,1.008268e+01,6.995093e-01,9.079813e+00,9.047983e-01,8.572190e-01,1.000000e+00,1.000000e+00,4.709436e-01,3.979172e-01,3.339057e-01,5.913162e+01
9.800000e+01,2.606694e+03,9.517081e-01,1.109015e+01,6.426562e-01,9.146746e+00,9.334909e-01,1.000000e+00,5.241227e-01,5.237169e-01,4.456418e-01,3.061639e-01,3.145168e-01,5.076426e+01
9.900000e+01,2.602511e+03,9.698578e-01,1.007987e+01,7.672605e-01,9.096030e+00,8.959734e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.712626e-01,4.636400e-01,6.768534e-01,6.427132e+01
1.000000e+02,2.601435e+03,9.770453e-01,1.045545e+01,6.721093e-01,9.138067e+00,8.802160e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.416266e-01,7.900450e-01,9.971500e-01,8.274111e+01
1.010000e+02,2.597739e+03,9.713545e-01,1.092132e+01,6.243915e-01,9.178002e+00,8.766658e-01,1.000000e+00,6.558681e-01,8.346847e-01,8.532870e-01,5.929246e-01,7.576591e-01,7.922052e+01
1.020000e+02,2.605814e+03,9.548473e-01,1.020964e+01,7.184378e-01,9.091369e+00,9.054671e-01,1.000000e+00,7.651450e-01,1.000000e+00,8.145802e-01,6.753282e-01,9.140852e-01,8.343671e+01
1.030000e+02,2.605120e+03,9.575104e-01,1.101275e+01,6.385775e-01,9.171188e+00,8.906651e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.786145e-01,7.251072e-01,9.388700e-01,8.825838e+01
1.040000e+02,2.606027e+03,9.540649e-01,1.055054e+01,6.500787e-01,9.152733e+00,8.865043e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.839516e-01,8.817946e-01,9.799272e-01,9.415399e+01
1.050000e+02,2.603600e+03,9.641263e-01,9.566519e+00,7.497284e-01,9.053005e+00,8.607294e-01,1.000000e+00,7.700223e-01,1.000000e+00,8.069682e-01,7.260120e-01,9.300387e-01,8.502753e+01
1.060000e+02,2.605911e+03,9.544896e-01,9.433583e+00,7.562460e-01,9.009781e+00,8.785063e-01,1.000000e+00,7.590069e-01,1.000000e+00,8.111976e-01,6.882587e-01,9.328421e-01,8.388642e+01
1.070000e+02,2.607094e+03,9.503595e-01,1.026050e+01,7.600327e-01,9.093547e+00,8.929282e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.413775e-01,6.428382e-01,8.758754e-01,8.434353e+01
1.080000e+02,2.599300e+03,9.838607e-01,9.761223e+00,7.740365e-01,9.067364e+00,8.913292e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.372535e-01,7.080313e-01,9.218768e-01,8.694049e+01
1.090000e+02,2.602811e+03,9.681673e-01,1.045370e+01,6.570935e-01,9.127753e+00,8.757998e-01,1.000000e+00,7.656163e-01,1.000000e+00,8.301351e-01,7.213045e-01,9.347460e-01,8.530750e+01
1.100000e+02,2.605837e+03,9.547603e-01,1.053725e+01,7.049571e-01,9.120070e+00,8.972695e-01,1.000000e+00,7.704266e-01,1.000000e+00,8.565270e-01,6.489738e-01,8.493344e-01,8.357627e+01
1.110000e+02,2.606812e+03,9.513072e-01,1.060792e+01,7.063708e-01,9.125536e+00,9.131913e-01,1.000000e+00,7.717686e-01,1.000000e+00,8.968967e-01,5.278927e-01,5.991381e-01,7.957651e+01
1.120000e+02,2.606208e+03,9.534123e-01,1.010209e+01,7.528719e-01,9.102629e+00,8.901044e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.439558e-01,6.377377e-01,8.708650e-01,8.419554e+01
1.130000e+02,2.602633e+03,9.691571e-01,9.825851e+00,7.828338e-01,9.070426e+00,8.822806e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.925458e-01,5.972755e-01,7.481154e-01,8.055568e+01
1.140000e+02,2.603722e+03,9.635455e-01,1.005404e+01,7.000817e-01,9.121288e+00,8.809853e-01,1.000000e+00,7.408767e-01,1.000000e+00,8.218729e-01,7.071526e-01,9.151601e-01,8.451914e+01
1.150000e+02,2.604478e+03,9.601523e-01,9.947697e+00,6.407157e-01,9.082392e+00,8.444803e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.052713e-01,7.271613e-01,9.836446e-01,8.928011e+01
1.160000e+02,2.602766e+03,9.684132e-01,1.047805e+01,6.901705e-01,9.124042e+00,9.154615e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.374064e-01,7.410695e-01,9.931185e-01,8.808247e+01
1.170000e+02,2.605081e+03,9.576650e-01,9.230376e+00,7.319563e-01,8.989900e+00,8.683872e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.853305e-01,7.297235e-01,8.757153e-01,8.169551e+01
1.180000e+02,2.607474e+03,9.491120e-01,9.594404e+00,7.674001e-01,9.042034e+00,8.924781e-01,1.000000e+00,7.878387e-01,1.000000e+00,8.768582e-01,6.507852e-01,8.542392e-01,8.472286e+01
1.190000e+02,2.601680e+03,9.752100e-01,1.061537e+01,6.941920e-01,9.140937e+00,9.038620e-01,1.000000e+00,7.442592e-01,1.000000e+00,8.399224e-01,6.705428e-01,8.879770e-01,8.389378e+01
1.200000e+02,2.604229e+03,9.612338e-01,1.044914e+01,6.898708e-01,9.133544e+00,8.945752e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.064739e-01,5.505745e-01,7.259360e-01,7.885477e+01
1.210000e+02,2.605640e+03,9.554990e-01,1.032330e+01,7.064553e-01,9.094769e+00,8.874822e-01,1.000000e+00,1.000000e+00,7.759908e-01,9.489130e-01,8.655242e-01,9.562315e-01,9.491360e+01
1.220000e+02,2.601414e+03,9.772075e-01,9.323393e+00,7.716375e-01,9.049595e+00,8.657380e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.485529e-01,4.626694e-01,3.483131e-01,7.570726e+01
