# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
6.400000e+01,2.605539e+03,9.558804e-01,1.023113e+01,7.520701e-01,9.100505e+00,9.012022e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.835037e-01,3.181255e-01,9.636391e+00
6.500000e+01,2.598093e+03,9.736307e-01,9.845925e+00,6.735839e-01,9.095696e+00,8.590250e-01,-1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,7.261436e-01,8.198696e-01,1.413055e+01
6.600000e+01,2.606611e+03,9.519952e-01,9.796264e+00,6.980167e-01,9.091554e+00,8.615686e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.290203e-01,0.000000e+00,4.921225e-01,2.001851e+01
6.700000e+01,2.607175e+03,9.500898e-01,1.037662e+01,7.108279e-01,9.120094e+00,9.042857e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.146697e-01,0.000000e+00,4.792820e-01,2.022243e+01
6.800000e+01,2.605771e+03,9.550065e-01,9.386669e+00,7.442028e-01,9.046227e+00,8.683594e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.676805e-01,3.117625e+01
6.900000e+01,2.609578e+03,9.427770e-01,1.113291e+01,6.350882e-01,9.181306e+00,8.902974e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,3.482593e-01,4.856746e-01,1.476919e+01
7.000000e+01,2.605035e+03,9.578472e-01,1.026700e+01,6.389200e-01,9.135644e+00,8.679226e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.958311e-01,1.530260e+01
7.100000e+01,2.602945e+03,9.674381e-01,9.409270e+00,7.087588e-01,9.002412e+00,8.688859e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.520067e-01,1.098545e+01
7.200000e+01,2.607153e+03,9.501642e-01,1.072113e+01,6.898689e-01,9.145698e+00,9.017279e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.113419e-01,9.265514e+00
7.300000e+01,2.608873e+03,9.448074e-01,1.009127e+01,7.550697e-01,9.105819e+00,8.874882e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.605134e-01,0.000000e+00,5.119009e-01,1.049633e+01
7.400000e+01,2.603142e+03,9.664037e-01,9.633666e+00,7.235030e-01,9.032198e+00,8.888954e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.108138e-01,0.000000e+00,4.275487e-01,1.003175e+01
7.500000e+01,2.606675e+03,9.517751e-01,9.152982e+00,7.836958e-01,9.014164e+00,8.657161e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.611770e-01,9.311820e+00
7.600000e+01,2.604644e+03,9.594498e-01,9.042516e+00,7.511943e-01,9.026310e+00,8.622394e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.435233e-01,0.000000e+00,5.767924e-01,2.574838e+01
7.700000e+01,2.604178e+03,9.614581e-01,1.135271e+01,-1.000000e+00,9.202678e+00,8.694428e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.481287e-01,3.395148e+00
7.800000e+01,2.603433e+03,9.649387e-01,1.045464e+01,6.689653e-01,9.143534e+00,8.853070e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.199171e-01,0.000000e+00,2.909534e-01,1.905082e+01
7.900000e+01,2.604720e+03,9.591344e-01,1.055169e+01,6.635203e-01,9.079109e+00,9.114228e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.015164e-01,0.000000e+00,4.456132e-01,1.989845e+01
8.000000e+01,2.605216e+03,9.571314e-01,1.011541e+01,6.815311e-01,9.121563e+00,8.755406e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.141857e-01,9.641944e+00
8.100000e+01,2.600370e+03,9.882043e-01,9.199145e+00,7.504458e-01,9.028658e+00,8.681870e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.352169e-01,2.121027e+01
8.200000e+01,2.597007e+03,9.671821e-01,9.813036e+00,7.426527e-01,9.051145e+00,9.005113e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.838043e-01,0.000000e+00,7.633212e-01,2.186834e+01
8.300000e+01,2.606567e+03,9.521471e-01,1.122733e+01,-1.000000e+00,9.197461e+00,8.705064e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.916087e-01,1.057131e+01
8.400000e+01,2.605891e+03,9.545628e-01,1.056239e+01,6.460398e-01,9.154611e+00,8.818582e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.092594e-01,8.958601e+00
8.500000e+01,2.604332e+03,9.607840e-01,9.510430e+00,7.661063e-01,9.024957e+00,8.861907e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.465264e-01,9.798037e+00
8.600000e+01,2.599292e+03,9.837695e-01,1.036825e+01,6.674413e-01,9.122179e+00,8.868663e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.694297e-01,0.000000e+00,3.316432e-01,1.934860e+01
8.700000e+01,2.602295e+03,9.711487e-01,1.019298e+01,6.948996e-01,9.113610e+00,8.799704e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.722442e-01,0.000000e+00,2.773813e-01,1.911700e+01
8.800000e+01,2.605603e+03,9.556379e-01,1.036481e+01,6.434360e-01,9.131807e+00,8.735825e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.313478e-01,1.052002e+01
8.900000e+01,2.601497e+03,9.765674e-01,1.015330e+01,6.744445e-01,9.130703e+00,8.692708e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.858066e-01,0.000000e+00,4.838649e-01,2.002074e+01
9.000000e+01,2.602375e+03,9.706606e-01,9.320276e+00,7.770711e-01,9.042658e+00,8.673406e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.008132e-01,0.000000e+00,3.466544e-01,9.808634e+00
9.100000e+01,2.605040e+03,9.578268e-01,9.716327e+00,8.038117e-01,9.063599e+00,8.885601e-01,-1.000000e+00,0.000000e+00,0.000000e+00,3.581943e-01,0.000000e+00,2.068663e-01,9.285324e+00
9.200000e+01,2.607506e+03,9.490111e-01,9.902028e+00,7.557297e-01,9.050228e+00,8.962444e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.667617e-01,1.933873e+01
9.300000e+01,2.601345e+03,9.777574e-01,9.527190e+00,7.352516e-01,9.056329e+00,9.028643e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.579518e-01,0.000000e+00,8.760637e-01,2.745969e+01
9.400000e+01,2.603319e+03,9.655031e-01,1.135584e+01,-1.000000e+00,9.184506e+00,8.662332e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.049965e-01,8.405850e-01,9.792949e-01,7.340491e+01
9.500000e+01,2.602301e+03,9.711133e-01,9.562482e+00,7.994190e-01,9.052317e+00,8.758056e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.346765e-01,2.490507e+01
9.600000e+01,2.602009e+03,9.729563e-01,1.050160e+01,6.614051e-01,9.124881e+00,8.862887e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.092500e-01,2.664950e+01
9.700000e+01,2.606532e+03,9.522693e-01,1.042460e+01,6.501922e-01,9.124748e+00,8.777863e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.015068e-01,0.000000e+00,3.209251e-01,1.900586e+01
9.800000e+01,2.602485e+03,9.700107e-01,9.651612e+00,6.552828e-01,9.102811e+00,8.476286e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.854771e-01,1.879200e+01
9.900000e+01,2.599721e+03,9.897398e-01,1.037365e+01,7.262026e-01,9.093975e+00,9.039409e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,5.299895e-01,2.324936e+01
1.000000e+02,2.602236e+03,9.715105e-01,1.053489e+01,6.776693e-01,9.150432e+00,8.904054e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.187799e-01,2.679183e+01
1.010000e+02,2.602210e+03,9.716719e-01,1.081736e+01,6.106201e-01,9.170711e+00,8.740697e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.896603e-01,0.000000e+00,7.818826e-01,2.119122e+01
1.020000e+02,2.601463e+03,9.768309e-01,1.049840e+01,6.370849e-01,9.135701e+00,8.725316e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.983503e-01,0.000000e+00,7.932586e-01,2.139853e+01
1.030000e+02,2.599880e+03,9.932580e-01,1.043103e+01,6.932175e-01,9.107149e+00,9.117972e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.711109e-01,8.938054e-01,2.246039e+01
1.040000e+02,2.599853e+03,9.925378e-01,1.118633e+01,-1.000000e+00,9.189272e+00,8.688078e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.893567e-01,3.615148e-01,9.106933e-01,4.416623e+01
1.050000e+02,2.601843e+03,9.740636e-01,1.048839e+01,7.051272e-01,9.106745e+00,9.195383e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.544670e-01,0.000000e+00,9.663043e-01,3.282517e+01
1.060000e+02,2.596788e+03,9.660440e-01,1.093105e+01,6.491896e-01,9.159912e+00,8.987847e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.629001e-01,3.786264e-01,9.406071e-01,5.877698e+01
1.070000e+02,2.605377e+03,9.565029e-01,9.687158e+00,8.099275e-01,9.060154e+00,8.736525e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.854410e-01,0.000000e+00,8.978637e-01,2.268973e+01
1.080000e+02,2.605917e+03,9.544653e-01,9.781174e+00,7.797585e-01,9.069527e+00,8.933669e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.468182e-01,7.343996e-01,9.116045e-01,8.410395e+01
1.090000e+02,2.603004e+03,9.671289e-01,1.075256e+01,6.574112e-01,9.162431e+00,8.937851e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.752985e-01,9.118711e-01,9.826654e-01,7.977585e+01
1.100000e+02,2.606292e+03,9.531114e-01,1.033091e+01,7.246292e-01,9.121068e+00,8.961239e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.218215e-01,7.149646e-01,9.243023e-01,7.753835e+01
1.110000e+02,2.599875e+03,9.931112e-01,9.607704e+00,8.006289e-01,9.047334e+00,8.734963e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.126643e-01,8.216935e-01,9.950846e-01,8.319811e+01
1.120000e+02,2.607484e+03,9.490816e-01,1.037578e+01,6.644585e-01,9.126561e+00,8.729000e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.976772e-01,7.075750e-01,9.050085e-01,8.148749e+01
1.130000e+02,2.604882e+03,9.584663e-01,9.893208e+00,7.476210e-01,9.057564e+00,8.904784e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.876782e-01,3.667959e-01,9.294895e-01,5.830599e+01
1.140000e+02,2.603948e+03,9.624928e-01,1.057463e+01,6.779149e-01,9.136607e+00,8.948220e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.826065e-01,0.000000e+00,8.937202e-01,2.464475e+01
1.150000e+02,2.597271e+03,9.686169e-01,9.990061e+00,7.573380e-01,9.095327e+00,8.988872e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.022771e-01,3.416360e-01,8.279702e-01,5.117858e+01
1.160000e+02,2.599145e+03,9.821866e-01,1.089976e+01,6.381057e-01,9.163205e+00,8.933409e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.776652e-01,8.010666e-01,9.763432e-01,8.188644e+01
1.170000e+02,2.602569e+03,9.695257e-01,1.030667e+01,6.290187e-01,9.147562e+00,8.588819e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.246738e-01,7.740308e-01,9.572101e-01,8.280035e+01
1.180000e+02,2.611766e+03,9.369683e-01,1.100747e+01,6.561955e-01,9.164640e+00,8.968593e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.000107e-01,8.926438e-01,9.860257e-01,8.838099e+01
1.190000e+02,2.605054e+03,9.577722e-01,1.060421e+01,6.779181e-01,9.133987e+00,8.871241e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.699734e-01,3.369061e-01,9.384193e-01,5.588960e+01
1.200000e+02,2.602425e+03,9.703660e-01,9.649172e+00,6.950678e-01,9.000605e+00,8.629205e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.471806e-01,7.575941e-01,9.338880e-01,8.461386e+01
1.210000e+02,2.604312e+03,9.608696e-01,1.170241e+01,-1.000000e+00,9.236189e+00,8.536051e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.853657e-01,7.943730e-01,9.337868e-01,7.171691e+01
